DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2007-12-27,4415.0,4428.0,4390.0,4409.0,229.0
2007-12-28,4389.0,4423.0,4389.0,4400.0,200.0
2008-01-02,4411.0,4411.0,4317.0,4341.0,633.0
2008-01-03,4322.0,4336.0,4322.0,4330.0,87.0
2008-01-04,4269.0,4271.0,4267.0,4267.0,1021.0
2008-01-07,4271.0,4290.0,4268.0,4280.0,61.0
2008-01-08,4292.0,4302.0,4238.0,4295.0,53.0
2008-01-09,4242.0,4280.0,4231.0,4252.0,92.0
2008-01-10,4253.0,4268.0,4232.0,4234.0,143.0
2008-01-11,4229.0,4236.0,4187.0,4220.0,218.0
2008-01-14,4198.0,4245.0,4198.0,4235.0,50.0
2008-01-15,4205.0,4212.0,4120.0,4132.0,152.0
2008-01-16,4083.0,4111.0,4082.0,4098.0,705.0
2008-01-17,4117.0,4117.0,3985.0,4043.0,1712.0
2008-01-18,4039.0,4073.0,3959.0,3981.0,224.0
2008-01-21,3902.0,3902.0,3645.0,3687.0,545.0
2008-01-22,3566.0,3743.0,3559.0,3736.0,144.0
2008-01-23,3685.0,3685.0,3479.0,3550.0,162.0
2008-01-24,3712.0,3780.0,3688.0,3780.0,275.0
2008-01-25,3830.0,3830.0,3716.0,3746.0,788.0
2008-01-28,3680.0,3768.0,3674.0,3734.0,826.0
2008-01-29,3770.0,3789.0,3752.0,3783.0,23.0
2008-01-30,3753.0,3764.0,3737.0,3760.0,1375.0
2008-01-31,3743.0,3784.0,3694.0,3769.0,1403.0
2008-02-01,3823.0,3865.0,3801.0,3836.0,1734.0
2008-02-04,3865.0,3870.0,3820.0,3835.0,1011.0
2008-02-05,3823.0,3823.0,3658.0,3679.0,4363.0
2008-02-06,3683.0,3726.0,3673.0,3726.0,424.0
2008-02-07,3686.0,3700.0,3660.0,3660.0,342.0
2008-02-08,3678.0,3678.0,3653.0,3665.0,181.0
2008-02-11,3633.0,3680.0,3611.0,3637.0,737.0
2008-02-12,3636.0,3765.0,3636.0,3760.0,3042.0
2008-02-13,3724.0,3791.0,3722.0,3764.0,1716.0
2008-02-14,3809.0,3809.0,3739.0,3755.0,229.0
2008-02-15,3763.0,3769.0,3670.0,3677.0,319.0
2008-02-18,3716.0,3767.0,3716.0,3756.0,475.0
2008-02-19,3747.0,3810.0,3713.0,3763.0,808.0
2008-02-20,3727.0,3745.0,3699.0,3717.0,3568.0
2008-02-21,3761.0,3777.0,3736.0,3736.0,1401.0
2008-02-22,3725.0,3737.0,3667.0,3684.0,1255.0
2008-02-25,3744.0,3765.0,3731.0,3757.0,56.0
2008-02-26,3807.0,3839.0,3781.0,3812.0,374.0
2008-02-27,3826.0,3826.0,3760.0,3815.0,348.0
2008-02-28,3806.0,3806.0,3732.0,3741.0,478.0
2008-02-29,3723.0,3728.0,3647.0,3666.0,338.0
2008-03-03,3623.0,3639.0,3602.0,3622.0,367.0
2008-03-04,3647.0,3647.0,3548.0,3558.0,842.0
2008-03-05,3595.0,3640.0,3584.0,3631.0,686.0
2008-03-06,3597.0,3604.0,3535.0,3565.0,2278.0
2008-03-07,3532.0,3552.0,3490.0,3516.0,1831.0
2008-03-10,3494.0,3539.0,3470.0,3492.0,6371.0
2008-03-11,3498.0,3619.0,3495.0,3560.0,15839.0
2008-03-12,3605.0,3633.0,3557.0,3590.0,6069.0
2008-03-13,3532.0,3584.0,3478.0,3552.0,21356.0
2008-03-14,3546.0,3611.0,3446.0,3518.0,29809.0
2008-03-17,3407.0,3438.0,3359.0,3380.0,64242.0
2008-03-18,3417.0,3558.0,3417.0,3500.0,62231.0
2008-03-19,3551.0,3551.0,3415.0,3471.0,59649.0
2008-03-20,3431.0,3500.0,3417.0,3450.0,5890.0
2008-03-25,3524.0,3593.0,3524.0,3577.0,1860.0
2008-03-26,3554.0,3574.0,3538.0,3558.0,350.0
2008-03-27,3551.0,3619.0,3551.0,3599.0,1149.0
2008-03-28,3606.0,3616.0,3550.0,3587.0,735.0
2008-03-31,3554.0,3597.0,3522.0,3574.0,999.0
2008-04-01,3566.0,3751.0,3557.0,3701.0,961.0
2008-04-02,3732.0,3759.0,3709.0,3743.0,648.0
2008-04-03,3752.0,3756.0,3700.0,3724.0,762.0
