DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2019-12-16,52.03,52.03,52.03,52.03,0.0
2019-12-17,51.76,51.76,51.76,51.76,0.0
2019-12-18,52.0,52.0,52.0,52.0,0.0
2019-12-19,52.18,52.18,52.18,52.18,0.0
2019-12-20,52.19,52.19,52.19,52.19,0.0
2019-12-23,52.42,52.42,52.42,52.42,0.0
2019-12-24,52.49,52.49,52.49,52.49,0.0
2019-12-26,52.36,52.36,52.36,52.36,0.0
2019-12-27,52.85,52.85,52.85,52.85,0.0
2019-12-30,53.17,53.17,53.17,53.17,0.0
2019-12-31,52.84,52.84,52.84,52.84,0.0
2020-01-02,53.18,53.18,53.18,53.18,0.0
2020-01-03,52.96,52.96,52.96,52.96,0.0
2020-01-06,52.89,52.89,52.89,52.89,0.0
2020-01-07,53.24,53.24,53.24,53.24,0.0
2020-01-08,52.84,52.84,52.84,52.84,0.0
2020-01-09,53.24,53.24,53.24,53.24,0.0
2020-01-10,52.88,52.88,52.88,52.88,0.0
2020-01-13,52.92,52.92,52.92,52.92,0.0
2020-01-14,52.92,52.92,52.92,52.92,0.0
2020-01-15,52.36,52.36,52.36,52.36,0.0
2020-01-16,52.58,52.58,52.58,52.58,0.0
2020-01-17,52.61,52.61,52.61,52.61,0.0
2020-01-20,52.72,52.72,52.72,52.72,0.0
2020-01-21,52.95,52.95,52.95,52.95,0.0
2020-01-22,52.55,52.55,52.55,52.55,0.0
2020-01-23,51.63,51.63,51.63,51.63,0.0
2020-01-24,51.12,51.12,51.12,51.12,0.0
2020-01-27,51.62,51.62,51.62,51.62,0.0
2020-01-28,51.67,51.67,51.67,51.67,0.0
2020-01-29,51.56,51.56,51.56,51.56,0.0
2020-01-30,51.87,51.87,51.87,51.87,0.0
2020-01-31,51.97,51.97,51.97,51.97,0.0
2020-02-03,52.15,52.15,52.15,52.15,0.0
2020-02-04,51.95,51.95,51.95,51.95,0.0
2020-02-05,51.95,51.95,51.95,51.95,0.0
2020-02-06,52.55,52.55,52.55,52.55,0.0
2020-02-07,52.69,52.69,52.69,52.69,0.0
2020-02-10,52.81,52.81,52.81,52.81,0.0
2020-02-11,52.4,52.4,52.4,52.4,0.0
2020-02-12,51.96,51.96,51.96,51.96,0.0
2020-02-13,51.47,51.47,51.47,51.47,0.0
2020-02-14,51.53,51.53,51.53,51.53,0.0
2020-02-17,51.82,51.82,51.82,51.82,0.0
2020-02-18,52.19,52.19,52.19,52.19,0.0
2020-02-19,52.3,52.3,52.3,52.3,0.0
2020-02-20,52.47,52.47,52.47,52.47,0.0
2020-02-21,52.42,52.42,52.42,52.42,0.0
2020-02-24,52.31,52.31,52.31,52.31,0.0
2020-02-25,51.02,51.02,51.02,51.02,0.0
2020-02-26,50.69,50.69,50.69,50.69,0.0
2020-02-27,50.75,50.75,50.75,50.75,0.0
2020-02-28,49.46,49.46,49.46,49.46,0.0
2020-03-02,50.21,50.21,50.21,50.21,0.0
2020-03-03,50.39,50.39,50.39,50.39,0.0
2020-03-04,50.5,50.5,50.5,50.5,0.0
2020-03-05,50.6,50.6,50.6,50.6,0.0
2020-03-06,50.24,50.24,50.24,50.24,0.0
2020-03-09,47.41,47.41,47.41,47.41,0.0
2020-03-10,48.33,48.33,48.33,48.33,0.0
2020-03-11,48.65,48.65,48.65,48.65,0.0
2020-03-12,49.45,49.45,49.45,49.45,0.0
2020-03-13,48.55,48.55,48.55,48.55,0.0
2020-03-16,46.22,46.22,46.22,46.22,0.0
2020-03-17,46.23,46.23,46.23,46.23,0.0
2020-03-18,43.71,43.71,43.71,43.71,0.0
2020-03-19,43.47,43.47,43.47,43.47,0.0
2020-03-20,42.08,42.08,42.08,42.08,0.0
2020-03-23,43.09,43.09,43.09,43.09,0.0
2020-03-24,43.94,43.94,43.94,43.94,0.0
2020-03-25,45.08,45.08,45.08,45.08,0.0
2020-03-26,44.83,44.83,44.83,44.83,0.0
2020-03-27,45.6,45.6,45.6,45.6,0.0
2020-03-30,47.03,47.03,47.03,47.03,0.0
2020-03-31,47.66,47.66,47.66,47.66,0.0
2020-04-01,47.35,47.35,47.35,47.35,0.0
2020-04-02,47.62,47.62,47.62,47.62,0.0
2020-04-03,48.05,48.05,48.05,48.05,0.0
2020-04-06,49.09,49.09,49.09,49.09,0.0
2020-04-07,50.03,50.03,50.03,50.03,0.0
2020-04-08,49.68,49.68,49.68,49.68,0.0
2020-04-09,49.76,49.76,49.76,49.76,0.0
2020-04-13,50.27,50.27,50.27,50.27,0.0
2020-04-14,51.26,51.26,51.26,51.26,0.0
2020-04-15,49.79,49.79,49.79,49.79,0.0
2020-04-16,49.38,49.38,49.38,49.38,0.0
2020-04-17,49.41,49.41,49.41,49.41,0.0
2020-04-20,49.24,49.24,49.24,49.24,0.0
2020-04-21,47.48,47.48,47.48,47.48,0.0
2020-04-22,49.57,49.57,49.57,49.57,0.0
2020-04-23,48.81,48.81,48.81,48.81,0.0
2020-04-24,48.54,48.54,48.54,48.54,0.0
2020-04-27,48.33,48.33,48.33,48.33,0.0
2020-04-28,48.61,48.61,48.61,48.61,0.0
2020-04-29,48.41,48.41,48.41,48.41,0.0
2020-04-30,49.34,49.34,49.34,49.34,0.0
2020-05-01,48.3,48.3,48.3,48.3,0.0
2020-05-04,48.04,48.04,48.04,48.04,0.0
2020-05-05,47.95,47.95,47.95,47.95,0.0
2020-05-06,47.82,47.82,47.82,47.82,0.0
2020-05-07,48.49,48.49,48.49,48.49,0.0
2020-05-08,50.54,50.54,50.54,50.54,0.0
2020-05-11,49.56,49.56,49.56,49.56,0.0
2020-05-12,49.77,49.77,49.77,49.77,0.0
2020-05-13,50.38,50.38,50.38,50.38,0.0
2020-05-14,50.4,50.4,50.4,50.4,0.0
2020-05-15,50.1,50.1,50.1,50.1,0.0
2020-05-18,50.98,50.98,50.98,50.98,0.0
2020-05-19,50.43,50.43,50.43,50.43,0.0
2020-05-20,51.25,51.25,51.25,51.25,0.0
2020-05-21,50.95,50.95,50.95,50.95,0.0
2020-05-22,50.45,50.45,50.45,50.45,0.0
2020-05-25,50.8,50.8,50.8,50.8,0.0
2020-05-26,51.68,51.68,51.68,51.68,0.0
2020-05-27,51.56,51.56,51.56,51.56,0.0
2020-05-28,52.62,52.62,52.62,52.62,0.0
2020-05-29,52.38,52.38,52.38,52.38,0.0
2020-06-01,52.59,52.59,52.59,52.59,0.0
2020-06-02,52.8,52.8,52.8,52.8,0.0
2020-06-03,52.88,52.88,52.88,52.88,0.0
2020-06-04,53.36,53.36,53.36,53.36,0.0
2020-06-05,53.12,53.12,53.12,53.12,0.0
2020-06-08,51.69,51.69,51.69,51.69,0.0
2020-06-09,52.13,52.13,52.13,52.13,0.0
2020-06-10,52.27,52.27,52.27,52.27,0.0
2020-06-11,50.22,50.22,50.22,50.22,0.0
2020-06-12,49.76,49.76,49.76,49.76,0.0
2020-06-15,50.78,50.78,50.78,50.78,0.0
2020-06-16,50.51,50.51,50.51,50.51,0.0
2020-06-17,49.48,49.48,49.48,49.48,0.0
2020-06-18,49.29,49.29,49.29,49.29,0.0
2020-06-19,49.1,49.1,49.1,49.1,0.0
2020-06-22,49.54,49.54,49.54,49.54,0.0
2020-06-23,49.01,49.01,49.01,49.01,0.0
2020-06-24,48.35,48.35,48.35,48.35,0.0
2020-06-25,48.48,48.48,48.48,48.48,0.0
2020-06-26,48.55,48.55,48.55,48.55,0.0
2020-06-29,49.28,49.28,49.28,49.28,0.0
2020-06-30,48.5,48.5,48.5,48.5,0.0
2020-07-01,48.72,48.72,48.72,48.72,0.0
2020-07-02,49.14,49.14,49.14,49.14,0.0
2020-07-03,49.1,49.1,49.1,49.1,0.0
2020-07-06,49.29,49.29,49.29,49.29,0.0
2020-07-07,49.26,49.26,49.26,49.26,0.0
2020-07-08,49.78,49.78,49.78,49.78,0.0
2020-07-09,49.79,49.79,49.79,49.79,0.0
2020-07-10,49.94,49.94,49.94,49.94,0.0
2020-07-13,49.57,49.57,49.57,49.57,0.0
2020-07-14,49.77,49.77,49.77,49.77,0.0
2020-07-15,50.02,50.02,50.02,50.02,0.0
2020-07-16,49.83,49.83,49.83,49.83,0.0
2020-07-17,49.8,49.8,49.8,49.8,0.0
2020-07-20,49.85,49.85,49.85,49.85,0.0
2020-07-21,50.02,50.02,50.02,50.02,0.0
2020-07-22,49.92,49.92,49.92,49.92,0.0
2020-07-23,49.84,49.84,49.84,49.84,0.0
2020-07-24,50.53,50.53,50.53,50.53,0.0
2020-07-27,50.72,50.72,50.72,50.72,0.0
2020-07-28,50.61,50.61,50.61,50.61,0.0
2020-07-29,50.78,50.78,50.78,50.78,0.0
2020-07-30,49.83,49.83,49.83,49.83,0.0
2020-07-31,49.95,49.95,49.95,49.95,0.0
2020-08-03,50.77,50.77,50.77,50.77,0.0
2020-08-04,50.74,50.74,50.74,50.74,0.0
2020-08-05,50.58,50.58,50.58,50.58,0.0
2020-08-06,50.55,50.55,50.55,50.55,0.0
2020-08-07,50.27,50.27,50.27,50.27,0.0
2020-08-10,50.27,50.27,50.27,50.27,0.0
2020-08-11,50.02,50.02,50.02,50.02,0.0
2020-08-12,50.47,50.47,50.47,50.47,0.0
2020-08-13,50.41,50.41,50.41,50.41,0.0
2020-08-14,50.05,50.05,50.05,50.05,0.0
2020-08-17,50.66,50.66,50.66,50.66,0.0
2020-08-18,50.35,50.35,50.35,50.35,0.0
2020-08-19,50.58,50.58,50.58,50.58,0.0
2020-08-20,50.51,50.51,50.51,50.51,0.0
2020-08-21,50.36,50.36,50.36,50.36,0.0
2020-08-24,50.89,50.89,50.89,50.89,0.0
2020-08-25,51.3,51.3,51.3,51.3,0.0
2020-08-26,51.37,51.37,51.37,51.37,0.0
2020-08-27,50.89,50.89,50.89,50.89,0.0
2020-08-28,51.66,51.66,51.66,51.66,0.0
2020-08-31,51.31,51.31,51.31,51.31,0.0
2020-09-01,51.57,51.57,51.57,51.57,0.0
2020-09-02,50.99,50.99,50.99,50.99,0.0
2020-09-03,51.41,51.41,51.41,51.41,0.0
2020-09-04,51.28,51.28,51.28,51.28,0.0
2020-09-07,51.02,51.02,51.02,51.02,0.0
2020-09-08,49.92,49.92,49.92,49.92,0.0
2020-09-09,50.69,50.69,50.69,50.69,0.0
2020-09-10,50.6,50.6,50.6,50.6,0.0
2020-09-11,50.49,50.49,50.49,50.49,0.0
2020-09-14,50.79,50.79,50.79,50.79,0.0
2020-09-15,51.68,51.68,51.68,51.68,0.0
2020-09-16,51.44,51.44,51.44,51.44,0.0
2020-09-17,51.44,51.44,51.44,51.44,0.0
2020-09-18,50.83,50.83,50.83,50.83,0.0
2020-09-21,49.86,49.86,49.86,49.86,0.0
2020-09-22,49.87,49.87,49.87,49.87,0.0
