DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2017-03-14,101.039,101.039,101.039,101.039,0.0
2017-03-15,100.08,100.08,100.08,100.08,0.0
2017-03-16,100.265,100.265,99.68,99.68,4.0
2017-03-17,99.61,99.61,99.61,99.61,0.0
2017-03-20,99.724,99.724,99.724,99.724,0.0
2017-03-21,99.35,99.35,99.114,99.114,3.0
2017-03-22,99.0,99.0,98.95,98.968,6.0
2017-03-23,99.335,99.335,99.063,99.063,8.0
2017-03-24,99.0,99.0,98.982,98.982,2.0
2017-03-27,98.85,98.85,98.25,98.508,24.0
2017-03-28,98.5,99.079,98.5,99.079,3.0
2017-03-29,99.05,99.376,99.05,99.376,2.0
2017-03-30,99.54,99.79,99.54,99.79,1.0
2017-03-31,99.75,99.75,99.723,99.723,1.0
2017-04-03,99.917,99.917,99.917,99.917,0.0
2017-04-04,99.931,99.931,99.931,99.931,0.0
2017-04-05,99.98,99.98,99.946,99.946,1.0
2017-04-06,99.95,100.08,99.95,100.08,1.0
2017-04-07,100.602,100.602,100.602,100.602,0.0
2017-04-10,100.42,100.442,100.4,100.442,3.0
2017-04-11,100.107,100.107,100.107,100.107,0.0
2017-04-12,100.196,100.196,100.196,100.196,0.0
2017-04-13,99.995,99.995,99.973,99.973,1.0
2017-04-17,99.5,99.709,99.5,99.709,1.0
2017-04-18,99.5,99.5,98.9,98.919,4.0
2017-04-19,98.91,99.148,98.785,99.148,3.0
2017-04-20,99.2,99.2,99.2,99.2,0.0
2017-04-21,99.19,99.395,99.19,99.395,2.0
2017-04-24,98.55,98.665,98.3,98.448,13.0
2017-04-25,98.465,98.465,98.115,98.123,13.0
2017-04-26,98.145,98.615,98.145,98.385,5.0
2017-04-27,98.1,98.455,98.1,98.42,5.0
2017-04-28,98.28,98.368,98.28,98.368,2.0
2017-05-01,98.29,98.4,98.29,98.4,1.0
2017-05-02,98.299,98.299,98.299,98.299,0.0
2017-05-03,98.532,98.532,98.532,98.532,0.0
2017-05-04,98.315,98.315,98.095,98.097,4.0
2017-05-05,98.24,98.24,97.9,97.973,8.0
2017-05-08,98.13,98.495,98.085,98.341,25.0
2017-05-09,98.35,98.944,98.35,98.944,1.0
2017-05-10,98.555,98.954,98.555,98.954,1.0
2017-05-11,98.97,98.97,98.9,98.9,1.0
2017-05-12,98.645,98.645,98.516,98.516,1.0
2017-05-15,98.155,98.181,98.155,98.181,2.0
2017-05-16,98.0,98.0,97.378,97.378,9.0
2017-05-17,97.315,97.355,96.862,96.862,17.0
2017-05-18,96.9,97.165,96.755,97.165,4.0
2017-05-19,97.15,97.15,96.31,96.425,14.0
2017-05-22,96.49,96.68,96.13,96.266,6.0
2017-05-23,96.29,96.644,96.29,96.644,2.0
2017-05-24,96.527,96.527,96.527,96.527,0.0
2017-05-25,96.33,96.561,96.33,96.561,3.0
2017-05-26,96.49,96.744,96.49,96.744,1.0
2017-05-29,96.745,96.775,96.744,96.744,2.0
2017-05-30,96.587,96.587,96.587,96.587,0.0
2017-05-31,96.35,96.35,96.15,96.229,13.0
2017-06-01,96.38,96.555,96.38,96.516,4.0
2017-06-02,96.54,96.54,96.0,96.03,30.0
2017-06-05,96.1,96.15,96.1,96.119,2.0
2017-06-06,96.0,96.0,95.84,95.941,6.0
2017-06-07,95.83,96.1,95.83,96.058,19.0
2017-06-08,96.265,96.265,96.222,96.222,5.0
2017-06-09,96.575,96.575,96.559,96.559,3.0
2017-06-12,96.48,96.48,96.406,96.406,1.0
2017-06-13,96.35,96.35,96.237,96.237,4.0
2017-06-14,96.22,96.22,95.685,96.161,33.0
2017-06-15,96.22,96.8,96.22,96.697,29.0
2017-06-16,96.8,96.8,96.4,96.411,12.0
2017-06-19,96.51,96.85,96.51,96.845,5.0
2017-06-20,96.85,97.04,96.85,96.987,8.0
2017-06-21,96.95,97.02,96.751,96.751,10.0
2017-06-22,96.818,96.818,96.818,96.818,0.0
2017-06-23,96.63,96.63,96.5,96.507,4.0
2017-06-26,96.5,96.701,96.43,96.701,3.0
2017-06-27,96.305,96.305,95.668,95.668,19.0
2017-06-28,95.575,95.6,95.319,95.319,17.0
2017-06-29,95.195,95.27,94.885,94.956,16.0
2017-06-30,94.885,95.14,94.885,95.011,10.0
2017-07-03,95.16,95.55,95.115,95.55,4.0
2017-07-04,95.59,95.61,95.55,95.55,11.0
2017-07-05,95.475,95.825,95.475,95.639,4.0
2017-07-06,95.34,95.34,95.145,95.145,10.0
2017-07-07,95.28,95.372,95.28,95.372,1.0
2017-07-10,95.28,95.47,95.28,95.36,6.0
2017-07-11,95.17,95.17,95.005,95.005,3.0
2017-07-12,95.092,95.092,95.092,95.092,0.0
2017-07-13,95.04,95.088,95.04,95.088,1.0
2017-07-14,94.575,94.71,94.51,94.51,18.0
2017-07-17,94.485,94.565,94.469,94.469,2.0
2017-07-18,94.28,94.28,93.815,93.957,29.0
2017-07-19,94.07,94.16,94.07,94.143,17.0
2017-07-20,94.225,94.225,93.55,93.672,10.0
2017-07-21,93.62,93.62,93.234,93.234,19.0
2017-07-24,93.255,93.385,93.155,93.353,6.0
2017-07-25,93.08,93.443,93.08,93.443,3.0
2017-07-26,93.465,93.59,92.885,93.07,66.0
2017-07-27,92.8,93.455,92.7,93.295,11.0
2017-07-28,92.945,92.945,92.699,92.699,26.0
2017-07-31,92.86,92.86,92.17,92.308,27.0
2017-08-01,92.3,92.481,92.3,92.481,11.0
2017-08-02,92.5,92.5,92.185,92.289,4.0
2017-08-03,92.44,92.445,92.215,92.297,7.0
2017-08-04,92.15,93.0,92.15,92.999,7.0
2017-08-07,92.92,92.98,92.899,92.899,10.0
2017-08-08,92.97,93.305,92.97,93.105,8.0
2017-08-09,93.0,93.025,93.0,93.025,1.0
2017-08-10,92.94,92.94,92.894,92.894,1.0
2017-08-11,92.875,92.875,92.52,92.556,7.0
2017-08-14,92.765,92.9,92.765,92.9,1.0
2017-08-15,93.5,93.5,93.344,93.344,2.0
2017-08-16,93.585,93.585,93.028,93.028,3.0
2017-08-17,92.905,93.35,92.905,93.124,29.0
2017-08-18,93.035,93.035,92.949,92.949,2.0
2017-08-21,93.075,93.075,92.592,92.592,6.0
2017-08-22,92.95,93.031,92.95,93.031,1.0
2017-08-23,92.995,92.995,92.65,92.65,29.0
2017-08-24,92.777,92.777,92.777,92.777,0.0
2017-08-25,92.645,92.645,92.07,92.252,34.0
2017-08-28,91.83,91.995,91.705,91.705,20.0
2017-08-29,91.605,91.84,91.15,91.734,22.0
2017-08-30,91.88,92.373,91.84,92.373,91.0
2017-08-31,92.46,92.745,92.075,92.168,11.0
2017-09-01,92.235,92.304,92.105,92.304,6.0
2017-09-04,92.105,92.304,92.1,92.304,3.0
2017-09-05,91.945,91.945,91.74,91.761,102.0
2017-09-06,91.66,91.792,91.51,91.792,5.0
2017-09-07,91.8,91.8,90.935,91.177,62.0
2017-09-08,90.685,90.871,90.68,90.871,2.0
2017-09-11,91.07,91.44,90.94,91.383,76.0
2017-09-12,91.44,91.57,91.24,91.391,24.0
2017-09-13,91.34,92.038,91.305,92.038,31.0
2017-09-14,91.92,92.01,91.6,91.657,44.0
2017-09-15,91.62,91.68,91.115,91.411,263.0
