DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1993-01-25,325.0,325.0,325.0,325.0,0.0
1993-01-26,325.0,325.0,325.0,325.0,0.0
1993-01-27,325.5,325.5,325.5,325.5,0.0
1993-01-28,323.5,323.5,323.5,323.5,0.0
1993-01-29,323.0,323.0,323.0,323.0,6.0
1993-02-01,323.0,323.7,323.0,323.7,96.0
1993-02-02,322.3,322.3,321.0,321.2,10.0
1993-02-03,320.0,320.0,320.0,320.0,0.0
1993-02-04,317.4,317.4,317.4,317.4,0.0
1993-02-05,317.0,317.0,315.5,315.5,525.0
1993-02-08,315.3,315.3,315.3,315.3,6.0
1993-02-09,316.8,316.8,316.8,316.8,0.0
1993-02-10,316.8,316.8,316.8,316.8,0.0
1993-02-11,316.5,316.5,316.5,316.5,0.0
1993-02-12,318.0,318.0,318.0,318.0,0.0
1993-02-15,318.0,318.0,318.0,318.0,0.0
1993-02-16,313.0,313.0,313.0,313.0,0.0
1993-02-17,314.0,314.0,314.0,314.0,0.0
1993-02-18,314.0,314.5,314.0,314.5,5.0
1993-02-19,315.1,315.1,315.1,315.1,0.0
1993-02-22,315.1,315.4,313.0,313.0,30.0
1993-02-23,313.0,313.0,313.0,313.0,0.0
1993-02-24,313.0,313.0,313.0,313.0,0.0
1993-02-25,312.5,312.5,312.5,312.5,0.0
1993-02-26,314.0,314.0,314.0,314.0,0.0
1993-03-01,317.0,317.0,317.0,317.0,0.0
1993-03-02,317.0,317.5,316.5,316.7,8.0
1993-03-03,315.0,315.0,315.0,315.0,0.0
1993-03-04,317.0,317.0,317.0,317.0,7.0
1993-03-05,315.7,315.7,315.7,315.7,0.0
1993-03-08,308.0,315.5,308.0,315.5,0.0
1993-03-09,315.5,315.5,315.5,315.5,0.0
1993-03-10,316.5,316.5,316.5,316.5,0.0
1993-03-11,315.1,315.1,315.1,315.1,415.0
1993-03-12,317.3,317.3,315.2,315.2,9.0
1993-03-15,315.2,315.2,315.2,315.2,0.0
1993-03-16,316.1,316.1,316.1,316.1,0.0
1993-03-17,317.0,317.0,316.7,316.8,117.0
1993-03-18,316.0,316.0,316.0,316.0,0.0
1993-03-19,313.0,313.0,313.0,313.0,0.0
1993-03-22,313.3,313.3,313.3,313.3,0.0
1993-03-23,314.0,316.0,314.0,314.6,29.0
1993-03-24,315.1,315.1,315.1,315.1,3.0
1993-03-25,313.8,313.8,313.8,313.8,0.0
1993-03-26,313.0,313.5,313.0,313.5,10.0
1993-03-29,313.7,313.7,313.7,313.7,0.0
1993-03-30,314.0,314.0,314.0,314.0,0.0
1993-03-31,313.5,313.5,313.5,313.5,5.0
1993-04-01,316.2,316.2,316.2,316.2,6.0
1993-04-02,316.2,316.4,316.0,316.0,25.0
1993-04-05,316.0,317.0,315.7,315.8,67.0
1993-04-06,316.7,316.7,315.5,315.7,413.0
1993-04-07,316.2,316.2,315.9,316.1,58.0
1993-04-08,317.0,318.5,317.0,318.5,127.0
1993-04-13,321.0,321.5,320.4,320.7,196.0
1993-04-14,320.4,321.0,320.1,320.1,31.0
1993-04-15,321.0,321.5,319.8,319.8,312.0
1993-04-16,318.8,319.5,317.1,317.1,257.0
1993-04-19,317.0,317.0,315.5,315.5,83.0
1993-04-20,314.2,314.2,311.1,311.1,5.0
1993-04-21,312.1,313.5,312.1,312.6,61.0
1993-04-22,313.0,314.7,313.0,314.4,230.0
1993-04-23,315.5,315.8,314.1,314.3,121.0
1993-04-26,314.3,315.8,313.0,315.6,216.0
1993-04-27,316.7,316.7,315.1,315.1,175.0
1993-04-28,317.7,318.5,317.5,318.1,52.0
1993-04-29,316.0,317.2,315.3,315.8,552.0
1993-04-30,316.2,317.5,314.5,314.5,25.0
1993-05-03,314.5,316.2,313.7,316.0,63.0
1993-05-04,315.5,315.8,315.3,315.6,33.0
1993-05-05,315.7,318.5,315.7,317.8,418.0
1993-05-06,320.0,320.0,320.0,320.0,18.0
1993-05-07,320.0,322.0,319.6,320.5,96.0
1993-05-10,318.5,318.9,316.3,317.0,198.0
