DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2014-11-24,145.85,145.85,145.85,145.85,0.0
2014-11-25,148.0,148.0,148.0,148.0,0.0
2014-11-26,147.0,147.0,147.0,147.0,0.0
2014-11-27,145.15,145.15,145.15,145.15,0.0
2014-11-28,146.9,146.9,146.9,146.9,0.0
2014-12-01,149.25,149.25,149.25,149.25,0.0
2014-12-02,149.75,149.75,149.75,149.75,0.0
2014-12-03,145.75,145.75,145.75,145.75,0.0
2014-12-04,144.75,144.75,144.75,144.75,0.0
2014-12-05,146.4,146.4,146.4,146.4,0.0
2014-12-08,147.05,147.05,147.05,147.05,0.0
2014-12-09,145.55,145.55,145.55,145.55,0.0
2014-12-10,144.65,144.65,144.65,144.65,0.0
2014-12-11,143.05,143.05,143.05,143.05,0.0
2014-12-12,146.05,146.05,146.05,146.05,0.0
2014-12-15,148.6,148.6,148.6,148.6,0.0
2014-12-16,149.15,149.15,149.15,149.15,0.0
2014-12-17,149.8,149.8,149.8,149.8,0.0
2014-12-18,147.8,147.8,147.8,147.8,0.0
2014-12-19,145.1,145.1,145.1,145.1,0.0
2014-12-22,146.9,146.9,146.9,146.9,0.0
2014-12-23,148.15,148.15,148.15,148.15,0.0
2014-12-24,148.4,148.4,148.4,148.4,0.0
2014-12-29,146.7,146.7,146.7,146.7,0.0
2014-12-30,146.05,146.05,146.05,146.05,0.0
2014-12-31,146.45,146.45,146.45,146.45,0.0
2015-01-02,144.5,144.5,144.5,144.5,0.0
2015-01-05,147.0,147.0,147.0,147.0,0.0
2015-01-06,147.4,147.4,147.4,147.4,0.0
2015-01-07,147.9,147.9,147.9,147.9,0.0
2015-01-08,145.75,145.75,145.75,145.75,0.0
2015-01-09,145.4,145.4,145.4,145.4,0.0
2015-01-12,144.3,144.3,144.3,144.3,0.0
2015-01-13,144.3,144.3,144.3,144.3,0.0
2015-01-14,141.3,141.3,141.3,141.3,0.0
2015-01-15,141.25,141.25,141.25,141.25,0.0
2015-01-16,141.45,141.45,141.45,141.45,0.0
2015-01-19,141.15,141.15,141.15,141.15,0.0
2015-01-20,140.75,140.75,140.75,140.75,0.0
2015-01-21,141.5,141.5,141.5,141.5,0.0
2015-01-22,141.45,141.45,141.45,141.45,0.0
2015-01-23,140.5,140.5,140.5,140.5,0.0
2015-01-26,139.5,139.5,139.5,139.5,0.0
2015-01-27,138.15,138.15,138.15,138.15,0.0
2015-01-28,135.8,135.8,135.8,135.8,0.0
2015-01-29,136.45,136.45,136.45,136.45,0.0
2015-01-30,135.8,135.8,135.8,135.8,0.0
2015-02-02,134.75,134.75,134.75,134.75,0.0
2015-02-03,138.05,138.05,138.05,138.05,0.0
2015-02-04,137.05,137.05,137.05,137.05,0.0
2015-02-05,136.9,136.9,136.9,136.9,0.0
2015-02-06,137.5,137.5,137.5,137.5,0.0
2015-02-09,137.65,137.65,137.65,137.65,0.0
2015-02-10,137.15,137.15,137.15,137.15,0.0
2015-02-11,136.85,136.85,136.85,136.85,0.0
2015-02-12,135.5,135.5,135.5,135.5,0.0
2015-02-13,136.3,136.3,136.3,136.3,0.0
2015-02-16,137.1,137.1,137.1,137.1,0.0
2015-02-17,137.3,137.3,137.3,137.3,0.0
2015-02-18,135.2,135.2,135.2,135.2,0.0
2015-02-19,136.3,136.3,136.3,136.3,0.0
2015-02-20,135.65,135.65,135.65,135.65,0.0
2015-02-23,134.55,134.55,134.55,134.55,0.0
2015-02-24,134.6,134.6,134.6,134.6,0.0
2015-02-25,133.05,133.05,133.05,133.05,0.0
2015-02-26,132.3,132.3,132.3,132.3,0.0
2015-02-27,134.05,134.05,134.05,134.05,0.0
2015-03-02,134.25,134.25,134.25,134.25,0.0
2015-03-03,134.5,134.5,134.5,134.5,0.0
2015-03-04,134.5,134.5,134.5,134.5,0.0
2015-03-05,133.9,133.9,133.9,133.9,0.0
2015-03-06,133.15,133.15,133.15,133.15,0.0
2015-03-09,134.3,134.3,134.3,134.3,0.0
2015-03-10,132.95,132.95,132.95,132.95,0.0
2015-03-11,133.25,133.25,133.25,133.25,0.0
2015-03-12,134.9,134.9,134.9,134.9,0.0
2015-03-13,134.5,134.5,134.5,134.5,0.0
2015-03-16,135.05,135.05,135.05,135.05,0.0
2015-03-17,135.1,135.1,135.1,135.1,0.0
2015-03-18,135.25,135.25,135.25,135.25,0.0
2015-03-19,135.35,135.35,135.35,135.35,0.0
2015-03-20,136.35,136.35,136.35,136.35,0.0
2015-03-23,137.4,137.4,137.4,137.4,0.0
2015-03-24,135.65,135.65,135.65,135.65,0.0
2015-03-25,136.05,136.05,136.05,136.05,0.0
2015-03-26,136.05,136.05,136.05,136.05,0.0
2015-03-27,133.7,133.7,133.7,133.7,0.0
2015-03-30,135.15,135.15,135.15,135.15,0.0
2015-03-31,133.35,133.35,133.35,133.35,0.0
2015-04-01,134.65,134.65,134.65,134.65,0.0
2015-04-02,135.7,135.7,135.7,135.7,0.0
2015-04-07,134.95,134.95,134.95,134.95,0.0
2015-04-08,133.8,133.8,133.8,133.8,0.0
2015-04-09,133.6,133.6,133.6,133.6,0.0
2015-04-10,134.35,134.35,134.35,134.35,0.0
2015-04-13,132.15,132.15,132.15,132.15,0.0
2015-04-14,132.35,132.35,132.35,132.35,0.0
2015-04-15,132.6,132.6,132.6,132.6,0.0
2015-04-16,131.25,131.25,131.25,131.25,0.0
2015-04-17,131.15,131.15,131.15,131.15,0.0
2015-04-20,130.8,130.8,130.8,130.8,0.0
2015-04-21,130.1,130.1,130.1,130.1,0.0
2015-04-22,129.35,129.35,129.35,129.35,0.0
2015-04-23,130.7,130.7,130.7,130.7,0.0
2015-04-24,129.4,129.4,129.4,129.4,0.0
2015-04-27,126.95,126.95,126.95,126.95,0.0
2015-04-28,126.3,126.3,126.3,126.3,0.0
2015-04-29,127.55,127.55,127.55,127.55,0.0
2015-04-30,125.8,125.8,125.8,125.8,0.0
2015-05-01,126.5,126.5,126.5,126.5,0.0
2015-05-05,124.85,124.85,124.85,124.85,0.0
2015-05-06,127.4,127.4,127.4,127.4,0.0
2015-05-07,127.25,127.25,127.25,127.25,0.0
2015-05-08,126.4,126.4,126.4,126.4,0.0
2015-05-11,126.1,126.1,126.1,126.1,0.0
2015-05-12,126.8,126.8,126.8,126.8,0.0
2015-05-13,126.2,126.2,126.2,126.2,0.0
2015-05-14,129.0,129.0,129.0,129.0,0.0
2015-05-15,128.65,128.65,128.65,128.65,0.0
2015-05-18,132.05,132.05,132.05,132.05,0.0
2015-05-19,130.3,130.3,130.3,130.3,0.0
2015-05-20,129.55,129.55,129.55,129.55,0.0
2015-05-21,131.95,131.95,131.95,131.95,0.0
2015-05-22,130.0,130.0,130.0,130.0,0.0
2015-05-26,128.25,128.25,128.25,128.25,0.0
2015-05-27,127.15,127.15,127.15,127.15,0.0
2015-05-28,127.4,127.4,127.4,127.4,0.0
2015-05-29,127.05,127.05,127.05,127.05,0.0
2015-06-01,130.1,130.1,130.1,130.1,0.0
2015-06-02,133.0,133.0,133.0,133.0,0.0
2015-06-03,132.55,132.55,132.55,132.55,0.0
2015-06-04,133.0,133.0,133.0,133.0,0.0
2015-06-05,133.75,133.75,133.75,133.75,0.0
2015-06-08,135.4,135.4,135.4,135.4,0.0
2015-06-09,135.3,135.3,135.3,135.3,0.0
2015-06-10,133.5,133.5,133.5,133.5,0.0
2015-06-11,130.55,130.55,130.55,130.55,0.0
2015-06-12,130.95,130.95,130.95,130.95,0.0
2015-06-15,129.4,129.4,129.4,129.4,0.0
2015-06-16,128.8,128.8,128.8,128.8,0.0
2015-06-17,128.05,128.05,128.05,128.05,0.0
2015-06-18,128.3,128.3,128.3,128.3,0.0
2015-06-19,129.3,129.3,129.3,129.3,0.0
2015-06-22,130.3,130.3,130.3,130.3,0.0
2015-06-23,131.2,131.2,131.2,131.2,0.0
2015-06-24,131.85,131.85,131.85,131.85,0.0
2015-06-25,132.45,132.45,132.45,132.45,0.0
2015-06-26,134.3,134.3,134.3,134.3,0.0
2015-06-29,135.8,135.8,135.8,135.8,0.0
2015-06-30,137.6,137.6,137.6,137.6,0.0
2015-07-01,136.95,136.95,136.95,136.95,0.0
2015-07-02,139.35,139.35,139.35,139.35,0.0
2015-07-03,139.65,139.65,139.65,139.65,0.0
2015-07-06,139.55,139.55,139.55,139.55,0.0
2015-07-07,137.9,137.9,137.9,137.9,0.0
2015-07-08,136.95,136.95,136.95,136.95,0.0
2015-07-09,137.45,137.45,137.45,137.45,0.0
2015-07-10,137.4,137.4,137.4,137.4,0.0
2015-07-13,134.25,134.25,134.25,134.25,0.0
2015-07-14,132.85,132.85,132.85,132.85,0.0
2015-07-15,132.45,132.45,132.45,132.45,0.0
2015-07-16,133.9,133.9,133.9,133.9,0.0
2015-07-17,133.0,133.0,133.0,133.0,0.0
2015-07-20,132.0,132.0,132.0,132.0,0.0
2015-07-21,131.6,131.6,131.6,131.6,0.0
2015-07-22,130.65,130.65,130.65,130.65,0.0
2015-07-23,131.65,131.65,131.65,131.65,0.0
2015-07-24,130.95,130.95,130.95,130.95,0.0
2015-07-27,129.6,129.6,129.6,129.6,0.0
2015-07-28,129.8,129.8,129.8,129.8,0.0
2015-07-29,128.75,128.75,128.75,128.75,0.0
2015-07-30,128.7,128.7,128.7,128.7,0.0
2015-07-31,128.65,128.65,128.65,128.65,0.0
2015-08-03,127.3,127.3,127.3,127.3,0.0
2015-08-04,127.4,127.4,127.4,127.4,0.0
2015-08-05,127.4,127.4,127.4,127.4,0.0
2015-08-06,128.75,128.75,128.75,128.75,0.0
2015-08-07,129.7,129.7,129.7,129.7,0.0
2015-08-10,131.05,131.05,131.05,131.05,0.0
2015-08-11,129.0,129.0,129.0,129.0,0.0
2015-08-12,127.4,127.4,127.4,127.4,0.0
2015-08-13,128.05,128.05,128.05,128.05,0.0
2015-08-14,127.65,127.65,127.65,127.65,0.0
2015-08-17,125.85,125.85,125.85,125.85,0.0
2015-08-18,124.45,124.45,124.45,124.45,0.0
2015-08-19,125.1,125.1,125.1,125.1,0.0
2015-08-20,126.4,126.4,126.4,126.4,0.0
2015-08-21,125.3,125.3,125.3,125.3,0.0
2015-08-24,125.35,125.35,125.35,125.35,0.0
2015-08-25,125.45,125.45,125.45,125.45,0.0
2015-08-26,126.15,126.15,126.15,126.15,0.0
2015-08-27,126.3,126.3,126.3,126.3,0.0
2015-08-28,124.8,124.8,124.8,124.8,0.0
2015-09-01,124.45,124.45,124.45,124.45,0.0
2015-09-02,123.45,123.45,123.45,123.45,0.0
2015-09-03,122.35,122.35,122.35,122.35,0.0
2015-09-04,123.55,123.55,123.55,123.55,0.0
2015-09-07,123.35,123.35,123.35,123.35,0.0
2015-09-08,123.7,123.7,123.7,123.7,0.0
2015-09-09,123.7,123.7,123.7,123.7,0.0
