DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2010-01-11,118.5938,118.5938,118.5938,118.5938,0.0
2010-01-12,120.6875,120.6875,120.6875,120.6875,0.0
2010-01-13,119.0625,119.0625,119.0625,119.0625,0.0
2010-01-14,120.6563,120.6563,120.6563,120.6563,0.0
2010-01-15,121.625,121.625,121.625,121.625,0.0
2010-01-19,121.1875,121.1875,121.1875,121.1875,0.0
2010-01-20,122.2813,122.2813,122.2813,122.2813,0.0
2010-01-21,122.625,122.625,122.625,122.625,0.0
2010-01-22,122.5938,122.5938,122.5938,122.5938,0.0
2010-01-25,121.7813,121.7813,121.7813,121.7813,0.0
2010-01-26,121.5938,121.5938,121.5938,121.5938,1.0
2010-01-27,121.9063,121.9063,121.9063,121.9063,1.0
2010-01-28,121.6563,121.6563,121.6563,121.6563,1.0
2010-01-29,122.8438,122.8438,122.8438,122.8438,1.0
2010-02-01,121.8125,121.8125,121.8125,121.8125,601.0
2010-02-02,122.1563,122.1563,122.1563,122.1563,3010.0
2010-02-03,120.625,120.625,120.625,120.625,1546.0
2010-02-04,122.3438,122.3438,122.3438,122.3438,56.0
2010-02-05,123.4688,123.4688,123.4688,123.4688,0.0
2010-02-08,122.9688,123.2188,122.625,122.9063,2.0
2010-02-09,121.9688,121.9688,121.9688,121.9688,0.0
2010-02-10,120.625,120.625,120.625,120.625,1.0
2010-02-11,120.4375,120.6875,119.125,119.7813,42.0
2010-02-12,120.375,120.7188,120.0938,120.2188,835.0
2010-02-16,120.6875,120.7188,119.7188,120.625,886.0
2010-02-17,119.9688,120.1875,118.8125,119.125,1118.0
2010-02-18,119.9688,120.1875,118.0625,118.4063,1408.0
2010-02-19,119.9688,120.1875,118.0625,119.4688,3081.0
2010-02-22,119.0,119.2188,118.625,118.9688,1332.0
2010-02-23,119.375,121.0313,119.25,120.9063,27357.0
2010-02-24,120.7813,121.4688,120.5,120.9688,29700.0
2010-02-25,121.375,122.125,121.375,121.9688,18111.0
2010-02-26,122.0,123.125,121.9688,123.0625,25507.0
