DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1996-12-13,91.7,91.7,91.7,91.7,0.0
1996-12-16,91.85,91.85,91.85,91.85,0.0
1996-12-17,91.56,91.56,91.56,91.56,0.0
1996-12-18,91.54,91.54,91.54,91.54,0.0
1996-12-19,91.51,91.51,91.51,91.51,0.0
1996-12-20,91.55,91.55,91.55,91.55,0.0
1996-12-23,91.41,91.41,91.41,91.41,0.0
1996-12-24,91.53,91.53,91.53,91.53,0.0
1996-12-27,91.53,91.53,91.53,91.53,0.0
1996-12-30,91.57,91.57,91.57,91.57,0.0
1996-12-31,91.58,91.58,91.58,91.58,0.0
1997-01-02,91.44,91.44,91.44,91.44,0.0
1997-01-03,91.21,91.21,91.21,91.21,0.0
1997-01-06,91.25,91.25,91.25,91.25,0.0
1997-01-07,91.36,91.36,91.36,91.36,0.0
1997-01-08,91.45,91.45,91.45,91.45,0.0
1997-01-09,91.47,91.47,91.47,91.47,0.0
1997-01-10,91.38,91.38,91.38,91.38,0.0
1997-01-13,91.33,91.33,91.33,91.33,0.0
1997-01-14,91.36,91.36,91.36,91.36,0.0
1997-01-15,91.49,91.49,91.49,91.49,0.0
1997-01-16,91.42,91.42,91.42,91.42,0.0
1997-01-17,91.41,91.41,91.41,91.41,0.0
1997-01-20,91.49,91.49,91.49,91.49,0.0
1997-01-21,91.4,91.4,91.4,91.4,0.0
1997-01-22,91.45,91.45,91.45,91.45,0.0
1997-01-23,91.39,91.39,91.39,91.39,0.0
1997-01-24,91.35,91.39,91.35,91.39,50.0
1997-01-28,91.4,91.4,91.4,91.4,0.0
1997-01-29,91.43,91.43,91.43,91.43,0.0
1997-01-30,91.48,91.48,91.48,91.48,0.0
1997-01-31,91.48,91.48,91.48,91.48,0.0
1997-02-03,91.46,91.46,91.46,91.46,0.0
1997-02-04,91.53,91.53,91.53,91.53,0.0
1997-02-05,91.53,91.53,91.53,91.53,0.0
1997-02-06,91.39,91.39,91.39,91.39,0.0
1997-02-07,91.43,91.43,91.43,91.43,0.0
1997-02-10,91.45,91.45,91.45,91.45,0.0
1997-02-11,91.53,91.53,91.53,91.53,0.0
1997-02-12,91.5,91.5,91.5,91.5,0.0
1997-02-13,91.5,91.5,91.5,91.5,0.0
1997-02-14,91.59,91.59,91.59,91.59,0.0
1997-02-17,91.65,91.65,91.65,91.65,0.0
1997-02-18,91.67,91.67,91.67,91.67,0.0
1997-02-19,91.72,91.72,91.72,91.72,0.0
1997-02-20,91.56,91.56,91.56,91.56,0.0
1997-02-21,91.51,91.51,91.51,91.51,0.0
1997-02-24,91.52,91.52,91.52,91.52,0.0
1997-02-25,91.51,91.51,91.51,91.51,0.0
1997-02-26,91.58,91.58,91.58,91.58,0.0
1997-02-27,91.49,91.49,91.49,91.49,0.0
1997-02-28,91.44,91.44,91.36,91.36,50.0
1997-03-03,91.21,91.21,91.21,91.21,0.0
1997-03-04,91.13,91.13,91.13,91.13,0.0
1997-03-05,91.1,91.1,91.1,91.1,0.0
1997-03-06,91.19,91.19,91.19,91.19,0.0
1997-03-07,90.99,90.99,90.99,90.99,0.0
1997-03-10,91.14,91.14,91.14,91.14,0.0
1997-03-11,91.17,91.17,91.17,91.17,0.0
1997-03-12,91.11,91.11,91.11,91.11,0.0
1997-03-13,91.16,91.16,91.16,91.16,0.0
1997-03-14,90.92,90.92,90.92,90.92,0.0
1997-03-17,91.02,91.02,91.02,91.02,0.0
1997-03-18,91.0,91.0,90.99,91.0,75.0
1997-03-19,91.0,91.0,91.0,91.0,0.0
1997-03-20,90.91,90.91,90.91,90.91,0.0
1997-03-21,90.95,90.95,90.91,90.91,50.0
1997-03-24,90.94,90.94,90.94,90.94,0.0
1997-03-25,91.04,91.04,91.04,91.04,0.0
1997-03-26,90.94,90.94,90.94,90.94,0.0
1997-03-27,91.01,91.01,91.01,91.01,0.0
1997-04-01,90.93,90.93,90.93,90.93,0.0
1997-04-02,90.88,90.88,90.88,90.88,0.0
1997-04-03,90.87,90.87,90.87,90.87,0.0
1997-04-04,91.09,91.09,91.09,91.09,0.0
1997-04-07,91.09,91.09,91.09,91.09,0.0
1997-04-08,91.09,91.09,91.09,91.09,0.0
1997-04-09,90.98,90.98,90.98,90.98,0.0
1997-04-10,91.05,91.05,91.05,91.05,0.0
1997-04-11,91.07,91.07,91.07,91.07,0.0
1997-04-14,90.98,90.98,90.98,90.98,0.0
1997-04-15,91.02,91.02,91.02,91.02,0.0
1997-04-16,91.14,91.14,91.14,91.14,0.0
1997-04-17,91.16,91.16,91.16,91.16,0.0
1997-04-18,91.18,91.18,91.18,91.18,0.0
1997-04-21,91.13,91.13,91.13,91.13,0.0
1997-04-22,91.17,91.17,91.17,91.17,0.0
1997-04-23,91.13,91.13,91.13,91.13,0.0
1997-04-24,91.08,91.08,91.08,91.08,0.0
1997-04-28,91.01,91.01,91.01,91.01,0.0
1997-04-29,91.01,91.01,91.01,91.01,0.0
1997-04-30,91.11,91.11,91.11,91.11,0.0
1997-05-01,90.94,90.94,90.94,90.94,0.0
1997-05-02,91.07,91.07,91.07,91.07,0.0
1997-05-05,91.15,91.15,91.15,91.15,0.0
1997-05-06,91.27,91.27,91.27,91.27,0.0
1997-05-07,91.13,91.13,91.13,91.13,0.0
1997-05-08,91.13,91.13,91.13,91.13,0.0
1997-05-09,91.26,91.26,91.26,91.26,0.0
1997-05-12,91.28,91.28,91.28,91.28,0.0
1997-05-13,91.28,91.28,91.28,91.28,0.0
1997-05-14,91.25,91.25,91.25,91.25,0.0
1997-05-15,91.31,91.31,91.31,91.31,0.0
1997-05-16,91.42,91.42,91.42,91.42,0.0
1997-05-19,91.38,91.38,91.38,91.38,0.0
1997-05-20,91.3,91.3,91.3,91.3,0.0
1997-05-21,91.3,91.3,91.3,91.3,0.0
1997-05-22,91.38,91.38,91.38,91.38,0.0
1997-05-23,91.39,91.39,91.39,91.39,0.0
1997-05-26,91.35,91.35,91.35,91.35,0.0
1997-05-27,91.48,91.48,91.48,91.48,0.0
1997-05-28,91.4,91.4,91.4,91.4,0.0
1997-05-29,91.37,91.37,91.37,91.37,0.0
1997-05-30,91.56,91.56,91.56,91.56,0.0
1997-06-02,91.54,91.54,91.54,91.54,0.0
1997-06-03,91.62,91.62,91.62,91.62,0.0
1997-06-04,91.55,91.55,91.55,91.55,0.0
1997-06-05,91.5,91.5,91.5,91.5,0.0
1997-06-06,91.57,91.57,91.57,91.57,0.0
1997-06-10,91.75,91.75,91.75,91.75,0.0
1997-06-11,91.8,91.8,91.8,91.8,0.0
1997-06-12,92.03,92.03,92.03,92.03,0.0
1997-06-13,92.1,92.1,92.1,92.1,0.0
1997-06-16,92.13,92.13,92.13,92.13,0.0
1997-06-17,92.02,92.02,92.02,92.02,0.0
1997-06-18,91.88,91.88,91.88,91.88,0.0
1997-06-19,91.98,91.98,91.98,91.98,0.0
1997-06-20,91.9,91.9,91.9,91.9,0.0
1997-06-23,92.08,92.08,92.08,92.08,0.0
1997-06-24,91.96,91.96,91.96,91.96,0.0
1997-06-25,91.85,91.85,91.85,91.85,0.0
1997-06-26,91.88,91.88,91.88,91.88,0.0
1997-06-27,92.07,92.07,92.07,92.07,0.0
1997-06-30,92.09,92.09,92.09,92.09,0.0
1997-07-01,92.11,92.11,92.11,92.11,0.0
1997-07-02,92.07,92.07,92.07,92.07,0.0
1997-07-03,92.28,92.28,92.28,92.28,0.0
1997-07-04,92.34,92.34,92.34,92.34,0.0
1997-07-07,92.35,92.35,92.35,92.35,0.0
1997-07-08,92.32,92.32,92.32,92.32,0.0
1997-07-09,92.41,92.41,92.41,92.41,0.0
1997-07-10,92.48,92.48,92.48,92.48,0.0
1997-07-11,92.48,92.48,92.48,92.48,0.0
1997-07-14,92.47,92.47,92.47,92.47,0.0
1997-07-15,92.37,92.37,92.37,92.37,0.0
1997-07-16,92.39,92.39,92.39,92.39,0.0
1997-07-17,92.5,92.5,92.5,92.5,0.0
1997-07-18,92.46,92.46,92.46,92.46,0.0
1997-07-21,92.52,92.52,92.52,92.52,0.0
1997-07-22,92.49,92.49,92.49,92.49,0.0
1997-07-23,92.62,92.62,92.62,92.62,0.0
1997-07-24,92.69,92.69,92.69,92.69,0.0
1997-07-25,92.68,92.68,92.68,92.68,0.0
1997-07-28,92.65,92.65,92.65,92.65,0.0
1997-07-29,92.52,92.52,92.52,92.52,0.0
1997-07-30,92.61,92.61,92.61,92.61,0.0
1997-07-31,92.78,92.78,92.78,92.78,0.0
1997-08-01,92.77,92.77,92.77,92.77,0.0
1997-08-04,92.71,92.71,92.71,92.71,0.0
1997-08-05,92.6,92.6,92.6,92.6,0.0
1997-08-06,92.66,92.66,92.66,92.66,0.0
1997-08-07,92.74,92.74,92.74,92.74,0.0
1997-08-08,92.66,92.66,92.66,92.66,0.0
1997-08-11,92.28,92.28,92.28,92.28,0.0
1997-08-12,92.31,92.31,92.31,92.31,0.0
1997-08-13,92.32,92.32,92.32,92.32,0.0
1997-08-14,92.49,92.49,92.49,92.49,0.0
1997-08-15,92.6,92.6,92.6,92.6,0.0
1997-08-18,92.6,92.6,92.6,92.6,0.0
1997-08-19,92.59,92.59,92.59,92.59,0.0
1997-08-20,92.45,92.45,92.45,92.45,0.0
1997-08-21,92.4,92.4,92.4,92.4,0.0
1997-08-22,92.24,92.24,92.24,92.24,0.0
1997-08-25,92.26,92.26,92.26,92.26,0.0
1997-08-26,92.31,92.31,92.31,92.31,0.0
