DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-02-15,562.5,562.5,562.5,562.5,0.0
2024-02-16,557.9,557.9,557.9,557.9,0.0
2024-02-20,558.05,558.05,558.05,558.05,0.0
2024-02-21,555.6,555.6,555.6,555.6,0.0
2024-02-22,560.6,560.6,560.6,560.6,0.0
2024-02-23,549.3,549.3,549.3,549.3,0.0
2024-02-26,558.25,558.25,558.25,558.25,0.0
2024-02-27,557.35,557.35,557.35,557.35,0.0
2024-02-28,558.9,558.9,558.9,558.9,0.0
2024-02-29,553.9,553.9,553.9,553.9,0.0
2024-03-01,566.85,566.85,566.85,566.85,0.0
2024-03-04,557.6,557.6,557.6,557.6,0.0
2024-03-05,559.8,559.8,559.8,559.8,0.0
2024-03-06,557.35,557.35,557.35,557.35,0.0
2024-03-07,564.55,564.55,564.55,564.55,0.0
2024-03-08,557.8,557.8,557.8,557.8,0.0
2024-03-11,564.0,564.0,564.0,564.0,0.0
2024-03-12,559.85,559.85,559.85,559.85,0.0
2024-03-13,572.15,572.15,572.15,572.15,0.0
2024-03-14,570.85,570.85,570.85,570.85,0.0
2024-03-15,572.5,572.5,572.5,572.5,0.0
2024-03-18,580.5,580.5,580.5,580.5,0.0
2024-03-19,581.25,581.25,581.25,581.25,0.0
2024-03-20,577.45,577.45,577.45,577.45,0.0
2024-03-21,575.6,575.6,575.6,575.6,0.0
2024-03-22,573.45,573.45,573.45,573.45,0.0
2024-03-25,578.75,578.75,578.75,578.75,0.0
2024-03-26,575.35,575.35,575.35,575.35,0.0
2024-03-27,573.15,573.15,573.15,573.15,0.0
2024-03-28,581.3,581.3,581.3,581.3,0.0
2024-04-01,584.5,584.5,584.5,584.5,0.0
2024-04-02,590.8,590.9,587.95,589.55,3.0
2024-04-03,595.05,595.05,595.05,595.05,0.0
2024-04-04,599.65,599.65,599.65,599.65,0.0
2024-04-05,600.2,603.8,599.7,599.95,105.0
2024-04-08,600.15,601.75,595.75,599.95,121.0
2024-04-09,600.15,600.75,594.85,595.75,193.0
2024-04-10,597.0,599.65,593.4,598.6,184.0
2024-04-11,595.25,595.25,595.25,595.25,116.0
2024-04-12,601.85,606.2,596.0,597.05,14.0
2024-04-15,597.95,597.95,591.6,597.25,36.0
2024-04-16,595.6,597.6,593.6,597.1,11.0
2024-04-17,594.9,594.9,586.0,587.3,7.0
2024-04-18,585.0,585.8,583.75,585.8,6.0
2024-04-19,586.15,591.45,584.75,589.6,119.0
2024-04-22,589.1,590.85,589.1,589.75,33.0
2024-04-23,585.5,593.4,585.5,593.4,1.0
2024-04-24,591.85,591.9,591.85,591.9,1.0
2024-04-25,592.4,594.45,590.65,594.45,4.0
2024-04-26,595.0,596.4,594.85,596.05,13.0
2024-04-29,592.4,594.7,591.9,592.4,42.0
2024-04-30,587.4,588.0,583.8,586.45,43.0
2024-05-01,580.5,582.85,572.35,573.05,14.0
2024-05-02,573.4,575.3,570.3,573.8,84.0
2024-05-03,577.3,577.5,572.8,573.4,7.0
2024-05-06,578.5,579.15,578.0,578.0,48.0
2024-05-07,576.1,579.45,573.9,577.05,76.0
2024-05-08,573.05,577.55,572.3,577.25,108.0
2024-05-09,579.2,580.1,577.35,578.7,142.0
2024-05-10,576.4,576.4,576.4,576.4,197.0
2024-05-13,576.1,581.3,576.1,579.65,99.0
2024-05-14,574.55,574.55,574.55,574.55,3.0
2024-05-15,578.0,578.0,570.9,577.98,2.0
