DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2009-09-14,114.63,114.63,114.63,114.63,0.0
2009-09-15,114.54,114.54,114.54,114.54,0.0
2009-09-16,114.5,114.5,114.5,114.5,0.0
2009-09-17,114.35,114.35,114.35,114.35,0.0
2009-09-18,114.44,114.44,114.44,114.44,0.0
2009-09-21,114.21,114.21,114.21,114.21,0.0
2009-09-22,114.13,114.13,114.13,114.13,0.0
2009-09-23,114.12,114.12,114.12,114.12,0.0
2009-09-24,114.7,114.7,114.7,114.7,0.0
2009-09-25,114.82,114.82,114.82,114.82,0.0
2009-09-28,114.79,114.79,114.79,114.79,0.0
2009-09-29,114.84,114.84,114.84,114.84,0.0
2009-09-30,114.8,114.8,114.8,114.8,0.0
2009-10-01,114.75,114.75,114.75,114.75,0.0
2009-10-02,115.24,115.24,115.24,115.24,0.0
2009-10-05,115.5,115.5,115.5,115.5,0.0
2009-10-06,115.41,115.41,115.41,115.41,0.0
2009-10-07,115.8,115.8,115.8,115.8,0.0
2009-10-08,115.96,115.96,115.96,115.96,0.0
2009-10-09,115.39,115.39,115.39,115.39,0.0
2009-10-12,115.48,115.48,115.48,115.48,0.0
2009-10-13,115.36,115.36,115.36,115.36,0.0
2009-10-14,114.95,114.95,114.95,114.95,0.0
2009-10-15,114.38,114.38,114.38,114.38,0.0
2009-10-16,114.53,114.53,114.53,114.53,0.0
2009-10-19,114.65,114.65,114.65,114.65,0.0
2009-10-20,115.22,115.22,115.22,115.22,0.0
2009-10-21,114.7,114.7,114.7,114.7,0.0
2009-10-22,114.78,114.78,114.78,114.78,0.0
2009-10-23,114.44,114.44,114.44,114.44,0.0
2009-10-26,114.54,114.54,114.54,114.54,0.0
2009-10-27,115.31,115.31,115.31,115.31,0.0
2009-10-28,115.45,115.45,115.45,115.45,0.0
2009-10-29,114.96,114.96,114.96,114.96,0.0
2009-10-30,115.59,115.59,115.59,115.59,0.0
2009-11-02,115.73,115.73,115.73,115.73,0.0
2009-11-03,115.57,115.57,115.57,115.57,0.0
2009-11-04,115.32,115.32,115.32,115.32,0.0
2009-11-05,115.24,115.24,115.24,115.24,0.0
2009-11-06,115.2,115.2,115.2,115.2,0.0
2009-11-09,115.64,115.64,115.64,115.64,0.0
2009-11-10,116.14,116.14,116.14,116.14,0.0
2009-11-11,116.13,116.13,116.13,116.13,0.0
2009-11-12,116.02,116.02,116.02,116.02,0.0
