DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2001-12-28,255.0,255.0,255.0,255.0,1.0
2001-12-31,256.0,256.0,256.0,256.0,0.0
2002-01-02,255.5,255.5,255.5,255.5,0.0
2002-01-03,255.5,255.5,255.5,255.5,0.0
2002-01-04,255.5,255.5,255.5,255.5,0.0
2002-01-07,256.0,256.5,256.0,256.5,1.0
2002-01-08,257.5,257.5,257.5,257.5,0.0
2002-01-09,257.5,257.5,257.5,257.5,0.0
2002-01-10,257.0,257.0,257.0,257.0,0.0
2002-01-11,258.75,258.75,258.75,258.75,0.0
2002-01-14,258.0,258.0,258.0,258.0,0.0
2002-01-15,259.0,259.0,259.0,259.0,0.0
2002-01-16,259.0,259.0,259.0,259.0,0.0
2002-01-17,258.0,258.0,258.0,258.0,0.0
2002-01-18,257.5,257.5,257.5,257.5,0.0
2002-01-22,257.5,257.5,257.5,257.5,0.0
2002-01-23,256.5,256.5,256.5,256.5,0.0
2002-01-24,255.5,255.5,255.5,255.5,0.0
2002-01-25,256.0,256.0,256.0,256.0,0.0
2002-01-28,255.0,255.0,255.0,255.0,0.0
2002-01-29,255.0,255.0,255.0,255.0,0.0
2002-01-30,255.5,255.5,255.5,255.5,0.0
2002-01-31,255.0,255.0,255.0,255.0,0.0
2002-02-01,254.0,254.0,254.0,254.0,0.0
2002-02-04,255.5,255.5,255.5,255.5,0.0
2002-02-05,256.0,256.0,256.0,256.0,0.0
2002-02-06,255.0,255.0,255.0,255.0,0.0
2002-02-07,255.0,255.0,255.0,255.0,0.0
2002-02-08,255.5,255.5,255.5,255.5,0.0
2002-02-11,254.5,254.5,254.5,254.5,0.0
2002-02-12,254.5,254.5,254.5,254.5,2.0
2002-02-13,255.0,255.0,255.0,255.0,3.0
2002-02-14,255.0,255.0,255.0,255.0,0.0
2002-02-15,255.0,255.0,255.0,255.0,0.0
2002-02-19,255.0,255.0,255.0,255.0,0.0
2002-02-20,256.0,256.0,256.0,256.0,0.0
2002-02-21,257.0,257.0,257.0,257.0,0.0
2002-02-22,256.5,256.5,256.5,256.5,0.0
2002-02-25,253.75,253.75,253.75,253.75,0.0
2002-02-26,250.75,250.75,250.75,250.75,0.0
2002-02-27,254.0,254.0,254.0,254.0,0.0
2002-02-28,255.5,258.0,255.5,256.5,0.0
2002-03-01,258.0,258.0,258.0,258.0,0.0
2002-03-04,257.5,257.5,257.5,257.5,0.0
2002-03-05,258.0,258.0,258.0,258.0,0.0
2002-03-06,258.0,258.5,258.0,258.5,3.0
2002-03-07,258.5,258.5,258.5,258.5,0.0
2002-03-08,258.5,259.5,258.5,259.0,2.0
2002-03-11,257.0,258.0,257.0,258.0,24.0
2002-03-12,258.5,258.5,258.5,258.5,3.0
2002-03-13,256.5,256.5,256.5,256.5,0.0
2002-03-14,256.0,256.5,256.0,256.5,4.0
2002-03-15,256.5,256.5,256.5,256.5,0.0
2002-03-18,255.0,255.0,255.0,255.0,1.0
2002-03-19,255.0,255.0,255.0,255.0,0.0
2002-03-20,255.0,255.0,255.0,255.0,0.0
2002-03-21,255.0,255.0,255.0,255.0,0.0
2002-03-22,255.0,255.0,255.0,255.0,0.0
2002-03-25,255.0,255.0,255.0,255.0,0.0
2002-03-26,255.0,255.0,255.0,255.0,1.0
2002-03-27,255.0,255.0,255.0,255.0,3.0
2002-03-28,255.0,255.0,255.0,255.0,1.0
2002-04-01,255.0,255.0,255.0,255.0,0.0
2002-04-02,254.5,255.0,254.5,255.0,2.0
2002-04-03,254.0,254.0,253.5,253.5,1.0
2002-04-04,253.0,253.5,253.0,253.0,3.0
2002-04-05,253.0,253.0,253.0,253.0,0.0
2002-04-08,253.0,253.0,253.0,253.0,3.0
2002-04-09,253.0,253.0,253.0,253.0,0.0
2002-04-10,252.5,254.5,252.5,253.0,1.0
2002-04-11,252.5,252.5,252.5,252.5,0.0
2002-04-12,250.0,250.0,250.0,250.0,12.0
2002-04-15,250.0,250.0,250.0,250.0,3.0
2002-04-16,249.0,251.5,249.0,251.5,10.0
2002-04-17,252.0,252.0,252.0,252.0,0.0
2002-04-18,250.0,250.0,250.0,250.0,0.0
2002-04-19,248.25,248.25,248.25,248.25,0.0
2002-04-22,249.0,249.0,249.0,249.0,0.0
2002-04-23,249.0,249.0,249.0,249.0,4.0
2002-04-24,248.0,248.0,248.0,248.0,0.0
2002-04-25,245.5,245.5,245.5,245.5,1.0
2002-04-26,247.0,247.0,247.0,247.0,0.0
2002-04-29,246.5,246.5,246.5,246.5,0.0
2002-04-30,245.75,245.75,245.75,245.75,0.0
2002-05-01,247.5,248.75,247.5,248.75,8.0
2002-05-02,247.25,247.25,247.25,247.25,0.0
2002-05-03,247.0,249.0,247.0,249.0,3.0
2002-05-06,247.5,248.5,247.5,248.5,10.0
2002-05-07,249.0,249.5,249.0,249.5,12.0
2002-05-08,250.0,250.0,248.5,249.5,78.0
2002-05-09,249.0,249.5,249.0,249.5,6.0
2002-05-10,250.0,250.5,249.5,249.75,18.0
2002-05-13,250.0,252.0,250.0,252.0,18.0
2002-05-14,251.0,252.0,251.0,252.0,18.0
2002-05-15,251.5,251.5,251.5,251.5,0.0
2002-05-16,250.0,252.5,250.0,252.0,38.0
2002-05-17,251.0,251.0,250.0,250.5,11.0
2002-05-20,248.0,250.0,248.0,250.0,12.0
2002-05-21,250.0,250.0,250.0,250.0,0.0
2002-05-22,249.0,249.5,249.0,249.5,1.0
2002-05-23,249.0,249.0,249.0,249.0,0.0
2002-05-24,247.5,249.0,247.5,248.0,3.0
2002-05-28,248.0,249.5,248.0,249.5,3.0
2002-05-29,249.5,252.0,249.5,251.5,26.0
2002-05-30,251.5,251.5,251.5,251.5,36.0
2002-05-31,251.0,251.0,251.0,251.0,0.0
2002-06-03,248.0,248.0,248.0,248.0,0.0
2002-06-04,247.5,249.0,247.5,248.0,33.0
2002-06-05,248.0,249.0,247.75,249.0,50.0
2002-06-06,249.0,249.0,249.0,249.0,20.0
2002-06-07,248.0,248.5,248.0,248.5,5.0
2002-06-10,248.5,249.5,248.5,249.5,8.0
2002-06-11,248.5,248.5,248.5,248.5,20.0
2002-06-12,247.5,249.5,247.5,249.5,25.0
2002-06-13,250.0,250.0,250.0,250.0,3.0
2002-06-14,249.5,250.0,249.5,250.0,22.0
2002-06-17,250.5,250.5,250.5,250.5,0.0
2002-06-18,249.5,249.5,249.5,249.5,0.0
2002-06-19,249.5,249.5,249.5,249.5,2.0
2002-06-20,249.5,250.5,249.5,250.5,39.0
2002-06-21,250.5,250.5,250.5,250.5,0.0
2002-06-24,251.0,253.0,251.0,253.0,69.0
2002-06-25,253.0,253.0,253.0,253.0,0.0
2002-06-26,252.0,252.75,252.0,252.75,21.0
2002-06-27,252.0,252.0,252.0,252.0,4.0
2002-06-28,250.0,250.0,250.0,250.0,0.0
2002-07-01,251.0,251.0,251.0,251.0,5.0
2002-07-02,251.0,251.0,251.0,251.0,0.0
2002-07-03,250.0,250.0,250.0,250.0,0.0
2002-07-05,251.0,251.0,251.0,251.0,0.0
2002-07-08,249.0,249.0,249.0,249.0,0.0
2002-07-09,250.5,250.5,250.5,250.5,0.0
2002-07-10,251.0,251.0,251.0,251.0,0.0
2002-07-11,251.0,251.5,251.0,251.5,4.0
2002-07-12,251.0,251.5,251.0,251.25,3.0
2002-07-15,251.5,254.0,251.5,254.0,9.0
2002-07-16,255.0,255.0,255.0,255.0,0.0
2002-07-17,253.5,254.0,253.5,254.0,6.0
2002-07-18,253.5,254.0,253.5,254.0,2.0
2002-07-19,254.0,254.0,254.0,254.0,0.0
2002-07-22,254.0,254.5,254.0,254.5,6.0
2002-07-23,254.0,254.0,254.0,254.0,0.0
2002-07-24,254.0,256.0,254.0,256.0,16.0
2002-07-25,255.0,255.0,255.0,255.0,11.0
2002-07-26,255.0,256.5,255.0,256.5,7.0
2002-07-29,251.0,252.0,251.0,252.0,6.0
2002-07-30,253.0,253.5,253.0,253.5,5.0
2002-07-31,257.0,257.5,257.0,257.0,10.0
2002-08-01,258.0,258.0,255.5,257.0,16.0
2002-08-02,256.75,257.0,255.0,257.0,53.0
2002-08-05,255.0,257.0,255.0,257.0,15.0
2002-08-06,255.0,256.0,254.5,256.0,12.0
2002-08-07,256.0,256.0,256.0,256.0,0.0
2002-08-08,255.5,256.0,255.5,255.5,2.0
2002-08-09,256.0,256.5,256.0,256.5,6.0
2002-08-12,258.5,260.0,258.5,259.75,50.0
2002-08-13,258.5,261.0,258.5,261.0,87.0
2002-08-14,263.0,264.0,262.0,263.0,15.0
2002-08-15,263.5,263.5,261.0,261.0,52.0
2002-08-16,260.0,263.0,260.0,262.0,92.0
2002-08-19,262.0,262.0,262.0,262.0,0.0
2002-08-20,260.5,260.5,260.5,260.5,0.0
2002-08-21,260.5,261.5,260.5,261.0,89.0
2002-08-22,260.0,260.0,259.0,259.0,30.0
2002-08-23,258.5,259.5,258.5,259.5,8.0
2002-08-26,259.0,259.0,259.0,259.0,0.0
2002-08-27,259.0,259.0,259.0,259.0,0.0
2002-08-28,259.0,259.5,259.0,259.5,8.0
2002-08-29,257.75,258.0,257.75,258.0,1.0
2002-08-30,256.0,258.0,255.0,258.0,10.0
2002-09-03,261.0,261.25,261.0,261.25,1.0
2002-09-04,261.0,262.0,261.0,262.0,6.0
2002-09-05,262.0,262.0,262.0,262.0,0.0
2002-09-06,262.0,262.0,261.0,261.0,7.0
2002-09-09,262.0,264.0,262.0,264.0,65.0
2002-09-10,261.0,263.0,261.0,263.0,32.0
2002-09-11,262.0,264.5,262.0,264.5,36.0
2002-09-12,261.0,261.5,261.0,261.5,5.0
2002-09-13,258.5,258.5,258.5,258.5,10.0
2002-09-16,259.0,259.5,259.0,259.5,3.0
2002-09-17,260.0,260.0,260.0,260.0,0.0
2002-09-18,260.0,260.75,260.0,260.0,2.0
2002-09-19,259.0,260.0,259.0,260.0,34.0
2002-09-20,257.0,257.0,254.5,254.5,9.0
2002-09-23,251.5,251.5,251.5,251.5,0.0
2002-09-24,252.0,253.0,251.5,253.0,40.0
2002-09-25,254.0,254.0,251.5,252.0,4.0
2002-09-26,253.5,253.5,252.5,252.5,2.0
2002-09-27,253.0,253.0,253.0,253.0,0.0
2002-09-30,249.0,251.0,249.0,250.25,7.0
2002-10-01,250.0,251.5,250.0,251.5,5.0
2002-10-02,249.0,249.5,249.0,249.5,2.0
2002-10-03,248.75,248.75,248.75,248.75,0.0
2002-10-04,251.0,251.25,251.0,251.0,3.0
2002-10-07,252.5,255.0,252.5,254.0,5.0
2002-10-08,253.0,254.0,253.0,254.0,17.0
2002-10-09,253.0,253.0,253.0,253.0,0.0
2002-10-10,251.0,251.5,250.5,250.5,4.0
2002-10-11,249.0,249.0,249.0,249.0,0.0
2002-10-14,249.0,250.0,249.0,249.5,5.0
2002-10-15,257.0,257.0,257.0,257.0,0.0
2002-10-16,252.0,252.0,252.0,252.0,1.0
2002-10-17,252.5,252.5,252.25,252.25,5.0
2002-10-18,252.25,252.25,251.5,251.5,20.0
2002-10-21,252.0,252.0,252.0,252.0,0.0
2002-10-22,250.0,251.5,250.0,251.0,2.0
2002-10-23,249.0,249.0,249.0,249.0,0.0
2002-10-24,250.0,250.5,249.5,249.5,9.0
2002-10-25,249.75,250.5,249.75,250.0,80.0
2002-10-28,250.0,250.0,250.0,250.0,27.0
2002-10-29,252.0,252.0,251.5,251.5,3.0
2002-10-30,251.5,251.5,251.5,251.5,0.0
2002-10-31,253.5,254.0,252.5,253.0,40.0
2002-11-01,251.5,251.5,251.5,251.5,0.0
2002-11-04,250.0,250.0,250.0,250.0,0.0
2002-11-05,249.5,249.5,249.5,249.5,0.0
2002-11-06,251.0,251.0,251.0,251.0,0.0
2002-11-07,251.0,251.0,250.5,250.5,4.0
2002-11-08,251.25,251.25,249.5,249.75,40.0
2002-11-11,249.75,249.75,249.75,249.75,0.0
2002-11-12,250.0,250.0,250.0,250.0,0.0
2002-11-13,251.0,251.0,251.0,251.0,0.0
2002-11-14,251.0,251.0,250.0,250.0,160.0
2002-11-15,249.0,249.0,249.0,249.0,0.0
2002-11-18,248.5,250.0,248.5,249.5,40.0
2002-11-19,249.5,249.5,249.5,249.5,0.0
2002-11-20,250.5,250.5,250.5,250.5,0.0
2002-11-21,250.5,250.5,250.5,250.5,0.0
2002-11-22,251.0,251.0,251.0,251.0,0.0
2002-11-25,251.0,251.5,250.0,250.0,7.0
2002-11-26,249.0,249.0,249.0,249.0,0.0
2002-11-27,249.0,249.0,249.0,249.0,0.0
2002-11-29,249.0,249.0,248.75,248.75,20.0
2002-12-02,249.0,249.0,249.0,249.0,0.0
2002-12-03,247.5,247.5,247.5,247.5,0.0
2002-12-04,250.25,250.25,250.25,250.25,0.0
2002-12-05,250.0,250.0,247.5,247.5,20.0
2002-12-06,246.75,246.75,246.75,246.75,0.0
2002-12-09,246.75,246.75,246.75,246.75,10.0
2002-12-10,247.5,247.75,247.0,247.0,58.0
2002-12-11,247.5,247.5,247.0,247.0,20.0
2002-12-12,248.0,248.0,246.5,246.5,83.0
2002-12-13,248.25,250.0,248.25,249.25,12.0
2002-12-16,249.25,249.25,247.25,247.25,40.0
2002-12-17,248.25,248.5,248.0,248.25,10.0
2002-12-18,249.5,250.75,249.5,250.0,24.0
2002-12-19,250.5,250.5,249.5,250.0,1.0
2002-12-20,249.5,249.5,249.5,249.5,1.0
2002-12-23,250.75,250.75,250.5,250.5,4.0
2002-12-26,251.0,251.5,251.0,251.0,21.0
2002-12-27,250.0,250.0,250.0,250.0,0.0
2002-12-30,249.5,249.5,249.25,249.25,4.0
2002-12-31,249.75,249.75,249.75,249.75,18.0
2003-01-02,250.5,250.5,250.5,250.5,1.0
2003-01-03,250.0,250.0,249.5,249.5,20.0
2003-01-06,250.25,250.5,250.0,250.25,25.0
2003-01-07,251.0,252.75,251.0,252.5,54.0
2003-01-08,254.0,254.5,253.5,254.25,25.0
2003-01-09,254.0,254.0,253.25,253.25,1.0
2003-01-10,249.25,249.25,249.25,249.25,13.0
2003-01-13,249.0,249.0,248.0,248.25,33.0
2003-01-14,248.0,248.75,247.0,247.0,92.0
2003-01-15,247.5,248.25,247.5,248.25,3.0
2003-01-16,248.0,248.0,247.5,247.5,28.0
2003-01-17,246.5,248.5,246.5,247.75,30.0
2003-01-21,247.5,248.75,247.5,248.5,4.0
2003-01-22,250.0,250.0,249.25,249.25,23.0
2003-01-23,250.25,250.25,250.25,250.25,0.0
2003-01-24,250.5,250.5,249.75,249.75,6.0
2003-01-27,250.5,250.5,250.0,250.0,1.0
2003-01-28,250.5,251.75,250.5,251.5,31.0
2003-01-29,250.75,250.75,249.5,249.5,3.0
2003-01-30,249.5,250.0,249.5,249.75,15.0
