DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2019-09-09,167.82,167.82,167.82,167.82,0.0
2019-09-10,167.55,167.55,167.55,167.55,0.0
2019-09-11,167.92,167.92,167.92,167.92,0.0
2019-09-12,170.13,170.13,170.13,170.13,0.0
2019-09-13,168.71,168.71,168.71,168.71,0.0
2019-09-16,169.15,169.15,169.15,169.15,0.0
2019-09-17,168.88,168.88,168.88,168.88,0.0
2019-09-18,169.47,169.47,169.47,169.47,0.0
2019-09-19,169.32,169.32,169.32,169.32,0.0
2019-09-20,169.37,169.37,169.37,169.37,0.0
2019-09-23,170.5,170.5,170.5,170.5,0.0
2019-09-24,170.59,170.59,170.59,170.59,0.0
2019-09-25,170.31,170.31,170.31,170.31,0.0
2019-09-26,170.37,170.37,170.37,170.37,0.0
2019-09-27,170.24,170.24,170.24,170.24,0.0
2019-09-30,170.26,170.26,170.26,170.26,0.0
2019-10-01,170.08,170.08,170.08,170.08,0.0
2019-10-02,169.68,169.68,169.68,169.68,0.0
2019-10-03,170.36,170.36,170.36,170.36,0.0
2019-10-04,170.3,170.3,170.3,170.3,0.0
2019-10-07,170.18,170.18,170.18,170.18,0.0
2019-10-08,170.61,170.61,170.61,170.61,0.0
2019-10-09,170.06,170.06,170.06,170.06,0.0
2019-10-10,169.03,169.03,169.03,169.03,0.0
2019-10-11,168.65,168.65,168.65,168.65,0.0
2019-10-14,168.9,168.9,168.9,168.9,0.0
2019-10-15,168.41,168.41,168.41,168.41,0.0
2019-10-16,168.24,168.24,168.24,168.24,0.0
2019-10-17,168.3,168.3,168.3,168.3,0.0
2019-10-18,167.96,167.96,167.96,167.96,0.0
2019-10-21,167.38,167.38,167.38,167.38,0.0
2019-10-22,167.87,167.87,167.87,167.87,0.0
2019-10-23,168.18,168.18,168.18,168.18,0.0
2019-10-24,168.45,168.45,168.45,168.45,0.0
2019-10-25,167.92,167.92,167.92,167.92,0.0
2019-10-28,167.3,167.3,167.3,167.3,0.0
2019-10-29,167.71,167.71,167.71,167.71,0.0
2019-10-30,167.69,167.69,167.69,167.69,0.0
2019-10-31,168.33,168.33,168.33,168.33,0.0
2019-11-01,167.87,167.87,167.87,167.87,0.0
2019-11-04,167.52,167.52,167.52,167.52,0.0
2019-11-05,167.24,167.24,167.24,167.24,0.0
2019-11-06,167.33,167.33,167.33,167.33,0.0
2019-11-07,166.28,166.28,166.28,166.28,0.0
2019-11-08,166.4,166.4,166.4,166.4,0.0
2019-11-11,166.16,166.16,166.16,166.16,0.0
2019-11-12,166.13,166.13,166.13,166.13,0.0
2019-11-13,166.77,166.77,166.77,166.77,0.0
2019-11-14,167.2,167.2,167.2,167.2,0.0
2019-11-15,167.24,167.24,167.24,167.24,0.0
2019-11-18,167.32,167.32,167.32,167.32,0.0
2019-11-19,167.33,167.33,167.33,167.33,0.0
2019-11-20,167.51,167.51,167.51,167.51,0.0
2019-11-21,167.19,167.19,167.19,167.19,0.0
2019-11-22,167.6,167.6,167.6,167.6,0.0
2019-11-25,167.52,167.52,167.52,167.52,0.0
2019-11-26,167.85,167.85,167.85,167.85,0.0
2019-11-27,167.71,167.71,167.71,167.71,0.0
2019-11-28,167.65,167.65,167.65,167.65,0.0
2019-11-29,167.55,167.55,167.55,167.55,0.0
2019-12-02,166.32,166.32,166.32,166.32,0.0
2019-12-03,167.45,167.45,167.45,167.45,0.0
2019-12-04,167.11,167.11,167.11,167.11,0.0
2019-12-05,166.6,166.6,166.6,166.6,0.0
2019-12-06,166.43,166.43,166.43,166.43,0.0
2019-12-09,166.71,166.71,166.71,166.71,0.0
2019-12-10,166.66,166.66,166.66,166.66,1.0
2019-12-11,167.03,167.03,167.03,167.03,0.0
2019-12-12,166.3,166.3,166.3,166.3,0.0
2019-12-13,166.75,166.75,166.75,166.75,0.0
2019-12-16,166.62,166.62,166.62,166.62,0.0
2019-12-17,166.77,166.77,166.77,166.77,1.0
2019-12-18,166.11,166.11,166.11,166.11,0.0
2019-12-19,165.94,165.94,165.94,165.94,0.0
2019-12-20,166.18,166.18,166.18,166.18,0.0
2019-12-23,166.07,166.07,166.07,166.07,0.0
2019-12-27,166.24,166.24,166.24,166.24,0.0
2019-12-30,165.19,165.19,165.19,165.19,0.0
2020-01-02,165.9,165.9,165.9,165.9,0.0
2020-01-03,166.67,166.67,166.67,166.67,0.0
2020-01-06,166.82,166.82,166.82,166.82,0.0
2020-01-07,166.75,166.75,166.75,166.75,0.0
2020-01-08,166.55,166.55,166.55,166.55,0.0
2020-01-09,166.14,166.14,166.14,166.14,0.0
2020-01-10,166.37,166.37,166.37,166.37,0.0
2020-01-13,165.73,165.73,165.73,165.73,0.0
2020-01-14,165.75,165.75,165.75,165.75,0.0
2020-01-15,166.14,166.14,166.14,166.14,0.0
2020-01-16,165.98,166.26,165.98,166.26,51.0
2020-01-17,166.2,166.2,166.2,166.2,0.0
2020-01-20,166.22,166.28,166.22,166.28,1.0
2020-01-21,166.76,166.76,166.76,166.76,0.0
2020-01-22,166.99,166.99,166.99,166.99,2.0
2020-01-23,167.77,167.77,167.77,167.77,0.0
2020-01-24,167.95,167.95,167.95,167.95,0.0
2020-01-27,168.84,168.84,168.84,168.84,0.0
2020-01-28,168.38,168.38,168.38,168.38,130.0
2020-01-29,168.77,168.77,168.77,168.77,0.0
2020-01-30,168.94,169.22,168.94,169.22,1.0
2020-01-31,169.66,169.66,169.66,169.66,4.0
2020-02-03,169.49,169.49,169.49,169.49,0.0
2020-02-04,169.44,169.44,169.17,169.17,121.0
2020-02-05,169.0,169.0,168.5,168.59,12627.0
2020-02-06,168.42,168.59,168.41,168.59,15556.0
2020-02-07,168.69,169.16,168.69,169.0,6453.0
2020-02-10,169.16,169.45,169.16,169.45,819.0
2020-02-11,169.11,169.11,169.11,169.11,3068.0
2020-02-12,168.91,169.14,168.91,169.0,7853.0
2020-02-13,169.24,169.24,169.24,169.24,2480.0
2020-02-14,169.49,169.49,169.43,169.43,2533.0
2020-02-17,169.49,169.5,169.49,169.5,3341.0
2020-02-18,169.74,169.89,169.34,169.5,32489.0
2020-02-19,169.41,169.81,169.41,169.75,17834.0
2020-02-20,169.71,170.24,169.71,170.15,19358.0
2020-02-21,170.29,170.47,169.99,170.1,14923.0
2020-02-24,170.52,170.81,170.34,170.51,11143.0
2020-02-25,170.47,170.74,170.47,170.67,13102.0
2020-02-26,170.43,170.81,170.08,170.42,15828.0
2020-02-27,170.5,171.08,170.49,170.86,59459.0
2020-02-28,171.14,171.73,170.95,171.36,102374.0
2020-03-02,171.63,171.91,171.08,171.38,234117.0
2020-03-03,171.3,172.05,170.78,171.8,417459.0
2020-03-04,172.0,172.23,171.6,171.99,344714.0
2020-03-05,171.69,172.38,171.43,172.22,265032.0
2020-03-06,172.47,172.63,171.82,172.51,298118.0
2020-03-09,172.85,173.46,171.7,172.72,196454.0
2020-03-10,172.01,172.1,170.81,171.64,259542.0
2020-03-11,171.64,172.24,170.79,171.74,298217.0
2020-03-12,172.24,172.3,166.87,169.23,256757.0
2020-03-13,167.85,168.48,166.42,167.21,221296.0
2020-03-16,167.18,167.18,163.67,164.07,134193.0
2020-03-17,163.53,163.95,161.93,163.24,194692.0
2020-03-18,162.45,163.02,159.3,161.8,185488.0
2020-03-19,165.7,166.52,162.68,163.08,196285.0
2020-03-20,165.01,165.61,164.17,165.25,134112.0
2020-03-23,164.94,165.85,164.92,165.27,118452.0
2020-03-24,165.3,165.35,164.05,164.19,95492.0
2020-03-25,164.54,164.79,163.63,163.7,84682.0
2020-03-26,164.16,167.63,164.03,166.68,127285.0
2020-03-27,167.42,168.55,166.96,167.94,118746.0
2020-03-30,167.95,168.71,167.71,168.49,105459.0
2020-03-31,168.0,168.22,167.03,167.21,93969.0
2020-04-01,167.48,167.83,166.7,166.95,104243.0
2020-04-02,166.84,166.84,165.84,166.27,146922.0
2020-04-03,166.43,166.73,165.77,165.89,95653.0
2020-04-06,165.58,166.22,165.43,166.0,52292.0
2020-04-07,165.78,165.93,164.36,164.61,85190.0
2020-04-08,165.01,165.23,164.2,164.67,102458.0
2020-04-09,164.7,165.78,164.31,165.54,85563.0
2020-04-14,165.22,166.05,165.0,165.8,61284.0
2020-04-15,165.73,166.57,165.57,166.46,102456.0
2020-04-16,166.16,166.74,165.93,166.52,126510.0
2020-04-17,166.41,166.94,166.28,166.9,69152.0
2020-04-20,166.63,166.78,165.87,166.14,94288.0
