DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1989-02-22,99.28,99.28,99.28,99.28,1.0
1989-02-23,99.09,99.09,99.09,99.09,0.0
1989-02-24,98.94,98.94,98.94,98.94,0.0
1989-02-27,98.31,98.31,98.31,98.31,0.0
1989-02-28,98.69,98.69,98.69,98.69,0.0
1989-03-01,98.5,98.5,98.5,98.5,0.0
1989-03-02,99.22,99.22,99.22,99.22,0.0
1989-03-03,99.41,99.41,99.41,99.41,0.0
1989-03-06,99.84,99.84,99.84,99.84,0.0
1989-03-07,99.28,99.28,99.28,99.28,0.0
1989-03-08,99.34,99.34,99.34,99.34,0.0
1989-03-09,99.13,99.13,99.13,99.13,0.0
1989-03-10,99.06,99.06,99.06,99.06,0.0
1989-03-13,98.88,98.88,98.88,98.88,0.0
1989-03-14,99.22,99.22,99.22,99.22,0.0
1989-03-15,99.34,99.34,99.34,99.34,0.0
1989-03-16,99.19,99.28,99.19,99.28,100.0
1989-03-17,98.53,98.53,98.53,98.53,0.0
1989-03-20,98.44,98.44,98.44,98.44,0.0
1989-03-21,98.66,98.66,98.66,98.66,0.0
1989-03-22,98.72,98.72,98.72,98.72,0.0
1989-03-23,98.63,98.63,98.59,98.59,3.0
1989-03-28,98.25,98.25,98.25,98.25,0.0
1989-03-29,98.09,98.13,98.09,98.13,80.0
1989-03-30,97.66,97.66,97.66,97.66,0.0
1989-03-31,97.34,97.44,97.34,97.44,20.0
1989-04-03,97.16,97.16,97.0,97.0,40.0
1989-04-04,97.03,97.03,97.03,97.03,63.0
1989-04-05,96.41,96.44,96.41,96.44,20.0
1989-04-06,96.44,96.44,96.44,96.44,0.0
1989-04-07,96.09,96.09,95.88,95.88,21.0
1989-04-10,96.19,96.19,96.19,96.19,0.0
1989-04-11,96.19,96.19,95.97,95.97,70.0
1989-04-12,95.88,95.88,95.88,95.88,0.0
1989-04-13,95.44,95.44,95.44,95.44,0.0
1989-04-14,96.19,96.19,96.19,96.19,0.0
1989-04-17,96.59,96.59,96.59,96.59,0.0
1989-04-18,96.81,96.81,96.59,96.59,110.0
1989-04-19,96.66,96.66,96.59,96.59,23.0
