DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2010-06-30,114.41406,114.41406,114.41406,114.41406,0.0
2010-07-01,114.4375,114.4375,114.4375,114.4375,0.0
2010-07-02,114.52344,114.52344,114.52344,114.52344,0.0
2010-07-06,114.78906,114.78906,114.78906,114.78906,0.0
2010-07-07,114.765625,114.765625,114.765625,114.765625,0.0
2010-07-08,114.66406,114.66406,114.66406,114.66406,0.0
2010-07-09,114.515625,114.515625,114.515625,114.515625,0.0
2010-07-12,114.57031,114.57031,114.57031,114.57031,0.0
2010-07-13,114.265625,114.265625,114.265625,114.265625,0.0
2010-07-14,114.6875,114.6875,114.6875,114.6875,0.0
2010-07-15,115.0625,115.0625,115.0625,115.0625,0.0
2010-07-16,115.30469,115.30469,115.30469,115.30469,0.0
2010-07-19,115.24219,115.24219,115.24219,115.24219,0.0
2010-07-20,115.41406,115.41406,115.41406,115.41406,0.0
2010-07-21,115.578125,115.578125,115.578125,115.578125,0.0
2010-07-22,115.47656,115.47656,115.47656,115.47656,0.0
2010-07-23,115.21094,115.21094,115.21094,115.21094,0.0
2010-07-26,115.22656,115.22656,115.22656,115.22656,0.0
2010-07-27,114.92969,114.92969,114.92969,114.92969,0.0
2010-07-28,115.35156,115.35156,115.35156,115.35156,0.0
2010-07-29,115.59375,115.59375,115.59375,115.59375,0.0
2010-07-30,116.10156,116.10156,116.10156,116.10156,0.0
2010-08-02,115.89844,115.89844,115.89844,115.89844,0.0
2010-08-03,116.35156,116.35156,116.35156,116.35156,0.0
2010-08-04,116.05469,116.05469,116.05469,116.05469,0.0
2010-08-05,116.265625,116.265625,116.265625,116.265625,0.0
2010-08-06,116.609375,116.609375,116.609375,116.609375,0.0
2010-08-09,116.5,116.5,116.5,116.5,0.0
2010-08-10,116.65625,116.65625,116.65625,116.65625,0.0
2010-08-11,116.890625,116.890625,116.890625,116.890625,0.0
2010-08-12,116.67969,116.67969,116.67969,116.67969,0.0
2010-08-13,116.75,116.75,116.75,116.75,0.0
2010-08-16,117.15625,117.15625,117.15625,117.15625,0.0
2010-08-17,116.89844,116.89844,116.89844,116.89844,0.0
2010-08-18,116.84375,116.84375,116.84375,116.84375,0.0
2010-08-19,117.078125,117.078125,117.078125,117.078125,0.0
2010-08-20,116.75781,116.75781,116.75781,116.75781,0.0
2010-08-23,116.921875,116.921875,116.921875,116.921875,0.0
2010-08-24,117.375,117.375,117.375,117.375,0.0
2010-08-25,117.109375,117.109375,117.109375,117.109375,0.0
2010-08-26,117.234375,117.234375,117.234375,117.234375,0.0
2010-08-27,116.66406,116.66406,116.66406,116.66406,0.0
2010-08-30,117.1875,117.1875,117.1875,117.1875,0.0
2010-08-31,117.46094,117.46094,117.46094,117.46094,0.0
2010-09-01,117.09375,117.09375,117.09375,117.09375,0.0
2010-09-02,117.0625,117.0625,117.0625,117.0625,0.0
2010-09-03,116.77344,116.77344,116.77344,116.77344,0.0
2010-09-07,117.19531,117.19531,117.19531,117.19531,0.0
2010-09-08,116.91406,116.91406,116.91406,116.91406,0.0
2010-09-09,116.32031,116.32031,116.32031,116.32031,0.0
2010-09-10,116.28125,116.28125,116.28125,116.28125,0.0
2010-09-13,116.734375,116.734375,116.734375,116.734375,0.0
2010-09-14,117.13281,117.13281,117.13281,117.13281,0.0
2010-09-15,117.07031,117.07031,117.07031,117.07031,0.0
2010-09-16,116.96094,116.96094,116.96094,116.96094,0.0
2010-09-17,117.10156,117.10156,117.10156,117.10156,0.0
2010-09-20,117.171875,117.171875,117.171875,117.171875,0.0
2010-09-21,117.72656,117.72656,117.72656,117.72656,0.0
2010-09-22,117.6875,117.6875,117.6875,117.6875,0.0
2010-09-23,117.75781,117.75781,117.75781,117.75781,0.0
2010-09-24,117.64844,117.64844,117.64844,117.64844,0.0
2010-09-27,118.046875,118.046875,118.046875,118.046875,0.0
2010-09-28,118.27344,118.27344,118.27344,118.27344,0.0
2010-09-29,118.38281,118.38281,118.38281,118.38281,0.0
2010-09-30,118.58594,118.58594,118.58594,118.58594,0.0
2010-10-01,118.625,118.625,118.625,118.625,0.0
2010-10-04,118.859375,118.859375,118.859375,118.859375,0.0
2010-10-05,118.953125,118.953125,118.953125,118.953125,0.0
2010-10-06,119.15625,119.15625,119.15625,119.15625,0.0
2010-10-07,119.3125,119.3125,119.3125,119.3125,0.0
2010-10-08,119.49219,119.49219,119.49219,119.49219,0.0
2010-10-11,119.53906,119.53906,119.53906,119.53906,0.0
2010-10-12,119.328125,119.328125,119.328125,119.328125,0.0
2010-10-13,119.46094,119.46094,119.46094,119.46094,0.0
2010-10-14,119.171875,119.171875,119.171875,119.171875,0.0
2010-10-15,119.171875,119.171875,119.171875,119.171875,0.0
2010-10-18,119.49219,119.49219,119.49219,119.49219,0.0
2010-10-19,119.60156,119.60156,119.60156,119.60156,0.0
2010-10-20,119.625,119.625,119.625,119.625,0.0
2010-10-21,119.5,119.5,119.5,119.5,0.0
2010-10-22,119.42969,119.42969,119.42969,119.42969,0.0
2010-10-25,119.27344,119.27344,119.27344,119.27344,0.0
2010-10-26,118.88281,118.88281,118.88281,118.88281,0.0
2010-10-27,118.609375,118.609375,118.609375,118.609375,0.0
2010-10-28,119.08594,119.08594,119.08594,119.08594,0.0
2010-10-29,119.38281,119.38281,119.38281,119.38281,0.0
2010-11-01,119.453125,119.453125,119.453125,119.453125,0.0
2010-11-02,119.5,119.5,119.5,119.5,0.0
2010-11-03,119.671875,119.671875,119.671875,119.671875,0.0
2010-11-04,120.125,120.125,120.125,120.125,0.0
2010-11-05,119.78906,119.78906,119.78906,119.78906,0.0
2010-11-08,119.60156,119.60156,119.60156,119.60156,0.0
2010-11-09,118.9375,118.9375,118.9375,118.9375,0.0
2010-11-10,119.21875,119.21875,119.21875,119.21875,0.0
2010-11-11,118.796875,118.796875,118.796875,118.796875,0.0
2010-11-12,118.47656,118.47656,118.47656,118.47656,0.0
2010-11-15,117.78906,117.78906,117.78906,117.78906,0.0
2010-11-16,117.921875,117.921875,117.921875,117.921875,0.0
2010-11-17,117.984375,117.984375,117.984375,117.984375,0.0
2010-11-18,117.859375,117.859375,117.859375,117.859375,0.0
2010-11-19,117.75781,117.75781,117.75781,117.75781,0.0
2010-11-22,118.15625,118.15625,118.15625,118.15625,0.0
2010-11-23,118.39844,118.39844,118.39844,118.39844,0.0
2010-11-24,117.72656,117.72656,117.72656,117.72656,0.0
2010-11-26,117.92969,117.92969,117.92969,117.92969,0.0
2010-11-29,118.046875,118.046875,118.046875,118.046875,0.0
2010-11-30,118.22656,118.22656,118.22656,118.22656,0.0
2010-12-01,117.42969,117.42969,117.42969,117.42969,0.0
2010-12-02,117.203125,117.203125,117.203125,117.203125,0.0
2010-12-03,117.546875,117.546875,117.546875,117.546875,0.0
2010-12-06,118.0625,118.0625,118.0625,118.0625,0.0
2010-12-07,116.97656,116.97656,116.97656,116.97656,0.0
2010-12-08,116.44531,116.44531,116.44531,116.44531,0.0
2010-12-09,116.17969,116.17969,116.17969,116.17969,0.0
2010-12-10,115.94531,115.94531,115.94531,115.94531,0.0
2010-12-13,116.25781,116.25781,116.25781,116.25781,0.0
2010-12-14,115.546875,115.546875,115.546875,115.546875,0.0
2010-12-15,115.3125,115.3125,115.3125,115.3125,0.0
2010-12-16,115.453125,115.453125,115.453125,115.453125,0.0
2010-12-17,115.96875,115.96875,115.96875,115.96875,0.0
2010-12-20,115.984375,115.984375,115.984375,115.984375,0.0
2010-12-21,115.96875,115.96875,115.96875,115.96875,0.0
2010-12-22,115.80469,115.80469,115.80469,115.80469,0.0
2010-12-23,115.5625,115.5625,115.5625,115.5625,0.0
2010-12-27,115.64844,115.64844,115.64844,115.64844,0.0
2010-12-28,115.203125,115.203125,115.203125,115.203125,0.0
2010-12-29,115.99219,115.99219,115.99219,115.99219,0.0
2010-12-30,115.78125,115.78125,115.78125,115.78125,0.0
2010-12-31,116.09375,116.09375,116.09375,116.09375,0.0
2011-01-03,116.03125,116.03125,116.03125,116.03125,0.0
