DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2003-01-24,569.0,569.0,566.0,566.0,1.0
2003-01-27,571.0,571.0,571.0,571.0,0.0
2003-01-28,570.0,570.0,570.0,570.0,0.0
2003-01-29,567.0,567.0,567.0,567.0,0.0
2003-01-30,567.0,567.0,567.0,567.0,0.0
2003-01-31,579.0,579.0,579.0,579.0,0.0
2003-02-03,579.0,579.0,579.0,579.0,0.0
2003-02-04,585.0,585.0,585.0,585.0,0.0
2003-02-05,590.0,590.0,590.0,590.0,0.0
2003-02-06,590.0,590.0,590.0,590.0,0.0
2003-02-07,595.0,595.0,595.0,595.0,0.0
2003-02-10,594.0,594.0,594.0,594.0,0.0
2003-02-11,590.0,590.0,590.0,590.0,0.0
2003-02-12,588.0,588.0,588.0,588.0,0.0
2003-02-13,600.0,600.0,600.0,600.0,0.0
2003-02-14,591.0,591.0,591.0,591.0,0.0
2003-02-18,590.0,590.0,590.0,590.0,0.0
2003-02-19,595.0,595.0,595.0,595.0,0.0
2003-02-20,595.0,595.0,595.0,595.0,0.0
2003-02-21,610.0,610.0,610.0,610.0,0.0
2003-02-24,603.0,603.0,603.0,603.0,0.0
2003-02-25,597.0,597.0,597.0,597.0,0.0
2003-02-26,605.0,605.0,605.0,605.0,0.0
2003-02-27,604.0,604.0,604.0,604.0,0.0
2003-02-28,599.0,599.0,599.0,599.0,0.0
2003-03-03,595.0,595.0,595.0,595.0,0.0
2003-03-04,586.0,586.0,586.0,586.0,0.0
2003-03-05,581.0,581.0,581.0,581.0,0.0
2003-03-06,583.0,583.0,583.0,583.0,0.0
2003-03-07,596.0,596.0,596.0,596.0,0.0
2003-03-10,585.0,585.0,585.0,585.0,0.0
2003-03-11,596.0,596.0,596.0,596.0,0.0
2003-03-12,594.0,594.0,594.0,594.0,0.0
2003-03-13,600.0,600.0,600.0,600.0,0.0
2003-03-14,597.0,597.0,597.0,597.0,0.0
2003-03-17,604.0,604.0,604.0,604.0,0.0
2003-03-18,604.0,604.0,604.0,604.0,0.0
2003-03-19,609.0,609.0,609.0,609.0,0.0
2003-03-20,615.0,615.0,615.0,615.0,0.0
2003-03-21,621.0,621.0,621.0,621.0,0.0
2003-03-24,620.0,620.0,620.0,620.0,7.0
2003-03-25,618.0,618.0,618.0,618.0,0.0
2003-03-26,619.0,619.0,619.0,619.0,0.0
2003-03-27,625.0,625.0,625.0,625.0,0.0
2003-03-28,641.0,641.0,641.0,641.0,0.0
2003-03-31,640.0,640.0,640.0,640.0,0.0
2003-04-01,659.0,659.0,659.0,659.0,0.0
2003-04-02,669.0,669.0,669.0,669.0,1.0
2003-04-03,661.0,661.0,661.0,661.0,0.0
2003-04-04,669.0,669.0,669.0,669.0,0.0
2003-04-07,678.0,685.0,678.0,685.0,2.0
2003-04-08,694.0,694.0,694.0,694.0,0.0
2003-04-09,717.0,717.0,717.0,717.0,0.0
2003-04-10,715.0,715.0,715.0,715.0,0.0
2003-04-11,697.0,697.0,697.0,697.0,0.0
2003-04-14,692.0,692.0,692.0,692.0,0.0
2003-04-15,701.0,701.0,701.0,701.0,0.0
2003-04-16,701.0,701.0,701.0,701.0,0.0
2003-04-17,701.0,701.0,701.0,701.0,0.0
2003-04-21,705.0,705.0,705.0,705.0,0.0
2003-04-22,714.0,714.0,714.0,714.0,0.0
2003-04-23,710.0,714.0,710.0,714.0,11.0
2003-04-24,722.0,722.0,722.0,722.0,0.0
2003-04-25,720.0,720.0,720.0,720.0,0.0
2003-04-28,723.0,723.0,723.0,723.0,0.0
2003-04-29,714.0,714.0,714.0,714.0,0.0
2003-04-30,679.0,679.0,679.0,679.0,0.0
2003-05-01,685.0,685.0,685.0,685.0,1.0
2003-05-02,692.0,692.0,692.0,692.0,0.0
2003-05-05,683.0,683.0,683.0,683.0,0.0
2003-05-06,682.0,682.0,682.0,682.0,0.0
2003-05-07,698.0,698.0,698.0,698.0,0.0
2003-05-08,700.0,700.0,680.0,684.0,6.0
2003-05-09,681.0,681.0,681.0,681.0,0.0
2003-05-12,692.0,692.0,692.0,692.0,0.0
2003-05-13,676.0,676.0,676.0,676.0,0.0
2003-05-14,663.0,667.0,663.0,667.0,25.0
2003-05-15,684.0,684.0,684.0,684.0,0.0
2003-05-16,678.0,678.0,678.0,678.0,0.0
2003-05-19,673.0,673.0,673.0,673.0,0.0
2003-05-20,675.0,680.0,674.0,674.0,3.0
2003-05-21,679.0,679.0,679.0,679.0,0.0
2003-05-22,678.0,678.0,678.0,678.0,0.0
2003-05-23,686.0,686.0,686.0,686.0,0.0
2003-05-27,696.0,696.0,696.0,696.0,0.0
2003-05-28,693.0,693.0,693.0,693.0,0.0
2003-05-29,681.0,681.0,681.0,681.0,0.0
2003-05-30,675.0,675.0,675.0,675.0,7.0
2003-06-02,678.0,678.0,678.0,678.0,0.0
2003-06-03,681.0,681.0,681.0,681.0,0.0
2003-06-04,683.0,683.0,683.0,683.0,0.0
2003-06-05,679.0,679.0,679.0,679.0,0.0
2003-06-06,670.0,670.0,670.0,670.0,0.0
2003-06-09,668.0,668.0,668.0,668.0,10.0
2003-06-10,664.0,664.0,664.0,664.0,0.0
2003-06-11,666.0,675.0,666.0,674.0,10.0
2003-06-12,680.0,680.0,680.0,680.0,0.0
2003-06-13,676.0,676.0,676.0,676.0,0.0
2003-06-16,676.0,676.0,676.0,676.0,0.0
2003-06-17,683.0,683.0,683.0,683.0,0.0
2003-06-18,700.0,700.0,700.0,700.0,3.0
2003-06-19,700.0,700.0,700.0,700.0,0.0
2003-06-20,700.0,700.0,700.0,700.0,0.0
2003-06-23,690.0,690.0,690.0,690.0,0.0
2003-06-24,693.0,693.0,693.0,693.0,0.0
2003-06-25,680.0,680.0,680.0,680.0,0.0
2003-06-26,679.0,679.0,679.0,679.0,0.0
2003-06-27,680.0,685.0,680.0,685.0,40.0
2003-06-30,698.0,698.0,698.0,698.0,0.0
2003-07-01,703.0,703.0,703.0,703.0,0.0
2003-07-02,703.0,703.0,703.0,703.0,0.0
2003-07-03,703.0,703.0,703.0,703.0,0.0
2003-07-07,691.0,691.0,691.0,691.0,0.0
2003-07-08,680.0,680.0,680.0,680.0,0.0
2003-07-09,684.0,697.0,684.0,697.0,50.0
2003-07-10,697.0,697.0,697.0,697.0,0.0
2003-07-11,747.0,747.0,747.0,747.0,0.0
2003-07-14,758.0,758.0,758.0,758.0,0.0
2003-07-15,770.0,770.0,770.0,770.0,0.0
2003-07-16,748.0,748.0,748.0,748.0,0.0
2003-07-17,740.0,740.0,740.0,740.0,0.0
2003-07-18,763.0,763.0,763.0,763.0,0.0
2003-07-21,770.0,770.0,770.0,770.0,0.0
2003-07-22,761.0,761.0,761.0,761.0,0.0
2003-07-23,770.0,770.0,770.0,770.0,33.0
2003-07-24,762.0,762.0,762.0,762.0,0.0
2003-07-25,765.0,765.0,765.0,765.0,0.0
2003-07-28,773.0,773.0,773.0,773.0,0.0
2003-07-29,790.0,790.0,790.0,790.0,0.0
2003-07-30,790.0,790.0,790.0,790.0,0.0
2003-07-31,766.0,766.0,766.0,766.0,0.0
2003-08-01,766.0,800.0,763.0,800.0,23.0
2003-08-04,790.0,800.0,789.0,795.0,42.0
2003-08-05,790.0,793.0,784.0,784.0,28.0
2003-08-06,790.0,790.0,790.0,790.0,0.0
2003-08-07,801.0,801.0,801.0,801.0,0.0
2003-08-08,815.0,815.0,815.0,815.0,0.0
2003-08-11,815.0,815.0,815.0,815.0,0.0
2003-08-12,820.0,824.0,808.0,822.0,22.0
2003-08-13,810.0,810.0,810.0,810.0,0.0
2003-08-14,790.0,798.0,788.0,795.0,24.0
2003-08-15,790.0,790.0,785.0,785.0,40.0
2003-08-18,790.0,797.0,785.0,785.0,36.0
2003-08-19,784.0,784.0,773.0,773.0,19.0
2003-08-20,782.0,783.0,777.0,780.0,18.0
2003-08-21,792.0,792.0,792.0,792.0,0.0
2003-08-22,804.0,804.0,804.0,804.0,0.0
2003-08-25,784.0,784.0,784.0,784.0,0.0
2003-08-26,780.0,793.0,780.0,782.0,53.0
2003-08-27,808.0,808.0,808.0,808.0,0.0
2003-08-28,786.0,786.0,786.0,786.0,0.0
2003-08-29,778.0,790.0,772.0,783.0,19.0
2003-09-02,768.0,768.0,762.0,764.0,95.0
2003-09-03,762.0,770.0,762.0,770.0,14.0
2003-09-04,765.0,783.0,762.0,777.0,64.0
2003-09-05,782.0,782.0,772.0,772.0,32.0
2003-09-08,769.0,769.0,756.0,756.0,126.0
2003-09-09,755.0,766.0,754.0,766.0,24.0
2003-09-10,767.0,770.0,763.0,763.0,58.0
2003-09-11,763.0,763.0,752.0,752.0,54.0
2003-09-12,755.0,762.0,752.0,762.0,117.0
2003-09-15,759.0,759.0,757.0,758.0,40.0
2003-09-16,756.0,760.0,753.0,760.0,4.0
2003-09-17,762.0,770.0,759.0,770.0,22.0
2003-09-18,772.0,786.0,772.0,778.0,91.0
2003-09-19,775.0,778.0,774.0,777.5,35.0
2003-09-22,783.0,787.0,770.0,780.0,31.0
2003-09-23,779.0,780.0,779.0,780.0,29.0
2003-09-24,778.0,782.0,775.0,782.0,43.0
2003-09-25,784.0,785.0,777.0,777.0,18.0
2003-09-26,773.0,774.0,773.0,774.0,10.0
2003-09-29,772.0,774.0,772.0,774.0,10.0
2003-09-30,770.0,770.0,765.0,767.0,79.0
2003-10-01,764.0,764.0,760.0,760.0,73.0
2003-10-02,756.0,767.0,755.0,767.0,94.0
2003-10-03,768.0,773.0,756.0,771.0,28.0
2003-10-06,769.0,769.0,750.0,750.0,76.0
2003-10-07,746.0,747.0,732.0,734.0,296.0
2003-10-08,731.0,745.0,728.0,738.0,99.0
2003-10-09,748.0,748.0,732.0,732.0,143.0
2003-10-10,738.0,750.0,734.0,737.0,28.0
2003-10-13,744.0,745.0,744.0,745.0,5.0
2003-10-14,747.0,756.0,747.0,748.0,5.0
2003-10-15,734.0,734.0,723.0,723.0,26.0
2003-10-16,721.0,733.0,720.0,733.0,6.0
2003-10-17,741.0,741.0,736.0,736.0,70.0
2003-10-20,739.0,739.0,720.0,721.0,6.0
2003-10-21,720.0,725.0,716.0,718.0,56.0
2003-10-22,723.5,750.0,723.5,750.0,83.0
2003-10-23,750.0,775.0,750.0,770.0,93.0
2003-10-24,767.0,767.0,757.0,757.0,328.0
2003-10-27,769.0,778.0,765.0,776.0,175.0
2003-10-28,777.0,777.0,772.0,776.0,125.0
2003-10-29,780.0,782.0,773.0,779.0,157.0
2003-10-30,782.0,791.0,775.0,781.0,130.0
2003-10-31,789.0,789.0,778.0,785.5,45.0
2003-11-03,790.0,795.0,778.0,788.0,273.0
2003-11-04,783.0,794.0,778.0,793.0,171.0
