DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2018-09-18,92.37,92.492,92.355,92.492,26.0
2018-09-19,92.705,92.705,92.435,92.544,11.0
2018-09-20,91.921,91.921,91.921,91.921,0.0
2018-09-21,92.213,92.213,92.213,92.213,0.0
2018-09-24,92.215,92.215,92.2,92.2,2.0
2018-09-25,92.09,92.131,92.09,92.131,2.0
2018-09-26,92.188,92.188,92.188,92.188,0.0
2018-09-27,92.924,92.924,92.924,92.924,0.0
2018-09-28,93.147,93.147,93.147,93.147,0.0
2018-10-01,93.339,93.339,93.339,93.339,0.0
2018-10-02,93.55,93.55,93.55,93.55,0.0
2018-10-03,93.525,93.811,93.525,93.811,3.0
2018-10-04,93.78,93.812,93.78,93.812,1.0
2018-10-05,93.715,93.715,93.715,93.715,0.0
2018-10-08,93.846,93.846,93.846,93.846,0.0
2018-10-09,93.756,93.756,93.756,93.756,0.0
2018-10-10,93.6,93.6,93.582,93.582,1.0
2018-10-11,93.121,93.121,93.121,93.121,0.0
2018-10-12,93.306,93.306,93.306,93.306,0.0
2018-10-15,93.2,93.2,93.149,93.149,1.0
2018-10-16,93.133,93.133,93.133,93.133,0.0
2018-10-17,93.475,93.662,93.475,93.662,100.0
2018-10-18,93.998,93.998,93.998,93.998,0.0
2018-10-19,93.793,93.793,93.793,93.793,0.0
2018-10-22,93.98,94.109,93.98,94.109,2.0
2018-10-23,94.12,94.12,94.073,94.073,100.0
2018-10-24,94.542,94.542,94.542,94.542,0.0
2018-10-25,94.815,94.815,94.815,94.815,0.0
2018-10-26,94.493,94.493,94.493,94.493,0.0
2018-10-29,94.715,94.715,94.715,94.715,0.0
2018-10-30,94.96,95.146,94.96,95.146,1.0
2018-10-31,95.32,95.32,95.256,95.256,1.0
2018-11-01,95.095,95.095,94.4,94.441,105.0
2018-11-02,94.405,94.698,94.385,94.698,29.0
2018-11-05,94.438,94.438,94.438,94.438,0.0
2018-11-06,94.472,94.472,94.472,94.472,0.0
2018-11-07,94.36,94.39,93.91,94.162,6.0
2018-11-08,94.9,94.9,94.9,94.9,0.0
2018-11-09,94.77,95.084,94.77,95.084,1.0
2018-11-12,95.255,95.717,95.255,95.717,26.0
2018-11-13,95.615,95.615,95.474,95.474,10.0
2018-11-14,95.545,95.545,94.985,94.989,3.0
2018-11-15,95.136,95.136,95.136,95.136,0.0
2018-11-16,94.678,94.678,94.678,94.678,0.0
2018-11-19,94.535,94.535,94.4,94.431,3.0
2018-11-20,95.081,95.081,95.081,95.081,0.0
2018-11-21,94.95,94.95,94.95,94.95,0.0
2018-11-22,94.845,94.95,94.845,94.95,2.0
