DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2011-04-14,94.0,94.0,94.0,94.0,0.0
2011-04-15,94.0,94.0,94.0,94.0,0.0
2011-04-18,93.75,93.75,93.75,93.75,0.0
2011-04-19,93.7,93.7,93.7,93.7,0.0
2011-04-20,93.7,93.7,93.7,93.7,0.0
2011-04-21,93.7,93.7,93.7,93.7,0.0
2011-04-25,93.5,93.5,93.5,93.5,0.0
2011-04-26,92.5,92.5,92.5,92.5,0.0
2011-04-27,92.5,92.5,92.5,92.5,0.0
2011-04-28,91.375,91.375,90.5,90.5,8.0
2011-04-29,90.5,90.5,90.5,90.5,0.0
2011-05-02,90.8,90.8,90.5,90.5,10.0
2011-05-03,89.9,89.9,89.9,89.9,0.0
2011-05-04,89.8,89.8,89.8,89.8,0.0
2011-05-05,90.3,90.3,89.75,90.0,9.0
2011-05-06,90.25,90.25,90.25,90.25,0.0
2011-05-09,90.2,90.2,90.2,90.2,0.0
2011-05-10,90.5,90.5,90.5,90.5,2.0
2011-05-11,89.025,89.5,89.0,89.5,25.0
2011-05-12,89.4,89.5,89.4,89.5,5.0
2011-05-13,90.0,90.0,89.65,89.75,3.0
2011-05-16,89.75,89.75,89.75,89.75,0.0
2011-05-17,89.7,89.7,89.7,89.7,0.0
2011-05-18,89.7,89.7,89.7,89.7,0.0
2011-05-19,89.7,89.7,89.7,89.7,0.0
2011-05-20,89.7,89.7,89.7,89.7,0.0
2011-05-23,88.8,89.0,87.4,89.0,8.0
2011-05-24,88.0,88.5,88.0,88.5,3.0
2011-05-25,88.625,88.9,88.375,88.5,9.0
2011-05-26,88.45,88.45,88.45,88.45,0.0
2011-05-27,88.8,88.8,88.8,88.8,0.0
2011-05-31,90.0,90.0,89.5,89.5,17.0
2011-06-01,89.0,89.0,89.0,89.0,0.0
2011-06-02,89.7,89.7,89.7,89.7,0.0
2011-06-03,89.8,89.8,89.8,89.8,0.0
2011-06-06,90.0,90.0,89.8,89.8,1.0
2011-06-07,89.9,90.2,89.9,90.0,20.0
2011-06-08,91.0,91.0,90.75,90.75,6.0
2011-06-09,91.975,93.0,91.975,93.0,78.0
2011-06-10,93.5,93.5,92.8,93.2,57.0
2011-06-13,93.5,93.5,93.2,93.2,25.0
2011-06-14,93.5,94.0,92.5,93.7,30.0
2011-06-15,93.65,93.65,92.5,93.0,126.0
2011-06-16,93.05,93.05,92.5,92.85,34.0
2011-06-17,92.5,92.55,92.2,92.5,104.0
2011-06-20,92.6,93.25,92.4,93.0,120.0
2011-06-21,93.5,93.65,92.9,93.6,88.0
2011-06-22,93.725,93.75,93.0,93.6,27.0
2011-06-23,92.0,92.0,90.975,91.8,149.0
2011-06-24,91.325,92.1,90.775,91.875,74.0
2011-06-27,91.85,91.95,91.25,91.95,14.0
2011-06-28,91.4,92.8,91.4,92.8,68.0
2011-06-29,93.0,93.55,92.8,93.55,70.0
2011-06-30,93.5,93.5,90.55,91.0,54.0
2011-07-01,91.275,91.6,90.8,90.85,137.0
2011-07-05,91.35,91.8,91.1,91.6,55.0
2011-07-06,91.9,92.3,91.7,92.3,40.0
2011-07-07,92.3,93.2,92.3,93.2,209.0
2011-07-08,93.0,93.25,92.375,93.0,66.0
2011-07-11,93.1,94.3,93.0,93.4,334.0
2011-07-12,93.5,94.05,93.3,93.9,125.0
2011-07-13,94.0,94.5,93.85,94.5,45.0
2011-07-14,94.375,94.375,93.525,94.0,23.0
2011-07-15,94.5,94.5,94.0,94.2,23.0
2011-07-18,93.2,94.4,92.9,93.6,32.0
2011-07-19,94.425,94.7,93.9,94.7,37.0
2011-07-20,94.625,94.625,93.9,94.3,51.0
2011-07-21,94.25,94.4,94.25,94.4,13.0
2011-07-22,94.4,94.8,94.325,94.8,145.0
2011-07-25,94.75,94.85,94.275,94.575,26.0
2011-07-26,94.825,94.825,93.75,94.5,24.0
2011-07-27,94.75,94.75,94.05,94.7,36.0
2011-07-28,94.55,94.85,94.475,94.75,13.0
2011-07-29,94.825,94.85,94.275,94.85,165.0
2011-08-01,94.8,95.025,94.575,94.9,104.0
2011-08-02,94.95,95.15,94.5,95.0,83.0
2011-08-03,95.075,95.15,94.0,95.15,46.0
2011-08-04,95.05,95.05,94.4,95.0,78.0
2011-08-05,94.6,95.0,94.0,94.95,93.0
2011-08-08,94.2,94.6,94.0,94.0,54.0
2011-08-09,93.625,94.4,93.4,93.55,103.0
2011-08-10,93.05,93.3,91.8,92.3,68.0
2011-08-11,91.8,93.6,91.8,93.45,59.0
2011-08-12,93.2,93.8,93.2,93.8,10.0
2011-08-15,93.9,93.925,93.3,93.5,10.0
2011-08-16,93.5,93.7,93.25,93.5,21.0
2011-08-17,93.575,93.7,92.625,93.1,9.0
2011-08-18,92.35,92.35,91.575,91.6,18.0
2011-08-19,91.35,93.5,91.35,93.5,106.0
2011-08-22,93.2,93.7,93.2,93.4,14.0
2011-08-23,93.1,93.4,92.5,93.2,38.0
2011-08-24,93.2,93.2,92.9,93.1,139.0
2011-08-25,92.925,93.9,92.65,93.75,164.0
2011-08-26,93.5,94.525,93.5,94.5,57.0
2011-08-29,94.425,95.025,94.425,94.75,27.0
2011-08-30,94.2,94.35,94.0,94.35,75.0
2011-08-31,93.8,94.45,93.8,94.3,172.0
2011-09-01,93.9,94.1,93.625,94.1,112.0
2011-09-02,93.775,94.65,93.775,94.1,77.0
2011-09-06,94.1,94.1,93.2,93.75,47.0
2011-09-07,94.55,95.3,94.25,95.2,77.0
2011-09-08,95.3,95.575,95.05,95.575,116.0
2011-09-09,95.575,96.0,95.575,95.975,61.0
2011-09-12,95.55,96.5,95.55,96.5,117.0
2011-09-13,96.75,96.875,95.65,96.1,105.0
2011-09-14,96.15,96.4,95.875,96.1,83.0
2011-09-15,96.6,96.6,95.775,96.2,110.0
2011-09-16,96.5,96.625,95.95,96.4,408.0
2011-09-19,96.3,96.5,95.4,96.45,476.0
