DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2012-04-27,3.2432,3.2432,3.2432,3.2432,0.0
2012-04-30,3.2499,3.2499,3.2499,3.2499,0.0
2012-05-01,3.1716,3.1716,3.1716,3.1716,2.0
2012-05-02,3.1128,3.1128,3.1128,3.1128,0.0
2012-05-03,3.0755,3.0755,3.0755,3.0755,0.0
2012-05-04,3.0224,3.0224,3.0224,3.0224,0.0
2012-05-07,3.0008,3.0008,3.0008,3.0008,0.0
2012-05-08,3.0137,3.0137,3.0137,3.0137,7.0
2012-05-09,3.0047,3.0119,3.0047,3.0119,8.0
2012-05-10,2.9948,2.9948,2.9948,2.9948,0.0
2012-05-11,2.9784,2.9784,2.9784,2.9784,0.0
2012-05-14,2.9725,2.9725,2.9602,2.9602,3.0
2012-05-15,2.955,2.9591,2.955,2.9591,1.0
2012-05-16,2.9427,2.9427,2.9312,2.9312,2.0
2012-05-17,2.892,2.892,2.892,2.892,0.0
2012-05-18,2.892,2.9,2.8805,2.8805,29.0
2012-05-21,2.905,2.905,2.9043,2.9043,2.0
2012-05-22,2.9017,2.9017,2.9017,2.9017,49.0
2012-05-23,2.8597,2.8597,2.8597,2.8597,4.0
2012-05-24,2.8687,2.8687,2.8687,2.8687,0.0
2012-05-25,2.8779,2.8779,2.8779,2.8779,0.0
2012-05-29,2.863,2.863,2.863,2.863,0.0
2012-05-30,2.853,2.853,2.8132,2.8132,3.0
2012-05-31,2.8082,2.8082,2.7808,2.7808,2.0
2012-06-01,2.738,2.738,2.7255,2.7255,81.0
2012-06-04,2.7205,2.7276,2.7205,2.7276,1.0
2012-06-05,2.727,2.727,2.721,2.721,11.0
2012-06-06,2.764,2.764,2.764,2.764,4.0
2012-06-07,2.7577,2.7577,2.7577,2.7577,29.0
2012-06-08,2.7427,2.7578,2.7427,2.7578,28.0
2012-06-11,2.7585,2.7585,2.7295,2.7295,2.0
2012-06-12,2.7355,2.7355,2.7215,2.7215,21.0
2012-06-13,2.7106,2.7106,2.7106,2.7106,2.0
2012-06-14,2.7263,2.7263,2.7263,2.7263,24.0
2012-06-15,2.729,2.729,2.7283,2.7283,4.0
2012-06-18,2.7025,2.7025,2.7023,2.7023,2.0
2012-06-19,2.7172,2.7172,2.7041,2.7041,37.0
2012-06-20,2.6655,2.6655,2.6655,2.6655,34.0
2012-06-21,2.655,2.655,2.625,2.625,81.0
2012-06-22,2.6389,2.6389,2.6389,2.6389,9.0
2012-06-25,2.6332,2.6332,2.6332,2.6332,92.0
2012-06-26,2.6556,2.6556,2.6556,2.6556,79.0
2012-06-27,2.6558,2.6558,2.6558,2.6558,37.0
2012-06-28,2.6168,2.6168,2.6168,2.6168,55.0
2012-06-29,2.7425,2.767,2.7425,2.767,2.0
2012-07-02,2.7248,2.7248,2.7248,2.7248,0.0
2012-07-03,2.8089,2.8089,2.8089,2.8089,13.0
2012-07-05,2.8019,2.8019,2.8019,2.8019,0.0
2012-07-06,2.7437,2.7437,2.7437,2.7437,142.0
2012-07-09,2.7751,2.7751,2.7751,2.7751,0.0
2012-07-10,2.7358,2.7358,2.7358,2.7358,35.0
2012-07-11,2.7817,2.7817,2.7817,2.7817,4.0
2012-07-12,2.791,2.791,2.791,2.791,1.0
2012-07-13,2.808,2.808,2.808,2.808,1.0
2012-07-16,2.8447,2.8447,2.8447,2.8447,19.0
2012-07-17,2.8537,2.8537,2.8537,2.8537,36.0
2012-07-18,2.869,2.869,2.869,2.869,180.0
2012-07-19,2.9015,2.9257,2.9015,2.9257,23.0
2012-07-20,2.9009,2.9009,2.9009,2.9009,60.0
2012-07-23,2.8157,2.8157,2.8157,2.8157,28.0
2012-07-24,2.8276,2.8276,2.8276,2.8276,9.0
2012-07-25,2.8546,2.8546,2.8546,2.8546,6.0
2012-07-26,2.8643,2.8643,2.8643,2.8643,11.0
2012-07-27,2.8866,2.8866,2.8866,2.8866,132.0
2012-07-30,2.88,2.8893,2.88,2.8893,16.0
2012-07-31,2.8714,2.8714,2.8714,2.8714,8.0
2012-08-01,2.8759,2.8759,2.8759,2.8759,18.0
2012-08-02,2.8569,2.8569,2.8569,2.8569,2.0
2012-08-03,2.927,2.927,2.927,2.927,0.0
2012-08-06,2.948,2.948,2.948,2.948,0.0
2012-08-07,2.9897,2.9897,2.9897,2.9897,7.0
2012-08-08,2.9991,2.9991,2.9991,2.9991,25.0
2012-08-09,3.0124,3.0124,3.0124,3.0124,53.0
2012-08-10,2.9964,2.9964,2.9964,2.9964,12.0
2012-08-13,3.03,3.03,3.0032,3.0032,16.0
2012-08-14,3.0076,3.0076,3.0076,3.0076,100.0
2012-08-15,3.0248,3.0248,3.0248,3.0248,44.0
2012-08-16,3.0469,3.0469,3.0469,3.0469,26.0
2012-08-17,3.0244,3.0244,3.0244,3.0244,3.0
2012-08-20,3.0338,3.0338,3.0338,3.0338,3.0
2012-08-21,3.0572,3.0572,3.0572,3.0572,2.0
2012-08-22,3.0672,3.0672,3.0672,3.0672,129.0
2012-08-23,3.055,3.055,3.055,3.055,0.0
2012-08-24,3.0355,3.0355,3.0355,3.0355,0.0
2012-08-27,3.0108,3.0108,3.0108,3.0108,80.0
2012-08-28,3.0376,3.0376,3.0376,3.0376,21.0
2012-08-29,3.0297,3.0297,3.0297,3.0297,0.0
2012-08-30,3.0354,3.0354,3.0354,3.0354,2.0
2012-08-31,3.0724,3.0724,3.0724,3.0724,0.0
2012-09-04,3.0435,3.0435,3.0435,3.0435,2.0
