DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-06-28,93.23,93.23,93.23,93.23,0.0
2022-06-29,94.26,94.26,94.26,94.26,0.0
2022-06-30,95.96,95.96,95.96,95.96,0.0
2022-07-01,90.62,90.62,90.62,90.62,0.0
2022-07-04,90.19,90.19,90.19,90.19,0.0
2022-07-05,88.65,88.65,88.65,88.65,0.0
2022-07-06,88.84,88.84,88.84,88.84,0.0
2022-07-07,90.81,90.81,90.81,90.81,0.0
2022-07-08,88.42,88.42,88.42,88.42,0.0
2022-07-11,90.07,90.07,90.07,90.07,0.0
2022-07-12,91.28,91.28,91.28,91.28,0.0
2022-07-13,89.46,89.46,89.46,89.46,0.0
2022-07-14,89.67,89.67,89.67,89.67,0.0
2022-07-15,91.03,91.03,91.03,91.03,0.0
2022-07-18,90.61,90.61,90.61,90.61,0.0
2022-07-19,89.38,89.38,89.38,89.38,0.0
2022-07-20,84.48,84.48,84.48,84.48,0.0
2022-07-21,83.76,83.76,83.76,83.76,0.0
2022-07-22,81.56,81.56,81.56,81.56,0.0
2022-07-25,81.46,81.46,81.46,81.46,0.0
2022-07-26,81.59,81.59,81.59,81.59,0.0
2022-07-27,81.03,81.03,81.03,81.03,0.0
2022-07-28,83.71,83.71,83.71,83.71,0.0
2022-07-29,82.94,82.94,82.94,82.94,0.0
2022-08-01,84.98,84.98,84.98,84.98,0.0
2022-08-02,86.51,86.51,86.51,86.51,0.0
2022-08-03,88.64,88.64,88.64,88.64,0.0
2022-08-04,88.89,88.89,88.89,88.89,0.0
2022-08-05,89.55,89.55,89.55,89.55,0.0
2022-08-08,88.65,88.65,88.65,88.65,0.0
2022-08-09,90.77,90.77,90.77,90.77,0.0
2022-08-10,90.77,90.77,90.77,90.77,0.0
2022-08-11,92.41,92.41,92.41,92.41,0.0
2022-08-12,93.78,93.78,93.78,93.78,0.0
2022-08-15,95.84,95.84,95.84,95.84,0.0
2022-08-16,97.16,97.16,97.16,97.16,0.0
2022-08-17,101.13,101.13,101.13,101.13,0.0
2022-08-18,101.5,101.5,101.5,101.5,0.0
2022-08-19,103.64,103.64,103.64,103.64,0.0
2022-08-22,97.5,97.5,97.5,97.5,0.0
2022-08-23,94.83,94.83,94.83,94.83,0.0
2022-08-24,94.98,94.98,94.98,94.98,0.0
2022-08-25,94.84,94.84,94.84,94.84,0.0
2022-08-26,96.06,96.06,96.06,96.06,0.0
2022-08-29,92.69,92.69,92.69,92.69,0.0
2022-08-30,86.48,86.48,86.48,86.48,0.0
2022-08-31,85.74,85.74,85.74,85.74,0.0
2022-09-01,86.52,86.52,86.52,86.52,0.0
2022-09-02,83.57,83.57,83.57,83.57,0.0
2022-09-05,80.25,80.25,80.25,80.25,0.0
2022-09-06,75.64,75.64,75.64,75.64,0.0
2022-09-07,74.65,74.65,74.65,74.65,0.0
2022-09-08,72.43,72.43,72.43,72.43,0.0
2022-09-09,71.18,71.18,71.18,71.18,0.0
2022-09-12,76.85,76.85,76.85,76.85,0.0
2022-09-13,74.83,74.83,74.83,74.83,0.0
2022-09-14,77.78,77.78,77.78,77.78,0.0
2022-09-15,77.08,77.08,77.08,77.08,0.0
2022-09-16,78.6,78.6,78.6,78.6,0.0
2022-09-19,76.51,76.51,76.51,76.51,0.0
2022-09-20,76.65,76.65,76.65,76.65,0.0
2022-09-21,75.32,75.32,75.32,75.32,0.0
2022-09-22,76.0,76.0,76.0,76.0,0.0
2022-09-23,71.27,71.27,71.27,71.27,0.0
2022-09-26,75.81,75.81,75.81,75.81,0.0
2022-09-27,73.42,73.42,73.42,73.42,0.0
2022-09-28,70.54,70.54,70.54,70.54,0.0
2022-09-29,71.19,71.19,71.19,71.19,0.0
2022-09-30,72.16,72.16,72.16,72.16,0.0
2022-10-03,71.29,71.29,71.29,71.29,0.0
2022-10-04,72.13,72.13,72.13,72.13,0.0
2022-10-05,72.28,72.28,72.28,72.28,0.0
2022-10-06,74.14,74.14,74.14,74.14,0.0
2022-10-07,75.14,75.14,75.14,75.14,0.0
2022-10-10,71.99,71.99,71.99,71.99,0.0
2022-10-11,71.51,71.51,71.51,71.51,0.0
2022-10-12,71.8,71.8,71.8,71.8,0.0
2022-10-13,73.92,73.92,73.92,73.92,0.0
2022-10-14,73.11,73.11,73.11,73.11,0.0
2022-10-17,72.58,72.58,72.58,72.58,0.0
2022-10-18,72.87,72.87,72.87,72.87,0.0
2022-10-19,72.49,72.49,72.49,72.49,0.0
2022-10-20,72.14,72.14,72.14,72.14,0.0
2022-10-21,74.0,74.0,74.0,74.0,0.0
2022-10-24,77.64,77.64,77.64,77.64,0.0
2022-10-25,82.45,82.45,82.45,82.45,0.0
2022-10-26,81.17,81.17,81.17,81.17,0.0
2022-10-27,85.55,85.55,85.55,85.55,0.0
2022-10-28,86.6,86.6,86.6,86.6,0.0
2022-10-31,85.38,85.38,85.38,85.38,0.0
2022-11-01,82.19,82.19,82.19,82.19,0.0
2022-11-02,82.24,82.24,82.24,82.24,0.0
2022-11-03,81.86,81.86,81.86,81.86,0.0
2022-11-04,82.08,82.08,82.08,82.08,0.0
2022-11-07,83.27,83.27,83.27,83.27,0.0
2022-11-08,81.74,81.74,81.74,81.74,0.0
2022-11-09,78.17,78.17,78.17,78.17,0.0
2022-11-10,78.37,78.37,78.37,78.37,0.0
2022-11-11,81.07,81.07,81.07,81.07,0.0
2022-11-14,80.52,80.52,80.52,80.52,0.0
2022-11-15,82.04,82.04,82.04,82.04,0.0
2022-11-16,78.78,78.78,78.78,78.78,0.0
2022-11-17,77.74,77.74,77.74,77.74,0.0
2022-11-18,77.78,77.78,77.78,77.78,0.0
2022-11-21,79.94,79.94,79.94,79.94,0.0
2022-11-22,79.24,79.24,79.24,79.24,0.0
2022-11-23,81.22,81.22,81.22,81.22,0.0
2022-11-24,83.67,83.67,83.67,83.67,0.0
2022-11-25,84.27,84.27,84.27,84.27,0.0
2022-11-28,84.31,84.31,84.31,84.31,0.0
2022-11-29,86.76,86.76,86.76,86.76,0.0
2022-11-30,90.69,90.69,90.69,90.69,0.0
2022-12-01,91.19,91.19,91.19,91.19,0.0
2022-12-02,93.57,93.57,93.57,93.57,0.0
2022-12-05,93.3,93.3,93.3,93.3,0.0
2022-12-06,93.82,93.82,93.82,93.82,0.0
2022-12-07,94.21,94.21,94.21,94.21,0.0
2022-12-08,94.76,94.76,94.76,94.76,0.0
2022-12-09,93.95,93.95,93.95,93.95,0.0
2022-12-12,96.24,96.24,96.24,96.24,0.0
2022-12-13,94.71,94.71,94.71,94.71,0.0
2022-12-14,92.44,92.44,92.44,92.44,0.0
2022-12-15,91.46,91.46,91.46,91.46,0.0
2022-12-16,89.77,89.77,89.77,89.77,0.0
2022-12-19,89.59,89.59,89.59,89.59,0.0
2022-12-20,92.45,92.45,92.45,92.45,0.0
2022-12-21,90.27,90.27,90.27,90.27,0.0
2022-12-22,91.59,91.59,91.59,91.59,0.0
