DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2026-03-13,388.25,388.25,388.25,388.25,0.0
2026-03-16,373.25,373.25,373.25,373.25,0.0
2026-03-17,367.75,367.75,367.75,367.75,0.0
2026-03-18,362.75,362.75,362.75,362.75,0.0
2026-03-19,370.25,370.25,370.25,370.25,0.0
2026-03-20,368.0,368.0,368.0,368.0,0.0
2026-03-23,354.75,354.75,354.75,354.75,0.0
2026-03-24,350.5,350.5,350.5,350.5,0.0
2026-03-25,352.75,352.75,352.75,352.75,0.0
2026-03-26,357.5,357.5,357.5,357.5,0.0
2026-03-27,358.0,358.0,358.0,358.0,0.0
2026-03-30,366.5,366.5,366.5,366.5,0.0
2026-03-31,367.0,367.0,367.0,367.0,0.0
2026-04-01,363.25,363.25,363.25,363.25,0.0
2026-04-02,363.25,363.25,363.25,363.25,0.0
2026-04-06,364.25,364.25,364.25,364.25,0.0
2026-04-07,358.5,358.5,358.5,358.5,0.0
2026-04-08,352.75,352.75,352.75,352.75,0.0
2026-04-09,351.5,351.5,351.5,351.5,0.0
2026-04-10,350.75,350.75,350.75,350.75,0.0
2026-04-13,356.0,356.0,356.0,356.0,0.0
2026-04-14,360.75,360.75,360.75,360.75,0.0
2026-04-15,359.5,359.5,359.5,359.5,0.0
2026-04-16,363.25,363.25,363.25,363.25,0.0
2026-04-17,352.0,352.0,352.0,352.0,0.0
2026-04-20,351.5,351.5,351.5,351.5,0.0
2026-04-21,352.25,352.25,352.25,352.25,0.0
2026-04-22,347.25,347.25,347.25,347.25,0.0
2026-04-23,348.5,348.5,348.5,348.5,0.0
2026-04-24,351.75,351.75,351.75,351.75,0.0
2026-04-27,362.5,362.5,362.5,362.5,0.0
2026-04-28,364.0,364.0,364.0,364.0,0.0
2026-04-29,363.75,363.75,363.75,363.75,0.0
2026-04-30,367.25,367.25,367.25,367.25,0.0
2026-05-01,367.75,367.75,367.75,367.75,0.0
2026-05-04,373.25,373.25,373.25,373.25,0.0
2026-05-05,373.25,373.25,373.25,373.25,0.0
2026-05-06,364.0,364.0,364.0,364.0,0.0
2026-05-07,360.25,360.25,360.25,360.25,0.0
2026-05-08,364.75,364.75,364.75,364.75,0.0
2026-05-11,368.5,368.5,368.5,368.5,0.0
2026-05-12,376.0,376.0,376.0,376.0,0.0
2026-05-13,382.5,382.5,382.5,382.5,0.0
2026-05-14,377.25,377.25,377.25,377.25,0.0
2026-05-15,378.25,378.25,378.25,378.25,0.0
2026-05-18,386.5,386.5,386.5,386.5,0.0
2026-05-19,392.5,392.5,392.5,392.5,0.0
2026-05-20,375.5,375.5,375.5,375.5,0.0
2026-05-21,375.5,375.5,375.5,375.5,0.0
2026-05-22,382.5,382.5,382.5,382.5,0.0
2026-05-26,383.0,383.0,383.0,383.0,0.0
2026-05-27,392.0,392.0,392.0,392.0,0.0
2026-05-28,386.25,386.25,386.25,386.25,0.0
2026-05-29,376.75,376.75,376.75,376.75,0.0
2026-06-01,367.75,367.75,367.75,367.75,0.0
2026-06-02,357.5,357.5,357.5,357.5,0.0
2026-06-03,350.5,350.5,350.5,350.5,0.0
2026-06-04,351.75,351.75,351.75,351.75,0.0
2026-06-05,352.0,352.0,352.0,352.0,0.0
2026-06-08,353.5,353.5,353.5,353.5,0.0
2026-06-09,355.5,355.5,355.5,355.5,0.0
2026-06-10,366.25,366.25,366.25,366.25,0.0
2026-06-11,364.25,364.25,364.25,364.25,0.0
2026-06-12,356.75,356.75,356.75,356.75,0.0
2026-06-15,348.75,348.75,348.75,348.75,0.0
2026-06-16,350.0,350.0,350.0,350.0,0.0
2026-06-17,352.0,352.0,352.0,352.0,0.0
2026-06-18,356.0,356.0,356.0,356.0,0.0
2026-06-22,345.5,345.5,345.5,345.5,0.0
2026-06-23,349.0,349.0,349.0,349.0,0.0
2026-06-24,344.75,344.75,344.75,344.75,0.0
2026-06-25,342.75,342.75,342.75,342.75,0.0
2026-06-26,339.5,339.5,339.5,339.5,0.0
2026-06-29,340.25,340.25,340.25,340.25,0.0
2026-06-30,348.5,348.5,348.5,348.5,0.0
2026-07-01,350.25,350.25,350.25,350.25,0.0
2026-07-02,358.5,358.5,358.5,358.5,0.0
2026-07-06,362.25,362.25,362.25,362.25,0.0
2026-07-07,374.25,374.25,374.25,374.25,0.0
2026-07-08,374.5,374.5,374.5,374.5,0.0
2026-07-09,374.0,374.0,374.0,374.0,0.0
2026-07-10,380.75,380.75,380.75,380.75,0.0
2026-07-13,377.25,377.25,377.25,377.25,0.0
2026-07-14,374.25,374.25,374.25,374.25,0.0
2026-07-15,375.75,375.75,375.75,375.75,0.0
2026-07-16,367.25,367.25,367.25,367.25,0.0
2026-07-17,365.0,365.0,365.0,365.0,0.0
2026-07-20,366.5,366.5,366.5,366.5,0.0
2026-07-21,361.5,361.5,361.5,361.5,0.0
2026-07-22,369.25,369.25,369.25,369.25,0.0
2026-07-23,362.0,362.0,362.0,362.0,0.0
2026-07-24,359.25,359.25,359.25,359.25,0.0
2026-07-27,347.5,347.5,347.5,347.5,0.0
2026-07-28,351.0,351.0,351.0,351.0,0.0
2026-07-29,348.75,348.75,348.75,348.75,0.0
2026-07-30,353.5,353.5,353.5,353.5,0.0
2026-07-31,349.0,349.0,349.0,349.0,0.0
2026-08-03,356.5,356.5,356.5,356.5,0.0
2026-08-04,350.25,350.25,350.25,350.25,0.0
2026-08-05,352.5,352.5,352.5,352.5,0.0
2026-08-06,347.0,347.0,347.0,347.0,0.0
2026-08-07,350.0,350.0,350.0,350.0,0.0
2026-08-10,362.0,362.0,362.0,362.0,0.0
2026-08-11,363.5,363.5,363.5,363.5,0.0
2026-08-12,364.5,364.5,364.5,364.5,0.0
2026-08-13,358.75,358.75,358.75,358.75,0.0
2026-08-14,363.75,363.75,363.75,363.75,0.0
2026-08-17,364.25,364.25,364.25,364.25,0.0
2026-08-18,363.5,363.5,363.5,363.5,0.0
2026-08-19,365.5,365.5,365.5,365.5,0.0
2026-08-20,357.25,357.25,357.25,357.25,0.0
2026-08-21,358.25,358.25,358.25,358.25,0.0
2026-08-24,357.75,357.75,357.75,357.75,0.0
2026-08-25,357.5,357.5,357.5,357.5,0.0
2026-08-26,376.75,376.75,376.75,376.75,0.0
2026-08-27,372.5,372.5,372.5,372.5,0.0
2026-08-28,387.75,387.75,387.75,387.75,0.0
2026-08-31,388.75,388.75,388.75,388.75,0.0
2026-09-01,396.75,396.75,396.75,396.75,0.0
2026-09-02,394.0,394.0,394.0,394.0,0.0
2026-09-03,388.75,388.75,388.75,388.75,0.0
2026-09-04,389.75,389.75,389.75,389.75,0.0
2026-09-08,395.5,395.5,395.5,395.5,0.0
2026-09-09,391.0,391.0,391.0,391.0,0.0
2026-09-10,394.75,394.75,394.75,394.75,0.0
2026-09-11,394.0,394.0,394.0,394.0,0.0
2026-09-14,407.5,407.5,407.5,407.5,0.0
2026-09-15,404.25,404.25,404.25,404.25,0.0
2026-09-16,422.25,422.25,422.25,422.25,0.0
2026-09-17,437.25,437.25,437.25,437.25,0.0
2026-09-18,424.75,424.75,424.75,424.75,0.0
