DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2018-06-14,7411.75,7411.75,7411.75,7411.75,0.0
2018-06-15,7383.75,7383.75,7383.75,7383.75,0.0
2018-06-18,7379.25,7379.25,7379.25,7379.25,0.0
2018-06-19,7353.0,7353.0,7353.0,7353.0,0.0
2018-06-20,7414.25,7414.25,7414.25,7414.25,0.0
2018-06-21,7348.25,7348.25,7348.25,7348.25,0.0
2018-06-22,7331.25,7331.25,7331.25,7331.25,0.0
2018-06-25,7183.25,7183.25,7183.25,7183.25,0.0
2018-06-26,7211.75,7211.75,7211.75,7211.75,0.0
2018-06-27,7105.25,7105.25,7105.25,7105.25,0.0
2018-06-28,7169.0,7169.0,7169.0,7169.0,0.0
2018-06-29,7175.0,7175.0,7175.0,7175.0,0.0
2018-07-02,7224.75,7224.75,7224.75,7224.75,0.0
2018-07-03,7132.5,7132.5,7132.5,7132.5,0.0
2018-07-05,7233.25,7233.25,7233.25,7233.25,0.0
2018-07-06,7343.25,7343.25,7343.25,7343.25,0.0
2018-07-09,7409.0,7409.0,7409.0,7409.0,0.0
2018-07-10,7412.75,7412.75,7412.75,7412.75,0.0
2018-07-11,7363.25,7363.25,7363.25,7363.25,0.0
2018-07-12,7495.25,7495.25,7495.25,7495.25,0.0
2018-07-13,7506.25,7506.25,7506.25,7506.25,0.0
2018-07-16,7509.25,7525.0,7437.25,7437.25,2.0
2018-07-17,7535.0,7535.0,7535.0,7535.0,0.0
2018-07-18,7517.25,7517.25,7517.25,7517.25,0.0
2018-07-19,7480.5,7480.5,7480.5,7480.5,0.0
2018-07-20,7474.0,7474.0,7474.0,7474.0,0.0
2018-07-23,7545.5,7545.5,7545.5,7545.5,0.0
2018-07-24,7532.75,7532.75,7532.75,7532.75,0.0
2018-07-25,7583.75,7583.75,7583.75,7583.75,0.0
2018-07-26,7548.75,7548.75,7548.75,7548.75,0.0
2018-07-27,7416.5,7416.5,7416.5,7416.5,0.0
2018-07-30,7311.25,7311.25,7311.25,7311.25,0.0
2018-07-31,7355.75,7355.75,7355.75,7355.75,0.0
2018-08-01,7390.5,7390.5,7390.5,7390.5,0.0
2018-08-02,7501.25,7501.25,7501.25,7501.25,0.0
2018-08-03,7518.0,7518.0,7518.0,7518.0,0.0
2018-08-06,7559.0,7559.0,7559.0,7559.0,0.0
2018-08-07,7593.5,7593.5,7593.5,7593.5,0.0
2018-08-08,7587.75,7587.75,7587.75,7587.75,0.0
2018-08-09,7592.25,7592.25,7592.25,7592.25,0.0
2018-08-10,7540.25,7540.25,7540.25,7540.25,0.0
2018-08-13,7530.25,7530.25,7530.25,7530.25,0.0
2018-08-14,7570.25,7570.25,7570.25,7570.25,0.0
2018-08-15,7484.25,7484.25,7484.25,7484.25,0.0
2018-08-16,7496.75,7496.75,7496.75,7496.75,0.0
2018-08-17,7496.5,7496.5,7496.5,7496.5,0.0
2018-08-20,7509.25,7509.5,7496.0,7496.0,2.0
2018-08-21,7506.5,7506.5,7506.5,7506.5,0.0
2018-08-22,7541.5,7541.5,7541.5,7541.5,0.0
2018-08-23,7533.0,7533.0,7533.0,7533.0,0.0
2018-08-24,7615.25,7615.25,7615.25,7615.25,0.0
2018-08-27,7687.5,7687.5,7687.5,7687.5,0.0
2018-08-28,7700.0,7700.0,7700.0,7700.0,0.0
2018-08-29,7793.0,7793.0,7793.0,7793.0,0.0
2018-08-30,7774.0,7774.0,7774.0,7774.0,0.0
2018-08-31,7786.25,7786.25,7786.25,7786.25,0.0
2018-09-04,7762.0,7762.0,7762.0,7762.0,0.0
2018-09-05,7653.0,7653.0,7653.0,7653.0,0.0
2018-09-06,7577.75,7577.75,7577.75,7577.75,0.0
2018-09-07,7560.0,7560.0,7560.0,7560.0,0.0
2018-09-10,7579.25,7579.25,7579.25,7579.25,0.0
2018-09-11,7634.25,7634.25,7634.25,7634.25,0.0
2018-09-12,7606.0,7606.0,7606.0,7606.0,0.0
2018-09-13,7687.25,7687.25,7687.25,7687.25,0.0
2018-09-14,7668.0,7668.0,7668.0,7668.0,0.0
2018-09-17,7556.25,7556.25,7556.25,7556.25,0.0
2018-09-18,7616.75,7616.75,7616.75,7616.75,0.0
2018-09-19,7618.25,7618.25,7618.25,7618.25,0.0
2018-09-20,7700.75,7700.75,7700.75,7700.75,0.0
2018-09-21,7650.25,7650.25,7650.25,7650.25,0.0
2018-09-24,7685.75,7685.75,7685.75,7685.75,0.0
2018-09-25,7698.25,7698.25,7698.25,7698.25,1.0
2018-09-26,7691.0,7691.0,7691.0,7691.0,0.0
2018-09-27,7761.5,7761.5,7761.5,7761.5,0.0
2018-09-28,7759.25,7759.25,7759.25,7759.25,0.0
2018-10-01,7782.25,7782.25,7782.25,7782.25,0.0
2018-10-02,7760.0,7760.0,7760.0,7760.0,0.0
2018-10-03,7774.0,7774.0,7774.0,7774.0,0.0
2018-10-04,7619.5,7619.5,7619.5,7619.5,0.0
2018-10-05,7542.75,7542.75,7542.75,7542.75,0.0
2018-10-08,7495.0,7495.0,7495.0,7495.0,0.0
2018-10-09,7500.5,7500.5,7500.5,7500.5,0.0
2018-10-10,7127.25,7127.25,7127.25,7127.25,0.0
2018-10-11,7133.5,7133.5,7133.5,7133.5,0.0
2018-10-12,7276.25,7276.25,7276.25,7276.25,0.0
2018-10-15,7180.75,7180.75,7180.75,7180.75,0.0
2018-10-16,7460.5,7460.5,7460.5,7460.5,0.0
2018-10-17,7419.0,7419.0,7419.0,7419.0,0.0
2018-10-18,7237.0,7237.0,7237.0,7237.0,0.0
2018-10-19,7208.75,7208.75,7208.75,7208.75,0.0
2018-10-22,7218.0,7257.25,7183.25,7257.25,1.0
2018-10-23,7239.25,7239.25,7239.25,7239.25,0.0
2018-10-24,6935.5,6935.5,6935.5,6935.5,0.0
2018-10-25,7026.5,7026.5,7026.5,7026.5,0.0
2018-10-26,6994.5,6994.5,6994.5,6994.5,0.0
2018-10-29,6834.25,6834.25,6834.25,6834.25,0.0
2018-10-30,6855.0,6914.75,6783.5,6914.75,1.0
2018-10-31,7077.0,7077.0,7077.0,7077.0,0.0
2018-11-01,7183.0,7183.0,7183.0,7183.0,0.0
2018-11-02,7199.0,7217.5,7070.0,7083.25,3.0
2018-11-05,7052.0,7052.0,7052.0,7052.0,0.0
2018-11-06,7118.25,7118.25,7118.25,7118.25,0.0
2018-11-07,7322.75,7322.75,7322.75,7322.75,0.0
2018-11-08,7266.75,7266.75,7266.75,7266.75,0.0
2018-11-09,7132.75,7132.75,7132.75,7132.75,0.0
2018-11-12,6933.0,6933.0,6933.0,6933.0,0.0
