DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2006-07-13,701.0,701.0,701.0,701.0,0.0
2006-07-14,704.75,704.75,704.75,704.75,0.0
2006-07-17,701.25,701.25,701.25,701.25,0.0
2006-07-18,703.25,703.25,703.25,703.25,0.0
2006-07-19,678.25,678.25,678.25,678.25,0.0
2006-07-20,679.5,679.5,679.5,679.5,0.0
2006-07-21,681.0,681.0,681.0,681.0,0.0
2006-07-24,677.25,677.25,677.25,677.25,0.0
2006-07-25,680.0,680.0,680.0,680.0,0.0
2006-07-26,688.5,688.5,688.5,688.5,0.0
2006-07-27,691.75,691.75,691.75,691.75,0.0
2006-07-28,681.25,681.25,681.25,681.25,0.0
2006-07-31,684.5,684.5,684.5,684.5,0.0
2006-08-01,697.75,697.75,697.75,697.75,0.0
2006-08-02,703.5,703.5,703.5,703.5,0.0
2006-08-03,695.75,695.75,695.75,695.75,0.0
2006-08-04,695.75,695.75,695.75,695.75,0.0
2006-08-07,706.0,706.0,706.0,706.0,0.0
2006-08-08,706.75,706.75,706.75,706.75,0.0
2006-08-09,705.5,705.5,705.5,705.5,0.0
2006-08-10,690.25,690.25,690.25,690.25,0.0
2006-08-11,689.5,689.5,689.5,689.5,0.0
2006-08-14,679.0,679.0,679.0,679.0,0.0
2006-08-15,681.0,681.0,681.0,681.0,0.0
2006-08-16,678.5,678.5,678.5,678.5,0.0
2006-08-17,668.0,668.0,668.0,668.0,0.0
2006-08-18,669.25,669.25,669.25,669.25,0.0
2006-08-21,673.75,673.75,673.75,673.75,0.0
2006-08-22,675.0,675.0,675.0,675.0,0.0
2006-08-23,667.5,667.5,667.5,667.5,0.0
2006-08-24,671.0,671.0,671.0,671.0,0.0
2006-08-25,677.0,677.0,677.0,677.0,0.0
2006-08-28,655.25,655.25,655.25,655.25,0.0
2006-08-29,658.25,658.25,658.25,658.25,0.0
2006-08-30,650.75,650.75,650.75,650.75,0.0
2006-08-31,656.75,656.75,656.75,656.75,0.0
2006-09-01,657.0,657.0,657.0,657.0,0.0
2006-09-04,648.0,648.0,648.0,648.0,0.0
2006-09-05,650.5,651.0,650.25,650.25,570.0
2006-09-06,647.5,647.5,647.5,647.5,0.0
2006-09-07,638.5,638.5,638.5,638.5,0.0
2006-09-08,639.0,639.0,639.0,639.0,0.0
2006-09-11,627.0,627.0,624.75,624.75,170.0
2006-09-12,629.5,629.5,624.25,624.25,3.0
2006-09-13,614.0,614.0,614.0,614.0,0.0
2006-09-14,612.0,612.0,612.0,612.0,0.0
2006-09-15,610.75,610.75,604.5,604.5,200.0
2006-09-18,608.5,608.5,608.5,608.5,0.0
2006-09-19,612.5,612.5,612.5,612.5,0.0
2006-09-20,590.5,590.5,589.25,589.25,1.0
2006-09-21,589.5,590.75,588.75,590.25,418.0
2006-09-22,593.0,593.0,585.75,585.75,70.0
2006-09-25,581.0,581.0,581.0,581.0,0.0
2006-09-26,587.0,587.0,587.0,587.0,0.0
2006-09-27,580.5,580.5,580.5,580.5,0.0
2006-09-28,600.25,600.25,600.25,600.25,0.0
2006-09-29,600.0,600.0,592.5,592.5,2.0
2006-10-02,594.75,594.75,594.75,594.75,0.0
2006-10-03,580.25,580.25,580.25,580.25,0.0
2006-10-04,583.5,583.5,578.25,578.25,100.0
2006-10-05,591.5,594.75,585.5,585.5,567.0
2006-10-06,576.5,576.5,576.5,576.5,0.0
2006-10-09,589.5,589.5,589.5,589.5,0.0
2006-10-10,580.0,580.0,580.0,580.0,0.0
2006-10-11,578.25,578.25,578.25,578.25,0.0
2006-10-12,571.5,583.5,571.5,580.75,58.0
2006-10-13,588.5,588.5,588.0,588.25,350.0
2006-10-16,583.5,583.5,583.5,583.5,0.0
2006-10-17,594.25,594.25,594.25,594.25,0.0
2006-10-18,588.25,588.25,588.25,588.25,0.0
2006-10-19,577.25,577.25,577.25,577.25,4.0
2006-10-20,579.5,579.5,577.5,577.5,70.0
2006-10-23,570.25,570.25,570.25,570.25,0.0
2006-10-24,574.25,578.0,574.25,578.0,350.0
2006-10-25,587.25,587.25,587.25,587.25,0.0
2006-10-26,585.25,585.25,585.25,585.25,0.0
2006-10-27,577.5,580.75,577.5,580.75,70.0
2006-10-30,573.5,573.5,569.75,570.25,100.0
2006-10-31,564.5,565.25,564.5,565.25,22.0
2006-11-01,570.5,571.0,563.5,563.5,350.0
2006-11-02,567.25,568.0,565.75,565.75,470.0
2006-11-03,567.75,567.75,567.75,567.75,31.0
2006-11-06,577.75,577.75,577.75,577.75,0.0
2006-11-07,577.5,577.5,575.25,575.25,4.0
2006-11-08,578.75,578.75,578.75,578.75,150.0
2006-11-09,585.0,585.0,585.0,585.0,0.0
2006-11-10,581.0,581.0,581.0,581.0,0.0
2006-11-13,569.0,569.0,567.5,567.5,100.0
2006-11-14,573.25,573.25,573.25,573.25,0.0
2006-11-15,575.75,575.75,575.75,575.75,0.0
2006-11-16,579.25,579.25,579.25,579.25,1020.0
2006-11-17,563.25,563.25,560.5,560.5,375.0
2006-11-20,563.5,563.5,563.5,563.5,100.0
2006-11-21,574.5,574.5,574.5,574.5,200.0
2006-11-22,575.5,575.5,566.5,567.25,240.0
2006-11-23,569.5,569.5,569.5,569.5,107.0
2006-11-24,574.25,574.25,574.25,574.25,0.0
2006-11-27,572.5,573.0,572.5,573.0,321.0
2006-11-28,579.25,579.25,579.25,579.25,942.0
2006-11-29,584.0,584.0,584.0,584.0,370.0
2006-11-30,596.25,596.25,596.25,596.25,5.0
2006-12-01,596.75,596.75,596.75,596.75,5.0
2006-12-04,591.25,591.25,591.25,591.25,390.0
2006-12-05,590.25,592.5,589.0,592.5,49.0
2006-12-06,590.0,590.0,590.0,590.0,255.0
2006-12-07,586.5,586.5,581.75,583.0,525.0
2006-12-08,591.25,591.25,591.25,591.25,25.0
2006-12-11,577.0,578.25,575.5,578.25,562.0
2006-12-12,578.25,578.25,578.25,578.25,942.0
2006-12-13,578.25,579.25,578.25,579.25,253.0
2006-12-14,577.25,585.0,577.25,585.0,418.0
2006-12-15,584.5,584.5,584.5,584.5,40.0
2006-12-18,577.75,577.75,577.75,577.75,100.0
2006-12-19,573.25,573.25,573.25,573.25,368.0
2006-12-20,584.0,584.0,584.0,584.0,445.0
2006-12-21,579.5,580.25,576.0,576.0,1116.0
2006-12-22,576.0,576.0,576.0,576.0,0.0
2006-12-26,558.5,558.75,558.0,558.0,79.0
2006-12-27,563.5,563.5,563.5,563.5,144.0
2006-12-28,559.5,559.5,559.5,559.5,300.0
2006-12-29,557.0,557.0,555.0,555.0,163.0
2007-01-02,557.25,557.25,555.5,555.5,187.0
2007-01-03,556.0,556.0,541.0,541.0,707.0
2007-01-04,543.75,543.75,532.0,533.0,1287.0
2007-01-05,525.5,526.5,523.0,523.0,1369.0
2007-01-08,536.0,540.0,524.75,524.75,1711.0
2007-01-09,523.5,523.5,519.5,519.5,1924.0
2007-01-10,526.75,526.75,518.25,518.25,793.0
2007-01-11,514.75,514.75,514.75,514.75,1395.0
2007-01-12,507.5,507.75,499.25,499.25,572.0
2007-01-15,506.0,509.25,503.75,503.75,192.0
2007-01-16,503.0,503.0,497.0,497.0,973.0
2007-01-17,488.5,493.0,488.5,493.0,1008.0
2007-01-18,499.25,499.25,489.5,489.5,387.0
2007-01-19,498.5,500.25,498.5,500.25,125.0
2007-01-22,513.0,514.25,513.0,514.25,889.0
2007-01-23,507.75,507.75,507.75,507.75,1331.0
2007-01-24,515.5,516.0,512.75,512.75,854.0
2007-01-25,520.0,520.0,518.5,518.5,243.0
2007-01-26,517.5,518.0,517.5,517.75,1277.0
2007-01-29,518.0,518.5,512.5,517.25,640.0
2007-01-30,508.5,517.25,508.5,517.25,1406.0
2007-01-31,527.75,533.5,527.75,533.5,553.0
2007-02-01,535.0,535.0,535.0,535.0,628.0
2007-02-02,533.25,534.0,532.25,532.25,645.0
2007-02-05,548.0,548.0,548.0,548.0,129.0
2007-02-06,541.0,541.0,541.0,541.0,136.0
2007-02-07,543.5,544.75,540.0,540.0,400.0
2007-02-08,532.0,535.5,532.0,535.5,365.0
2007-02-09,545.25,545.25,545.25,545.25,496.0
2007-02-12,540.0,540.0,532.0,532.0,756.0
2007-02-13,530.0,535.5,530.0,535.5,521.0
2007-02-14,534.75,534.75,526.0,526.0,1017.0
2007-02-15,521.25,521.25,521.25,521.25,592.0
2007-02-16,524.0,532.0,524.0,532.0,510.0
2007-02-19,533.75,533.75,533.75,533.75,178.0
2007-02-20,533.5,533.5,523.75,523.75,1775.0
2007-02-21,541.75,545.0,537.75,537.75,476.0
2007-02-22,541.5,546.0,539.75,546.0,397.0
2007-02-23,553.5,559.25,553.5,559.25,879.0
2007-02-26,559.25,561.0,554.0,561.0,1500.0
2007-02-27,560.5,563.25,553.25,563.25,788.0
2007-02-28,558.5,560.75,557.5,557.5,179.0
2007-03-01,568.25,568.25,563.5,565.0,977.0
2007-03-02,567.25,567.25,562.75,564.75,1022.0
2007-03-05,553.5,553.5,553.5,553.5,1049.0
2007-03-06,555.25,558.75,553.0,553.0,540.0
2007-03-07,561.25,565.0,561.25,564.0,970.0
2007-03-08,565.5,565.5,562.0,562.75,1428.0
2007-03-09,562.0,564.5,556.75,557.0,1809.0
2007-03-12,551.75,551.75,544.25,547.5,2697.0
2007-03-13,554.0,557.5,551.0,555.0,1532.0
2007-03-14,548.75,550.25,545.75,548.75,2317.0
2007-03-15,554.25,554.25,545.0,546.0,1425.0
2007-03-16,548.75,553.0,548.75,552.25,1942.0
2007-03-19,542.0,548.0,541.0,548.0,1101.0
2007-03-20,547.75,548.25,542.5,544.25,3149.0
2007-03-21,542.75,544.0,541.75,544.0,3796.0
2007-03-22,547.0,556.25,547.0,552.75,2773.0
2007-03-23,552.75,559.5,551.75,558.5,4161.0
2007-03-26,562.5,569.25,560.5,568.75,2034.0
2007-03-27,569.5,574.5,567.5,569.5,2580.0
2007-03-28,581.5,589.5,581.5,587.75,7871.0
2007-03-29,583.0,592.75,583.0,587.5,5075.0
2007-03-30,600.25,602.75,594.0,600.25,8509.0
2007-04-02,593.75,602.25,593.5,598.0,2910.0
2007-04-03,594.25,594.25,585.25,589.75,4539.0
2007-04-04,590.0,597.5,586.5,593.5,2995.0
2007-04-05,602.0,602.0,595.5,596.0,1618.0
2007-04-09,599.0,602.5,590.25,602.5,751.0
2007-04-10,590.5,600.0,590.0,596.0,3232.0
2007-04-11,598.0,604.5,598.0,602.0,5537.0
2007-04-12,601.5,607.5,601.5,604.75,9638.0
2007-04-13,614.75,615.0,604.75,612.25,7832.0
2007-04-16,608.25,611.0,595.0,599.5,5445.0
2007-04-17,596.75,601.5,582.0,594.5,8954.0
2007-04-18,585.5,586.5,571.25,578.5,11258.0
2007-04-19,581.5,588.5,578.5,581.5,13791.0
2007-04-20,579.25,587.25,579.25,583.5,4424.0
2007-04-23,584.75,603.0,584.75,596.0,9870.0
2007-04-24,602.0,604.0,588.75,601.75,7645.0
2007-04-25,592.75,604.5,592.75,598.0,10265.0
2007-04-26,602.5,608.0,597.0,600.5,6064.0
2007-04-27,601.5,606.5,592.0,598.5,10887.0
2007-04-30,605.5,606.75,599.5,601.75,4174.0
2007-05-01,599.0,608.5,598.25,604.75,9334.0
2007-05-02,599.25,601.75,586.0,590.5,12636.0
2007-05-03,593.75,596.0,585.5,586.0,11991.0
2007-05-04,591.25,595.25,582.0,592.25,8526.0
2007-05-07,585.0,587.25,571.5,571.75,14438.0
2007-05-08,578.0,586.0,575.75,578.0,17725.0
2007-05-09,585.25,588.5,571.25,574.75,23685.0
2007-05-10,582.5,591.75,579.0,583.5,33454.0
2007-05-11,589.0,598.75,586.75,594.75,41554.0
2007-05-14,594.5,601.0,591.25,595.0,15805.0
2007-05-15,594.5,600.0,585.75,596.5,33382.0
2007-05-16,598.0,601.0,585.25,592.0,18356.0
2007-05-17,595.5,612.0,595.0,602.5,18312.0
2007-05-18,609.5,610.0,604.0,605.75,16255.0
2007-05-21,606.75,616.25,602.75,607.75,10563.0
2007-05-22,613.75,614.5,603.75,607.5,18734.0
2007-05-23,606.75,611.75,602.0,609.75,18178.0
2007-05-24,612.25,618.75,608.75,616.5,20667.0
2007-05-25,611.0,617.25,607.5,609.0,14197.0
2007-05-28,610.75,611.75,600.5,601.5,5318.0
2007-05-29,603.75,608.25,589.75,600.5,30012.0
2007-05-30,594.75,598.5,589.0,589.75,20947.0
2007-05-31,592.5,595.25,585.5,591.0,24318.0
2007-06-01,595.75,606.5,591.25,595.25,26273.0
2007-06-04,603.0,617.5,601.5,615.5,40903.0
2007-06-05,614.0,617.75,610.5,615.25,26226.0
2007-06-06,615.0,619.0,610.25,615.0,25924.0
2007-06-07,616.0,622.0,614.5,620.75,34526.0
2007-06-08,618.0,618.0,597.0,608.5,40918.0
2007-06-11,600.5,608.0,595.5,601.75,54621.0
2007-06-12,606.5,608.75,598.0,601.75,39213.0
2007-06-13,599.5,614.0,598.5,610.0,45175.0
2007-06-14,610.0,624.5,609.75,619.0,35116.0
2007-06-15,624.5,626.25,617.5,623.5,30216.0
2007-06-18,624.0,631.25,618.75,628.5,23323.0
2007-06-19,627.25,630.0,625.0,626.5,20881.0
2007-06-20,626.25,627.5,615.75,617.0,35504.0
2007-06-21,627.25,636.25,623.25,632.75,43908.0
2007-06-22,626.5,633.0,619.0,630.75,29968.0
2007-06-25,626.0,634.0,618.25,622.0,27329.0
2007-06-26,628.75,629.5,617.0,620.0,26772.0
2007-06-27,617.5,628.5,610.75,625.75,32037.0
2007-06-28,626.5,628.75,622.25,626.5,25488.0
2007-06-29,623.25,631.5,622.75,626.0,25322.0
2007-07-02,628.5,635.0,624.0,625.0,23183.0
2007-07-03,633.75,637.0,630.5,634.0,22989.0
2007-07-04,635.0,637.25,631.0,634.25,8573.0
2007-07-05,636.0,643.0,632.0,637.0,27032.0
2007-07-06,641.25,648.25,637.75,644.25,22344.0
2007-07-09,642.5,647.75,637.75,646.0,13486.0
2007-07-10,644.0,654.75,642.0,653.25,22361.0
2007-07-11,655.0,657.0,648.0,650.25,17153.0
2007-07-12,649.75,656.25,649.5,650.25,8050.0
