DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1986-08-13,237.5,238.5,237.5,237.5,0.0
1986-08-14,238.5,238.5,238.5,238.5,1.0
1986-08-15,237.5,237.5,237.5,237.5,0.0
1986-08-18,239.0,239.0,238.0,238.0,3.0
1986-08-19,237.0,237.0,237.0,237.0,0.0
1986-08-20,236.5,236.5,236.5,236.5,0.0
1986-08-21,236.5,236.5,236.5,236.5,0.0
1986-08-22,238.75,238.75,238.75,238.75,0.0
1986-08-25,242.5,242.5,239.0,239.0,20.0
1986-08-26,238.5,238.5,238.5,238.5,0.0
1986-08-27,239.75,239.75,239.75,239.75,0.0
1986-08-28,240.5,240.5,240.5,240.5,0.0
1986-08-29,240.25,240.25,240.25,240.25,0.0
1986-09-02,239.5,239.5,239.5,239.5,0.0
1986-09-03,242.0,242.0,242.0,242.0,0.0
1986-09-04,242.0,242.0,242.0,242.0,0.0
1986-09-05,243.0,243.0,243.0,243.0,0.0
1986-09-08,241.75,241.75,241.75,241.75,0.0
1986-09-09,240.25,240.25,240.25,240.25,0.0
1986-09-10,235.0,235.0,235.0,235.0,0.0
1986-09-11,232.0,232.0,232.0,232.0,0.0
1986-09-12,234.0,234.0,234.0,234.0,0.0
1986-09-15,230.5,230.5,230.5,230.5,0.0
1986-09-16,231.25,231.25,231.25,231.25,0.0
1986-09-17,234.5,234.5,233.0,233.5,4.0
1986-09-18,231.0,231.0,231.0,231.0,0.0
1986-09-19,234.25,234.25,233.0,234.0,2.0
1986-09-22,234.0,234.0,234.0,234.0,0.0
1986-09-23,237.0,237.5,234.5,237.5,3.0
1986-09-24,240.0,240.0,239.0,239.0,4.0
1986-09-25,237.0,237.5,237.0,237.5,2.0
1986-09-26,239.5,239.5,239.5,239.5,0.0
1986-09-29,240.5,240.5,240.5,240.5,0.0
1986-09-30,237.0,237.0,237.0,237.0,0.0
1986-10-01,241.5,241.5,241.5,241.5,0.0
1986-10-02,243.0,243.0,243.0,243.0,0.0
1986-10-03,240.75,240.75,240.75,240.75,0.0
1986-10-06,238.0,238.0,238.0,238.0,0.0
1986-10-07,238.5,239.25,238.5,239.25,4.0
1986-10-08,240.0,241.0,239.0,239.0,2.0
1986-10-09,241.0,243.5,240.5,240.5,2.0
1986-10-10,244.0,244.0,241.0,241.0,2.0
1986-10-13,242.75,242.75,242.75,242.75,0.0
1986-10-14,244.0,244.0,241.75,243.0,9.0
1986-10-15,242.75,243.0,241.75,241.75,1.0
1986-10-16,241.75,241.75,240.5,241.0,3.0
1986-10-17,241.0,241.0,241.0,241.0,0.0
1986-10-20,243.25,243.25,243.25,243.25,0.0
1986-10-21,247.5,247.5,243.25,245.75,31.0
1986-10-22,245.75,245.75,244.25,244.25,8.0
1986-10-23,244.0,244.0,242.25,242.5,2.0
1986-10-24,243.25,243.25,241.5,243.0,9.0
1986-10-27,245.0,246.5,242.75,246.5,4.0
1986-10-28,249.0,249.0,246.0,246.0,7.0
1986-10-29,246.5,246.5,245.0,245.0,11.0
1986-10-30,247.0,247.0,247.0,247.0,0.0
1986-10-31,248.0,248.0,245.0,245.0,7.0
1986-11-03,245.25,245.25,244.5,244.75,2.0
1986-11-04,245.5,245.5,245.5,245.5,0.0
1986-11-05,245.5,245.5,245.5,245.5,0.0
1986-11-06,245.25,245.25,245.25,245.25,0.0
1986-11-07,245.75,245.75,245.75,245.75,0.0
1986-11-10,245.75,248.5,245.0,246.0,17.0
1986-11-11,244.0,244.25,243.75,243.75,10.0
1986-11-12,245.0,245.0,244.0,244.25,61.0
1986-11-13,244.0,244.5,243.75,244.0,10.0
1986-11-14,244.25,245.0,244.25,245.0,88.0
1986-11-17,245.0,249.5,245.0,247.5,7.0
1986-11-18,246.25,246.5,246.0,246.5,24.0
1986-11-19,247.0,247.0,247.0,247.0,0.0
1986-11-20,247.25,247.25,247.25,247.25,0.0
