DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-11-30,1.9047,1.9047,1.9047,1.9047,0.0
2023-12-01,1.8785,1.8785,1.8785,1.8785,0.0
2023-12-04,1.8859,1.8859,1.8859,1.8859,0.0
2023-12-05,1.8724,1.8724,1.8724,1.8724,0.0
2023-12-06,1.8656,1.8656,1.8656,1.8656,0.0
2023-12-07,1.8611,1.8611,1.8611,1.8611,0.0
2023-12-08,1.8997,1.8997,1.8997,1.8997,0.0
2023-12-11,1.8956,1.8956,1.8956,1.8956,0.0
2023-12-12,1.856,1.856,1.856,1.856,0.0
2023-12-13,1.8781,1.8781,1.8781,1.8781,0.0
2023-12-14,1.9197,1.9197,1.9197,1.9197,0.0
2023-12-15,1.9282,1.9282,1.9282,1.9282,0.0
2023-12-18,1.9393,1.9393,1.9393,1.9393,0.0
2023-12-19,1.9613,1.9613,1.9613,1.9613,0.0
2023-12-20,1.9439,1.9439,1.9439,1.9439,0.0
2023-12-21,1.9333,1.9333,1.9333,1.9333,0.0
2023-12-22,1.908,1.908,1.908,1.908,0.0
2023-12-26,1.9277,1.9277,1.9277,1.9277,0.0
2023-12-27,1.9053,1.9053,1.9053,1.9053,0.0
2023-12-28,1.8706,1.8706,1.8706,1.8706,0.0
2023-12-29,1.8629,1.8629,1.8629,1.8629,0.0
2024-01-02,1.8538,1.8538,1.8538,1.8538,0.0
2024-01-03,1.9015,1.9015,1.9015,1.9015,0.0
2024-01-04,1.8823,1.8823,1.8823,1.8823,0.0
2024-01-05,1.8908,1.8908,1.8908,1.8908,0.0
2024-01-08,1.8518,1.8518,1.8518,1.8518,0.0
2024-01-09,1.8693,1.8693,1.8693,1.8693,0.0
2024-01-10,1.8608,1.8608,1.8608,1.8608,0.0
2024-01-11,1.8767,1.8767,1.8767,1.8767,0.0
2024-01-12,1.8925,1.8925,1.8925,1.8925,0.0
2024-01-16,1.8878,1.8878,1.8878,1.8878,0.0
2024-01-17,1.887,1.887,1.887,1.887,0.0
2024-01-18,1.9,1.9,1.9,1.9,0.0
2024-01-19,1.8836,1.8836,1.8836,1.8836,0.0
2024-01-22,1.9186,1.9186,1.9186,1.9186,0.0
2024-01-23,1.9048,1.9048,1.9048,1.9048,0.0
2024-01-24,1.906,1.906,1.906,1.906,0.0
2024-01-25,1.9404,1.9404,1.9404,1.9404,0.0
2024-01-26,1.9534,1.9534,1.9534,1.9534,0.0
2024-01-29,1.9316,1.9316,1.9316,1.9316,0.0
2024-01-30,1.9402,1.9402,1.9402,1.9402,0.0
2024-01-31,1.899,1.899,1.899,1.899,0.0
