DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2012-03-19,7185.5,7185.5,7185.5,7185.5,0.0
2012-03-20,7085.5,7085.5,7085.5,7085.5,0.0
2012-03-21,7101.0,7106.0,7070.0,7105.5,35.0
2012-03-22,7000.5,7013.5,7000.0,7013.5,8.0
2012-03-23,7021.0,7034.0,6990.0,7034.0,16.0
2012-03-26,7058.0,7110.0,7012.5,7110.0,4.0
2012-03-27,7109.0,7109.0,7109.0,7109.0,12.0
2012-03-28,7099.5,7099.5,6995.0,7036.0,7.0
2012-03-29,7019.0,7019.0,6881.5,6910.0,26.0
2012-03-30,6967.5,6984.5,6940.0,6979.0,52.0
2012-04-02,7003.0,7084.0,6977.0,7084.0,37.0
2012-04-03,7058.5,7058.5,6970.0,7014.5,5.0
2012-04-04,6943.0,6943.0,6804.5,6804.5,44.0
2012-04-05,6800.0,6807.0,6726.5,6807.0,13.0
2012-04-10,6731.0,6731.0,6591.5,6656.5,35.0
2012-04-11,6624.0,6736.0,6624.0,6690.5,16.0
2012-04-12,6700.0,6772.0,6687.0,6772.0,10.0
2012-04-13,6758.5,6758.5,6590.5,6604.5,16.0
2012-04-16,6598.5,6691.5,6595.0,6669.5,64.0
2012-04-17,6642.5,6827.0,6642.5,6818.5,17.0
2012-04-18,6758.5,6758.5,6758.5,6758.5,0.0
2012-04-19,6798.5,6811.0,6701.0,6701.0,334.0
2012-04-20,6721.5,6768.0,6688.0,6768.0,5.0
2012-04-23,6721.5,6721.5,6540.0,6542.5,68.0
2012-04-24,6601.0,6619.5,6530.0,6619.5,43.0
2012-04-25,6718.5,6735.5,6718.5,6735.5,1.0
2012-04-26,6697.5,6798.5,6670.0,6759.5,8.0
2012-04-27,6682.5,6819.5,6682.5,6816.5,10.0
2012-04-30,6865.5,6865.5,6789.0,6789.0,5.0
2012-05-02,6829.5,6829.5,6723.0,6723.0,62.0
2012-05-03,6722.0,6722.0,6712.5,6712.5,6.0
2012-05-04,6686.0,6687.0,6563.0,6578.0,19.0
2012-05-07,6411.0,6590.0,6398.0,6587.0,17.0
2012-05-08,6591.5,6591.5,6432.5,6457.5,35.0
2012-05-09,6510.0,6510.0,6397.5,6484.5,57.0
2012-05-10,6535.0,6548.0,6482.5,6532.5,22.0
2012-05-11,6463.5,6597.5,6463.5,6597.5,14.0
2012-05-14,6530.0,6537.0,6449.0,6481.0,51.0
2012-05-15,6493.5,6505.5,6369.0,6407.0,307.0
2012-05-16,6344.0,6452.0,6320.0,6403.0,161.0
2012-05-17,6392.5,6392.5,6285.0,6330.5,28.0
2012-05-18,6247.5,6327.0,6240.0,6286.5,59.0
2012-05-21,6290.0,6378.0,6257.5,6349.0,591.0
2012-05-22,6395.5,6452.0,6375.5,6448.5,744.0
2012-05-23,6351.0,6382.5,6271.5,6294.5,144.0
2012-05-24,6358.0,6358.0,6265.5,6332.5,236.0
2012-05-25,6323.0,6394.5,6299.5,6353.5,69.0
2012-05-28,6418.0,6429.0,6328.0,6332.5,90.0
2012-05-29,6388.0,6450.0,6351.0,6410.0,310.0
2012-05-30,6381.0,6397.0,6273.0,6292.0,328.0
2012-05-31,6307.5,6330.5,6217.5,6247.0,284.0
2012-06-01,6266.0,6266.0,6022.5,6072.0,669.0
2012-06-04,5994.0,6039.5,5953.5,5987.0,508.0
2012-06-05,6019.5,6033.5,5924.0,5974.0,756.0
2012-06-06,6039.5,6141.0,6004.5,6108.5,1019.0
2012-06-07,6146.5,6240.5,6109.5,6147.0,1768.0
2012-06-08,6097.5,6173.0,6061.5,6132.5,2401.0
2012-06-11,6314.5,6322.0,6107.0,6144.5,4560.0
2012-06-12,6137.0,6218.5,6092.5,6175.5,6171.0
2012-06-13,6189.5,6230.0,6101.0,6141.0,10152.0
2012-06-14,6155.5,6176.0,6086.0,6145.0,16242.0
2012-06-15,6170.5,6262.0,6161.0,6235.0,4668.0
2012-06-18,6312.5,6335.0,6229.0,6251.5,311.0
2012-06-19,6250.0,6388.0,6242.5,6368.5,398.0
2012-06-20,6335.5,6425.0,6335.5,6397.5,753.0
2012-06-21,6373.0,6432.0,6276.5,6359.0,492.0
2012-06-22,6306.5,6326.0,6263.0,6264.5,598.0
2012-06-25,6260.0,6260.0,6125.0,6153.5,284.0
2012-06-26,6159.0,6183.0,6120.0,6144.5,435.0
2012-06-27,6165.0,6249.5,6140.5,6222.5,506.0
2012-06-28,6245.5,6248.0,6112.5,6154.0,362.0
2012-06-29,6281.0,6440.0,6281.0,6414.5,220.0
2012-07-02,6438.0,6545.0,6404.5,6492.0,311.0
2012-07-03,6532.0,6596.0,6512.0,6580.5,94.0
2012-07-04,6590.0,6590.0,6541.0,6564.5,114.0
2012-07-05,6576.5,6637.0,6482.0,6539.5,2353.0
2012-07-06,6520.0,6537.5,6410.0,6416.5,700.0
2012-07-09,6413.0,6422.0,6380.0,6401.0,434.0
2012-07-10,6383.5,6493.0,6361.0,6451.5,100.0
2012-07-11,6419.0,6490.0,6419.0,6453.0,76.0
2012-07-12,6424.0,6463.0,6380.0,6426.5,1069.0
2012-07-13,6465.0,6577.0,6443.0,6543.5,112.0
2012-07-16,6556.0,6580.0,6518.0,6577.5,156.0
2012-07-17,6584.5,6627.0,6550.5,6569.0,480.0
2012-07-18,6595.5,6699.0,6581.0,6682.5,174.0
2012-07-19,6705.0,6775.5,6704.0,6754.0,303.0
2012-07-20,6743.0,6778.0,6625.0,6634.0,2419.0
2012-07-23,6592.0,6592.0,6377.5,6427.5,450.0
2012-07-24,6428.5,6454.0,6320.0,6405.5,501.0
2012-07-25,6353.0,6471.5,6351.0,6402.0,479.0
2012-07-26,6426.0,6593.0,6337.5,6574.5,1004.0
2012-07-27,6609.0,6814.0,6520.0,6682.0,309.0
2012-07-30,6757.5,6796.0,6703.0,6782.0,383.0
2012-07-31,6810.0,6831.0,6757.0,6783.5,442.0
2012-08-01,6796.5,6796.5,6729.5,6757.0,644.0
