DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-11-15,676.0,676.0,676.0,676.0,0.0
2024-11-18,680.0,680.0,680.0,680.0,0.0
2024-11-19,684.0,684.0,684.0,684.0,0.0
2024-11-20,679.0,679.0,679.0,679.0,0.0
2024-11-21,672.5,672.5,672.5,672.5,0.0
2024-11-22,667.5,667.5,667.5,667.5,0.0
2024-11-25,663.5,663.5,663.5,663.5,0.0
2024-11-26,673.5,673.5,673.5,673.5,0.0
2024-11-27,669.5,669.5,669.5,669.5,0.0
2024-11-29,675.0,675.0,675.0,675.0,0.0
2024-12-02,681.5,681.5,681.5,681.5,0.0
2024-12-03,685.5,685.5,685.5,685.5,0.0
2024-12-04,682.5,682.5,682.5,682.5,0.0
2024-12-05,671.0,671.0,671.0,671.0,0.0
2024-12-06,665.0,665.0,665.0,665.0,0.0
2024-12-09,665.0,665.0,665.0,665.0,0.0
2024-12-10,665.0,665.0,665.0,665.0,0.0
2024-12-11,665.0,665.0,665.0,665.0,0.0
2024-12-12,665.0,665.0,665.0,665.0,0.0
2024-12-13,660.5,660.5,660.5,660.5,0.0
2024-12-16,646.0,646.0,646.0,646.0,0.0
2024-12-17,648.0,648.0,648.0,648.0,0.0
2024-12-18,659.0,659.0,659.0,659.0,0.0
2024-12-19,660.5,660.5,660.5,660.5,0.0
2024-12-20,662.0,662.0,662.0,662.0,0.0
2024-12-23,668.5,668.5,668.5,668.5,0.0
2024-12-24,666.0,666.0,666.0,666.0,0.0
2024-12-26,669.0,669.0,669.0,669.0,0.0
2024-12-27,665.5,665.5,665.5,665.5,0.0
2024-12-30,664.0,664.0,664.0,664.0,0.0
2024-12-31,664.0,664.0,664.0,664.0,0.0
2025-01-02,664.0,664.0,664.0,664.0,0.0
2025-01-03,664.0,664.0,664.0,664.0,0.0
2025-01-06,664.0,664.0,664.0,664.0,0.0
2025-01-07,674.0,674.0,674.0,674.0,0.0
2025-01-08,688.0,688.0,688.0,688.0,0.0
2025-01-09,697.0,697.0,697.0,697.0,0.0
2025-01-10,693.5,693.5,693.5,693.5,0.0
2025-01-13,678.0,678.0,678.0,678.0,0.0
2025-01-14,671.5,671.5,671.5,671.5,0.0
2025-01-15,676.5,676.5,676.5,676.5,0.0
2025-01-16,689.5,689.5,689.5,689.5,0.0
2025-01-17,685.0,685.0,685.0,685.0,0.0
2025-01-21,672.0,672.0,672.0,672.0,0.0
2025-01-22,664.0,664.0,664.0,664.0,0.0
2025-01-23,662.5,662.5,662.5,662.5,0.0
2025-01-24,659.5,659.5,659.5,659.5,0.0
2025-01-27,656.0,656.0,656.0,656.0,0.0
2025-01-28,663.0,663.0,663.0,663.0,0.0
2025-01-29,667.0,667.0,667.0,667.0,0.0
2025-01-30,670.0,670.0,670.0,670.0,0.0
2025-01-31,689.5,689.5,689.5,689.5,0.0
2025-02-03,681.5,681.5,681.5,681.5,0.0
2025-02-04,663.0,663.0,663.0,663.0,0.0
2025-02-05,664.5,664.5,664.5,664.5,0.0
2025-02-06,682.5,682.5,682.5,682.5,0.0
2025-02-07,685.5,685.5,685.5,685.5,0.0
2025-02-10,680.0,680.0,680.0,680.0,0.0
2025-02-11,675.0,675.0,675.0,675.0,0.0
2025-02-12,690.5,690.5,690.5,690.5,0.0
2025-02-13,691.5,691.5,691.5,691.5,0.0
2025-02-14,695.0,695.0,695.0,695.0,0.0
2025-02-18,702.0,702.0,702.0,702.0,0.0
2025-02-19,696.5,696.5,696.5,696.5,0.0
2025-02-20,700.0,700.0,700.0,700.0,0.0
2025-02-21,702.5,702.5,702.5,702.5,0.0
2025-02-24,712.5,712.5,712.5,712.5,0.0
2025-02-25,728.0,728.0,728.0,728.0,0.0
2025-02-26,714.0,714.0,714.0,714.0,0.0
2025-02-27,717.0,717.0,717.0,717.0,0.0
2025-02-28,717.0,717.0,717.0,717.0,0.0
2025-03-03,717.0,717.0,717.0,717.0,0.0
2025-03-04,727.0,727.0,727.0,727.0,0.0
2025-03-05,732.0,732.0,732.0,732.0,0.0
2025-03-06,724.5,724.5,724.5,724.5,0.0
2025-03-07,726.0,726.0,726.0,726.0,0.0
2025-03-10,725.0,725.0,725.0,725.0,0.0
