DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2007-01-18,400.0,400.0,400.0,400.0,0.0
2007-01-19,411.0,411.0,411.0,411.0,0.0
2007-01-22,412.0,412.0,412.0,412.0,0.0
2007-01-23,423.0,423.0,423.0,423.0,0.0
2007-01-24,421.0,421.0,421.0,421.0,0.0
2007-01-25,416.5,416.5,416.5,416.5,0.0
2007-01-26,422.0,422.0,422.0,422.0,0.0
2007-01-29,413.5,413.5,413.5,413.5,0.0
2007-01-30,428.0,428.0,428.0,428.0,0.0
2007-01-31,428.5,435.0,428.0,435.0,4.0
2007-02-01,431.0,431.0,431.0,431.0,0.0
2007-02-02,436.0,436.0,436.0,436.0,0.0
2007-02-05,435.0,435.0,435.0,435.0,0.0
2007-02-06,435.2,435.2,435.2,435.2,0.0
2007-02-07,429.8,429.8,429.8,429.8,0.0
2007-02-08,439.5,439.5,439.5,439.5,0.0
2007-02-09,441.5,441.5,441.5,441.5,0.0
2007-02-12,429.5,429.5,429.5,429.5,0.0
2007-02-13,438.25,438.25,438.25,438.25,0.0
2007-02-14,432.4,432.4,432.4,432.4,0.0
2007-02-15,432.5,432.5,432.5,432.5,0.0
2007-02-16,438.0,438.0,438.0,438.0,0.0
2007-02-20,435.7,435.7,435.7,435.7,0.0
2007-02-21,444.2,444.2,444.2,444.2,0.0
2007-02-22,451.5,451.5,451.5,451.5,0.0
2007-02-23,453.9,453.9,453.9,453.9,0.0
2007-02-26,456.5,456.5,456.5,456.5,0.0
2007-02-27,450.7,457.5,450.2,453.7,15.0
2007-02-28,450.4,455.0,448.25,454.5,9.0
2007-03-01,453.3,453.3,453.3,453.3,4.0
2007-03-02,452.0,452.0,452.0,452.0,180.0
2007-03-05,443.8,444.7,440.3,441.8,129.0
2007-03-06,445.25,447.5,441.75,447.5,210.0
2007-03-07,453.0,454.25,447.4,453.45,4127.0
2007-03-08,454.8,455.5,451.95,452.85,5387.0
2007-03-09,448.3,455.1,445.2,446.1,4456.0
2007-03-12,440.5,446.15,439.85,441.3,4161.0
2007-03-13,443.6,446.6,438.0,439.7,4042.0
2007-03-14,440.5,441.3,436.5,440.7,1498.0
2007-03-15,440.85,443.6,437.9,438.6,498.0
2007-03-16,438.45,444.0,434.7,438.1,571.0
2007-03-19,437.0,440.1,436.6,438.1,123.0
2007-03-20,438.6,440.45,435.6,436.0,265.0
2007-03-21,439.3,439.6,436.5,439.5,289.0
2007-03-22,444.4,449.6,442.9,449.6,1658.0
2007-03-23,450.5,452.9,448.4,449.45,867.0
2007-03-26,451.7,455.0,451.0,454.4,622.0
2007-03-27,451.9,455.0,451.5,454.15,114.0
2007-03-28,459.0,464.5,458.7,460.4,850.0
2007-03-29,463.6,470.2,461.1,469.0,736.0
2007-03-30,470.0,471.5,466.1,468.4,1039.0
2007-04-02,466.4,470.7,463.5,467.0,399.0
2007-04-03,464.7,465.2,459.7,462.5,321.0
2007-04-04,461.8,467.5,459.0,465.5,250.0
2007-04-05,467.7,469.0,464.0,466.9,422.0
2007-04-09,466.0,468.5,457.5,457.5,4287.0
2007-04-10,460.0,464.2,459.0,462.4,4616.0
2007-04-11,464.0,466.7,461.45,463.3,4156.0
2007-04-12,466.05,468.75,463.85,468.2,4488.0
2007-04-13,471.4,472.0,467.8,469.15,4426.0
2007-04-16,463.15,469.1,462.6,464.32,724.0
2007-04-17,466.55,469.05,460.5,461.38,348.0
