DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2021-09-09,135.43,135.43,135.43,135.43,0.0
2021-09-10,135.28,135.28,135.28,135.28,0.0
2021-09-13,135.28,135.28,135.28,135.28,0.0
2021-09-14,135.3,135.3,135.3,135.3,0.0
2021-09-15,135.21,135.21,135.21,135.21,0.0
2021-09-16,135.17,135.17,135.17,135.17,0.0
2021-09-17,135.06,135.06,135.06,135.06,0.0
2021-09-20,135.22,135.22,135.22,135.22,0.0
2021-09-21,135.28,135.28,135.28,135.28,0.0
2021-09-22,135.24,135.24,135.24,135.24,0.0
2021-09-23,134.9,134.9,134.9,134.9,0.0
2021-09-24,134.83,134.83,134.83,134.83,0.0
2021-09-27,134.77,134.77,134.77,134.77,0.0
2021-09-28,134.69,134.69,134.69,134.69,0.0
2021-09-29,134.8,134.8,134.8,134.8,0.0
2021-09-30,134.73,134.73,134.73,134.73,0.0
2021-10-01,134.89,134.89,134.89,134.89,0.0
2021-10-04,134.87,134.87,134.87,134.87,0.0
2021-10-05,134.73,134.73,134.73,134.73,0.0
2021-10-06,134.71,134.71,134.71,134.71,0.0
2021-10-07,134.8,134.8,134.8,134.8,0.0
2021-10-08,134.6,134.6,134.6,134.6,0.0
2021-10-11,134.42,134.42,134.42,134.42,0.0
2021-10-12,134.23,134.23,134.23,134.23,0.0
2021-10-13,134.3,134.3,134.3,134.3,0.0
2021-10-14,134.57,134.57,134.57,134.57,0.0
2021-10-15,134.55,134.55,134.55,134.55,0.0
2021-10-18,134.17,134.17,134.17,134.17,0.0
2021-10-19,133.98,133.98,133.98,133.98,0.0
2021-10-20,134.14,134.14,134.14,134.14,0.0
2021-10-21,133.86,133.86,133.86,133.86,0.0
2021-10-22,133.81,133.81,133.81,133.81,0.0
2021-10-25,134.05,134.05,134.05,134.05,0.0
2021-10-26,134.01,134.01,134.01,134.01,0.0
2021-10-27,134.18,134.18,134.18,134.18,0.0
2021-10-28,134.04,134.04,134.04,134.04,0.0
2021-10-29,133.53,133.53,133.53,133.53,0.0
2021-11-01,133.69,133.69,133.69,133.69,0.0
2021-11-02,134.28,134.28,134.28,134.28,0.0
2021-11-03,134.22,134.22,134.22,134.22,0.0
2021-11-04,134.74,134.74,134.74,134.74,0.0
2021-11-05,134.92,134.92,134.92,134.92,0.0
2021-11-08,134.82,134.82,134.82,134.82,0.0
2021-11-09,134.93,134.93,134.93,134.93,0.0
2021-11-10,134.65,134.65,134.65,134.65,0.0
2021-11-11,134.52,134.52,134.52,134.52,0.0
2021-11-12,134.85,134.85,134.85,134.85,0.0
2021-11-15,134.05,134.05,134.05,134.05,0.0
2021-11-16,134.14,134.14,134.14,134.14,0.0
2021-11-17,134.83,134.83,134.83,134.83,0.0
2021-11-18,134.96,134.96,134.96,134.96,0.0
2021-11-19,135.37,135.37,135.37,135.37,0.0
2021-11-22,135.15,135.15,135.15,135.15,0.0
2021-11-23,134.88,134.88,134.88,134.88,0.0
2021-11-24,134.82,134.82,134.82,134.82,0.0
2021-11-25,134.95,134.95,134.95,134.95,0.0
2021-11-26,135.43,135.43,135.43,135.43,0.0
2021-11-29,135.31,135.31,135.31,135.31,0.0
2021-11-30,135.27,135.27,135.27,135.27,0.0
2021-12-01,135.01,135.01,135.01,135.01,0.0
2021-12-02,135.29,135.29,135.29,135.29,0.0
2021-12-03,136.59,136.59,135.27,135.27,1.0
2021-12-06,135.36,135.36,135.36,135.36,0.0
2021-12-07,136.13,136.13,133.39,135.11,44.0
2021-12-08,134.76,134.76,134.76,134.76,0.0
