DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-12-13,332.1,332.1,332.1,332.1,0.0
2024-12-16,330.3,330.3,330.3,330.3,0.0
2024-12-17,327.5,327.5,327.5,327.5,0.0
2024-12-18,332.5,332.5,332.5,332.5,0.0
2024-12-19,323.95,323.95,323.95,323.95,0.0
2024-12-20,320.35,320.35,320.35,320.35,0.0
2024-12-23,325.1,325.1,325.1,325.1,0.0
2024-12-24,326.15,326.15,326.15,326.15,0.0
2024-12-26,324.25,324.25,324.25,324.25,0.0
2024-12-27,322.85,322.85,322.85,322.85,0.0
2024-12-30,321.95,321.95,321.95,321.95,0.0
2025-01-02,320.0,320.0,320.0,320.0,0.0
2025-01-03,327.35,327.35,327.35,327.35,0.0
2025-01-06,334.0,334.0,334.0,334.0,0.0
2025-01-07,334.65,334.65,334.65,334.65,0.0
2025-01-08,337.65,337.65,337.65,337.65,0.0
2025-01-09,337.05,337.05,337.05,337.05,0.0
2025-01-10,337.5,337.5,337.5,337.5,0.0
2025-01-13,333.2,333.2,333.2,333.2,0.0
2025-01-14,334.85,334.85,334.85,334.85,0.0
2025-01-15,334.25,334.25,334.25,334.25,0.0
2025-01-16,339.15,339.15,339.15,339.15,0.0
2025-01-17,337.65,337.65,337.65,337.65,0.0
2025-01-20,337.25,337.25,337.25,337.25,0.0
2025-01-21,337.1,337.1,337.1,337.1,0.0
2025-01-22,341.65,341.65,341.65,341.65,0.0
2025-01-23,337.25,337.25,337.25,337.25,0.0
2025-01-24,339.15,339.15,339.15,339.15,0.0
2025-01-31,335.45,335.45,335.45,335.45,0.0
2025-02-03,325.85,325.85,325.85,325.85,0.0
2025-02-04,330.5,330.5,330.5,330.5,0.0
2025-02-05,334.2,334.2,334.2,334.2,0.0
2025-02-06,337.7,337.7,337.7,337.7,0.0
2025-02-07,336.35,336.35,336.35,336.35,0.0
2025-02-10,336.1,336.1,336.1,336.1,0.0
2025-02-11,339.4,339.4,339.4,339.4,0.0
2025-02-12,340.4,340.4,340.4,340.4,0.0
2025-02-13,343.8,343.8,343.8,343.8,0.0
2025-02-14,346.0,346.0,346.0,346.0,0.0
2025-02-17,348.2,348.2,348.2,348.2,0.0
2025-02-18,351.25,351.25,351.25,351.25,0.0
2025-02-19,359.2,359.2,359.2,359.2,0.0
2025-02-20,355.8,355.8,355.8,355.8,0.0
2025-02-21,355.95,355.95,355.95,355.95,0.0
2025-02-24,352.25,352.25,352.25,352.25,0.0
2025-02-25,350.85,350.85,350.85,350.85,0.0
2025-02-26,352.2,352.2,352.2,352.2,0.0
2025-02-27,350.75,350.75,350.75,350.75,0.0
2025-02-28,336.7,336.7,336.7,336.7,0.0
2025-03-04,335.8,335.8,335.8,335.8,0.0
2025-03-05,339.85,339.85,339.85,339.85,0.0
2025-03-06,343.55,343.55,343.55,343.55,0.0
2025-03-07,341.5,341.5,341.5,341.5,0.0
2025-03-10,342.75,342.75,342.75,342.75,0.0
2025-03-11,337.7,337.7,337.7,337.7,0.0
2025-03-12,344.05,344.05,344.05,344.05,0.0
2025-03-13,344.4,344.4,344.4,344.4,2.0
2025-03-14,343.35,343.35,343.35,343.35,0.0
2025-03-17,350.4,350.4,350.4,350.4,0.0
2025-03-18,351.6,351.6,351.6,351.6,0.0
2025-03-19,354.6,354.6,354.6,354.6,0.0
2025-03-20,357.15,357.15,357.15,357.15,0.0
2025-03-21,359.2,359.2,359.2,359.2,0.0
2025-03-24,357.2,357.35,356.75,357.35,4.0
2025-03-25,356.5,356.5,356.5,356.5,0.0
2025-03-26,359.25,359.25,359.25,359.25,0.0
2025-03-27,353.95,353.95,353.95,353.95,0.0
2025-03-28,349.7,349.7,349.7,349.7,1.0
2025-03-31,349.7,349.7,349.7,349.7,0.0
2025-04-01,342.75,342.75,342.75,342.75,0.0
2025-04-02,339.85,339.85,339.85,339.85,0.0
2025-04-03,334.0,334.0,334.0,334.0,0.0
2025-04-04,329.85,329.85,329.85,329.85,0.0
2025-04-07,311.05,311.4,309.8,311.1,6.0
2025-04-08,309.65,309.65,309.65,309.65,0.0
2025-04-09,309.65,309.65,307.2,307.2,6.0
2025-04-10,321.0,322.5,319.5,322.0,11.0
2025-04-11,322.1,322.1,322.1,322.1,0.0
2025-04-14,325.9,325.9,325.9,325.9,0.0
2025-04-15,328.65,328.65,328.65,328.65,0.0
2025-04-16,328.55,328.6,328.55,328.6,3.0
2025-04-17,326.1,326.1,326.1,326.1,0.0
2025-04-18,328.6,328.6,328.6,328.6,1.0
2025-04-21,328.6,329.1,328.6,329.1,2.0
2025-04-22,327.95,327.95,327.95,327.95,0.0
2025-04-23,334.6,334.6,334.6,334.6,0.0
2025-04-24,333.35,333.35,333.35,333.35,0.0
2025-04-25,337.1,337.1,337.1,337.1,0.0
2025-04-28,337.2,337.2,337.2,337.2,0.0
2025-04-29,339.65,339.65,339.65,339.65,0.0
2025-04-30,338.6,338.6,338.6,338.6,0.0
2025-05-02,339.15,339.15,339.15,339.15,0.0
2025-05-07,340.9,340.9,340.9,340.9,0.0
2025-05-08,341.05,341.05,341.05,341.05,0.0
2025-05-09,341.65,341.65,341.65,341.65,0.0
2025-05-12,341.65,341.65,341.65,341.65,0.0
2025-05-13,348.55,348.55,348.55,348.55,0.0
2025-05-14,353.2,353.2,353.2,353.2,0.0
2025-05-15,351.65,351.65,351.65,351.65,1.0
2025-05-16,351.75,351.75,351.75,351.75,0.0
2025-05-19,347.45,347.45,347.45,347.45,0.0
2025-05-20,348.75,348.75,348.75,348.75,0.0
2025-05-21,350.7,350.7,350.7,350.7,0.0
2025-05-22,345.95,345.95,345.95,345.95,0.0
2025-05-23,346.5,346.5,346.5,346.5,0.0
2025-05-26,351.7,351.7,351.7,351.7,0.0
2025-05-27,353.25,353.25,353.25,353.25,0.0
2025-05-28,358.55,358.55,358.55,358.55,0.0
2025-05-29,365.35,365.35,365.35,365.35,0.0
2025-05-30,362.05,362.05,362.05,362.05,0.0
2025-06-02,360.7,360.7,360.7,360.7,0.0
2025-06-04,372.75,372.75,372.75,372.75,0.0
2025-06-05,372.75,378.4,372.75,378.4,2.0
2025-06-09,378.4,378.4,378.4,378.4,0.0
