DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2025-01-31,106275.0,106275.0,106275.0,106275.0,0.0
2025-02-03,105810.0,105810.0,105810.0,105810.0,0.0
2025-02-04,103085.0,103085.0,103085.0,103085.0,0.0
2025-02-05,101620.0,101620.0,101620.0,101620.0,0.0
2025-02-06,101120.0,101120.0,101120.0,101120.0,0.0
2025-02-07,99870.0,99870.0,99870.0,99870.0,0.0
2025-02-10,101570.0,101570.0,101570.0,101570.0,0.0
2025-02-11,99100.0,99100.0,99100.0,99100.0,0.0
2025-02-12,101105.0,101105.0,101105.0,101105.0,0.0
2025-02-13,100275.0,100275.0,100275.0,100275.0,0.0
2025-02-14,101290.0,101290.0,101290.0,101290.0,0.0
2025-02-18,97585.0,97585.0,97585.0,97585.0,0.0
2025-02-19,99915.0,99915.0,99915.0,99915.0,0.0
2025-02-20,102310.0,102310.0,102310.0,102310.0,0.0
2025-02-21,98010.0,98010.0,98010.0,98010.0,0.0
2025-02-24,97225.0,97225.0,97225.0,97225.0,0.0
2025-02-25,90985.0,90985.0,90985.0,90985.0,0.0
2025-02-26,87050.0,87050.0,87050.0,87050.0,0.0
2025-02-27,86100.0,86100.0,86100.0,86100.0,0.0
2025-02-28,87060.0,87060.0,87060.0,87060.0,0.0
2025-03-03,88880.0,88880.0,88880.0,88880.0,0.0
2025-03-04,89765.0,89765.0,89765.0,89765.0,0.0
2025-03-05,93530.0,93530.0,93530.0,93530.0,0.0
2025-03-06,91955.0,91955.0,91955.0,91955.0,0.0
2025-03-07,89735.0,89735.0,89735.0,89735.0,0.0
2025-03-10,81200.0,81200.0,81200.0,81200.0,0.0
2025-03-11,85690.0,85690.0,85690.0,85690.0,0.0
2025-03-12,85415.0,85415.0,85415.0,85415.0,0.0
2025-03-13,82455.0,82455.0,82455.0,82455.0,0.0
2025-03-14,87135.0,87135.0,87135.0,87135.0,0.0
2025-03-17,86805.0,86805.0,86805.0,86805.0,0.0
2025-03-18,84275.0,84275.0,84275.0,84275.0,0.0
2025-03-19,87775.0,87775.0,87775.0,87775.0,0.0
2025-03-20,86370.0,86370.0,86370.0,86370.0,0.0
2025-03-21,86130.0,86130.0,86130.0,86130.0,0.0
2025-03-24,90595.0,90595.0,90595.0,90595.0,0.0
2025-03-25,90335.0,90335.0,90335.0,90335.0,0.0
2025-03-26,88580.0,88580.0,88580.0,88580.0,0.0
2025-03-27,89115.0,89115.0,89115.0,89115.0,0.0
2025-03-28,87555.0,87555.0,85425.0,85595.0,2.0
2025-03-31,83735.0,85410.0,83410.0,84210.0,84.0
2025-04-01,86000.0,87160.0,86000.0,86895.0,3.0
2025-04-02,87900.0,89750.0,86060.0,88920.0,26.0
2025-04-03,84300.0,84300.0,83000.0,83595.0,24.0
2025-04-04,84700.0,86240.0,83620.0,85800.0,5.0
2025-04-07,79980.0,82465.0,76575.0,79650.0,51.0
2025-04-08,81800.0,82045.0,78080.0,78190.0,3.0
2025-04-09,78700.0,84245.0,76455.0,83990.0,15.0
2025-04-10,80250.0,84675.0,80145.0,81080.0,22.0
2025-04-11,83050.0,85650.0,80900.0,85510.0,49.0
2025-04-14,85805.0,87305.0,85150.0,86615.0,12.0
2025-04-15,86605.0,87995.0,85635.0,85635.0,15.0
2025-04-16,84925.0,86940.0,84925.0,85995.0,19.0
2025-04-17,86700.0,87200.0,85515.0,86615.0,10.0
2025-04-21,89000.0,89985.0,88750.0,89215.0,13.0
2025-04-22,89905.0,93440.0,89150.0,93415.0,50.0
2025-04-23,96325.0,96420.0,93915.0,95400.0,154.0
2025-04-24,95450.0,95620.0,93880.0,95620.0,28.0
2025-04-25,95370.0,97835.0,94935.0,97395.0,97.0
2025-04-28,97000.0,97610.0,94850.0,96695.0,60.0
2025-04-29,96860.0,97345.0,96185.0,97175.0,13.0
2025-04-30,96390.0,96390.0,94825.0,95895.0,35.0
2025-05-01,96405.0,99335.0,96405.0,98420.0,48.0
2025-05-02,98675.0,99700.0,98205.0,98745.0,30.0
2025-05-05,97935.0,97935.0,95225.0,95905.0,217.0
2025-05-06,96540.0,96720.0,94965.0,96595.0,19.0
2025-05-07,96980.0,99350.0,96805.0,97840.0,86.0
2025-05-08,99995.0,104460.0,99760.0,103040.0,183.0
2025-05-09,104580.0,105955.0,104110.0,104900.0,190.0
2025-05-12,105500.0,107445.0,102455.0,103375.0,227.0
2025-05-13,104620.0,106585.0,103120.0,106535.0,140.0
2025-05-14,105350.0,105650.0,104310.0,104850.0,34.0
2025-05-15,105050.0,105755.0,103000.0,104720.0,108.0
2025-05-16,105595.0,106105.0,104810.0,105685.0,68.0
2025-05-19,106665.0,108785.0,103695.0,107210.0,146.0
2025-05-20,107250.0,108880.0,105890.0,108705.0,93.0
2025-05-21,108845.0,111500.0,107765.0,110375.0,173.0
2025-05-22,111225.0,113740.0,110050.0,112905.0,334.0
2025-05-23,112925.0,113465.0,109090.0,110345.0,201.0
2025-05-27,110000.0,112420.0,109220.0,111595.0,297.0
2025-05-28,110800.0,110935.0,108250.0,108430.0,296.0
2025-05-29,108820.0,110475.0,106930.0,107010.0,192.0
2025-05-30,107545.0,107770.0,104895.0,105835.0,969.0
2025-06-02,106810.0,107180.0,104650.0,105700.0,2922.0
2025-06-03,106425.0,108135.0,106160.0,107540.0,1043.0
2025-06-04,106685.0,107170.0,105365.0,106180.0,734.0
2025-06-05,106090.0,107220.0,101500.0,102885.0,2054.0
2025-06-06,102500.0,106600.0,102075.0,105450.0,1229.0
2025-06-09,107225.0,110000.0,106465.0,109825.0,1082.0
2025-06-10,110920.0,111585.0,109485.0,110695.0,956.0
2025-06-11,111135.0,111570.0,109500.0,109865.0,739.0
2025-06-12,109480.0,109880.0,106805.0,107795.0,1472.0
2025-06-13,106970.0,107220.0,103670.0,106080.0,2370.0
2025-06-16,106030.0,109945.0,105740.0,109635.0,2069.0
2025-06-17,109650.0,110015.0,104250.0,105605.0,3448.0
2025-06-18,105430.0,106380.0,104350.0,104645.0,1641.0
2025-06-20,105985.0,107375.0,103065.0,104080.0,4099.0
2025-06-23,100835.0,104655.0,99895.0,103920.0,6811.0
2025-06-24,104550.0,107115.0,104320.0,106405.0,7112.0
2025-06-25,106970.0,109000.0,106560.0,108510.0,10650.0
2025-06-26,108550.0,109090.0,107255.0,108275.0,13594.0
2025-06-27,108000.0,108570.0,107015.0,107485.0,34723.0
2025-06-30,108245.0,109555.0,107190.0,108235.0,38964.0
2025-07-01,107690.0,108090.0,105565.0,105750.0,39914.0
2025-07-02,106150.0,110460.0,105420.0,110285.0,62475.0
2025-07-03,110000.0,111225.0,109165.0,110415.0,44628.0
2025-07-07,109505.0,110265.0,107825.0,108455.0,56421.0
2025-07-08,108590.0,109700.0,107685.0,109215.0,31433.0
2025-07-09,109365.0,112575.0,108640.0,112245.0,60303.0
2025-07-10,111435.0,114400.0,110875.0,113870.0,63070.0
2025-07-11,115145.0,119450.0,115145.0,118530.0,81621.0
2025-07-14,118900.0,123610.0,118600.0,120235.0,101185.0
2025-07-15,120385.0,120710.0,116075.0,116740.0,97836.0
2025-07-16,117635.0,120375.0,117265.0,119630.0,78834.0
2025-07-17,119735.0,120260.0,117695.0,119290.0,53852.0
