DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2015-01-29,247.05,247.05,247.05,247.05,0.0
2015-01-30,250.3,250.3,250.3,250.3,0.0
2015-02-02,250.5,250.5,250.5,250.5,0.0
2015-02-03,259.25,259.25,259.25,259.25,0.0
2015-02-04,259.85,259.85,259.85,259.85,0.0
2015-02-05,260.65,260.65,260.65,260.65,0.0
2015-02-06,259.85,259.85,259.85,259.85,0.0
2015-02-09,259.75,259.75,259.75,259.75,0.0
2015-02-10,257.25,257.25,257.25,257.25,0.0
2015-02-11,255.1,255.1,255.1,255.1,0.0
2015-02-12,258.75,260.85,258.75,260.85,1.0
2015-02-13,261.8,261.8,261.8,261.8,0.0
2015-02-17,259.4,259.4,259.4,259.4,0.0
2015-02-18,262.1,262.1,262.1,262.1,0.0
2015-02-19,262.65,262.65,262.65,262.65,0.0
2015-02-20,260.4,260.4,260.4,260.4,0.0
2015-02-23,259.75,259.75,259.75,259.75,0.0
2015-02-24,264.8,264.8,264.8,264.8,0.0
2015-02-25,264.65,264.65,264.65,264.65,0.0
2015-02-26,269.4,269.4,269.4,269.4,0.0
2015-02-27,269.4,269.4,269.4,269.4,0.0
2015-03-02,270.6,270.6,270.6,270.6,0.0
2015-03-03,266.7,266.7,266.7,266.7,0.0
2015-03-04,266.65,266.65,266.65,266.65,0.0
2015-03-05,265.85,265.85,265.85,265.85,0.0
2015-03-06,261.9,261.9,261.9,261.9,0.0
2015-03-09,267.75,267.75,267.75,267.75,0.0
2015-03-10,263.25,263.25,263.25,263.25,0.0
2015-03-11,261.3,261.3,261.3,261.3,0.0
2015-03-12,266.35,266.35,266.35,266.35,0.0
2015-03-13,266.75,266.75,266.75,266.75,0.0
2015-03-16,267.4,267.4,267.4,267.4,0.0
2015-03-17,263.95,263.95,263.95,263.95,0.0
2015-03-18,257.75,257.75,257.75,257.75,0.0
2015-03-19,266.45,266.45,266.45,266.45,0.0
2015-03-20,275.45,275.45,275.45,275.45,0.0
2015-03-23,278.45,278.45,278.45,278.45,0.0
2015-03-24,279.9,279.9,279.9,279.9,0.0
2015-03-25,279.05,279.05,279.05,279.05,0.0
2015-03-26,280.7,280.7,280.7,280.7,0.0
2015-03-27,276.45,276.45,276.45,276.45,0.0
2015-03-30,278.0,278.0,278.0,278.0,0.0
2015-03-31,274.1,274.1,274.1,274.1,0.0
2015-04-01,274.95,274.95,274.95,274.95,0.0
2015-04-02,273.5,273.5,273.5,273.5,0.0
2015-04-06,271.9,271.9,271.9,271.9,0.0
2015-04-07,276.45,276.45,276.45,276.45,0.0
2015-04-08,273.85,273.85,273.85,273.85,0.0
2015-04-09,273.6,273.6,273.6,273.6,0.0
2015-04-10,274.05,274.05,274.05,274.05,0.0
2015-04-13,272.3,272.3,272.3,272.3,0.0
2015-04-14,270.1,270.1,270.1,270.1,0.0
2015-04-15,271.85,271.85,271.85,271.85,0.0
2015-04-16,277.85,277.85,277.85,277.85,0.0
2015-04-17,278.2,278.2,278.2,278.2,0.0
2015-04-20,274.7,274.7,274.7,274.7,0.0
2015-04-21,273.7,273.7,273.7,273.7,0.0
2015-04-22,271.4,271.4,271.4,271.4,0.0
2015-04-23,273.2,273.2,273.2,273.2,0.0
2015-04-24,277.8,277.8,277.8,277.8,0.0
2015-04-27,279.85,279.85,279.85,279.85,0.0
2015-04-28,280.55,280.55,280.55,280.55,0.0
2015-04-29,281.35,281.35,281.35,281.35,0.0
2015-04-30,289.6,289.6,289.6,289.6,1.0
2015-05-01,293.35,293.35,293.35,293.35,0.0
2015-05-04,292.9,292.9,292.9,292.9,0.0
2015-05-05,294.55,294.55,294.55,294.55,0.0
2015-05-06,293.75,293.75,293.75,293.75,0.0
2015-05-07,292.65,292.65,292.65,292.65,0.0
2015-05-08,292.45,292.45,292.45,292.45,0.0
2015-05-11,291.35,291.35,291.35,291.35,0.0
2015-05-12,293.8,293.8,293.8,293.8,0.0
2015-05-13,293.55,293.55,293.55,293.55,0.0
2015-05-14,293.15,293.15,293.15,293.15,0.0
2015-05-15,293.25,293.25,293.25,293.25,0.0
2015-05-18,292.05,292.05,292.05,292.05,0.0
2015-05-19,285.75,285.75,285.75,285.75,0.0
2015-05-20,284.65,284.65,284.65,284.65,0.0
2015-05-21,286.65,286.65,286.65,286.65,0.0
2015-05-22,283.4,283.4,283.4,283.4,0.0
2015-05-26,280.85,280.85,280.85,280.85,0.0
2015-05-27,280.1,280.1,280.1,280.1,0.0
2015-05-28,279.7,279.7,279.7,279.7,7.0
2015-05-29,276.25,276.25,276.25,276.25,0.0
2015-06-01,275.0,275.0,275.0,275.0,0.0
2015-06-02,276.65,276.65,276.65,276.65,0.0
2015-06-03,275.75,275.75,275.75,275.75,0.0
2015-06-04,272.45,272.45,272.45,272.45,0.0
2015-06-05,273.1,273.1,273.1,273.1,0.0
2015-06-08,273.1,273.1,273.1,273.1,0.0
2015-06-09,274.4,274.4,274.4,274.4,0.0
2015-06-10,278.0,278.0,278.0,278.0,0.0
2015-06-11,271.0,271.0,271.0,271.0,11.0
2015-06-12,271.8,271.8,271.8,271.8,0.0
2015-06-15,269.05,269.05,269.05,269.05,0.0
2015-06-16,266.1,266.1,266.1,266.1,0.0
2015-06-17,264.45,264.45,264.45,264.45,0.0
2015-06-18,264.85,264.85,264.85,264.85,0.0
2015-06-19,261.25,261.25,261.25,261.25,0.0
2015-06-22,262.0,262.0,261.2,261.2,2.0
2015-06-23,265.45,265.45,265.45,265.45,0.0
2015-06-24,266.0,266.0,266.0,266.0,0.0
2015-06-25,265.6,265.6,265.6,265.6,0.0
2015-06-26,267.3,267.3,267.3,267.3,0.0
2015-06-29,267.05,267.05,267.05,267.05,0.0
2015-06-30,265.35,265.35,265.35,265.35,0.0
2015-07-01,266.75,266.75,266.75,266.75,0.0
2015-07-02,266.55,266.55,266.55,266.55,0.0
2015-07-06,258.05,258.05,258.05,258.05,0.0
