DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1989-08-25,17.86,17.9,17.86,17.9,17.0
1989-08-28,17.76,17.76,17.76,17.76,0.0
1989-08-29,17.61,17.61,17.61,17.61,0.0
1989-08-30,17.92,17.92,17.92,17.92,0.0
1989-08-31,18.14,18.14,18.14,18.14,0.0
1989-09-01,18.04,18.04,18.04,18.04,0.0
1989-09-05,18.17,18.17,18.17,18.17,0.0
1989-09-06,18.21,18.21,18.21,18.21,0.0
1989-09-07,18.17,18.17,18.17,18.17,0.0
1989-09-08,18.19,18.34,18.19,18.34,800.0
1989-09-11,18.41,18.41,18.41,18.41,0.0
1989-09-12,18.2,18.34,18.2,18.34,1.0
1989-09-13,18.38,18.38,18.38,18.38,0.0
1989-09-14,18.47,18.47,18.23,18.23,1993.0
1989-09-15,18.41,18.41,18.41,18.41,500.0
1989-09-18,18.38,18.38,18.38,18.38,0.0
1989-09-19,18.34,18.34,18.34,18.34,760.0
1989-09-20,18.65,18.65,18.65,18.65,500.0
1989-09-21,18.74,18.74,18.68,18.68,30.0
1989-09-22,18.36,18.36,18.36,18.36,0.0
1989-09-25,18.25,18.55,18.2,18.55,86.0
1989-09-26,18.56,18.56,18.53,18.53,10.0
1989-09-27,18.53,18.74,18.53,18.74,24.0
1989-09-28,18.75,18.82,18.75,18.82,14.0
1989-09-29,18.67,18.67,18.67,18.67,0.0
1989-10-02,18.58,18.58,18.58,18.58,0.0
1989-10-03,18.63,18.63,18.63,18.63,0.0
1989-10-04,18.52,18.52,18.52,18.52,0.0
1989-10-05,18.53,18.53,18.53,18.53,0.0
1989-10-06,18.46,18.46,18.46,18.46,0.0
1989-10-09,18.61,18.61,18.61,18.61,0.0
1989-10-10,18.73,18.73,18.73,18.73,0.0
1989-10-11,18.9,18.9,18.64,18.64,40.0
1989-10-12,18.7,18.72,18.7,18.72,91.0
1989-10-13,18.7,18.7,18.7,18.7,100.0
1989-10-16,18.6,18.68,18.47,18.47,101.0
1989-10-17,18.65,18.65,18.65,18.65,100.0
1989-10-18,18.55,18.55,18.55,18.55,70.0
1989-10-19,18.5,18.61,18.5,18.61,55.0
1989-10-20,18.6,18.65,18.6,18.65,200.0
1989-10-23,18.65,18.65,18.57,18.57,45.0
1989-10-24,18.63,18.63,18.58,18.58,29.0
1989-10-25,18.81,18.81,18.81,18.81,0.0
1989-10-26,18.65,18.65,18.6,18.6,107.0
1989-10-27,18.63,18.69,18.55,18.56,444.0
1989-10-30,18.5,18.5,18.3,18.3,100.0
1989-10-31,18.45,18.45,18.45,18.45,0.0
1989-11-01,18.49,18.63,18.49,18.63,50.0
1989-11-02,18.62,18.62,18.62,18.62,0.0
1989-11-03,18.73,18.73,18.73,18.73,0.0
1989-11-06,18.69,18.69,18.69,18.69,0.0
1989-11-07,18.68,18.68,18.68,18.68,0.0
1989-11-08,18.63,18.65,18.63,18.65,155.0
1989-11-09,18.7,18.83,18.7,18.83,63.0
1989-11-10,18.68,18.68,18.68,18.68,0.0
1989-11-13,18.5,18.5,18.5,18.5,0.0
1989-11-14,18.48,18.51,18.48,18.51,85.0
1989-11-15,18.46,18.46,18.43,18.43,373.0
1989-11-16,18.54,18.54,18.54,18.54,0.0
1989-11-17,18.6,18.6,18.6,18.6,0.0
1989-11-20,18.61,18.61,18.61,18.61,1.0
1989-11-21,18.38,18.38,18.38,18.38,0.0
1989-11-22,18.33,18.5,18.3,18.3,196.0
1989-11-24,18.3,18.36,18.3,18.36,580.0
1989-11-27,18.5,18.5,18.28,18.28,1.0
1989-11-28,18.3,18.3,18.0,18.0,376.0
1989-11-29,18.15,18.17,18.07,18.07,413.0
1989-11-30,18.17,18.47,18.17,18.47,140.0
1989-12-01,18.84,18.84,18.84,18.84,0.0
1989-12-04,19.02,19.02,18.77,18.77,25.0
1989-12-05,18.95,18.95,18.75,18.82,282.0
1989-12-06,18.83,18.93,18.83,18.93,190.0
1989-12-07,19.0,19.03,18.9,18.9,449.0
1989-12-08,18.82,18.96,18.82,18.96,100.0
1989-12-11,19.12,19.17,19.12,19.17,23.0
1989-12-12,19.0,19.07,18.79,18.79,87.0
1989-12-13,19.0,19.0,18.8,18.86,203.0
1989-12-14,18.81,18.87,18.81,18.81,156.0
1989-12-15,18.86,18.91,18.86,18.91,89.0
1989-12-18,19.03,19.05,18.96,18.96,160.0
