DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2005-08-16,97.83,97.83,97.83,97.83,0.0
2005-08-17,97.83,97.83,97.83,97.83,0.0
2005-08-18,97.845,97.845,97.845,97.845,0.0
2005-08-19,97.845,97.845,97.845,97.845,0.0
2005-08-22,97.845,97.845,97.845,97.845,0.0
2005-08-23,97.835,97.835,97.835,97.835,0.0
2005-08-24,97.835,97.835,97.835,97.835,0.0
2005-08-25,97.85,97.85,97.85,97.85,0.0
2005-08-26,97.835,97.835,97.835,97.835,0.0
2005-08-29,97.835,97.835,97.835,97.835,0.0
2005-08-30,97.8,97.8,97.8,97.8,0.0
2005-08-31,97.835,97.835,97.835,97.835,0.0
2005-09-01,97.875,97.875,97.875,97.875,0.0
2005-09-02,97.885,97.885,97.885,97.885,0.0
2005-09-05,97.89,97.89,97.89,97.89,0.0
2005-09-06,97.865,97.865,97.865,97.865,0.0
2005-09-07,97.87,97.87,97.87,97.87,0.0
2005-09-08,97.86,97.86,97.86,97.86,0.0
2005-09-09,97.855,97.855,97.855,97.855,0.0
2005-09-12,97.82,97.82,97.82,97.82,0.0
2005-09-13,97.825,97.825,97.825,97.825,0.0
2005-09-14,97.815,97.815,97.815,97.815,0.0
2005-09-15,97.8,97.8,97.8,97.8,0.0
2005-09-16,97.79,97.79,97.79,97.79,0.0
2005-09-19,97.815,97.815,97.815,97.815,0.0
2005-09-20,97.82,97.82,97.82,97.82,0.0
2005-09-21,97.84,97.84,97.84,97.84,0.0
2005-09-22,97.84,97.84,97.84,97.84,0.0
2005-09-23,97.81,97.81,97.81,97.81,0.0
2005-09-26,97.77,97.77,97.77,97.77,0.0
2005-09-27,97.76,97.76,97.76,97.76,0.0
2005-09-28,97.76,97.76,97.76,97.76,0.0
2005-09-29,97.73,97.73,97.73,97.73,0.0
2005-09-30,97.73,97.73,97.73,97.73,0.0
2005-10-03,97.725,97.725,97.725,97.725,0.0
2005-10-04,97.725,97.725,97.725,97.725,0.0
2005-10-05,97.725,97.725,97.725,97.725,0.0
2005-10-06,97.715,97.715,97.715,97.715,0.0
2005-10-07,97.675,97.675,97.675,97.675,0.0
2005-10-10,97.68,97.68,97.68,97.68,0.0
2005-10-11,97.67,97.67,97.66,97.665,501.0
2005-10-12,97.67,97.67,97.67,97.67,0.0
2005-10-13,97.67,97.67,97.67,97.67,0.0
2005-10-14,97.68,97.68,97.68,97.68,0.0
2005-10-17,97.63,97.63,97.625,97.625,100.0
2005-10-18,97.63,97.63,97.63,97.63,1.0
2005-10-19,97.655,97.675,97.655,97.665,2.0
2005-10-20,97.63,97.63,97.63,97.63,0.0
2005-10-21,97.65,97.65,97.65,97.65,0.0
2005-10-24,97.655,97.655,97.655,97.655,0.0
2005-10-25,97.6,97.6,97.6,97.6,0.0
2005-10-26,97.56,97.57,97.56,97.57,1.0
2005-10-27,97.545,97.545,97.53,97.53,1.0
2005-10-28,97.53,97.53,97.53,97.53,0.0
2005-10-31,97.51,97.525,97.51,97.525,1.0
2005-11-01,97.5,97.5,97.5,97.5,100.0
2005-11-02,97.47,97.47,97.47,97.47,1.0
2005-11-03,97.47,97.47,97.47,97.47,1.0
2005-11-04,97.465,97.465,97.445,97.45,2.0
2005-11-07,97.43,97.435,97.43,97.43,12.0
2005-11-08,97.425,97.425,97.425,97.425,101.0
2005-11-09,97.4,97.4,97.39,97.39,1.0
2005-11-10,97.42,97.42,97.42,97.42,2.0
2005-11-11,97.415,97.415,97.415,97.415,0.0
2005-11-14,97.4,97.4,97.395,97.395,2.0
2005-11-15,97.405,97.405,97.405,97.405,0.0
2005-11-16,97.43,97.43,97.43,97.43,1.0
2005-11-17,97.405,97.405,97.405,97.405,2.0
2005-11-18,97.375,97.375,97.3,97.3,102.0
2005-11-21,97.36,97.36,97.34,97.345,2.0
2005-11-22,97.34,97.34,97.34,97.34,1.0
2005-11-23,97.355,97.355,97.35,97.35,1.0
2005-11-24,97.38,97.385,97.38,97.385,1.0
2005-11-25,97.375,97.38,97.375,97.38,1.0
2005-11-28,97.365,97.365,97.365,97.365,1.0
2005-11-29,97.355,97.355,97.355,97.355,1.0
2005-11-30,97.35,97.35,97.35,97.35,1.0
2005-12-01,97.4,97.4,97.4,97.4,1.0
2005-12-02,97.42,97.42,97.42,97.42,1.0
2005-12-05,97.42,97.42,97.41,97.41,1.0
2005-12-06,97.43,97.43,97.42,97.42,2.0
2005-12-07,97.425,97.425,97.42,97.42,1.0
2005-12-08,97.415,97.415,97.415,97.415,300.0
2005-12-09,97.415,97.415,97.395,97.395,3.0
2005-12-12,97.405,97.405,97.405,97.405,1.0
2005-12-13,97.4,97.4,97.395,97.395,300.0
2005-12-14,97.395,97.395,97.395,97.395,1.0
2005-12-15,97.39,97.39,97.39,97.39,0.0
2005-12-16,97.38,97.385,97.38,97.385,1.0
2005-12-19,97.38,97.38,97.375,97.38,251.0
2005-12-20,97.375,97.375,97.375,97.375,1.0
2005-12-21,97.375,97.375,97.37,97.37,1603.0
2005-12-22,97.37,97.37,97.36,97.37,560.0
2005-12-23,97.38,97.38,97.37,97.37,1.0
2005-12-27,97.375,97.375,97.37,97.37,1.0
2005-12-28,97.385,97.385,97.38,97.38,1.0
2005-12-29,97.37,97.37,97.37,97.37,0.0
2005-12-30,97.385,97.385,97.375,97.375,1.0
2006-01-02,97.38,97.38,97.38,97.38,1.0
2006-01-03,97.38,97.38,97.375,97.38,689.0
2006-01-04,97.385,97.41,97.385,97.41,2247.0
2006-01-05,97.42,97.42,97.41,97.42,802.0
2006-01-06,97.42,97.42,97.415,97.42,1251.0
2006-01-09,97.41,97.42,97.41,97.415,11.0
2006-01-10,97.4,97.405,97.4,97.4,415.0
2006-01-11,97.4,97.4,97.39,97.39,750.0
2006-01-12,97.39,97.415,97.38,97.41,2749.0
2006-01-13,97.41,97.42,97.41,97.41,1995.0
2006-01-16,97.41,97.415,97.41,97.415,5207.0
2006-01-17,97.415,97.42,97.415,97.415,5073.0
2006-01-18,97.425,97.425,97.41,97.415,1933.0
2006-01-19,97.41,97.41,97.395,97.395,1721.0
2006-01-20,97.405,97.41,97.4,97.4,3075.0
2006-01-23,97.415,97.415,97.4,97.405,943.0
2006-01-24,97.405,97.415,97.405,97.41,2572.0
2006-01-25,97.405,97.41,97.4,97.405,1017.0
2006-01-26,97.41,97.415,97.41,97.41,978.0
2006-01-27,97.41,97.41,97.405,97.405,1124.0
2006-01-30,97.41,97.41,97.4,97.405,532.0
2006-01-31,97.405,97.41,97.405,97.405,3800.0
2006-02-01,97.405,97.405,97.4,97.4,1383.0
2006-02-02,97.4,97.42,97.4,97.405,3331.0
2006-02-03,97.41,97.41,97.41,97.41,300.0
2006-02-06,97.41,97.41,97.41,97.41,500.0
2006-02-07,97.41,97.41,97.41,97.41,830.0
2006-02-08,97.41,97.41,97.41,97.41,900.0
