DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2010-04-30,2.6803,2.6803,2.6803,2.6803,0.0
2010-05-03,2.6794,2.6794,2.6794,2.6794,0.0
2010-05-04,2.6033,2.6033,2.6033,2.6033,0.0
2010-05-05,2.5479,2.5479,2.5479,2.5479,0.0
2010-05-06,2.52,2.52,2.4906,2.4906,1.0
2010-05-07,2.4601,2.4601,2.4601,2.4601,0.0
2010-05-10,2.5075,2.5105,2.5075,2.5105,1.0
2010-05-11,2.5254,2.5254,2.5254,2.5254,0.0
2010-05-12,2.5392,2.5392,2.5392,2.5392,0.0
2010-05-13,2.5071,2.5071,2.5071,2.5071,0.0
2010-05-14,2.4293,2.4293,2.4293,2.4293,0.0
2010-05-17,2.366,2.366,2.366,2.366,5.0
2010-05-18,2.3459,2.3459,2.3459,2.3459,1.0
2010-05-19,2.3193,2.3193,2.3193,2.3193,0.0
2010-05-20,2.2716,2.2716,2.2716,2.2716,62.0
2010-05-21,2.2715,2.2715,2.2715,2.2715,35.0
2010-05-24,2.2737,2.2737,2.2737,2.2737,6.0
2010-05-25,2.2454,2.2454,2.2454,2.2454,0.0
2010-05-26,2.2918,2.2918,2.2918,2.2918,0.0
2010-05-27,2.3619,2.3619,2.3619,2.3619,4.0
2010-05-28,2.3661,2.3661,2.3661,2.3661,0.0
2010-06-01,2.3477,2.3477,2.3477,2.3477,0.0
2010-06-02,2.3871,2.3871,2.3871,2.3871,0.0
2010-06-03,2.4199,2.4199,2.4199,2.4199,0.0
2010-06-04,2.345,2.345,2.3425,2.3425,1.0
2010-06-07,2.3495,2.3495,2.3495,2.3495,0.0
2010-06-08,2.3403,2.3403,2.3403,2.3403,0.0
2010-06-09,2.3811,2.3811,2.3811,2.3811,0.0
2010-06-10,2.4051,2.4051,2.4051,2.4051,0.0
2010-06-11,2.3876,2.3876,2.3876,2.3876,0.0
2010-06-14,2.3996,2.3996,2.3996,2.3996,0.0
2010-06-15,2.4283,2.4283,2.4283,2.4283,0.0
2010-06-16,2.4515,2.4515,2.4515,2.4515,0.0
2010-06-17,2.4637,2.4637,2.4637,2.4637,7.0
