DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2005-06-20,5130.5,5130.5,5130.5,5130.5,750.0
2005-06-21,5138.0,5138.0,5138.0,5138.0,0.0
2005-06-22,5163.5,5163.5,5157.0,5157.0,1.0
2005-06-23,5172.0,5172.0,5172.0,5172.0,0.0
2005-06-24,5132.0,5132.0,5132.0,5132.0,0.0
2005-06-27,5095.0,5095.0,5095.0,5095.0,0.0
2005-06-28,5137.0,5137.0,5137.0,5137.0,0.0
2005-06-29,5152.0,5152.0,5152.0,5152.0,0.0
2005-06-30,5158.5,5158.5,5158.5,5158.5,0.0
2005-07-01,5199.0,5199.0,5199.0,5199.0,0.0
2005-07-04,5226.0,5226.0,5226.0,5226.0,0.0
2005-07-05,5227.0,5227.0,5227.0,5227.0,0.0
2005-07-06,5268.0,5268.0,5268.0,5268.0,0.0
2005-07-07,5079.5,5189.0,5079.5,5189.0,3.0
2005-07-08,5255.5,5264.5,5255.5,5264.5,4.0
2005-07-11,5274.5,5274.5,5274.5,5274.5,0.0
2005-07-12,5258.0,5258.0,5258.0,5258.0,0.0
2005-07-13,5284.5,5284.5,5284.5,5284.5,0.0
2005-07-14,5320.0,5320.0,5295.0,5295.0,3.0
2005-07-15,5272.0,5272.0,5267.0,5267.0,2.0
2005-07-18,5262.0,5262.0,5251.5,5251.5,3.0
2005-07-19,5247.5,5247.5,5247.5,5247.5,0.0
2005-07-20,5244.5,5244.5,5244.5,5244.5,0.0
2005-07-21,5248.5,5248.5,5248.5,5248.5,0.0
2005-07-22,5274.5,5274.5,5274.5,5274.5,0.0
2005-07-25,5300.0,5300.0,5300.0,5300.0,0.0
2005-07-26,5304.0,5304.0,5287.5,5287.5,3.0
2005-07-27,5294.0,5294.0,5288.0,5288.0,1000.0
2005-07-28,5298.0,5298.0,5298.0,5298.0,0.0
2005-07-29,5321.5,5321.5,5307.0,5307.0,6.0
2005-08-01,5317.0,5325.5,5317.0,5320.0,22.0
2005-08-02,5356.5,5356.5,5356.5,5356.5,0.0
2005-08-03,5365.5,5365.5,5365.5,5365.5,0.0
2005-08-04,5354.5,5354.5,5354.5,5354.5,0.0
2005-08-05,5353.5,5353.5,5353.5,5353.5,0.0
2005-08-08,5379.0,5379.0,5379.0,5379.0,0.0
2005-08-09,5397.5,5397.5,5397.5,5397.5,0.0
