DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2021-06-21,6866.0,6866.0,6866.0,6866.0,0.0
2021-06-22,6859.0,6859.0,6859.0,6859.0,0.0
2021-06-23,6880.0,6880.0,6854.0,6854.0,3.0
2021-06-24,6907.0,6907.0,6907.0,6907.0,0.0
2021-06-25,6934.5,6934.5,6934.5,6934.5,0.0
2021-06-28,6865.5,6865.5,6865.5,6865.5,0.0
2021-06-29,6863.0,6863.0,6863.0,6863.0,0.0
2021-06-30,6841.5,6841.5,6841.5,6841.5,0.0
2021-07-01,6928.0,6928.0,6928.0,6928.0,0.0
2021-07-02,6916.0,6916.0,6916.0,6916.0,0.0
2021-07-05,6936.0,6936.0,6936.0,6936.0,0.0
2021-07-06,6884.0,6884.0,6884.0,6884.0,0.0
2021-07-07,6932.5,6932.5,6932.5,6932.5,0.0
2021-07-08,6817.5,6817.5,6817.5,6817.5,0.0
2021-07-09,6894.5,6894.5,6894.5,6894.5,0.0
2021-07-12,6905.0,6905.0,6905.0,6905.0,0.0
2021-07-13,6907.0,6907.0,6907.0,6907.0,0.0
2021-07-14,6868.5,6868.5,6868.5,6868.5,0.0
2021-07-15,6801.0,6801.0,6801.0,6801.0,0.0
2021-07-16,6768.0,6768.0,6768.0,6768.0,0.0
2021-07-19,6623.5,6623.5,6623.5,6623.5,0.0
2021-07-20,6682.0,6682.0,6682.0,6682.0,0.0
2021-07-21,6775.5,6775.5,6775.5,6775.5,0.0
2021-07-22,6744.5,6744.5,6744.5,6744.5,0.0
2021-07-23,6809.0,6811.0,6799.0,6799.0,4.0
2021-07-26,6799.5,6799.5,6799.5,6799.5,0.0
2021-07-27,6777.5,6777.5,6777.5,6777.5,0.0
2021-07-28,6780.0,6780.0,6780.0,6780.0,0.0
2021-07-29,6822.0,6822.0,6822.0,6822.0,0.0
2021-07-30,6796.0,6796.0,6796.0,6796.0,0.0
2021-08-02,6825.5,6825.5,6825.5,6825.5,5.0
2021-08-03,6884.5,6884.5,6884.5,6884.5,0.0
2021-08-04,6879.0,6879.0,6879.0,6879.0,0.0
2021-08-05,6895.0,6895.0,6895.0,6895.0,0.0
2021-08-06,6896.0,6896.0,6896.0,6896.0,0.0
2021-08-09,6910.0,6910.0,6910.0,6910.0,0.0
2021-08-10,6949.0,6949.0,6949.0,6949.0,0.0
2021-08-11,7007.5,7007.5,7007.5,7007.5,0.0
2021-08-12,7004.5,7004.5,7004.5,7004.5,0.0
2021-08-13,7011.0,7011.0,7011.0,7011.0,0.0
2021-08-16,6968.0,6968.0,6968.0,6968.0,0.0
2021-08-17,6971.5,6971.5,6971.5,6971.5,0.0
2021-08-18,6923.0,6923.0,6923.0,6923.0,0.0
2021-08-19,6887.5,6887.5,6887.5,6887.5,0.0
2021-08-20,6920.5,6920.5,6920.5,6920.5,0.0
2021-08-23,6925.0,6925.0,6925.0,6925.0,0.0
2021-08-24,6924.5,6924.5,6924.5,6924.5,0.0
2021-08-25,6951.0,6951.0,6951.0,6951.0,0.0
2021-08-26,6943.0,6943.0,6943.0,6943.0,0.0
2021-08-27,6968.5,6968.5,6968.5,6968.5,0.0
2021-08-31,6938.5,6938.5,6938.5,6938.5,0.0
2021-09-01,6977.5,6977.5,6977.5,6977.5,0.0
2021-09-02,6983.0,6983.0,6983.0,6983.0,0.0
2021-09-03,6979.0,6979.0,6979.0,6979.0,0.0
2021-09-06,7019.0,7019.0,7019.0,7019.0,0.0
2021-09-07,6957.0,6957.0,6957.0,6957.0,6.0
2021-09-08,6915.0,6915.0,6915.0,6915.0,6.0
2021-09-09,6838.0,6838.0,6838.0,6838.0,0.0
2021-09-10,6841.0,6841.0,6841.0,6841.0,0.0
2021-09-13,6902.5,6902.5,6902.5,6902.5,0.0
2021-09-14,6859.0,6859.0,6859.0,6859.0,1.0
2021-09-15,6881.0,6881.0,6881.0,6881.0,0.0
2021-09-16,6902.0,6902.0,6902.0,6902.0,0.0
2021-09-17,6810.0,6810.0,6810.0,6810.0,0.0
2021-09-20,6735.0,6735.0,6735.0,6735.0,0.0
2021-09-21,6797.0,6797.0,6797.0,6797.0,0.0
2021-09-22,6905.0,6905.0,6905.0,6905.0,0.0
2021-09-23,6925.5,6925.5,6925.5,6925.5,0.0
2021-09-24,6892.5,6892.5,6892.5,6892.5,0.0
2021-09-27,6906.0,6906.0,6906.0,6906.0,0.0
2021-09-28,6858.5,6858.5,6858.5,6858.5,0.0
2021-09-29,6929.0,6929.0,6929.0,6929.0,0.0
2021-09-30,6908.5,6908.5,6908.5,6908.5,0.0
2021-10-01,6899.0,6899.0,6899.0,6899.0,5.0
2021-10-04,6872.5,6872.5,6872.5,6872.5,0.0
2021-10-05,6910.5,6910.5,6910.5,6910.5,0.0
2021-10-06,6882.5,6882.5,6882.5,6882.5,0.0
2021-10-07,6914.5,6914.5,6914.5,6914.5,0.0
2021-10-08,6939.0,6939.0,6939.0,6939.0,0.0
2021-10-11,6952.0,6952.0,6952.0,6952.0,0.0
2021-10-12,6977.0,6977.0,6977.0,6977.0,5.0
2021-10-13,7018.0,7018.0,7018.0,7018.0,0.0
2021-10-14,7070.5,7070.5,7070.5,7070.5,0.0
2021-10-15,7093.0,7093.0,7093.0,7093.0,5.0
2021-10-18,7057.0,7057.0,7057.0,7057.0,40.0
2021-10-19,7084.0,7084.0,7084.0,7084.0,2.0
2021-10-20,7075.0,7075.0,7075.0,7075.0,0.0
2021-10-21,7063.5,7063.5,7063.5,7063.5,0.0
