DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2013-08-09,0.010477001,0.010477001,0.010477001,0.010477001,0.0
2013-08-12,0.010438,0.010438,0.010438,0.010438,0.0
2013-08-13,0.010278,0.010278,0.010278,0.010278,0.0
2013-08-14,0.010284999,0.010284999,0.010284999,0.010284999,0.0
2013-08-15,0.0103670005,0.0103670005,0.0103670005,0.0103670005,0.0
2013-08-16,0.010348001,0.010348001,0.010348001,0.010348001,0.0
2013-08-19,0.010347,0.010347,0.010347,0.010347,0.0
2013-08-20,0.010382,0.010382,0.010382,0.010382,0.0
2013-08-21,0.010331,0.010331,0.010331,0.010331,0.0
2013-08-22,0.010245,0.010245,0.010245,0.010245,0.0
2013-08-23,0.010233999,0.010233999,0.010233999,0.010233999,0.0
2013-08-26,0.010233999,0.010233999,0.010233999,0.010233999,0.0
2013-08-27,0.010395,0.010395,0.010395,0.010395,0.0
2013-08-28,0.010334001,0.010334001,0.010334001,0.010334001,0.0
2013-08-29,0.010272,0.010272,0.010272,0.010272,0.0
2013-08-30,0.0102820005,0.0102820005,0.0102820005,0.0102820005,0.0
2013-09-03,0.010144,0.010144,0.010144,0.010144,0.0
2013-09-04,0.0101189995,0.0101189995,0.0101189995,0.0101189995,0.0
2013-09-05,0.010085,0.010085,0.010085,0.010085,0.0
2013-09-06,0.010174001,0.010174001,0.010174001,0.010174001,0.0
2013-09-09,0.010132999,0.010132999,0.010132999,0.010132999,0.0
2013-09-10,0.010058,0.010058,0.010058,0.010058,0.0
2013-09-11,0.010098999,0.010098999,0.010098999,0.010098999,0.0
2013-09-12,0.010146,0.010146,0.010146,0.010146,0.0
2013-09-13,0.010165,0.010165,0.010165,0.010165,0.0
2013-09-16,0.010168999,0.010168999,0.010168999,0.010168999,0.0
2013-09-17,0.010172,0.010172,0.010172,0.010172,0.0
2013-09-18,0.010290999,0.010290999,0.010290999,0.010290999,0.0
2013-09-19,0.010145,0.010145,0.010145,0.010145,0.0
2013-09-20,0.010140999,0.010140999,0.010140999,0.010140999,0.0
2013-09-23,0.010191999,0.010191999,0.010191999,0.010191999,0.0
2013-09-24,0.010193,0.010193,0.010193,0.010193,0.0
2013-09-25,0.01023,0.01023,0.01023,0.01023,0.0
2013-09-26,0.010195,0.010195,0.010195,0.010195,0.0
2013-09-27,0.0102470005,0.0102470005,0.0102470005,0.0102470005,0.0
2013-09-30,0.010257,0.010257,0.010257,0.010257,0.0
2013-10-01,0.010291999,0.010291999,0.010291999,0.010291999,0.0
2013-10-02,0.010341001,0.010341001,0.010341001,0.010341001,0.0
2013-10-03,0.010357,0.010357,0.010357,0.010357,0.0
2013-10-04,0.010338,0.010338,0.010338,0.010338,0.0
2013-10-07,0.0103980005,0.0103980005,0.0103980005,0.0103980005,0.0
2013-10-08,0.010396,0.010396,0.010396,0.010396,0.0
2013-10-09,0.010352,0.010352,0.010352,0.010352,0.0
2013-10-10,0.010268,0.010268,0.010268,0.010268,0.0
2013-10-11,0.01023,0.01023,0.01023,0.01023,0.0
2013-10-14,0.010249,0.010249,0.010249,0.010249,0.0
2013-10-15,0.010248,0.010248,0.010248,0.010248,0.0
2013-10-16,0.010198999,0.010198999,0.010198999,0.010198999,0.0
2013-10-17,0.010289,0.010289,0.010289,0.010289,0.0
2013-10-18,0.010284999,0.010284999,0.010284999,0.010284999,0.0
2013-10-21,0.010251,0.010251,0.010251,0.010251,0.0
2013-10-22,0.01026,0.01026,0.01026,0.01026,0.0
2013-10-23,0.0103400005,0.0103400005,0.0103400005,0.0103400005,0.0
2013-10-24,0.010337,0.010337,0.010337,0.010337,0.0
2013-10-25,0.010334999,0.010334999,0.010334999,0.010334999,0.0
2013-10-28,0.0103009995,0.0103009995,0.0103009995,0.0103009995,0.0
2013-10-29,0.010255001,0.010255001,0.010255001,0.010255001,0.0
2013-10-30,0.010205,0.010205,0.010205,0.010205,0.0
2013-10-31,0.010232001,0.010232001,0.010232001,0.010232001,0.0
2013-11-01,0.010187,0.010187,0.010187,0.010187,0.0
2013-11-04,0.010209,0.010209,0.010209,0.010209,0.0
2013-11-05,0.010205,0.010205,0.010205,0.010205,0.0
2013-11-06,0.010193,0.010193,0.010193,0.010193,0.0
2013-11-07,0.010276001,0.010276001,0.010276001,0.010276001,0.0
2013-11-08,0.010146,0.010146,0.010146,0.010146,0.0
2013-11-11,0.010136,0.010136,0.010136,0.010136,0.0
2013-11-12,0.010092,0.010092,0.010092,0.010092,0.0
2013-11-13,0.010121,0.010121,0.010121,0.010121,0.0
2013-11-14,0.010051,0.010051,0.010051,0.010051,0.0
2013-11-15,0.010032999,0.010032999,0.010032999,0.010032999,0.0
2013-11-18,0.010047999,0.010047999,0.010047999,0.010047999,0.0
2013-11-19,0.010035,0.010035,0.010035,0.010035,0.0
2013-11-20,0.010042,0.010042,0.010042,0.010042,0.0
2013-11-21,0.009941,0.009941,0.009941,0.009941,0.0
2013-11-22,0.00992,0.00992,0.00992,0.00992,0.0
2013-11-25,0.009886,0.009886,0.009886,0.009886,0.0
2013-11-26,0.009928,0.009928,0.009928,0.009928,0.0
2013-11-27,0.009841,0.009841,0.009841,0.009841,0.0
2013-11-29,0.009808,0.009808,0.009808,0.009808,0.0
2013-12-02,0.0097469995,0.0097469995,0.0097469995,0.0097469995,0.0
2013-12-03,0.009818,0.009818,0.009818,0.009818,0.0
2013-12-04,0.009838,0.009838,0.009838,0.009838,0.0
2013-12-05,0.009881,0.009881,0.009881,0.009881,0.0
2013-12-06,0.009764,0.009764,0.009764,0.009764,0.0
2013-12-09,0.009734,0.009734,0.009734,0.009734,0.0
2013-12-10,0.009782,0.009782,0.009782,0.009782,0.0
2013-12-11,0.009794,0.009794,0.009794,0.009794,0.0
2013-12-12,0.009731,0.009731,0.009731,0.009731,0.0
2013-12-13,0.009738,0.009738,0.009738,0.009738,0.0
2013-12-16,0.009757,0.009757,0.009757,0.009757,0.0
2013-12-17,0.009785,0.009785,0.009785,0.009785,0.0
2013-12-18,0.009703,0.009703,0.009703,0.009703,0.0
2013-12-19,0.009647,0.009647,0.009647,0.009647,0.0
2013-12-20,0.0096579995,0.0096579995,0.0096579995,0.0096579995,0.0
2013-12-23,0.009653,0.009653,0.009653,0.009653,0.0
2013-12-24,0.009638,0.009638,0.009638,0.009638,0.0
2013-12-26,0.009595,0.009595,0.009595,0.009595,0.0
2013-12-27,0.009556,0.009556,0.009556,0.009556,0.0
2013-12-30,0.009556999,0.009556999,0.009556999,0.009556999,0.0
