DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-16,1.15295,1.15295,1.15295,1.15295,0.0
2023-06-20,1.14935,1.14935,1.14935,1.14935,0.0
2023-06-21,1.15595,1.15595,1.15595,1.15595,0.0
2023-06-22,1.15235,1.15235,1.15235,1.15235,0.0
2023-06-23,1.1486,1.1486,1.1486,1.1486,0.0
2023-06-26,1.1532,1.1532,1.1532,1.1532,0.0
2023-06-27,1.15735,1.15735,1.15735,1.15735,0.0
2023-06-28,1.1534,1.1534,1.1534,1.1534,0.0
2023-06-29,1.15005,1.15005,1.15005,1.15005,0.0
2023-06-30,1.1553,1.1553,1.1553,1.1553,0.0
2023-07-03,1.1552,1.1552,1.1552,1.1552,0.0
2023-07-05,1.15205,1.15205,1.15205,1.15205,0.0
2023-07-06,1.15395,1.15395,1.15395,1.15395,0.0
2023-07-07,1.16285,1.16285,1.16285,1.16285,0.0
2023-07-10,1.1595,1.1595,1.1595,1.1595,0.0
2023-07-11,1.1582,1.1582,1.1582,1.1582,0.0
2023-07-12,1.1691,1.1691,1.1691,1.1691,0.0
2023-07-13,1.17685,1.17685,1.17685,1.17685,0.0
2023-07-14,1.18005,1.18005,1.18005,1.18005,0.0
2023-07-17,1.18205,1.18205,1.18205,1.18205,0.0
2023-07-18,1.18445,1.18445,1.18445,1.18445,0.0
2023-07-19,1.1792,1.1792,1.1792,1.1792,0.0
2023-07-20,1.17335,1.17335,1.17335,1.17335,0.0
2023-07-21,1.17415,1.17415,1.17415,1.17415,0.0
2023-07-24,1.1738,1.1738,1.1738,1.1738,0.0
2023-07-25,1.17515,1.17515,1.17515,1.17515,0.0
2023-07-26,1.1758,1.1758,1.1758,1.1758,0.0
2023-07-27,1.1654,1.1654,1.1654,1.1654,0.0
2023-07-28,1.17235,1.17235,1.17235,1.17235,0.0
2023-07-31,1.16805,1.16805,1.16805,1.16805,0.0
2023-08-01,1.1675,1.1675,1.1675,1.1675,0.0
2023-08-02,1.16455,1.16455,1.16455,1.16455,0.0
2023-08-03,1.1653,1.1653,1.1653,1.1653,0.0
2023-08-04,1.1674,1.1674,1.1674,1.1674,0.0
2023-08-07,1.1646,1.1646,1.1646,1.1646,0.0
2023-08-08,1.1622,1.1622,1.1622,1.1622,0.0
2023-08-09,1.1632,1.1632,1.1632,1.1632,0.0
2023-08-10,1.16705,1.16705,1.16705,1.16705,0.0
2023-08-11,1.16415,1.16415,1.16415,1.16415,0.0
2023-08-14,1.16055,1.16055,1.16055,1.16055,0.0
2023-08-15,1.15845,1.15845,1.15845,1.15845,0.0
2023-08-16,1.16005,1.16005,1.16005,1.16005,0.0
2023-08-17,1.1593,1.1593,1.1593,1.1593,0.0
2023-08-18,1.16125,1.16125,1.16125,1.16125,0.0
2023-08-21,1.16435,1.16435,1.16435,1.16435,0.0
2023-08-22,1.1624,1.1624,1.1624,1.1624,0.0
2023-08-23,1.16405,1.16405,1.16405,1.16405,0.0
2023-08-24,1.16025,1.16025,1.16025,1.16025,0.0
2023-08-25,1.15835,1.15835,1.15835,1.15835,0.0
2023-08-28,1.15745,1.15745,1.15745,1.15745,0.0
2023-08-29,1.1595,1.1595,1.1595,1.1595,0.0
2023-08-30,1.16255,1.16255,1.16255,1.16255,0.0
2023-08-31,1.15785,1.15785,1.15785,1.15785,0.0
2023-09-01,1.1504,1.1504,1.1504,1.1504,0.0
2023-09-05,1.145,1.145,1.145,1.145,0.0
2023-09-06,1.14715,1.14715,1.14715,1.14715,0.0
2023-09-07,1.14355,1.14355,1.14355,1.14355,0.0
2023-09-08,1.1432,1.1432,1.1432,1.1432,0.0
2023-09-11,1.14815,1.14815,1.14815,1.14815,0.0
2023-09-12,1.14525,1.14525,1.14525,1.14525,0.0
2023-09-13,1.1421,1.1421,1.1421,1.1421,0.0
2023-09-14,1.13665,1.13665,1.13665,1.13665,0.0
2023-09-15,1.1373,1.1373,1.1373,1.1373,0.0
2023-09-18,1.1383,1.1383,1.1383,1.1383,0.0
2023-09-19,1.1391,1.1391,1.1391,1.1391,0.0
2023-09-20,1.14115,1.14115,1.14115,1.14115,0.0
2023-09-21,1.14325,1.14325,1.14325,1.14325,0.0
2023-09-22,1.13965,1.13965,1.13965,1.13965,0.0
2023-09-25,1.1353,1.1353,1.1353,1.1353,0.0
2023-09-26,1.1328,1.1328,1.1328,1.1328,0.0
2023-09-27,1.1287,1.1287,1.1287,1.1287,0.0
2023-09-28,1.1291,1.1291,1.1291,1.1291,0.0
2023-09-29,1.1317,1.1317,1.1317,1.1317,0.0
2023-10-02,1.12495,1.12495,1.12495,1.12495,0.0
2023-10-03,1.12615,1.12615,1.12615,1.12615,0.0
2023-10-04,1.12825,1.12825,1.12825,1.12825,0.0
2023-10-05,1.1337,1.1337,1.1337,1.1337,0.0
2023-10-06,1.14015,1.14015,1.14015,1.14015,0.0
2023-10-09,1.1349,1.1349,1.1349,1.1349,0.0
2023-10-10,1.1393,1.1393,1.1393,1.1393,0.0
2023-10-11,1.1404,1.1404,1.1404,1.1404,0.0
2023-10-12,1.13255,1.13255,1.13255,1.13255,0.0
2023-10-13,1.1304,1.1304,1.1304,1.1304,0.0
2023-10-16,1.136,1.136,1.136,1.136,0.0
2023-10-17,1.1417,1.1417,1.1417,1.1417,0.0
2023-10-18,1.13795,1.13795,1.13795,1.13795,0.0
2023-10-19,1.14455,1.14455,1.14455,1.14455,0.0
2023-10-20,1.1431,1.1431,1.1431,1.1431,0.0
2023-10-23,1.1497,1.1497,1.1497,1.1497,0.0
2023-10-24,1.1436,1.1436,1.1436,1.1436,0.0
2023-10-25,1.1436,1.1436,1.1436,1.1436,0.0
2023-10-26,1.141,1.141,1.141,1.141,0.0
2023-10-27,1.14035,1.14035,1.14035,1.14035,0.0
2023-10-30,1.1488,1.1488,1.1488,1.1488,0.0
2023-10-31,1.1461,1.1461,1.1461,1.1461,0.0
2023-11-01,1.1411,1.1411,1.1411,1.1411,0.0
2023-11-02,1.14585,1.14585,1.14585,1.14585,0.0
2023-11-03,1.1535,1.1535,1.1535,1.1535,0.0
2023-11-06,1.15425,1.15425,1.15425,1.15425,0.0
2023-11-07,1.1485,1.1485,1.1485,1.1485,0.0
2023-11-08,1.15005,1.15005,1.15005,1.15005,0.0
2023-11-09,1.14915,1.14915,1.14915,1.14915,0.0
2023-11-10,1.15095,1.15095,1.15095,1.15095,0.0
2023-11-13,1.1531,1.1531,1.1531,1.1531,0.0
2023-11-14,1.16675,1.16675,1.16675,1.16675,0.0
2023-11-15,1.16675,1.16675,1.16675,1.16675,0.0
2023-11-16,1.1644,1.1644,1.1644,1.1644,0.0
2023-11-17,1.169,1.169,1.169,1.169,0.0
2023-11-20,1.17305,1.17305,1.17305,1.17305,0.0
2023-11-21,1.171,1.171,1.171,1.171,0.0
2023-11-22,1.167,1.167,1.167,1.167,0.0
2023-11-24,1.1716,1.1716,1.1716,1.1716,0.0
2023-11-27,1.17445,1.17445,1.17445,1.17445,0.0
2023-11-28,1.1764,1.1764,1.1764,1.1764,0.0
2023-11-29,1.1733,1.1733,1.1733,1.1733,0.0
2023-11-30,1.16645,1.16645,1.16645,1.16645,0.0
2023-12-01,1.16365,1.16365,1.16365,1.16365,0.0
2023-12-04,1.1628,1.1628,1.1628,1.1628,0.0
2023-12-05,1.15775,1.15775,1.15775,1.15775,0.0
2023-12-06,1.1554,1.1554,1.1554,1.1554,0.0
2023-12-07,1.15885,1.15885,1.15885,1.15885,0.0
2023-12-08,1.1574,1.1574,1.1574,1.1574,0.0
2023-12-11,1.159,1.159,1.159,1.159,0.0
2023-12-12,1.16105,1.16105,1.16105,1.16105,0.0
2023-12-13,1.1721,1.1721,1.1721,1.1721,0.0
2023-12-14,1.17245,1.17245,1.17245,1.17245,0.0
2023-12-15,1.1684,1.1684,1.1684,1.1684,0.0
2023-12-18,1.1689,1.1689,1.1689,1.1689,0.0
2023-12-19,1.1755,1.1755,1.1755,1.1755,0.0
2023-12-20,1.17335,1.17335,1.17335,1.17335,0.0
2023-12-21,1.17805,1.17805,1.17805,1.17805,0.0
2023-12-22,1.1802,1.1802,1.1802,1.1802,0.0
2023-12-26,1.18505,1.18505,1.18505,1.18505,0.0
2023-12-27,1.18825,1.18825,1.18825,1.18825,0.0
2023-12-28,1.18535,1.18535,1.18535,1.18535,0.0
2023-12-29,1.17985,1.17985,1.17985,1.17985,0.0
2024-01-02,1.1716,1.1716,1.1716,1.1716,0.0
2024-01-03,1.1713,1.1713,1.1713,1.1713,0.0
2024-01-04,1.1719,1.1719,1.1719,1.1719,0.0
2024-01-05,1.1705,1.1705,1.1705,1.1705,0.0
2024-01-08,1.17295,1.17295,1.17295,1.17295,0.0
2024-01-09,1.1662,1.1662,1.1662,1.1662,0.0
2024-01-10,1.1697,1.1697,1.1697,1.1697,0.0
2024-01-11,1.16975,1.16975,1.16975,1.16975,0.0
2024-01-12,1.16655,1.16655,1.16655,1.16655,0.0
2024-01-16,1.1589,1.1589,1.1589,1.1589,0.0
2024-01-17,1.1595,1.1595,1.1595,1.1595,0.0
2024-01-18,1.15695,1.15695,1.15695,1.15695,0.0
2024-01-19,1.1624,1.1624,1.1624,1.1624,0.0
2024-01-22,1.1608,1.1608,1.1608,1.1608,0.0
2024-01-23,1.15575,1.15575,1.15575,1.15575,0.0
2024-01-24,1.1632,1.1632,1.1632,1.1632,0.0
2024-01-25,1.1581,1.1581,1.1581,1.1581,0.0
2024-01-26,1.1621,1.1621,1.1621,1.1621,0.0
2024-01-29,1.1578,1.1578,1.1578,1.1578,0.0
2024-01-30,1.16075,1.16075,1.16075,1.16075,0.0
2024-01-31,1.157,1.157,1.157,1.157,0.0
2024-02-01,1.1568,1.1568,1.1568,1.1568,0.0
2024-02-02,1.153,1.153,1.153,1.153,0.0
2024-02-05,1.1494,1.1494,1.1494,1.1494,0.0
2024-02-06,1.14725,1.14725,1.14725,1.14725,0.0
2024-02-07,1.1491,1.1491,1.1491,1.1491,0.0
2024-02-08,1.1499,1.1499,1.1499,1.1499,0.0
2024-02-09,1.15125,1.15125,1.15125,1.15125,0.0
2024-02-12,1.15,1.15,1.15,1.15,0.0
2024-02-13,1.14835,1.14835,1.14835,1.14835,0.0
2024-02-14,1.1527,1.1527,1.1527,1.1527,0.0
2024-02-15,1.15475,1.15475,1.15475,1.15475,0.0
2024-02-16,1.15695,1.15695,1.15695,1.15695,0.0
2024-02-20,1.15815,1.15815,1.15815,1.15815,0.0
2024-02-21,1.1594,1.1594,1.1594,1.1594,0.0
2024-02-22,1.15915,1.15915,1.15915,1.15915,0.0
2024-02-23,1.16035,1.16035,1.16035,1.16035,0.0
2024-02-26,1.16055,1.16055,1.16055,1.16055,0.0
2024-02-27,1.159,1.159,1.159,1.159,0.0
2024-02-28,1.15725,1.15725,1.15725,1.15725,0.0
2024-02-29,1.1532,1.1532,1.1532,1.1532,0.0
2024-03-01,1.1551,1.1551,1.1551,1.1551,0.0
2024-03-04,1.159,1.159,1.159,1.159,0.0
2024-03-05,1.15805,1.15805,1.15805,1.15805,0.0
2024-03-06,1.1606,1.1606,1.1606,1.1606,0.0
2024-03-07,1.1669,1.1669,1.1669,1.1669,0.0
2024-03-08,1.1679,1.1679,1.1679,1.1679,0.0
2024-03-11,1.1659,1.1659,1.1659,1.1659,0.0
2024-03-12,1.16765,1.16765,1.16765,1.16765,0.0
2024-03-13,1.1701,1.1701,1.1701,1.1701,0.0
2024-03-14,1.16485,1.16485,1.16485,1.16485,0.0
2024-03-15,1.1663,1.1663,1.1663,1.1663,0.0
2024-03-18,1.16495,1.16495,1.16495,1.16495,0.0
2024-03-19,1.16265,1.16265,1.16265,1.16265,0.0
2024-03-20,1.1673,1.1673,1.1673,1.1673,0.0
2024-03-21,1.16225,1.16225,1.16225,1.16225,0.0
2024-03-22,1.1566,1.1566,1.1566,1.1566,0.0
2024-03-25,1.16,1.16,1.16,1.16,0.0
2024-03-26,1.16005,1.16005,1.16005,1.16005,0.0
2024-03-27,1.1582,1.1582,1.1582,1.1582,0.0
2024-03-28,1.1551,1.1551,1.1551,1.1551,0.0
2024-04-01,1.15465,1.15465,1.15465,1.15465,0.0
2024-04-02,1.15585,1.15585,1.15585,1.15585,0.0
2024-04-03,1.16305,1.16305,1.16305,1.16305,0.0
2024-04-04,1.16505,1.16505,1.16505,1.16505,0.0
2024-04-05,1.16245,1.16245,1.16245,1.16245,0.0
2024-04-08,1.16585,1.16585,1.16585,1.16585,0.0
2024-04-09,1.16535,1.16535,1.16535,1.16535,0.0
2024-04-10,1.159,1.159,1.159,1.159,0.0
2024-04-11,1.1576,1.1576,1.1576,1.1576,0.0
2024-04-12,1.1494,1.1494,1.1494,1.1494,0.0
2024-04-15,1.1496,1.1496,1.1496,1.1496,0.0
2024-04-16,1.14955,1.14955,1.14955,1.14955,0.0
2024-04-17,1.15095,1.15095,1.15095,1.15095,0.0
2024-04-18,1.14925,1.14925,1.14925,1.14925,0.0
2024-04-19,1.1488,1.1488,1.1488,1.1488,0.0
2024-04-22,1.151,1.151,1.151,1.151,0.0
2024-04-23,1.1532,1.1532,1.1532,1.1532,0.0
2024-04-24,1.1514,1.1514,1.1514,1.1514,0.0
2024-04-25,1.15555,1.15555,1.15555,1.15555,0.0
2024-04-26,1.15475,1.15475,1.15475,1.15475,0.0
2024-04-29,1.1567,1.1567,1.1567,1.1567,0.0
2024-04-30,1.1501,1.1501,1.1501,1.1501,0.0
2024-05-01,1.15535,1.15535,1.15535,1.15535,0.0
2024-05-02,1.15265,1.15265,1.15265,1.15265,0.0
2024-05-03,1.15455,1.15455,1.15455,1.15455,0.0
2024-05-06,1.1554,1.1554,1.1554,1.1554,0.0
2024-05-07,1.1537,1.1537,1.1537,1.1537,0.0
2024-05-08,1.1528,1.1528,1.1528,1.1528,0.0
2024-05-09,1.15485,1.15485,1.15485,1.15485,0.0
2024-05-10,1.15465,1.15465,1.15465,1.15465,0.0
2024-05-13,1.15635,1.15635,1.15635,1.15635,0.0
2024-05-14,1.15705,1.15705,1.15705,1.15705,0.0
2024-05-15,1.16285,1.16285,1.16285,1.16285,0.0
2024-05-16,1.16175,1.16175,1.16175,1.16175,0.0
2024-05-17,1.1618,1.1618,1.1618,1.1618,0.0
2024-05-20,1.1603,1.1603,1.1603,1.1603,0.0
2024-05-21,1.159,1.159,1.159,1.159,0.0
2024-05-22,1.15475,1.15475,1.15475,1.15475,0.0
2024-05-23,1.15325,1.15325,1.15325,1.15325,0.0
2024-05-24,1.1582,1.1582,1.1582,1.1582,0.0
2024-05-28,1.1615,1.1615,1.1615,1.1615,0.0
2024-05-29,1.1551,1.1551,1.1551,1.1551,0.0
2024-05-30,1.1568,1.1568,1.1568,1.1568,0.0
2024-05-31,1.15395,1.15395,1.15395,1.15395,0.0
2024-06-03,1.1593,1.1593,1.1593,1.1593,0.0
2024-06-04,1.156,1.156,1.156,1.156,0.0
2024-06-05,1.1545,1.1545,1.1545,1.1545,0.0
2024-06-06,1.1534,1.1534,1.1534,1.1534,0.0
2024-06-07,1.14785,1.14785,1.14785,1.14785,0.0
2024-06-10,1.14235,1.14235,1.14235,1.14235,0.0
2024-06-11,1.13995,1.13995,1.13995,1.13995,0.0
2024-06-12,1.14465,1.14465,1.14465,1.14465,0.0
2024-06-13,1.13825,1.13825,1.13825,1.13825,0.0
2024-06-14,1.13545,1.13545,1.13545,1.13545,0.0
2024-06-17,1.1408,1.1408,1.1408,1.1408,0.0
2024-06-18,1.1394,1.1394,1.1394,1.1394,0.0
2024-06-20,1.13625,1.13625,1.13625,1.13625,0.0
2024-06-21,1.1359,1.1359,1.1359,1.1359,0.0
2024-06-24,1.1392,1.1392,1.1392,1.1392,0.0
2024-06-25,1.1366,1.1366,1.1366,1.1366,0.0
2024-06-26,1.13425,1.13425,1.13425,1.13425,0.0
2024-06-27,1.13585,1.13585,1.13585,1.13585,0.0
2024-06-28,1.137,1.137,1.137,1.137,0.0
2024-07-01,1.13985,1.13985,1.13985,1.13985,0.0
2024-07-02,1.13995,1.13995,1.13995,1.13995,0.0
2024-07-03,1.1424,1.1424,1.1424,1.1424,0.0
2024-07-05,1.1451,1.1451,1.1451,1.1451,0.0
2024-07-08,1.1438,1.1438,1.1438,1.1438,0.0
2024-07-09,1.1426,1.1426,1.1426,1.1426,0.0
2024-07-10,1.1437,1.1437,1.1437,1.1437,0.0
2024-07-11,1.14585,1.14585,1.14585,1.14585,0.0
2024-07-12,1.14815,1.14815,1.14815,1.14815,0.0
