DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2010-03-15,0.9741,0.9741,0.9741,0.9741,0.0
2010-03-16,0.9794,0.9794,0.9794,0.9794,0.0
2010-03-17,0.9851,0.9851,0.9851,0.9851,0.0
2010-03-18,0.9809,0.9809,0.9809,0.9809,0.0
2010-03-19,0.9778,0.9778,0.9778,0.9778,0.0
2010-03-22,0.9739,0.9739,0.9739,0.9739,0.0
2010-03-23,0.976,0.976,0.976,0.976,0.0
2010-03-24,0.9691,0.9691,0.9691,0.9691,0.0
2010-03-25,0.971,0.971,0.971,0.971,0.0
2010-03-26,0.9652,0.9652,0.9652,0.9652,0.0
2010-03-29,0.971,0.971,0.971,0.971,0.0
2010-03-30,0.9738,0.9738,0.9738,0.9738,0.0
2010-03-31,0.9768,0.9768,0.9768,0.9768,0.0
2010-04-01,0.9825,0.9825,0.9825,0.9825,0.0
2010-04-02,0.9809,0.9809,0.9809,0.9809,0.0
2010-04-05,0.988,0.988,0.988,0.988,0.0
2010-04-06,0.9908,0.9908,0.9908,0.9908,0.0
2010-04-07,0.9871,0.9871,0.9871,0.9871,0.0
2010-04-08,0.9877,0.9877,0.9877,0.9877,0.0
2010-04-09,0.9859,0.9859,0.9859,0.9859,0.0
2010-04-12,0.9867,0.9867,0.9867,0.9867,0.0
2010-04-13,0.9873,0.9873,0.9873,0.9873,0.0
2010-04-14,0.99,0.99,0.99,0.99,0.0
2010-04-15,0.9869,0.9869,0.9869,0.9869,0.0
2010-04-16,0.9746,0.9746,0.9746,0.9746,0.0
2010-04-19,0.9745,0.9745,0.9745,0.9745,0.0
2010-04-20,0.9891,0.9891,0.9891,0.9891,0.0
2010-04-21,0.9867,0.9867,0.9867,0.9867,0.0
2010-04-22,0.988,0.988,0.988,0.988,0.0
2010-04-23,0.9873,0.9873,0.9873,0.9873,0.0
2010-04-26,0.9864,0.9864,0.9864,0.9864,0.0
2010-04-27,0.9748,0.9748,0.9748,0.9748,0.0
2010-04-28,0.9807,0.9807,0.9807,0.9807,0.0
2010-04-29,0.9822,0.9822,0.9822,0.9822,0.0
2010-04-30,0.9719,0.9719,0.9719,0.9719,0.0
2010-05-03,0.9787,0.9787,0.9787,0.9787,0.0
2010-05-04,0.9775,0.9775,0.9655,0.9655,2.0
2010-05-05,0.9612,0.9612,0.9612,0.9612,0.0
2010-05-06,0.9332,0.9332,0.9332,0.9332,0.0
2010-05-07,0.9529,0.9529,0.9529,0.9529,0.0
2010-05-10,0.9681,0.9681,0.9681,0.9681,1.0
2010-05-11,0.9736,0.9736,0.9736,0.9736,0.0
2010-05-12,0.9718,0.9718,0.9718,0.9718,0.0
2010-05-13,0.974,0.974,0.974,0.974,0.0
2010-05-14,0.96,0.9612,0.96,0.9612,1.0
2010-05-17,0.9582,0.9582,0.9582,0.9582,0.0
2010-05-18,0.9534,0.9534,0.9534,0.9534,0.0
2010-05-19,0.9474,0.9474,0.9474,0.9474,0.0
