DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2015-06-17,1510.1,1510.1,1510.1,1510.1,0.0
2015-06-18,1526.5,1526.5,1526.5,1526.5,0.0
2015-06-19,1516.4,1516.4,1516.4,1516.4,0.0
2015-06-22,1527.6,1528.4,1526.7,1526.7,1.0
2015-06-23,1531.2,1531.2,1531.2,1531.2,0.0
2015-06-24,1519.2,1519.2,1514.4,1514.4,1.0
2015-06-25,1510.5,1510.5,1510.5,1510.5,0.0
2015-06-26,1516.3,1516.3,1516.3,1516.3,0.0
2015-06-29,1498.7,1498.7,1480.4,1480.4,2.0
2015-06-30,1482.2,1482.2,1482.2,1482.2,0.0
2015-07-01,1487.2,1487.2,1487.2,1487.2,0.0
2015-07-02,1484.4,1484.4,1484.4,1484.4,0.0
2015-07-06,1482.0,1482.0,1482.0,1482.0,0.0
2015-07-07,1485.8,1485.8,1485.8,1485.8,0.0
2015-07-08,1465.0,1465.0,1465.0,1465.0,0.0
2015-07-09,1463.9,1463.9,1463.9,1463.9,0.0
2015-07-10,1479.2,1479.2,1479.2,1479.2,0.0
2015-07-13,1497.3,1497.3,1497.3,1497.3,0.0
2015-07-14,1504.2,1504.2,1504.2,1504.2,0.0
2015-07-15,1496.0,1496.0,1496.0,1496.0,0.0
2015-07-16,1499.7,1499.7,1499.7,1499.7,0.0
2015-07-17,1487.5,1487.5,1487.5,1487.5,0.0
2015-07-20,1489.4,1489.4,1489.4,1489.4,0.0
2015-07-21,1488.6,1488.6,1477.7,1477.7,1.0
2015-07-22,1482.6,1482.6,1482.6,1482.6,0.0
2015-07-23,1471.4,1471.4,1471.4,1471.4,0.0
2015-07-24,1467.7,1467.7,1459.0,1459.0,1.0
2015-07-27,1446.7,1446.7,1446.7,1446.7,0.0
2015-07-28,1461.1,1461.1,1461.1,1461.1,0.0
2015-07-29,1475.0,1479.6,1475.0,1479.6,1.0
2015-07-30,1483.4,1483.4,1483.4,1483.4,0.0
2015-07-31,1484.1,1484.1,1484.1,1484.1,0.0
2015-08-03,1479.3,1479.3,1479.3,1479.3,0.0
2015-08-04,1474.4,1474.4,1474.4,1474.4,0.0
2015-08-05,1486.5,1486.5,1486.5,1486.5,0.0
2015-08-06,1472.0,1472.0,1472.0,1472.0,0.0
2015-08-07,1470.2,1470.2,1470.2,1470.2,0.0
2015-08-10,1491.5,1491.5,1491.5,1491.5,0.0
2015-08-11,1476.3,1476.3,1476.3,1476.3,0.0
2015-08-12,1474.2,1474.2,1474.2,1474.2,0.0
2015-08-13,1472.6,1472.6,1472.6,1472.6,0.0
