DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2018-12-14,415.75,415.75,415.75,415.75,0.0
2018-12-17,417.75,417.75,417.75,417.75,0.0
2018-12-18,421.25,421.25,421.25,421.25,0.0
2018-12-19,421.25,421.25,421.25,421.25,0.0
2018-12-20,418.5,418.5,418.5,418.5,0.0
2018-12-21,418.25,418.25,418.25,418.25,0.0
2018-12-24,418.0,418.25,418.0,418.25,5.0
2018-12-26,416.5,416.5,416.5,416.5,0.0
2018-12-27,417.25,417.25,417.25,417.25,0.0
2018-12-28,418.5,418.5,418.5,418.5,0.0
2018-12-31,419.75,419.75,419.75,419.75,0.0
2019-01-02,420.0,420.0,420.0,420.0,0.0
2019-01-03,421.5,421.5,421.5,421.5,0.0
2019-01-04,423.0,423.0,423.0,423.0,0.0
2019-01-07,423.25,423.25,423.25,423.25,0.0
2019-01-08,422.25,422.25,422.25,422.25,0.0
2019-01-09,422.25,422.25,422.25,422.25,0.0
2019-01-10,419.5,419.5,419.5,419.5,0.0
2019-01-11,421.25,421.25,421.25,421.25,0.0
2019-01-14,421.0,421.0,421.0,421.0,0.0
2019-01-15,418.5,418.5,418.5,418.5,0.0
2019-01-16,419.75,419.75,419.75,419.75,0.0
2019-01-17,421.75,421.75,421.75,421.75,0.0
2019-01-18,421.5,421.5,421.5,421.5,0.0
2019-01-22,420.75,420.75,420.75,420.75,0.0
2019-01-23,422.0,422.0,422.0,422.0,0.0
2019-01-24,422.0,422.0,422.0,422.0,0.0
2019-01-25,425.5,425.5,425.5,425.5,0.0
2019-01-28,425.5,425.5,425.5,425.5,0.0
2019-01-29,424.75,424.75,424.75,424.75,0.0
2019-01-30,425.75,425.75,425.75,425.75,0.0
2019-01-31,423.5,423.5,423.5,423.5,0.0
2019-02-01,424.75,424.75,424.75,424.75,0.0
2019-02-04,424.0,424.0,424.0,424.0,0.0
2019-02-05,424.25,424.25,424.25,424.25,0.0
2019-02-06,424.25,424.25,424.25,424.25,0.0
2019-02-07,423.5,423.5,423.5,423.5,0.0
2019-02-08,423.0,423.0,423.0,423.0,0.0
2019-02-11,425.5,425.5,425.5,425.5,0.0
2019-02-12,427.75,427.75,427.75,427.75,0.0
2019-02-13,427.5,427.5,427.5,427.5,0.0
2019-02-14,425.75,425.75,425.75,425.75,0.0
2019-02-15,426.25,426.25,426.25,426.25,0.0
2019-02-19,425.75,425.75,425.75,425.75,0.0
2019-02-20,426.75,426.75,426.75,426.75,0.0
2019-02-21,428.5,428.5,428.5,428.5,0.0
2019-02-22,427.75,427.75,427.75,427.75,0.0
2019-02-25,424.5,424.5,424.5,424.5,0.0
2019-02-26,423.5,423.5,423.5,423.5,0.0
2019-02-27,422.75,422.75,422.75,422.75,0.0
2019-02-28,420.5,420.5,420.5,420.5,0.0
2019-03-01,422.75,422.75,422.75,422.75,0.0
2019-03-04,423.0,423.0,423.0,423.0,0.0
2019-03-05,420.75,420.75,420.75,420.75,0.0
2019-03-06,420.0,420.0,420.0,420.0,0.0
2019-03-07,417.0,417.0,417.0,417.0,0.0
2019-03-08,416.5,416.5,416.5,416.5,0.0
2019-03-11,414.25,414.25,414.25,414.25,0.0
2019-03-12,414.75,418.5,410.0,418.5,20.0
2019-03-13,417.5,417.5,417.5,417.5,0.0
2019-03-14,417.25,417.25,417.25,417.25,0.0
2019-03-15,419.5,419.5,419.5,419.5,0.0
2019-03-18,419.75,419.75,419.75,419.75,0.0
2019-03-19,419.5,419.5,419.5,419.5,0.0
2019-03-20,420.0,420.0,420.0,420.0,0.0
2019-03-21,420.5,420.5,420.5,420.5,0.0
2019-03-22,421.0,421.0,421.0,421.0,0.0
2019-03-25,422.5,422.5,422.5,422.5,0.0
2019-03-26,421.25,421.25,421.25,421.25,0.0
2019-03-27,419.75,419.75,419.75,419.75,0.0
2019-03-28,424.5,424.5,424.5,424.5,0.0
2019-03-29,420.5,420.5,420.5,420.5,0.0
2019-04-01,419.25,422.5,419.25,422.5,4.0
2019-04-02,420.75,421.75,418.0,421.75,11.0
2019-04-03,422.75,425.5,422.25,425.5,8.0
2019-04-04,425.0,426.75,425.0,426.75,2.0
2019-04-05,426.25,426.25,426.25,426.25,0.0
2019-04-08,426.0,426.0,426.0,426.0,0.0
2019-04-09,426.0,427.25,426.0,427.25,1.0
2019-04-10,427.25,427.25,427.25,427.25,0.0
2019-04-11,424.75,426.75,424.75,426.75,3.0
2019-04-12,426.25,426.25,426.25,426.25,0.0
2019-04-15,427.0,427.0,427.0,427.0,16.0
2019-04-16,424.25,426.0,424.25,426.0,3.0
2019-04-17,425.25,425.25,425.25,425.25,0.0
2019-04-18,426.0,426.5,426.0,426.5,7.0
2019-04-22,425.75,425.75,425.75,425.75,0.0
2019-04-23,425.5,425.5,424.5,424.5,5.0
2019-04-24,421.75,421.75,421.75,421.75,1.0
2019-04-25,419.75,422.5,419.75,422.5,16.0
2019-04-26,424.0,425.0,424.0,425.0,1.0
2019-04-29,425.0,425.0,425.0,425.0,0.0
2019-04-30,425.0,425.0,421.5,425.0,15.0
2019-05-01,425.0,427.0,425.0,427.0,30.0
2019-05-02,425.75,425.75,423.25,424.5,31.0
2019-05-03,424.0,424.5,424.0,424.5,1.0
2019-05-06,420.5,422.25,420.5,422.25,19.0
2019-05-07,422.75,424.5,421.75,424.5,4.0
2019-05-08,423.5,423.5,423.5,423.5,0.0
2019-05-09,419.5,419.5,418.25,418.25,19.0
2019-05-10,421.0,421.0,421.0,421.0,0.0
2019-05-13,415.25,421.5,415.25,421.5,28.0
