DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2025-01-13,97.755,97.755,97.755,97.755,0.0
2025-01-14,97.765,97.78,97.74,97.75,329.0
2025-01-15,97.755,97.8,97.75,97.795,1298.0
2025-01-16,97.785,97.83,97.78,97.83,672.0
2025-01-17,97.83,97.845,97.83,97.835,630.0
2025-01-20,97.83,97.835,97.81,97.82,1631.0
2025-01-21,97.82,97.83,97.805,97.83,590.0
2025-01-22,97.815,97.84,97.81,97.82,2253.0
2025-01-23,97.81,97.82,97.785,97.795,2257.0
2025-01-24,97.8,97.8,97.735,97.745,1020.0
2025-01-27,97.78,97.795,97.755,97.755,1206.0
2025-01-28,97.76,97.765,97.745,97.755,2396.0
2025-01-29,97.77,97.775,97.745,97.75,765.0
2025-01-30,97.755,97.845,97.745,97.825,1562.0
2025-01-31,97.83,97.91,97.83,97.9,2126.0
2025-02-03,97.92,97.99,97.92,97.965,1129.0
2025-02-04,97.93,97.955,97.925,97.945,899.0
2025-02-05,97.95,97.98,97.935,97.95,1867.0
2025-02-06,97.925,97.95,97.915,97.945,356.0
2025-02-07,97.945,97.96,97.905,97.935,455.0
2025-02-10,97.945,97.98,97.94,97.98,800.0
2025-02-11,97.97,97.975,97.915,97.925,342.0
2025-02-12,97.905,97.915,97.855,97.875,458.0
2025-02-13,97.865,97.9,97.865,97.9,1145.0
2025-02-14,97.895,97.9,97.865,97.88,1641.0
2025-02-17,97.85,97.875,97.85,97.87,2589.0
2025-02-18,97.855,97.875,97.85,97.87,2425.0
2025-02-19,97.865,97.87,97.82,97.835,2218.0
2025-02-20,97.835,97.85,97.83,97.85,832.0
2025-02-21,97.85,97.915,97.845,97.88,4521.0
2025-02-24,97.895,97.9,97.87,97.895,2429.0
2025-02-25,97.89,97.915,97.885,97.91,2456.0
2025-02-26,97.9,97.91,97.895,97.895,1516.0
2025-02-27,97.915,97.92,97.9,97.92,1357.0
2025-02-28,97.93,97.95,97.91,97.925,1837.0
2025-03-03,97.9,97.935,97.865,97.875,4401.0
2025-03-04,97.91,97.935,97.87,97.925,1762.0
2025-03-05,97.87,97.88,97.785,97.785,1629.0
2025-03-06,97.77,97.815,97.755,97.765,984.0
2025-03-07,97.805,97.805,97.78,97.79,973.0
2025-03-10,97.795,97.83,97.785,97.815,948.0
2025-03-11,97.84,97.85,97.81,97.825,367.0
2025-03-12,97.825,97.83,97.795,97.8,765.0
2025-03-13,97.815,97.84,97.805,97.83,1964.0
2025-03-14,97.835,97.85,97.81,97.84,1577.0
2025-03-17,97.84,97.84,97.825,97.835,1523.0
2025-03-18,97.825,97.835,97.825,97.83,966.0
2025-03-19,97.83,97.84,97.82,97.825,1995.0
2025-03-20,97.84,97.855,97.83,97.83,3074.0
2025-03-21,97.835,97.85,97.835,97.85,2854.0
2025-03-24,97.835,97.86,97.835,97.85,2586.0
2025-03-25,97.855,97.86,97.84,97.855,1712.0
2025-03-26,97.855,97.885,97.855,97.86,3430.0
2025-03-27,97.9,97.905,97.885,97.9,9110.0
2025-03-28,97.905,97.93,97.905,97.925,12159.0
2025-03-31,97.945,97.96,97.88,97.895,5956.0
2025-04-01,97.905,97.935,97.905,97.915,3428.0
2025-04-02,97.92,97.935,97.905,97.915,3593.0
