DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2004-03-22,3800.0,3800.0,3753.5,3766.0,67.0
2004-03-23,3800.0,3825.0,3769.5,3784.0,486.0
2004-03-24,3800.0,3810.0,3746.0,3808.5,600.0
2004-03-25,3824.5,3884.5,3818.0,3884.5,212.0
2004-03-26,3890.0,3903.0,3856.0,3872.5,509.0
2004-03-29,3884.0,3945.5,3880.5,3942.5,1032.0
2004-03-30,3934.0,3934.0,3902.5,3921.0,181.0
2004-03-31,3934.5,3954.5,3895.5,3914.0,203.0
2004-04-01,3946.5,3992.0,3917.5,3979.0,1144.0
2004-04-02,3990.5,4083.0,3979.0,4081.0,466.0
2004-04-05,4073.0,4115.5,4066.5,4114.5,361.0
2004-04-06,4094.5,4107.5,4069.5,4083.0,156.0
2004-04-07,4093.0,4105.0,4058.0,4064.0,456.0
2004-04-08,4093.0,4113.5,4063.0,4080.0,622.0
2004-04-13,4116.0,4151.5,4103.5,4103.5,315.0
2004-04-14,4088.5,4091.0,4027.5,4075.0,612.0
2004-04-15,4055.0,4091.5,4045.0,4048.5,480.0
2004-04-16,4061.0,4098.0,4060.5,4096.5,476.0
2004-04-19,4078.5,4086.0,4053.0,4086.0,125.0
2004-04-20,4115.0,4137.5,4114.5,4120.5,136.0
2004-04-21,4108.0,4108.0,4072.0,4105.0,77.0
2004-04-22,4094.0,4153.0,4058.0,4153.0,138.0
2004-04-23,4181.0,4184.0,4161.0,4164.5,664.0
2004-04-26,4166.5,4215.0,4164.0,4183.0,240.0
2004-04-27,4177.0,4208.5,4170.5,4207.5,230.0
2004-04-28,4174.0,4180.5,4119.0,4128.0,668.0
2004-04-29,4108.0,4114.0,4044.5,4045.0,402.0
2004-04-30,4056.0,4061.5,4020.5,4020.5,452.0
2004-05-03,4003.5,4062.0,4003.5,4050.0,192.0
2004-05-04,4057.5,4063.0,4029.5,4029.5,149.0
2004-05-05,4019.5,4079.0,4019.5,4079.0,116.0
2004-05-06,4062.0,4062.0,3934.0,3934.0,848.0
2004-05-07,3959.0,3974.5,3910.0,3916.5,157.0
2004-05-10,3848.0,3870.0,3829.0,3844.5,229.0
2004-05-11,3877.0,3908.0,3865.5,3881.0,41.0
2004-05-12,3881.0,3885.0,3797.0,3798.5,112.0
2004-05-13,3872.0,3897.0,3828.0,3865.5,108.0
2004-05-14,3857.5,3876.5,3822.0,3861.0,136.0
2004-05-17,3799.0,3799.0,3759.0,3796.0,64.0
2004-05-18,3838.5,3843.0,3813.5,3823.5,99.0
2004-05-19,3883.0,3923.5,3883.0,3910.5,114.0
2004-05-20,3872.0,3892.0,3865.5,3881.5,100.0
2004-05-21,3906.0,3906.0,3858.0,3871.0,40.0
2004-05-24,3933.0,3946.0,3897.5,3902.0,143.0
2004-05-25,3870.0,3917.0,3858.5,3917.0,521.0
2004-05-26,3936.5,3939.5,3905.0,3925.0,858.0
2004-05-27,3929.5,3972.0,3928.5,3954.5,95.0
2004-05-28,3979.5,3987.0,3940.5,3963.5,467.0
2004-05-31,3949.0,3974.0,3949.0,3974.0,9.0
2004-06-01,3964.0,3964.0,3904.0,3915.5,181.0
2004-06-02,3941.0,3965.5,3928.5,3965.5,63.0
2004-06-03,3935.0,3968.0,3915.0,3968.0,530.0
2004-06-04,3988.0,4026.0,3988.0,4026.0,70.0
2004-06-07,4061.5,4070.0,4050.0,4070.0,204.0
2004-06-08,4063.5,4079.0,4050.5,4067.0,403.0
2004-06-09,4081.5,4081.5,4035.5,4035.5,488.0
2004-06-10,4064.5,4069.0,4038.0,4062.5,277.0
2004-06-11,4050.0,4065.0,4040.0,4057.0,422.0
2004-06-14,4046.5,4048.0,3972.0,3977.0,2386.0
