DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2014-01-17,275.0,275.0,275.0,275.0,0.0
2014-01-20,274.0,274.0,274.0,274.0,0.0
2014-01-21,276.5,276.5,276.5,276.5,0.0
2014-01-22,274.0,274.0,274.0,274.0,0.0
2014-01-23,276.5,276.5,276.5,276.5,0.0
2014-01-24,275.5,275.5,275.5,275.5,0.0
2014-01-27,276.5,276.5,276.5,276.5,0.0
2014-01-28,276.5,276.5,276.5,276.5,0.0
2014-01-29,275.0,275.0,275.0,275.0,0.0
2014-01-30,272.5,272.5,272.5,272.5,0.0
2014-01-31,282.0,282.0,282.0,282.0,0.0
2014-02-03,285.3,285.3,285.3,285.3,0.0
2014-02-04,285.0,285.0,285.0,285.0,0.0
2014-02-05,286.5,286.5,286.5,286.5,0.0
2014-02-06,285.0,285.0,285.0,285.0,0.0
2014-02-07,282.8,282.8,282.8,282.8,0.0
2014-02-10,284.0,284.0,284.0,284.0,0.0
2014-02-11,285.5,285.5,285.5,285.5,0.0
2014-02-12,285.0,285.0,285.0,285.0,0.0
2014-02-13,283.0,283.0,283.0,283.0,0.0
2014-02-14,284.8,284.8,284.8,284.8,0.0
2014-02-17,283.5,283.5,283.5,283.5,0.0
2014-02-18,285.0,285.0,285.0,285.0,0.0
2014-02-19,290.0,290.0,290.0,290.0,0.0
2014-02-20,289.0,289.0,289.0,289.0,0.0
2014-02-21,291.0,291.0,291.0,291.0,0.0
2014-02-24,285.8,285.8,285.8,285.8,0.0
2014-02-25,290.0,290.0,290.0,290.0,0.0
2014-02-26,291.0,291.0,291.0,291.0,0.0
2014-02-27,290.0,290.0,290.0,290.0,0.0
2014-02-28,286.7,286.7,286.7,286.7,0.0
2014-03-03,296.1,296.1,296.1,296.1,0.0
2014-03-04,292.5,292.5,292.5,292.5,0.0
2014-03-05,298.9,298.9,298.9,298.9,0.0
2014-03-06,295.8,295.8,295.8,295.8,0.0
2014-03-07,298.5,298.5,298.5,298.5,0.0
2014-03-10,307.8,307.8,307.8,307.8,0.0
2014-03-11,309.0,309.0,309.0,309.0,0.0
2014-03-12,316.2,316.2,316.2,316.2,0.0
2014-03-13,325.5,325.5,325.5,325.5,0.0
2014-03-14,322.5,322.5,322.5,322.5,0.0
2014-03-17,327.5,327.5,327.5,327.5,0.0
2014-03-18,322.0,322.0,322.0,322.0,0.0
2014-03-19,326.5,326.5,326.5,326.5,0.0
2014-03-20,332.0,332.0,332.0,332.0,0.0
2014-03-21,332.0,332.0,332.0,332.0,0.0
2014-03-24,326.5,326.5,326.5,326.5,0.0
2014-03-25,331.8,331.8,331.8,331.8,0.0
2014-03-26,329.3,329.3,329.3,329.3,0.0
2014-03-27,325.0,325.0,325.0,325.0,0.0
2014-03-28,325.0,325.0,325.0,325.0,0.0
2014-03-31,320.2,320.2,320.2,320.2,0.0
2014-04-01,319.0,319.0,319.0,319.0,0.0
2014-04-02,322.5,322.5,322.5,322.5,0.0
2014-04-03,316.5,316.5,316.5,316.5,0.0
2014-04-04,318.6,318.6,318.6,318.6,0.0
2014-04-07,315.0,315.0,315.0,315.0,0.0
2014-04-08,314.5,314.5,314.5,314.5,0.0
2014-04-09,316.0,316.0,316.0,316.0,0.0
2014-04-10,312.0,312.0,312.0,312.0,0.0
2014-04-11,306.5,306.5,306.5,306.5,0.0
2014-04-14,308.5,308.5,308.5,308.5,0.0
2014-04-15,311.5,311.5,311.5,311.5,0.0
2014-04-16,319.5,319.5,319.5,319.5,0.0
2014-04-17,318.5,318.5,318.5,318.5,0.0
2014-04-22,315.0,315.0,315.0,315.0,0.0
2014-04-23,317.0,317.0,317.0,317.0,0.0
2014-04-24,317.5,317.5,317.5,317.5,0.0
2014-04-25,317.5,317.5,317.5,317.5,0.0
2014-04-28,328.0,328.0,328.0,328.0,0.0
