DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2007-12-11,135.99,135.99,135.99,135.99,0.0
2007-12-12,136.56,136.56,136.56,136.56,0.0
2007-12-13,136.89,136.89,136.89,136.89,0.0
2007-12-14,136.45,136.45,136.45,136.45,0.0
2007-12-17,136.47,136.47,136.47,136.47,0.0
2007-12-18,136.7,136.7,136.7,136.7,0.0
2007-12-19,137.09,137.09,137.09,137.09,0.0
2007-12-20,136.69,136.69,136.69,136.69,0.0
2007-12-21,136.4,136.4,136.4,136.4,0.0
2007-12-25,136.07,136.07,136.07,136.07,0.0
2007-12-26,136.32,136.32,136.32,136.32,0.0
2007-12-27,136.36,136.36,136.36,136.36,0.0
2007-12-28,136.76,136.76,136.76,136.76,0.0
2008-01-04,137.32,137.32,137.32,137.32,0.0
2008-01-07,137.34,137.34,137.34,137.34,0.0
2008-01-08,137.26,137.26,137.26,137.26,0.0
2008-01-09,137.46,137.46,137.46,137.46,0.0
2008-01-10,137.83,137.83,137.83,137.83,0.0
2008-01-11,137.95,137.95,137.95,137.95,0.0
2008-01-15,137.89,137.89,137.89,137.89,0.0
2008-01-16,138.15,138.15,138.15,138.15,0.0
2008-01-17,137.88,137.88,137.88,137.88,0.0
2008-01-18,138.01,138.01,138.01,138.01,0.0
2008-01-21,138.7,138.7,138.7,138.7,0.0
2008-01-22,138.9,138.9,138.9,138.9,0.0
2008-01-23,138.49,138.49,138.49,138.49,0.0
2008-01-24,138.25,138.25,138.25,138.25,0.0
2008-01-25,137.38,137.38,137.38,137.38,0.0
2008-01-28,137.92,137.92,137.92,137.92,0.0
2008-01-29,137.44,137.44,137.44,137.44,0.0
2008-01-30,137.72,137.72,137.72,137.72,0.0
2008-01-31,137.75,137.75,137.75,137.75,0.0
2008-02-01,137.88,137.88,137.88,137.88,0.0
2008-02-04,137.47,137.47,137.47,137.47,0.0
2008-02-05,137.41,137.41,137.41,137.41,0.0
2008-02-06,137.88,137.88,137.88,137.88,0.0
2008-02-07,137.84,137.84,137.84,137.84,0.0
2008-02-08,137.91,137.91,137.91,137.91,0.0
2008-02-12,138.16,138.16,138.16,138.16,0.0
2008-02-13,137.92,137.92,137.92,137.92,0.0
2008-02-14,137.46,137.46,137.46,137.46,0.0
2008-02-15,137.47,137.47,137.47,137.47,0.0
2008-02-18,137.47,137.47,137.47,137.47,0.0
2008-02-19,137.41,137.41,137.41,137.41,0.0
2008-02-20,137.84,137.84,137.84,137.84,0.0
2008-02-21,137.24,137.24,137.24,137.24,0.0
2008-02-22,137.48,137.48,137.48,137.48,0.0
2008-02-25,137.12,137.12,137.12,137.12,0.0
2008-02-26,137.2,137.2,137.2,137.2,0.0
2008-02-27,137.34,137.34,137.34,137.34,0.0
2008-02-28,137.81,137.81,137.81,137.81,0.0
2008-02-29,138.4,138.4,138.4,138.4,0.0
2008-03-03,138.59,138.59,138.59,138.59,0.0
2008-03-04,138.37,138.37,138.37,138.37,0.0
2008-03-05,138.67,138.67,138.67,138.67,0.0
2008-03-06,138.9,138.9,138.9,138.9,0.0
2008-03-07,139.3,139.3,139.3,139.3,0.0
