DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1994-09-02,156.5,156.5,156.3,156.3,51.0
1994-09-06,156.25,156.25,156.25,156.25,0.0
1994-09-07,157.0,157.0,157.0,157.0,0.0
1994-09-08,156.25,156.25,156.25,156.25,0.0
1994-09-09,155.5,155.5,155.5,155.5,0.0
1994-09-12,151.7,151.7,151.7,151.7,100.0
1994-09-13,152.0,152.0,151.6,151.6,1.0
1994-09-14,151.0,151.0,151.0,151.0,0.0
1994-09-15,151.6,151.6,151.6,151.6,0.0
1994-09-16,153.15,153.15,153.15,153.15,0.0
1994-09-19,155.0,155.0,155.0,155.0,0.0
1994-09-20,160.1,160.1,160.1,160.1,0.0
1994-09-21,158.0,158.0,158.0,158.0,0.0
1994-09-22,158.85,158.85,158.85,158.85,0.0
1994-09-23,159.6,159.6,159.6,159.6,50.0
1994-09-26,158.6,158.6,158.6,158.6,0.0
1994-09-27,157.75,157.95,157.75,157.95,1.0
1994-09-28,156.75,156.75,156.75,156.75,0.0
1994-09-29,154.8,154.8,154.8,154.8,0.0
1994-09-30,154.8,154.8,154.8,154.8,0.0
1994-10-03,155.35,155.35,155.35,155.35,0.0
1994-10-04,155.75,155.75,155.75,155.75,0.0
1994-10-05,157.2,157.2,157.2,157.2,0.0
1994-10-06,157.3,157.3,157.3,157.3,0.0
1994-10-07,156.35,156.35,156.35,156.35,0.0
1994-10-10,155.55,155.55,155.55,155.55,0.0
1994-10-11,154.45,154.45,154.45,154.45,0.0
1994-10-12,154.2,154.2,154.2,154.2,0.0
1994-10-13,154.6,154.6,154.6,154.6,0.0
1994-10-14,155.5,155.5,155.5,155.5,0.0
1994-10-17,158.55,158.55,158.55,158.55,0.0
1994-10-18,158.15,158.15,158.15,158.15,0.0
1994-10-19,158.25,159.5,158.0,159.15,50.0
1994-10-20,159.9,159.9,159.9,159.9,80.0
1994-10-21,159.4,159.4,159.4,159.4,0.0
1994-10-24,158.55,158.55,158.55,158.55,106.0
1994-10-25,159.0,160.5,159.0,160.0,60.0
1994-10-26,160.35,160.35,160.35,160.35,1.0
1994-10-27,164.15,164.15,164.15,164.15,90.0
1994-10-28,163.35,163.35,163.35,163.35,0.0
1994-10-31,162.2,162.2,162.2,162.2,0.0
1994-11-01,163.45,163.45,163.45,163.45,0.0
1994-11-02,166.0,166.0,165.25,165.25,2.0
1994-11-03,164.25,164.25,164.25,164.25,0.0
1994-11-04,163.95,163.95,163.95,163.95,0.0
1994-11-07,160.45,160.45,160.45,160.45,0.0
1994-11-08,161.25,161.3,161.25,161.3,17.0
1994-11-09,161.0,161.0,158.3,158.3,4.0
1994-11-10,158.5,158.5,158.5,158.5,20.0
1994-11-11,158.0,158.0,157.95,157.95,5.0
1994-11-14,159.25,159.25,159.25,159.25,0.0
1994-11-15,160.75,160.85,160.75,160.85,93.0
1994-11-16,159.05,159.05,159.05,159.05,0.0
1994-11-17,159.5,160.0,159.5,159.65,45.0
1994-11-18,159.5,159.5,157.6,157.6,28.0
1994-11-21,157.0,157.0,155.75,155.75,5.0
1994-11-22,157.5,157.5,157.1,157.1,7.0
1994-11-23,158.0,158.0,157.45,157.45,1.0
1994-11-28,157.0,157.0,156.35,156.35,42.0
1994-11-29,157.5,157.5,157.1,157.1,22.0
1994-11-30,156.75,156.75,156.75,156.75,25.0
1994-12-01,156.0,156.0,156.0,156.0,2.0
1994-12-02,156.35,156.35,156.35,156.35,0.0
1994-12-05,154.75,155.05,154.5,155.05,12.0
1994-12-06,156.25,156.25,155.75,156.0,221.0
1994-12-07,156.05,156.05,156.05,156.05,0.0
1994-12-08,155.65,155.65,155.65,155.65,0.0
1994-12-09,156.0,156.45,156.0,156.45,17.0
1994-12-12,157.5,157.5,157.5,157.5,0.0
1994-12-13,158.5,158.5,156.25,156.85,35.0
1994-12-14,156.0,156.0,156.0,156.0,0.0
1994-12-15,156.0,156.45,156.0,156.45,38.0
1994-12-16,157.0,157.0,157.0,157.0,17.0
1994-12-19,157.05,157.05,157.05,157.05,0.0
1994-12-20,158.5,158.5,157.7,157.7,12.0
1994-12-21,158.5,158.5,158.0,158.2,7.0
1994-12-22,158.75,158.75,158.1,158.1,2.0
1994-12-23,158.5,158.5,157.75,157.75,2.0
