DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1999-07-22,167.5,169.0,167.5,169.0,2.0
1999-07-23,171.8,171.8,171.8,171.8,0.0
1999-07-26,171.4,171.4,171.4,171.4,0.0
1999-07-27,170.6,170.6,170.6,170.6,0.0
1999-07-28,170.6,170.6,170.6,170.6,0.0
1999-07-29,172.0,172.0,172.0,172.0,0.0
1999-07-30,171.9,171.9,171.9,171.9,0.0
1999-08-02,173.0,173.0,173.0,173.0,0.0
1999-08-03,173.2,173.2,173.2,173.2,0.0
1999-08-04,175.0,175.0,175.0,175.0,0.0
1999-08-05,175.1,175.1,175.1,175.1,0.0
1999-08-06,176.25,176.25,176.25,176.25,0.0
1999-08-09,176.7,176.7,176.7,176.7,0.0
1999-08-10,177.8,177.8,177.8,177.8,0.0
1999-08-11,178.0,178.0,178.0,178.0,0.0
1999-08-12,176.5,176.5,176.5,176.5,0.0
1999-08-13,177.3,177.3,177.3,177.3,0.0
1999-08-16,177.7,177.7,177.7,177.7,0.0
1999-08-17,179.2,179.2,179.2,179.2,0.0
1999-08-18,178.8,178.8,178.8,178.8,0.0
1999-08-19,179.7,179.7,179.7,179.7,0.0
1999-08-20,179.75,179.75,179.75,179.75,0.0
1999-08-23,180.1,180.1,180.1,180.1,0.0
1999-08-24,179.0,179.0,179.0,179.0,0.0
1999-08-25,176.5,176.5,176.5,176.5,0.0
1999-08-26,176.8,176.8,176.8,176.8,0.0
1999-08-27,177.0,177.0,177.0,177.0,0.0
1999-08-30,179.5,179.5,179.5,179.5,0.0
1999-08-31,180.5,180.5,180.5,180.5,0.0
1999-09-01,180.6,180.6,180.6,180.6,0.0
1999-09-02,178.6,178.6,178.6,178.6,0.0
1999-09-03,179.5,179.5,179.5,179.5,0.0
1999-09-07,183.0,183.0,183.0,183.0,0.0
1999-09-08,183.3,183.3,183.3,183.3,0.0
1999-09-09,185.0,185.0,185.0,185.0,0.0
1999-09-10,186.0,186.0,186.0,186.0,0.0
1999-09-13,186.9,186.9,186.9,186.9,0.0
1999-09-14,185.5,185.5,185.5,185.5,0.0
1999-09-15,185.1,185.1,185.1,185.1,0.0
1999-09-16,184.5,184.5,184.5,184.5,0.0
1999-09-17,185.8,185.8,185.8,185.8,0.0
1999-09-20,185.25,185.25,185.25,185.25,0.0
1999-09-21,184.2,184.2,184.2,184.2,0.0
1999-09-22,184.6,184.6,184.6,184.6,0.0
1999-09-23,188.0,188.0,188.0,188.0,0.0
1999-09-24,188.3,188.3,188.3,188.3,0.0
1999-09-27,189.2,189.2,189.2,189.2,0.0
1999-09-28,189.5,189.5,189.5,189.5,0.0
1999-09-29,190.0,190.0,190.0,190.0,0.0
1999-09-30,188.5,188.5,188.5,188.5,0.0
1999-10-01,188.7,188.7,188.7,188.7,0.0
1999-10-04,186.7,186.7,186.7,186.7,0.0
1999-10-05,184.9,184.9,184.9,184.9,0.0
1999-10-06,185.1,185.1,185.1,185.1,0.0
1999-10-07,182.8,182.8,182.8,182.8,0.0
1999-10-08,177.0,177.0,177.0,177.0,0.0
1999-10-11,177.9,177.9,177.9,177.9,0.0
1999-10-12,183.8,183.8,183.8,183.8,0.0
1999-10-13,186.1,186.1,186.1,186.1,0.0
1999-10-14,184.7,184.7,184.7,184.7,0.0
1999-10-15,185.0,185.0,185.0,185.0,0.0
1999-10-18,185.4,185.4,185.4,185.4,0.0
1999-10-19,185.5,185.5,185.5,185.5,0.0
1999-10-20,185.2,185.2,185.2,185.2,0.0
1999-10-21,185.7,185.7,185.7,185.7,0.0
1999-10-22,188.4,188.4,188.4,188.4,0.0
1999-10-25,188.3,188.3,188.3,188.3,0.0
1999-10-26,187.3,187.3,187.3,187.3,0.0
1999-10-27,186.8,186.8,186.8,186.8,0.0
1999-10-28,182.0,182.0,182.0,182.0,0.0
1999-10-29,182.3,182.3,182.3,182.3,0.0
1999-11-01,183.9,183.9,183.9,183.9,0.0
1999-11-02,183.8,183.8,183.8,183.8,0.0
1999-11-03,184.5,184.5,184.5,184.5,0.0
1999-11-04,185.8,185.8,185.8,185.8,0.0
1999-11-05,185.3,185.3,185.3,185.3,500.0
1999-11-08,185.4,185.4,185.4,185.4,0.0
1999-11-09,188.5,188.5,188.5,188.5,797.0
1999-11-10,190.0,190.0,190.0,190.0,0.0
1999-11-11,189.5,189.5,189.5,189.5,0.0
1999-11-12,192.0,192.0,192.0,192.0,1.0
1999-11-15,193.8,193.8,193.8,193.8,0.0
1999-11-16,194.1,194.1,194.1,194.1,0.0
1999-11-17,195.0,196.0,195.0,195.1,5.0
1999-11-18,194.65,195.15,191.7,191.7,355.0
1999-11-19,193.25,194.1,192.7,193.6,11.0
1999-11-22,195.5,195.5,195.5,195.5,0.0
1999-11-23,194.15,194.15,194.15,194.15,0.0
1999-11-24,196.0,196.0,194.6,194.7,326.0
1999-11-26,193.65,193.65,193.65,193.65,0.0
1999-11-29,193.0,193.1,191.7,191.8,202.0
1999-11-30,190.3,190.3,187.5,187.5,70.0
1999-12-01,186.75,188.5,185.9,188.5,912.0
1999-12-02,190.65,191.3,190.4,191.3,1937.0
1999-12-03,191.85,191.9,191.05,191.05,710.0
1999-12-06,192.8,194.1,192.65,194.05,894.0
1999-12-07,193.4,193.65,191.5,192.5,4257.0
1999-12-08,190.4,193.1,189.9,193.1,8261.0
1999-12-09,193.3,193.7,190.8,191.35,4877.0
1999-12-10,191.1,191.2,186.7,189.05,4389.0
1999-12-13,189.6,190.5,188.1,190.4,6091.0
1999-12-14,189.85,192.7,189.85,192.25,8684.0
1999-12-15,194.7,195.4,193.25,194.25,3669.0
1999-12-16,194.0,197.7,193.9,197.4,620.0
1999-12-17,197.1,198.5,195.1,197.95,399.0
1999-12-20,197.4,198.5,197.15,197.15,48.0
1999-12-21,197.45,197.45,195.9,196.05,254.0
1999-12-22,196.3,196.3,193.6,193.7,124.0
1999-12-23,193.85,196.05,193.85,195.0,186.0
1999-12-27,195.75,196.55,195.75,196.5,15.0
1999-12-28,197.0,198.8,196.95,198.8,18.0
1999-12-29,198.4,198.7,196.35,197.2,149.0
1999-12-30,196.7,197.2,193.7,195.3,88.0
