DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1986-09-26,1232.0,1236.8,1232.0,1236.8,92.0
1986-09-29,1230.0,1230.0,1230.0,1230.0,0.0
1986-09-30,1215.0,1222.3,1214.0,1222.3,312.0
1986-10-01,1227.0,1250.3,1227.0,1250.3,8.0
1986-10-02,1263.0,1270.3,1263.0,1270.3,420.0
1986-10-03,1284.0,1300.1,1284.0,1296.0,956.0
1986-10-06,1314.0,1314.0,1314.0,1314.0,0.0
1986-10-07,1332.9,1341.0,1325.5,1325.5,64.0
1986-10-08,1321.0,1331.0,1318.5,1331.0,48.0
1986-10-09,1336.0,1345.0,1327.0,1327.0,292.0
1986-10-10,1320.0,1326.5,1320.0,1326.5,228.0
1986-10-13,1323.0,1339.3,1319.0,1339.3,60.0
1986-10-14,1343.0,1359.0,1343.0,1347.0,188.0
1986-10-15,1334.0,1334.0,1328.0,1328.0,124.0
1986-10-16,1335.0,1347.0,1335.0,1347.0,56.0
1986-10-17,1359.0,1359.0,1350.0,1351.0,984.0
1986-10-20,1346.0,1346.0,1338.5,1341.0,2160.0
1986-10-21,1353.0,1360.0,1349.5,1358.0,288.0
1986-10-22,1355.5,1355.5,1350.0,1351.5,1092.0
1986-10-23,1358.0,1358.0,1336.5,1336.5,520.0
1986-10-24,1337.0,1337.0,1336.0,1336.0,4.0
1986-10-27,1322.5,1323.5,1322.5,1323.5,12.0
1986-10-28,1331.0,1331.0,1330.5,1330.5,4.0
1986-10-29,1340.0,1350.0,1340.0,1349.8,236.0
1986-10-30,1345.0,1345.0,1333.0,1333.0,124.0
1986-10-31,1349.5,1356.0,1349.5,1356.0,1304.0
1986-11-03,1344.8,1344.8,1344.8,1344.8,0.0
1986-11-04,1358.0,1358.0,1358.0,1358.0,40.0
1986-11-05,1366.0,1366.0,1366.0,1366.0,60.0
1986-11-06,1363.0,1365.0,1363.0,1365.0,24.0
1986-11-07,1373.0,1376.0,1373.0,1375.5,356.0
1986-11-10,1377.0,1377.0,1367.0,1367.0,16.0
1986-11-11,1350.0,1352.0,1350.0,1350.0,204.0
1986-11-12,1333.0,1351.0,1333.0,1350.0,428.0
1986-11-13,1338.0,1346.0,1338.0,1342.0,92.0
1986-11-14,1329.0,1329.0,1324.0,1324.0,384.0
1986-11-17,1305.0,1305.0,1262.0,1262.0,1416.0
1986-11-18,1255.0,1275.5,1248.0,1275.5,312.0
1986-11-19,1279.0,1288.5,1279.0,1282.0,212.0
1986-11-20,1275.0,1282.0,1271.0,1275.0,176.0
1986-11-21,1297.0,1306.5,1297.0,1303.5,584.0
1986-11-24,1300.0,1300.0,1290.0,1294.5,92.0
1986-11-25,1311.5,1323.0,1311.5,1323.0,496.0
1986-11-26,1331.0,1346.0,1331.0,1343.0,564.0
1986-11-27,1341.0,1364.0,1341.0,1363.0,432.0
1986-11-28,1379.0,1379.0,1355.0,1356.0,2596.0
1986-12-01,1381.0,1381.0,1365.0,1371.8,804.0
1986-12-02,1356.0,1366.0,1356.0,1365.3,288.0
1986-12-03,1364.5,1389.0,1364.5,1385.0,732.0
1986-12-04,1394.0,1418.0,1394.0,1417.5,1664.0
1986-12-05,1417.0,1438.0,1417.0,1437.0,4848.0
1986-12-08,1424.0,1457.0,1424.0,1454.5,1684.0
1986-12-09,1454.0,1479.5,1450.0,1451.5,3344.0
1986-12-10,1443.5,1469.0,1435.5,1462.5,2388.0
1986-12-11,1480.0,1480.0,1458.0,1467.5,1892.0
1986-12-12,1469.0,1469.0,1448.0,1449.5,3364.0
1986-12-15,1456.0,1456.0,1445.0,1448.8,1292.0
1986-12-16,1454.0,1467.5,1454.0,1464.0,2164.0
1986-12-17,1475.0,1475.0,1456.5,1458.0,2560.0
1986-12-18,1457.5,1458.5,1444.0,1456.5,3296.0
1986-12-19,1463.9,1463.9,1455.0,1455.0,2188.0
1986-12-22,1468.0,1468.0,1455.0,1466.8,1544.0
1986-12-23,1466.0,1478.0,1466.0,1474.5,2664.0
1986-12-24,1468.5,1468.5,1460.0,1465.3,1068.0
1986-12-29,1463.5,1469.0,1447.5,1453.7,1484.0
1986-12-30,1448.0,1464.0,1445.0,1459.0,2916.0
1986-12-31,1462.0,1480.0,1462.0,1477.0,1724.0
1987-01-02,1482.0,1511.9,1482.0,1506.0,4440.0
1987-01-05,1512.0,1535.5,1512.0,1532.5,4108.0
1987-01-06,1555.5,1562.0,1542.0,1549.0,5896.0
1987-01-07,1555.0,1565.0,1549.0,1550.5,7080.0
1987-01-08,1560.0,1562.0,1530.0,1531.0,7452.0
1987-01-09,1541.0,1557.0,1536.0,1554.0,6460.0
1987-01-12,1575.5,1579.5,1568.0,1573.5,6484.0
1987-01-13,1577.0,1582.0,1544.0,1549.0,13568.0
1987-01-14,1538.0,1538.0,1487.0,1493.5,12660.0
1987-01-15,1510.0,1530.0,1503.0,1519.0,10136.0
1987-01-16,1532.0,1536.5,1483.0,1493.0,12244.0
1987-01-19,1488.0,1518.0,1476.0,1518.0,6896.0
1987-01-20,1528.0,1528.0,1497.5,1513.0,8648.0
1987-01-21,1475.0,1518.0,1475.0,1505.5,8540.0
1987-01-22,1507.0,1521.0,1507.0,1517.0,7308.0
1987-01-23,1523.0,1536.0,1511.0,1516.0,6520.0
1987-01-27,1507.0,1510.0,1495.0,1497.5,5308.0
1987-01-28,1515.0,1516.0,1487.5,1490.0,7268.0
1987-01-29,1472.0,1493.0,1466.0,1467.0,10268.0
1987-01-30,1463.0,1470.0,1452.0,1454.1,9772.0
1987-02-02,1446.0,1460.0,1435.5,1459.3,9528.0
1987-02-03,1467.0,1486.0,1463.0,1485.0,8868.0
1987-02-04,1483.0,1500.0,1478.0,1498.0,10000.0
1987-02-05,1510.0,1524.5,1506.0,1523.0,10728.0
1987-02-06,1532.0,1533.0,1516.0,1523.3,8628.0
1987-02-09,1522.0,1550.0,1521.0,1550.0,10360.0
1987-02-10,1552.0,1555.0,1523.5,1527.0,10508.0
1987-02-11,1514.0,1558.0,1512.0,1547.0,18352.0
1987-02-12,1554.0,1569.0,1547.0,1557.8,10116.0
1987-02-13,1551.0,1560.0,1544.0,1549.5,9716.0
1987-02-16,1559.0,1576.0,1544.0,1544.3,11756.0
1987-02-17,1547.0,1556.0,1534.0,1547.0,10212.0
1987-02-18,1561.0,1568.5,1550.0,1555.5,12544.0
1987-02-19,1560.0,1568.0,1551.0,1565.5,11600.0
1987-02-20,1577.0,1589.0,1575.0,1588.5,8820.0
1987-02-23,1599.0,1599.0,1562.0,1562.0,9404.0
1987-02-24,1563.0,1579.5,1561.5,1563.5,8924.0
1987-02-25,1567.0,1572.5,1544.0,1545.0,9552.0
1987-02-26,1547.0,1579.0,1547.0,1579.0,9092.0
1987-02-27,1579.0,1604.5,1579.0,1603.0,10024.0
1987-03-02,1606.0,1621.5,1604.0,1614.0,7672.0
1987-03-03,1615.0,1618.0,1588.5,1600.0,10520.0
1987-03-04,1608.0,1640.0,1592.0,1639.0,14856.0
1987-03-05,1649.0,1657.5,1641.5,1652.5,13320.0
1987-03-06,1653.0,1664.5,1643.0,1663.5,9856.0
