DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2011-12-16,649.0,649.0,649.0,649.0,0.0
2011-12-19,641.9,641.9,641.9,641.9,0.0
2011-12-20,653.3,653.3,653.3,653.3,0.0
2011-12-21,654.7,654.7,654.7,654.7,0.0
2011-12-22,663.8,663.8,663.8,663.8,0.0
2011-12-23,666.3,666.3,666.3,666.3,0.0
2011-12-28,654.9,654.9,654.9,654.9,0.0
2011-12-29,661.8,661.8,661.8,661.8,0.0
2011-12-30,669.9,669.9,669.9,669.9,0.0
2012-01-03,685.4,685.4,685.4,685.4,0.0
2012-01-04,684.8,684.8,684.8,684.8,0.0
2012-01-05,685.0,685.0,685.0,685.0,0.0
2012-01-06,681.7,681.7,681.7,681.7,0.0
2012-01-09,684.1,684.1,684.1,684.1,0.0
2012-01-10,691.2,691.2,691.2,691.2,0.0
2012-01-11,690.0,690.0,690.0,690.0,0.0
2012-01-12,692.9,692.9,692.9,692.9,0.0
2012-01-13,690.2,690.2,690.2,690.2,0.0
2012-01-16,688.0,688.0,688.0,688.0,0.0
2012-01-17,689.0,689.0,689.0,689.0,0.0
2012-01-18,694.1,694.1,694.1,694.1,0.0
2012-01-19,696.6,696.6,696.6,696.6,0.0
2012-01-20,697.9,697.9,697.9,697.9,0.0
2012-01-23,705.9,705.9,705.9,705.9,0.0
2012-01-24,697.0,697.0,697.0,697.0,0.0
2012-01-25,705.5,705.5,705.5,705.5,0.0
2012-01-26,700.3,700.3,700.3,700.3,0.0
2012-01-27,701.0,701.0,701.0,701.0,0.0
2012-01-30,699.5,699.5,699.5,699.5,0.0
2012-01-31,699.1,699.1,699.1,699.1,0.0
2012-02-01,701.8,701.8,701.8,701.8,0.0
2012-02-02,704.2,704.2,704.2,704.2,0.0
2012-02-03,707.0,707.0,707.0,707.0,0.0
2012-02-06,704.8,704.8,704.8,704.8,0.0
2012-02-07,704.0,704.0,704.0,704.0,0.0
2012-02-08,700.2,700.2,700.2,700.2,0.0
2012-02-09,700.3,700.3,700.3,700.3,0.0
2012-02-10,693.7,693.7,693.7,693.7,0.0
2012-02-13,693.3,693.3,693.3,693.3,0.0
2012-02-14,693.5,693.5,693.5,693.5,0.0
2012-02-15,691.2,691.2,691.2,691.2,0.0
2012-02-16,700.2,700.2,700.2,700.2,0.0
2012-02-17,697.0,697.0,697.0,697.0,0.0
2012-02-21,706.9,706.9,706.9,706.9,0.0
2012-02-22,711.3,711.3,711.3,711.3,0.0
2012-02-23,711.9,711.9,711.9,711.9,0.0
2012-02-24,712.6,712.6,712.6,712.6,0.0
2012-02-27,712.5,712.5,712.5,712.5,0.0
2012-02-28,714.2,714.2,714.2,714.2,0.0
2012-02-29,708.8,708.8,708.8,708.8,0.0
2012-03-01,716.3,716.3,716.3,716.3,0.0
2012-03-02,710.2,710.2,710.2,710.2,0.0
2012-03-05,705.1,705.1,705.1,705.1,0.0
2012-03-06,688.1,688.1,688.1,688.1,0.0
2012-03-07,690.4,690.4,690.4,690.4,0.0
2012-03-08,699.1,699.1,699.1,699.1,0.0
2012-03-09,701.9,701.9,701.9,701.9,0.0
2012-03-12,694.5,694.5,694.5,694.5,0.0
2012-03-13,702.0,702.0,702.0,702.0,0.0
2012-03-14,690.8,690.8,690.8,690.8,0.0
2012-03-15,697.3,697.3,697.3,697.3,0.0
2012-03-16,701.8,701.8,701.8,701.8,0.0
2012-03-19,700.0,700.0,700.0,700.0,0.0
