DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-10-28,4.961,4.961,4.961,4.961,0.0
2022-10-31,4.955,4.955,4.955,4.955,0.0
2022-11-01,4.92,4.92,4.92,4.92,0.0
2022-11-02,5.039,5.039,5.039,5.039,0.0
2022-11-03,5.064,5.064,5.064,5.064,0.0
2022-11-04,5.178,5.178,5.178,5.178,0.0
2022-11-07,5.222,5.222,5.222,5.222,0.0
2022-11-08,5.182,5.182,5.182,5.182,0.0
2022-11-09,5.196,5.196,5.196,5.196,0.0
2022-11-10,5.196,5.196,5.196,5.196,0.0
2022-11-11,5.169,5.169,5.169,5.169,0.0
2022-11-14,5.138,5.138,5.138,5.138,0.0
2022-11-15,5.134,5.134,5.134,5.134,0.0
2022-11-16,5.149,5.149,5.149,5.149,0.0
2022-11-17,5.134,5.134,5.134,5.134,0.0
2022-11-18,5.117,5.117,5.117,5.117,0.0
2022-11-21,5.072,5.072,5.072,5.072,0.0
2022-11-22,5.056,5.056,5.056,5.056,0.0
2022-11-23,5.192,5.192,5.192,5.192,0.0
2022-11-25,5.186,5.186,5.186,5.186,0.0
2022-11-28,5.254,5.254,5.254,5.254,0.0
2022-11-29,5.228,5.228,5.228,5.228,0.0
2022-11-30,5.215,5.215,5.215,5.215,0.0
2022-12-01,5.195,5.195,5.195,5.195,0.0
2022-12-02,5.191,5.191,5.191,5.191,0.0
2022-12-05,5.199,5.199,5.199,5.199,0.0
2022-12-06,5.212,5.212,5.212,5.212,0.0
2022-12-07,5.217,5.217,5.217,5.217,0.0
2022-12-08,5.277,5.277,5.277,5.277,0.0
2022-12-09,5.281,5.281,5.281,5.281,0.0
2022-12-12,5.365,5.365,5.365,5.365,0.0
2022-12-13,5.353,5.353,5.353,5.353,0.0
2022-12-14,5.271,5.271,5.271,5.271,0.0
2022-12-15,5.312,5.312,5.312,5.312,0.0
2022-12-16,5.365,5.365,5.365,5.365,0.0
2022-12-19,5.341,5.341,5.341,5.341,0.0
2022-12-20,5.336,5.336,5.336,5.336,0.0
2022-12-21,5.248,5.248,5.248,5.248,0.0
2022-12-22,5.165,5.165,5.165,5.165,0.0
2022-12-23,5.178,5.178,5.178,5.178,0.0
2022-12-27,5.264,5.264,5.264,5.264,0.0
2022-12-28,5.186,5.186,5.186,5.186,0.0
2022-12-29,5.177,5.177,5.177,5.177,0.0
2022-12-30,5.186,5.186,5.186,5.186,0.0
2023-01-03,5.132,5.132,5.132,5.132,0.0
2023-01-04,5.135,5.135,5.135,5.135,0.0
2023-01-05,5.047,5.047,5.047,5.047,0.0
2023-01-06,4.991,4.991,4.991,4.991,0.0
2023-01-09,4.999,4.999,4.999,4.999,0.0
2023-01-10,5.023,5.023,5.023,5.023,0.0
2023-01-11,4.989,4.989,4.989,4.989,0.0
2023-01-12,4.988,4.988,4.988,4.988,0.0
2023-01-13,4.997,4.997,4.997,4.997,0.0
2023-01-17,5.013,5.013,5.013,5.013,0.0
2023-01-18,5.058,5.058,5.058,5.058,0.0
2023-01-19,5.098,5.098,5.098,5.098,0.0
2023-01-20,5.062,5.062,5.062,5.062,0.0
2023-01-23,4.909,4.909,4.909,4.909,0.0
2023-01-24,4.878,4.878,4.878,4.878,0.0
2023-01-25,4.821,4.821,4.821,4.821,0.0
2023-01-26,4.828,4.828,4.828,4.828,0.0
2023-01-27,4.819,4.819,4.819,4.819,0.0
2023-01-30,4.74,4.74,4.74,4.74,0.0
2023-01-31,4.761,4.761,4.761,4.761,0.0
2023-02-01,4.432,4.432,4.432,4.432,0.0
2023-02-02,4.312,4.312,4.312,4.312,0.0
2023-02-03,4.328,4.328,4.328,4.328,0.0
2023-02-06,4.397,4.397,4.397,4.397,0.0
2023-02-07,4.393,4.393,4.393,4.393,0.0
2023-02-08,4.249,4.249,4.249,4.249,0.0
2023-02-09,4.101,4.101,4.101,4.101,0.0
2023-02-10,4.083,4.083,4.083,4.083,0.0
2023-02-13,3.951,3.951,3.951,3.951,0.0
2023-02-14,4.103,4.103,4.103,4.103,0.0
2023-02-15,4.098,4.098,4.098,4.098,0.0
2023-02-16,4.098,4.098,4.098,4.098,0.0
2023-02-17,4.084,4.084,4.084,4.084,0.0
2023-02-21,4.084,4.084,4.084,4.084,0.0
2023-02-22,4.095,4.095,4.095,4.095,0.0
2023-02-23,4.129,4.129,4.129,4.129,0.0
2023-02-24,4.188,4.188,4.188,4.188,0.0
2023-02-27,4.275,4.275,4.275,4.275,0.0
2023-02-28,4.339,4.339,4.339,4.339,0.0
2023-03-01,4.42,4.42,4.42,4.42,0.0
2023-03-02,4.428,4.428,4.428,4.428,0.0
2023-03-03,4.468,4.468,4.468,4.468,0.0
2023-03-06,4.502,4.502,4.502,4.502,0.0
2023-03-07,4.503,4.503,4.503,4.503,0.0
2023-03-08,4.494,4.494,4.494,4.494,0.0
2023-03-09,4.067,4.067,4.067,4.067,0.0
2023-03-10,4.168,4.168,4.168,4.168,0.0
2023-03-13,4.179,4.179,4.179,4.179,0.0
2023-03-14,4.26,4.26,4.26,4.26,0.0
2023-03-15,4.312,4.312,4.312,4.312,0.0
2023-03-16,4.354,4.354,4.354,4.354,0.0
2023-03-17,4.347,4.347,4.347,4.347,0.0
2023-03-20,4.306,4.306,4.306,4.306,0.0
2023-03-21,4.355,4.355,4.355,4.355,0.0
2023-03-22,4.309,4.309,4.309,4.309,0.0
2023-03-23,4.344,4.344,4.344,4.344,0.0
2023-03-24,4.287,4.287,4.287,4.287,0.0
2023-03-27,4.266,4.266,4.266,4.266,0.0
2023-03-28,4.231,4.231,4.231,4.231,0.0
2023-03-29,4.258,4.258,4.258,4.258,0.0
2023-03-30,4.266,4.266,4.266,4.266,0.0
2023-03-31,4.259,4.259,4.259,4.259,0.0
2023-04-03,4.267,4.267,4.267,4.267,0.0
2023-04-04,4.279,4.279,4.279,4.279,0.0
2023-04-05,4.252,4.252,4.252,4.252,0.0
2023-04-06,4.208,4.208,4.208,4.208,0.0
2023-04-10,4.27,4.27,4.27,4.27,0.0
2023-04-11,4.28,4.28,4.28,4.28,0.0
2023-04-12,4.206,4.206,4.206,4.206,0.0
2023-04-13,4.174,4.174,4.174,4.174,0.0
2023-04-14,4.194,4.194,4.194,4.194,0.0
2023-04-17,4.26,4.26,4.26,4.26,0.0
2023-04-18,4.258,4.258,4.258,4.258,0.0
2023-04-19,4.28,4.28,4.28,4.28,0.0
2023-04-20,4.312,4.312,4.312,4.312,0.0
2023-04-21,4.319,4.319,4.319,4.319,0.0
2023-04-24,4.229,4.229,4.229,4.229,0.0
2023-04-25,4.227,4.227,4.227,4.227,0.0
2023-04-26,4.256,4.256,4.256,4.256,0.0
2023-04-27,4.26,4.26,4.26,4.26,0.0
2023-04-28,4.285,4.285,4.285,4.285,0.0
2023-05-01,4.242,4.242,4.242,4.242,0.0
