DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2005-03-18,547.6,547.6,547.6,547.6,0.0
2005-03-21,543.0,543.0,543.0,543.0,0.0
2005-03-22,542.5,542.5,542.5,542.5,0.0
2005-03-23,537.0,537.0,537.0,537.0,0.0
2005-03-24,536.5,536.5,536.5,536.5,0.0
2005-03-28,534.0,534.0,534.0,534.0,0.0
2005-03-29,529.6,529.6,529.6,529.6,0.0
2005-03-30,535.2,535.2,535.2,535.2,0.0
2005-03-31,542.6,542.6,542.6,542.6,0.0
2005-04-01,543.6,543.6,543.6,543.6,0.0
2005-04-04,543.6,543.6,543.6,543.6,0.0
2005-04-05,542.8,542.8,542.8,542.8,0.0
2005-04-06,546.8,546.8,546.8,546.8,0.0
2005-04-07,543.0,543.0,543.0,543.0,0.0
2005-04-08,542.8,542.8,542.8,542.8,0.0
2005-04-11,545.0,545.0,545.0,545.0,0.0
2005-04-12,543.3,543.3,543.3,543.3,0.0
2005-04-13,535.3,535.3,535.3,535.3,0.0
2005-04-14,530.8,530.8,530.8,530.8,0.0
2005-04-15,522.1,522.1,522.1,522.1,0.0
2005-04-18,525.2,525.2,525.2,525.2,0.0
2005-04-19,529.2,529.2,529.2,529.2,0.0
2005-04-20,526.9,526.9,526.9,526.9,0.0
2005-04-21,529.8,529.8,529.8,529.8,0.0
2005-04-22,527.5,527.5,527.5,527.5,0.0
2005-04-25,530.3,530.3,530.3,530.3,0.0
2005-04-26,530.6,530.6,530.6,530.6,0.0
2005-04-27,525.4,525.4,525.4,525.4,0.0
2005-04-28,522.9,522.9,522.9,522.9,0.0
2005-04-29,527.4,527.4,527.4,527.4,0.0
2005-05-02,533.1,533.1,533.1,533.1,0.0
2005-05-03,529.0,529.0,529.0,529.0,0.0
2005-05-04,535.3,535.3,535.3,535.3,0.0
2005-05-05,534.8,534.8,534.8,534.8,0.0
2005-05-06,539.1,539.1,539.1,539.1,0.0
2005-05-09,542.0,542.0,542.0,542.0,0.0
2005-05-10,538.1,538.1,538.1,538.1,0.0
2005-05-11,535.2,535.2,535.2,535.2,0.0
2005-05-12,528.3,528.3,528.3,528.3,0.0
2005-05-13,524.7,524.7,524.7,524.7,0.0
2005-05-16,527.7,527.7,527.7,527.7,0.0
2005-05-17,531.0,531.0,531.0,531.0,0.0
2005-05-18,531.9,531.9,531.9,531.9,0.0
2005-05-19,536.7,536.7,536.7,536.7,0.0
2005-05-20,535.2,535.2,535.2,535.2,0.0
2005-05-24,538.7,538.7,538.7,538.7,0.0
2005-05-25,538.0,538.0,538.0,538.0,0.0
2005-05-26,541.7,541.7,541.7,541.7,0.0
2005-05-27,543.8,543.8,543.8,543.8,0.0
2005-05-30,546.9,546.9,546.9,546.9,0.0
2005-05-31,541.7,541.7,541.7,541.7,0.0
2005-06-01,541.7,541.7,541.7,541.7,0.0
2005-06-02,542.6,542.6,542.6,542.6,0.0
2005-06-03,545.2,545.2,545.2,545.2,0.0
2005-06-06,545.0,545.0,545.0,545.0,0.0
