DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2005-11-29,8.108,8.108,8.108,8.108,0.0
2005-11-30,8.083,8.083,8.083,8.083,0.0
2005-12-01,8.122,8.122,8.122,8.122,0.0
2005-12-02,7.975,7.975,7.975,7.975,0.0
2005-12-05,8.01,8.01,8.01,8.01,0.0
2005-12-06,8.103,8.103,8.103,8.103,0.0
2005-12-07,8.076,8.076,8.076,8.076,0.0
2005-12-08,7.928,7.928,7.928,7.928,0.0
2005-12-09,8.031,8.031,8.031,8.031,0.0
2005-12-12,8.104,8.104,8.104,8.104,0.0
2005-12-13,8.132,8.132,8.132,8.132,0.0
2005-12-14,8.177,8.177,8.177,8.177,0.0
2005-12-15,8.202,8.202,8.202,8.202,0.0
2005-12-16,8.18,8.18,8.18,8.18,0.0
2005-12-19,8.317,8.317,8.317,8.317,0.0
2005-12-20,8.346,8.346,8.346,8.346,0.0
2005-12-21,8.449,8.449,8.449,8.449,0.0
2005-12-22,8.509,8.509,8.509,8.509,0.0
2005-12-23,8.479,8.479,8.479,8.479,0.0
2005-12-27,8.512,8.512,8.512,8.512,0.0
2005-12-28,8.614,8.614,8.614,8.614,0.0
2005-12-29,8.619,8.619,8.619,8.619,0.0
2005-12-30,8.76,8.76,8.76,8.76,0.0
2006-01-03,8.908,8.908,8.908,8.908,0.0
2006-01-04,9.01,9.01,9.01,9.01,0.0
2006-01-05,9.154,9.154,9.154,9.154,0.0
2006-01-06,9.21,9.21,9.21,9.21,0.0
2006-01-09,9.458,9.458,9.458,9.458,0.0
2006-01-10,9.421,9.421,9.421,9.421,0.0
2006-01-11,9.462,9.462,9.462,9.462,0.0
2006-01-12,9.42,9.42,9.42,9.42,0.0
2006-01-13,9.351,9.351,9.351,9.351,0.0
2006-01-17,9.609,9.609,9.609,9.609,0.0
2006-01-18,9.603,9.603,9.603,9.603,0.0
2006-01-19,9.82,9.82,9.82,9.82,0.0
2006-01-20,9.89,9.89,9.89,9.89,0.0
2006-01-23,9.883,9.883,9.883,9.883,0.0
2006-01-24,9.81,9.81,9.81,9.81,0.0
2006-01-25,9.693,9.693,9.693,9.693,0.0
2006-01-26,9.635,9.635,9.635,9.635,0.0
2006-01-27,9.53,9.53,9.53,9.53,0.0
2006-01-30,9.428,9.428,9.428,9.428,0.0
2006-01-31,9.415,9.415,9.415,9.415,0.0
2006-02-01,9.297,9.297,9.297,9.297,0.0
2006-02-02,9.29,9.29,9.29,9.29,0.0
2006-02-03,9.459,9.459,9.459,9.459,0.0
2006-02-06,9.404,9.404,9.404,9.404,0.0
2006-02-07,9.396,9.396,9.396,9.396,0.0
2006-02-08,9.288,9.288,9.288,9.288,0.0
2006-02-09,9.349,9.349,9.349,9.349,0.0
2006-02-10,9.349,9.349,9.349,9.349,12.0
2006-02-13,9.195,9.195,9.195,9.195,0.0
2006-02-14,9.194,9.194,9.194,9.194,200.0
2006-02-15,9.111,9.111,9.111,9.111,0.0
2006-02-16,8.787,8.787,8.787,8.787,0.0
2006-02-17,8.8,8.817,8.8,8.817,15.0
2006-02-21,9.174,9.174,9.174,9.174,0.0
2006-02-22,8.975,8.975,8.975,8.975,0.0
2006-02-23,8.754,8.754,8.754,8.754,0.0
2006-02-24,8.751,8.751,8.751,8.751,0.0
2006-02-27,8.647,8.647,8.647,8.647,0.0
2006-02-28,8.518,8.518,8.518,8.518,0.0
2006-03-01,8.642,8.642,8.642,8.642,0.0
2006-03-02,8.908,8.908,8.908,8.908,13.0
2006-03-03,8.922,8.922,8.922,8.922,0.0
2006-03-06,8.912,8.912,8.912,8.912,2.0
2006-03-07,8.976,8.976,8.976,8.976,0.0
2006-03-08,8.942,8.942,8.942,8.942,0.0
2006-03-09,8.886,8.886,8.886,8.886,0.0
2006-03-10,9.095,9.095,9.095,9.095,0.0
2006-03-13,9.085,9.085,9.085,9.085,0.0
2006-03-14,8.983,8.983,8.983,8.983,0.0
2006-03-15,8.864,8.864,8.864,8.864,0.0
2006-03-16,8.89,8.89,8.89,8.89,0.0
2006-03-17,8.91,8.91,8.91,8.91,0.0
2006-03-20,9.002,9.002,9.002,9.002,0.0
2006-03-21,8.953,8.953,8.953,8.953,0.0
2006-03-22,8.94,8.94,8.94,8.94,0.0
2006-03-23,9.105,9.105,9.105,9.105,0.0
2006-03-24,9.026,9.026,9.026,9.026,1.0
2006-03-27,8.965,8.965,8.965,8.965,18.0
2006-03-28,8.885,8.885,8.885,8.885,0.0
2006-03-29,8.848,8.848,8.848,8.848,1.0
2006-03-30,8.777,8.777,8.777,8.777,2.0
2006-03-31,8.766,8.766,8.766,8.766,0.0
2006-04-03,8.787,8.787,8.787,8.787,0.0
2006-04-04,8.756,8.756,8.756,8.756,0.0
2006-04-05,8.773,8.773,8.773,8.773,0.0
2006-04-06,8.801,8.801,8.801,8.801,31.0
2006-04-07,8.924,8.924,8.924,8.924,0.0
2006-04-10,8.904,8.904,8.904,8.904,0.0
2006-04-11,9.079,9.079,9.079,9.079,0.0
2006-04-12,9.03,9.113,9.03,9.113,13.0
2006-04-13,9.082,9.082,9.082,9.082,0.0
2006-04-17,9.082,9.082,9.082,9.082,5.0
2006-04-18,9.018,9.018,9.018,9.018,20.0
2006-04-19,9.125,9.125,9.125,9.125,30.0
2006-04-20,9.224,9.224,9.224,9.224,0.0
2006-04-21,9.214,9.214,9.214,9.214,0.0
2006-04-24,9.28,9.335,9.28,9.335,71.0
2006-04-25,9.472,9.472,9.472,9.472,30.0
2006-04-26,9.449,9.449,9.449,9.449,0.0
2006-04-27,9.549,9.549,9.43,9.43,3.0
2006-04-28,9.431,9.431,9.431,9.431,9.0
2006-05-01,9.56,9.56,9.56,9.56,16.0
2006-05-02,9.494,9.494,9.494,9.494,1.0
2006-05-03,9.465,9.465,9.465,9.465,0.0
2006-05-04,9.44,9.44,9.44,9.44,50.0
2006-05-05,9.467,9.467,9.467,9.467,56.0
2006-05-08,9.455,9.455,9.455,9.455,0.0
2006-05-09,9.463,9.463,9.463,9.463,0.0
2006-05-10,9.689,9.689,9.689,9.689,60.0
2006-05-11,9.632,9.632,9.632,9.632,0.0
2006-05-12,9.565,9.565,9.565,9.565,2.0
2006-05-15,9.58,9.58,9.58,9.58,0.0
2006-05-16,9.676,9.676,9.676,9.676,33.0
2006-05-17,9.564,9.564,9.564,9.564,0.0
2006-05-18,9.662,9.662,9.662,9.662,0.0
2006-05-19,9.652,9.652,9.652,9.652,0.0
2006-05-22,9.721,9.721,9.721,9.721,0.0
2006-05-23,9.727,9.727,9.727,9.727,0.0
2006-05-24,9.59,9.59,9.59,9.59,310.0
2006-05-25,9.39,9.39,9.39,9.39,100.0
2006-05-26,9.424,9.424,9.424,9.424,178.0
2006-05-30,9.33,9.33,9.33,9.33,19.0
2006-05-31,9.466,9.466,9.466,9.466,65.0
2006-06-01,9.775,9.775,9.775,9.775,2.0
2006-06-02,9.628,9.628,9.628,9.628,372.0
2006-06-05,9.55,9.55,9.55,9.55,0.0
2006-06-06,9.418,9.418,9.418,9.418,0.0
2006-06-07,9.346,9.346,9.346,9.346,73.0
2006-06-08,9.195,9.195,9.195,9.195,0.0
2006-06-09,9.482,9.482,9.482,9.482,0.0
2006-06-12,9.371,9.371,9.371,9.371,270.0
2006-06-13,9.37,9.37,9.37,9.37,0.0
2006-06-14,9.102,9.102,9.102,9.102,155.0
2006-06-15,9.375,9.375,9.375,9.375,382.0
2006-06-16,9.55,9.55,9.55,9.55,0.0
2006-06-19,9.439,9.439,9.439,9.439,0.0
2006-06-20,9.383,9.383,9.383,9.383,0.0
2006-06-21,9.424,9.424,9.424,9.424,200.0
2006-06-22,9.374,9.374,9.374,9.374,81.0
2006-06-23,9.308,9.308,9.308,9.308,0.0
2006-06-26,9.294,9.294,9.294,9.294,70.0
2006-06-27,9.394,9.472,9.394,9.472,2.0
2006-06-28,9.552,9.552,9.495,9.495,1.0
2006-06-29,9.425,9.425,9.425,9.425,0.0
2006-06-30,9.444,9.444,9.444,9.444,7.0
2006-07-05,9.44,9.44,9.44,9.44,0.0
2006-07-06,9.492,9.492,9.492,9.492,0.0
