DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2021-12-15,52.06,52.06,52.06,52.06,0.0
2021-12-16,53.18,53.18,53.18,53.18,0.0
2021-12-17,52.23,52.23,52.23,52.23,0.0
2021-12-20,51.49,51.49,51.49,51.49,0.0
2021-12-21,51.91,51.91,51.91,51.91,0.0
2021-12-22,52.41,52.41,52.41,52.41,0.0
2021-12-23,52.79,52.79,52.79,52.79,0.0
2021-12-27,54.17,54.17,54.17,54.17,0.0
2021-12-28,53.93,53.93,53.93,53.93,0.0
2021-12-29,53.92,53.92,53.92,53.92,0.0
2021-12-30,53.19,53.19,53.19,53.19,0.0
2021-12-31,53.31,53.31,53.31,53.31,0.0
2022-01-03,53.19,53.19,53.19,53.19,0.0
2022-01-04,54.81,54.81,54.81,54.81,0.0
2022-01-05,55.4,55.4,55.4,55.4,0.0
2022-01-06,55.52,55.52,55.52,55.52,0.0
2022-01-07,55.63,55.63,55.63,55.63,0.0
2022-01-10,55.34,55.34,55.34,55.34,0.0
2022-01-11,55.78,55.78,55.78,55.78,0.0
2022-01-12,56.24,56.24,56.24,56.24,0.0
2022-01-13,55.37,55.37,55.37,55.37,0.0
2022-01-14,54.94,54.94,54.94,54.94,0.0
2022-01-18,55.0,55.0,55.0,55.0,0.0
2022-01-19,56.09,56.09,56.09,56.09,0.0
2022-01-20,57.25,57.25,57.25,57.25,0.0
2022-01-21,57.28,57.28,57.28,57.28,0.0
2022-01-24,56.71,56.71,56.71,56.71,0.0
2022-01-25,57.39,57.39,57.39,57.39,0.0
2022-01-26,57.87,57.87,57.87,57.87,0.0
2022-01-27,57.64,57.64,57.64,57.64,0.0
2022-01-28,58.06,58.06,58.06,58.06,0.0
2022-01-31,57.99,57.99,57.99,57.99,0.0
2022-02-01,59.09,59.09,59.09,59.09,0.0
2022-02-02,58.97,58.97,58.97,58.97,0.0
2022-02-03,59.03,59.03,59.03,59.03,0.0
2022-02-04,59.42,59.42,59.42,59.42,0.0
2022-02-07,59.05,59.05,59.05,59.05,0.0
2022-02-08,58.43,58.43,58.43,58.43,0.0
2022-02-09,58.75,58.75,58.75,58.75,0.0
2022-02-10,58.39,58.39,58.39,58.39,0.0
2022-02-11,59.03,59.03,59.03,59.03,0.0
2022-02-14,59.58,59.58,59.58,59.58,0.0
2022-02-15,59.74,59.74,59.74,59.74,0.0
2022-02-16,60.07,60.07,60.07,60.07,0.0
2022-02-17,60.11,60.11,60.11,60.11,0.0
2022-02-18,60.75,60.75,60.75,60.75,0.0
2022-02-22,62.19,62.19,62.19,62.19,0.0
2022-02-23,62.31,62.31,62.31,62.31,0.0
2022-02-24,61.53,61.53,61.53,61.53,0.0
2022-02-25,60.88,60.88,60.88,60.88,0.0
2022-02-28,61.09,61.09,61.09,61.09,0.0
2022-03-01,63.13,63.13,63.13,63.13,0.0
2022-03-02,61.28,61.28,61.28,61.28,0.0
2022-03-03,60.48,60.48,60.48,60.48,0.0
2022-03-04,60.12,60.12,60.12,60.12,0.0
2022-03-07,59.96,59.96,59.96,59.96,0.0
2022-03-08,60.15,60.15,60.15,60.15,0.0
2022-03-09,59.57,59.57,59.57,59.57,0.0
2022-03-10,59.93,59.93,59.93,59.93,0.0
2022-03-11,60.21,60.21,60.21,60.21,0.0
2022-03-14,59.27,59.27,59.27,59.27,0.0
2022-03-15,59.18,59.18,59.18,59.18,0.0
2022-03-16,59.33,59.33,59.33,59.33,0.0
2022-03-17,60.5,60.5,60.5,60.5,0.0
2022-03-18,60.32,60.32,60.32,60.32,0.0
2022-03-21,61.7,61.7,61.7,61.7,0.0
2022-03-22,61.76,61.76,61.76,61.76,72.0
2022-03-23,61.69,61.69,61.69,61.69,0.0
2022-03-24,61.12,61.12,61.12,61.12,0.0
2022-03-25,62.1,62.1,62.1,62.1,0.0
2022-03-28,60.89,60.89,60.89,60.89,0.0
2022-03-29,60.55,60.55,60.55,60.55,0.0
2022-03-30,60.78,60.78,60.78,60.78,0.0
2022-03-31,60.5,60.5,59.4,59.4,44.0
2022-04-01,60.04,60.04,60.04,60.04,0.0
2022-04-04,61.83,61.83,61.83,61.83,0.0
2022-04-05,61.86,61.86,61.86,61.86,0.0
2022-04-06,61.01,61.01,61.01,61.01,0.0
2022-04-07,62.26,62.26,62.26,62.26,0.0
2022-04-08,63.06,63.06,63.06,63.06,0.0
2022-04-11,62.8,62.8,62.8,62.8,0.0
2022-04-12,62.88,62.88,62.88,62.88,0.0
2022-04-13,63.15,63.15,63.15,63.15,0.0
2022-04-14,63.54,63.54,63.54,63.54,0.0
2022-04-18,64.37,64.37,64.37,64.37,0.0
2022-04-19,63.72,63.72,63.72,63.72,0.0
2022-04-20,64.22,64.22,64.22,64.22,0.0
2022-04-21,64.75,64.75,64.75,64.75,0.0
2022-04-22,64.79,64.79,64.79,64.79,0.0
2022-04-25,65.65,65.65,65.65,65.65,0.0
2022-04-26,68.37,68.37,68.37,68.37,0.0
2022-04-27,69.45,69.45,69.45,69.45,0.0
2022-04-28,70.34,70.34,70.34,70.34,0.0
2022-04-29,68.81,68.81,68.81,68.81,0.0
