DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-08-08,687.0,687.0,687.0,687.0,0.0
2022-08-09,703.0,703.0,703.0,703.0,0.0
2022-08-10,757.0,757.0,757.0,757.0,0.0
2022-08-11,752.5,752.5,752.5,752.5,0.0
2022-08-12,748.5,748.5,748.5,748.5,0.0
2022-08-15,743.5,743.5,743.5,743.5,0.0
2022-08-16,743.5,743.5,743.5,743.5,0.0
2022-08-17,743.5,743.5,743.5,743.5,0.0
2022-08-18,723.0,723.0,723.0,723.0,0.0
2022-08-19,675.5,675.5,675.5,675.5,0.0
2022-08-22,648.5,648.5,648.5,648.5,0.0
2022-08-23,655.0,655.0,655.0,655.0,0.0
2022-08-24,643.5,643.5,643.5,643.5,0.0
2022-08-25,643.5,643.5,643.5,643.5,0.0
2022-08-26,643.5,643.5,643.5,643.5,0.0
2022-08-29,646.0,646.0,646.0,646.0,0.0
2022-08-30,646.0,646.0,646.0,646.0,0.0
2022-08-31,646.0,646.0,646.0,646.0,0.0
2022-09-01,631.5,631.5,631.5,631.5,0.0
2022-09-02,631.5,631.5,631.5,631.5,0.0
2022-09-06,628.5,628.5,628.5,628.5,0.0
2022-09-07,641.0,641.0,641.0,641.0,0.0
2022-09-08,653.5,653.5,653.5,653.5,0.0
2022-09-09,653.5,653.5,653.5,653.5,0.0
2022-09-12,712.5,712.5,712.5,712.5,0.0
2022-09-13,700.0,700.0,700.0,700.0,0.0
2022-09-14,666.5,666.5,666.5,666.5,0.0
2022-09-15,631.5,631.5,631.5,631.5,0.0
2022-09-16,623.0,623.0,623.0,623.0,0.0
2022-09-19,623.0,623.0,623.0,623.0,0.0
2022-09-20,660.5,660.5,660.5,660.5,0.0
2022-09-21,652.5,652.5,652.5,652.5,0.0
2022-09-22,618.0,618.0,618.0,618.0,0.0
2022-09-23,608.0,608.0,608.0,608.0,0.0
2022-09-26,588.0,588.0,588.0,588.0,0.0
2022-09-27,601.0,601.0,601.0,601.0,0.0
2022-09-28,578.0,578.0,578.0,578.0,0.0
2022-09-29,568.0,568.0,568.0,568.0,0.0
2022-09-30,602.5,602.5,602.5,602.5,0.0
2022-10-03,575.5,575.5,575.5,575.5,0.0
2022-10-04,576.5,576.5,576.5,576.5,0.0
2022-10-05,573.5,573.5,573.5,573.5,0.0
2022-10-06,598.0,598.0,598.0,598.0,0.0
2022-10-07,588.0,588.0,588.0,588.0,0.0
2022-10-10,588.0,588.0,588.0,588.0,0.0
2022-10-11,612.5,612.5,612.5,612.5,0.0
2022-10-12,622.5,622.5,622.5,622.5,0.0
2022-10-13,624.0,624.0,624.0,624.0,0.0
2022-10-14,613.5,613.5,613.5,613.5,0.0
2022-10-17,627.5,627.5,627.5,627.5,0.0
2022-10-18,622.5,622.5,622.5,622.5,0.0
2022-10-19,639.0,639.0,639.0,639.0,0.0
2022-10-20,653.5,653.5,653.5,653.5,0.0
2022-10-21,658.5,658.5,658.5,658.5,0.0
2022-10-24,628.0,628.0,628.0,628.0,0.0
2022-10-25,618.0,618.0,618.0,618.0,0.0
2022-10-26,601.0,601.0,601.0,601.0,0.0
2022-10-27,597.0,597.0,597.0,597.0,0.0
2022-10-28,597.0,597.0,597.0,597.0,0.0
2022-10-31,611.0,611.0,611.0,611.0,0.0
2022-11-01,593.0,593.0,593.0,593.0,0.0
2022-11-02,587.0,587.0,587.0,587.0,0.0
2022-11-03,582.0,582.0,582.0,582.0,0.0
