DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2009-09-14,0.9746,0.9746,0.9746,0.9746,0.0
2009-09-15,0.975,0.975,0.975,0.975,0.0
2009-09-16,0.9786,0.9786,0.9786,0.9786,0.0
2009-09-17,0.9815,0.9815,0.9815,0.9815,0.0
2009-09-18,0.9813,0.9813,0.9813,0.9813,0.0
2009-09-21,0.9778,0.9778,0.9778,0.9778,0.0
2009-09-22,0.9854,0.9854,0.9854,0.9854,0.0
2009-09-23,0.9865,0.9865,0.9865,0.9865,0.0
2009-09-24,0.979,0.979,0.979,0.979,0.0
2009-09-25,0.9799,0.9799,0.9799,0.9799,0.0
2009-09-28,0.9756,0.9756,0.9756,0.9756,0.0
2009-09-29,0.9731,0.9731,0.9731,0.9731,0.0
2009-09-30,0.9746,0.9746,0.9746,0.9746,0.0
2009-10-01,0.9688,0.9688,0.9688,0.9688,0.0
2009-10-02,0.9751,0.9751,0.9751,0.9751,0.0
2009-10-05,0.9781,0.9781,0.9781,0.9781,0.0
2009-10-06,0.9817,0.9817,0.9817,0.9817,0.0
2009-10-07,0.9753,0.9753,0.9753,0.9753,0.0
2009-10-08,0.9819,0.9819,0.9819,0.9819,0.0
2009-10-09,0.9773,0.9773,0.9773,0.9773,0.0
2009-10-12,0.9833,0.9833,0.9833,0.9833,0.0
2009-10-13,0.9848,0.9848,0.9848,0.9848,0.0
2009-10-14,0.992,0.992,0.992,0.992,0.0
2009-10-15,0.992,0.992,0.992,0.992,0.0
2009-10-16,0.9897,0.9897,0.9897,0.9897,0.0
2009-10-19,0.9942,0.9942,0.9942,0.9942,0.0
2009-10-20,0.9943,0.9943,0.9943,0.9943,0.0
2009-10-21,1.0024,1.0024,1.0024,1.0024,0.0
2009-10-22,1.0023,1.0023,1.0023,1.0023,0.0
2009-10-23,0.9982,0.9982,0.9982,0.9982,0.0
2009-10-26,0.9891,0.9891,0.9891,0.9891,0.0
2009-10-27,0.9868,0.9868,0.9868,0.9868,0.0
2009-10-28,0.9819,0.9819,0.9819,0.9819,0.0
2009-10-29,0.9898,0.9898,0.9898,0.9898,0.0
2009-10-30,0.9824,0.9824,0.9824,0.9824,0.0
2009-11-02,0.984,0.984,0.984,0.984,0.0
2009-11-03,0.9804,0.9804,0.9804,0.9804,0.0
2009-11-04,0.9931,0.9931,0.9931,0.9931,0.0
2009-11-05,0.9905,0.9905,0.9905,0.9905,0.0
2009-11-06,0.9884,0.9884,0.9884,0.9884,0.0
2009-11-09,0.9975,0.9975,0.9975,0.9975,0.0
2009-11-10,0.9977,0.9977,0.9977,0.9977,0.0
2009-11-11,0.9959,0.9959,0.9959,0.9959,0.0
2009-11-12,0.9894,0.9894,0.9894,0.9894,0.0
2009-11-13,0.9915,0.9915,0.9915,0.9915,0.0
2009-11-16,0.9979,0.9979,0.9979,0.9979,0.0
2009-11-17,0.9874,0.9874,0.9874,0.9874,0.0
2009-11-18,0.9933,0.9933,0.9933,0.9933,0.0
2009-11-19,0.9915,0.9915,0.9915,0.9915,0.0
2009-11-20,0.9868,0.9868,0.9868,0.9868,0.0
2009-11-23,0.9953,0.9953,0.9953,0.9953,0.0
2009-11-24,0.9958,0.9958,0.9958,0.9958,0.0
2009-11-25,1.0078,1.0078,1.0078,1.0078,0.0
