DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2021-11-19,59.15,59.15,59.15,59.15,0.0
2021-11-22,59.35,59.35,59.35,59.35,0.0
2021-11-23,59.93,59.93,59.93,59.93,0.0
2021-11-24,60.09,60.09,60.09,60.09,0.0
2021-11-26,58.57,58.57,58.57,58.57,0.0
2021-11-29,59.49,59.49,59.49,59.49,0.0
2021-11-30,56.81,56.81,56.81,56.81,0.0
2021-12-01,57.24,57.24,57.24,57.24,0.0
2021-12-02,57.47,57.47,57.47,57.47,0.0
2021-12-03,58.84,58.84,58.84,58.84,0.0
2021-12-06,59.82,59.82,59.82,59.82,0.0
2021-12-07,61.46,61.46,61.46,61.46,0.0
2021-12-08,61.73,61.73,61.73,61.73,0.0
2021-12-09,60.93,60.93,60.93,60.93,0.0
2021-12-10,60.79,60.79,60.79,60.79,0.0
2021-12-13,60.88,60.88,60.88,60.88,0.0
2021-12-14,60.85,60.85,60.85,60.85,0.0
2021-12-15,60.13,60.13,60.13,60.13,0.0
2021-12-16,59.48,59.48,59.48,59.48,0.0
2021-12-17,58.23,58.23,58.23,58.23,0.0
2021-12-20,57.6,57.6,57.6,57.6,0.0
2021-12-21,58.53,58.53,58.53,58.53,0.0
2021-12-22,58.01,58.01,58.01,58.01,0.0
2021-12-23,58.48,58.48,58.48,58.48,0.0
2021-12-27,59.34,59.34,59.34,59.34,0.0
2021-12-28,58.9,58.9,58.9,58.9,0.0
2021-12-29,59.41,59.41,59.41,59.41,0.0
2021-12-30,59.32,59.32,59.32,59.32,0.0
2021-12-31,58.0,58.0,58.0,58.0,0.0
2022-01-03,58.94,58.94,58.94,58.94,0.0
2022-01-04,59.57,59.57,59.57,59.57,0.0
2022-01-05,59.22,59.22,59.22,59.22,0.0
2022-01-06,59.46,59.46,59.46,59.46,0.0
2022-01-07,59.27,59.27,59.27,59.27,0.0
2022-01-10,58.96,58.96,58.96,58.96,0.0
2022-01-11,59.89,59.89,59.89,59.89,0.0
2022-01-12,59.73,59.73,59.73,59.73,0.0
2022-01-13,59.96,59.96,59.96,59.96,0.0
2022-01-14,60.45,60.45,60.45,60.45,0.0
2022-01-18,61.14,61.14,61.14,61.14,0.0
2022-01-19,61.38,61.38,61.38,61.38,0.0
2022-01-20,62.43,62.43,62.43,62.43,0.0
2022-01-21,62.94,62.94,62.94,62.94,0.0
2022-01-24,62.78,62.78,62.78,62.78,0.0
2022-01-25,63.8,63.8,63.8,63.8,0.0
2022-01-26,64.11,64.11,64.11,64.11,0.0
2022-01-27,63.75,63.75,63.75,63.75,0.0
2022-01-28,63.47,63.47,63.47,63.47,0.0
2022-01-31,63.99,63.99,63.99,63.99,0.0
2022-02-01,64.17,64.17,64.17,64.17,0.0
2022-02-02,64.35,64.35,64.35,64.35,0.0
2022-02-03,65.11,65.11,65.11,65.11,0.0
2022-02-04,65.49,65.49,65.49,65.49,0.0
2022-02-07,65.9,65.9,65.9,65.9,0.0
2022-02-08,65.57,65.57,65.57,65.57,0.0
2022-02-09,67.01,67.01,67.01,67.01,0.0
2022-02-10,67.63,67.63,67.63,67.63,0.0
2022-02-11,68.14,68.14,68.14,68.14,0.0
2022-02-14,68.34,68.34,68.34,68.34,0.0
2022-02-15,66.87,66.87,66.87,66.87,0.0
2022-02-16,67.21,67.21,67.21,67.21,0.0
2022-02-17,67.42,67.42,67.42,67.42,0.0
2022-02-18,67.73,67.73,67.73,67.73,0.0
2022-02-22,68.86,68.86,68.86,68.86,0.0
2022-02-23,69.81,69.81,69.81,69.81,0.0
2022-02-24,68.28,68.28,68.28,68.28,0.0
2022-02-25,66.63,66.63,66.63,66.63,0.0
2022-02-28,65.04,65.04,65.04,65.04,0.0
2022-03-01,66.65,66.65,66.65,66.65,0.0
2022-03-02,69.21,69.21,69.21,69.21,0.0
2022-03-03,69.07,69.07,69.07,69.07,0.0
2022-03-04,68.98,68.98,68.98,68.98,0.0
2022-03-07,67.31,67.31,67.31,67.31,0.0
2022-03-08,64.19,64.19,64.19,64.19,0.0
2022-03-09,64.06,64.06,64.06,64.06,0.0
2022-03-10,64.33,64.33,64.33,64.33,0.0
2022-03-11,65.87,65.87,65.87,65.87,0.0
2022-03-14,64.52,64.52,64.52,64.52,0.0
2022-03-15,66.4,66.4,66.4,66.4,0.0
2022-03-16,65.03,65.03,65.03,65.03,0.0
2022-03-17,66.87,66.87,66.87,66.87,0.0
2022-03-18,66.78,66.78,66.78,66.78,0.0
2022-03-21,68.02,68.02,68.02,68.02,0.0
2022-03-22,67.9,67.9,67.9,67.9,0.0
2022-03-23,68.15,68.15,68.15,68.15,0.0
2022-03-24,66.59,66.59,66.59,66.59,0.0
2022-03-25,67.64,67.64,67.64,67.64,0.0
2022-03-28,67.29,67.29,67.29,67.29,0.0
2022-03-29,67.11,67.11,67.11,67.11,0.0
2022-03-30,67.37,67.37,67.37,67.37,0.0
2022-03-31,67.31,67.31,67.31,67.31,0.0
2022-04-01,70.26,70.26,70.26,70.26,0.0
2022-04-04,68.83,68.83,68.83,68.83,0.0
2022-04-05,67.95,67.95,67.95,67.95,0.0
2022-04-06,66.35,66.35,66.35,66.35,0.0
2022-04-07,67.59,67.59,67.59,67.59,0.0
2022-04-08,67.6,67.6,67.6,67.6,0.0
2022-04-11,66.27,66.27,66.27,66.27,0.0
2022-04-12,67.16,67.16,67.16,67.16,0.0
2022-04-13,66.53,66.53,66.53,66.53,0.0
2022-04-14,65.47,65.47,65.47,65.47,0.0
2022-04-18,64.9,64.9,64.9,64.9,0.0
2022-04-19,64.41,64.41,64.41,64.41,0.0
2022-04-20,64.19,64.19,64.19,64.19,0.0
2022-04-21,65.46,65.46,65.46,65.46,0.0
2022-04-22,63.74,63.74,63.74,63.74,0.0
2022-04-25,63.28,63.28,63.28,63.28,0.0
2022-04-26,63.18,63.18,63.18,63.18,0.0
2022-04-27,62.52,62.52,62.52,62.52,0.0
2022-04-28,62.78,62.78,62.78,62.78,0.0
2022-04-29,62.1,62.1,62.1,62.1,0.0
2022-05-02,62.3,62.3,62.3,62.3,0.0
2022-05-03,62.74,62.74,62.74,62.74,0.0
2022-05-04,64.23,64.23,64.23,64.23,0.0
2022-05-05,64.56,64.56,64.56,64.56,0.0
2022-05-06,64.44,64.44,64.44,64.44,0.0
2022-05-09,62.52,62.52,62.52,62.52,0.0
2022-05-10,62.68,62.68,62.68,62.68,0.0
2022-05-11,65.62,65.62,65.62,65.62,0.0
2022-05-12,65.04,65.04,65.04,65.04,0.0
2022-05-13,63.22,63.22,63.22,63.22,0.0
2022-05-16,63.27,63.27,63.27,63.27,0.0
2022-05-17,64.7,64.7,64.7,64.7,0.0
2022-05-18,64.36,64.36,64.36,64.36,0.0
2022-05-19,65.18,65.18,65.18,65.18,0.0
2022-05-20,64.67,64.67,64.67,64.67,0.0
2022-05-23,65.69,65.69,65.69,65.69,0.0
2022-05-24,66.1,66.1,66.1,66.1,0.0
2022-05-25,66.37,66.37,66.37,66.37,0.0
2022-05-26,66.21,66.21,66.21,66.21,0.0
2022-05-27,65.97,65.97,65.97,65.97,0.0
2022-05-31,65.43,65.43,65.43,65.43,0.0
2022-06-01,64.82,64.82,64.82,64.82,0.0
2022-06-02,65.24,65.24,65.24,65.24,0.0
2022-06-03,64.69,64.69,64.69,64.69,0.0
2022-06-06,64.17,64.17,64.17,64.17,0.0
2022-06-07,65.73,65.73,65.73,65.73,0.0
2022-06-08,65.77,65.77,65.77,65.77,0.0
2022-06-09,66.75,66.75,66.75,66.75,0.0
2022-06-10,66.25,66.25,66.25,66.25,0.0
2022-06-13,66.63,66.63,66.63,66.63,0.0
2022-06-14,65.79,65.79,65.79,65.79,0.0
2022-06-15,65.47,65.47,65.47,65.47,0.0
2022-06-16,67.08,67.08,67.08,67.08,0.0
2022-06-17,66.26,66.26,66.26,66.26,0.0
2022-06-21,65.97,65.97,65.97,65.97,0.0
2022-06-22,64.86,64.86,64.86,64.86,0.0
2022-06-23,63.31,63.31,63.31,63.31,0.0
2022-06-24,65.26,65.26,65.26,65.26,0.0
2022-06-27,66.41,66.41,66.41,66.41,0.0
2022-06-28,67.9,67.9,67.9,67.9,0.0
2022-06-29,67.57,67.57,67.57,67.57,0.0
2022-06-30,65.15,65.15,65.15,65.15,0.0
2022-07-01,64.95,64.95,64.95,64.95,0.0
2022-07-05,62.42,62.42,62.42,62.42,0.0
2022-07-06,62.73,62.73,62.73,62.73,0.0
2022-07-07,63.71,63.71,63.71,63.71,0.0
2022-07-08,63.95,63.95,63.95,63.95,0.0
2022-07-11,65.66,65.66,65.66,65.66,0.0
2022-07-12,63.66,63.66,63.66,63.66,0.0
2022-07-13,64.57,64.57,64.57,64.57,0.0
2022-07-14,63.89,63.89,63.89,63.89,0.0
2022-07-15,65.05,65.05,65.05,65.05,0.0
2022-07-18,67.36,67.36,67.36,67.36,0.0
2022-07-19,67.25,67.25,67.25,67.25,0.0
2022-07-20,66.45,66.45,66.45,66.45,0.0
2022-07-21,65.49,65.49,65.49,65.49,0.0
2022-07-22,65.24,65.24,65.24,65.24,0.0
2022-07-25,65.99,65.99,65.99,65.99,0.0
2022-07-26,66.11,66.11,66.11,66.11,0.0
2022-07-27,67.46,67.46,67.46,67.46,0.0
2022-07-28,66.18,66.18,66.18,66.18,0.0
2022-07-29,67.07,67.07,67.07,67.07,0.0
2022-08-01,65.69,65.69,65.69,65.69,0.0
2022-08-02,67.21,67.21,67.21,67.21,0.0
2022-08-03,67.02,67.02,67.02,67.02,0.0
2022-08-04,65.28,65.28,65.28,65.28,0.0
2022-08-05,65.05,65.05,65.05,65.05,0.0
2022-08-08,66.16,66.16,66.16,66.16,0.0
2022-08-09,65.58,65.58,65.58,65.58,0.0
2022-08-10,66.21,66.21,66.21,66.21,0.0
2022-08-11,66.12,66.12,66.12,66.12,0.0
2022-08-12,65.96,65.96,65.96,65.96,0.0
2022-08-15,65.69,65.69,65.69,65.69,0.0
2022-08-16,63.83,63.83,63.83,63.83,0.0
2022-08-17,63.8,63.8,63.8,63.8,0.0
2022-08-18,62.62,62.62,62.62,62.62,0.0
2022-08-19,61.2,61.2,61.2,61.2,0.0
2022-08-22,60.99,60.99,60.99,60.99,0.0
2022-08-23,60.47,60.47,60.47,60.47,0.0
2022-08-24,59.4,59.4,59.4,59.4,0.0
2022-08-25,58.76,58.76,58.76,58.76,0.0
2022-08-26,58.52,58.52,58.52,58.52,0.0
2022-08-29,58.65,58.65,58.65,58.65,0.0
2022-08-30,57.19,57.19,57.19,57.19,0.0
2022-08-31,57.82,57.82,57.82,57.82,0.0
2022-09-01,57.32,57.32,57.32,57.32,0.0
2022-09-02,57.6,57.6,57.6,57.6,0.0
2022-09-06,58.01,58.01,58.01,58.01,0.0
2022-09-07,56.75,56.75,56.75,56.75,0.0
2022-09-08,56.77,56.77,56.77,56.77,0.0
2022-09-09,58.63,58.63,58.63,58.63,0.0
2022-09-12,59.3,59.3,59.3,59.3,0.0
2022-09-13,59.09,59.09,59.09,59.09,0.0
2022-09-14,59.16,59.16,59.16,59.16,0.0
2022-09-15,57.36,57.36,57.36,57.36,0.0
2022-09-16,57.15,57.15,57.15,57.15,0.0
2022-09-19,56.73,56.73,56.73,56.73,0.0
2022-09-20,52.94,52.94,52.94,52.94,0.0
2022-09-21,52.19,52.19,52.19,52.19,0.0
2022-09-22,52.4,52.4,52.4,52.4,0.0
2022-09-23,50.8,50.8,50.8,50.8,0.0
2022-09-26,49.86,49.86,49.86,49.86,0.0
2022-09-27,50.16,50.16,50.16,50.16,0.0
2022-09-28,51.31,51.31,51.31,51.31,0.0
2022-09-29,50.5,50.5,50.5,50.5,0.0
2022-09-30,49.69,49.69,49.69,49.69,0.0
2022-10-03,50.9,50.9,50.9,50.9,0.0
2022-10-04,52.03,52.03,52.03,52.03,0.0
2022-10-05,52.55,52.55,52.55,52.55,0.0
2022-10-06,53.11,53.11,53.11,53.11,0.0
2022-10-07,53.63,53.63,53.63,53.63,0.0
2022-10-10,53.14,53.14,53.14,53.14,0.0
2022-10-11,52.85,52.85,52.85,52.85,0.0
2022-10-12,51.85,51.85,51.85,51.85,0.0
2022-10-13,52.23,52.23,52.23,52.23,0.0
2022-10-14,51.47,51.47,51.47,51.47,0.0
2022-10-17,51.99,51.99,51.99,51.99,0.0
2022-10-18,53.16,53.16,53.16,53.16,0.0
2022-10-19,55.42,55.42,55.42,55.42,0.0
2022-10-20,55.4,55.4,55.4,55.4,0.0
2022-10-21,55.14,55.14,55.14,55.14,0.0
2022-10-24,54.44,54.44,54.44,54.44,0.0
2022-10-25,55.03,55.03,55.03,55.03,0.0
2022-10-26,55.18,55.18,55.18,55.18,0.0
2022-10-27,55.47,55.47,55.47,55.47,0.0
2022-10-28,54.71,54.71,54.71,54.71,0.0
