DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1995-04-19,1.6006,1.6006,1.6006,1.6006,4.0
1995-04-20,1.6008,1.6008,1.6008,1.6008,0.0
1995-04-21,1.5996,1.5996,1.5996,1.5996,0.0
1995-04-24,1.59,1.59,1.59,1.59,0.0
1995-04-25,1.6004,1.6004,1.6004,1.6004,0.0
1995-04-26,1.6002,1.6002,1.6002,1.6002,0.0
1995-04-27,1.6052,1.6052,1.6052,1.6052,0.0
1995-04-28,1.5986,1.5986,1.5986,1.5986,0.0
1995-05-01,1.604,1.607,1.601,1.601,2.0
1995-05-02,1.6008,1.6008,1.6008,1.6008,0.0
1995-05-03,1.6022,1.6022,1.6022,1.6022,0.0
1995-05-04,1.6,1.6,1.6,1.6,0.0
1995-05-05,1.5848,1.5848,1.5848,1.5848,0.0
1995-05-08,1.5914,1.5914,1.5914,1.5914,0.0
1995-05-09,1.5706,1.5706,1.5706,1.5706,0.0
1995-05-10,1.568,1.568,1.568,1.568,0.0
1995-05-11,1.5444,1.5444,1.5444,1.5444,0.0
1995-05-12,1.5546,1.5546,1.5546,1.5546,0.0
1995-05-15,1.5566,1.5566,1.5566,1.5566,0.0
1995-05-16,1.5516,1.5516,1.5516,1.5516,0.0
1995-05-17,1.5546,1.5546,1.5546,1.5546,0.0
1995-05-18,1.5638,1.5638,1.5638,1.5638,0.0
1995-05-19,1.5574,1.5574,1.5574,1.5574,0.0
1995-05-22,1.5644,1.5644,1.5644,1.5644,0.0
1995-05-23,1.5574,1.5574,1.5574,1.5574,0.0
1995-05-24,1.5624,1.5624,1.5624,1.5624,0.0
1995-05-25,1.5972,1.5972,1.5972,1.5972,0.0
1995-05-26,1.5952,1.5952,1.5952,1.5952,0.0
1995-05-30,1.59,1.59,1.59,1.59,0.0
1995-05-31,1.5782,1.5782,1.5782,1.5782,0.0
1995-06-01,1.5862,1.5862,1.5862,1.5862,0.0
1995-06-02,1.5746,1.5746,1.5746,1.5746,0.0
1995-06-05,1.5834,1.5834,1.5834,1.5834,0.0
1995-06-06,1.5786,1.5786,1.5786,1.5786,0.0
1995-06-07,1.5786,1.5786,1.5786,1.5786,0.0
1995-06-08,1.5858,1.5858,1.5858,1.5858,0.0
1995-06-09,1.5832,1.5832,1.5832,1.5832,0.0
1995-06-12,1.5832,1.5832,1.5832,1.5832,0.0
1995-06-13,1.5842,1.5842,1.5842,1.5842,0.0
1995-06-14,1.599,1.599,1.599,1.599,0.0
1995-06-15,1.586,1.586,1.586,1.586,0.0
1995-06-16,1.5936,1.5936,1.5936,1.5936,0.0
1995-06-19,1.587,1.587,1.587,1.587,0.0
1995-06-20,1.5918,1.5918,1.5918,1.5918,0.0
1995-06-21,1.5956,1.5956,1.5956,1.5956,0.0
1995-06-22,1.584,1.584,1.584,1.584,0.0
1995-06-23,1.5918,1.5918,1.5918,1.5918,0.0
1995-06-26,1.5692,1.5692,1.5692,1.5692,0.0
1995-06-27,1.5714,1.5714,1.5714,1.5714,0.0
1995-06-28,1.561,1.561,1.561,1.561,0.0
1995-06-29,1.5844,1.5844,1.5844,1.5844,0.0
1995-06-30,1.579,1.579,1.579,1.579,0.0
1995-07-03,1.5842,1.5842,1.5842,1.5842,0.0
1995-07-05,1.5842,1.5842,1.576,1.5832,0.0
1995-07-06,1.5868,1.5868,1.5868,1.5868,0.0
1995-07-07,1.5804,1.5804,1.5804,1.5804,0.0
1995-07-10,1.575,1.581,1.574,1.581,20.0
1995-07-11,1.576,1.576,1.576,1.576,0.0
1995-07-12,1.577,1.577,1.577,1.577,0.0
1995-07-13,1.586,1.586,1.586,1.586,0.0
1995-07-14,1.582,1.582,1.582,1.582,0.0
1995-07-17,1.5824,1.5824,1.5824,1.5824,0.0
1995-07-18,1.584,1.584,1.584,1.584,0.0
1995-07-19,1.5866,1.5866,1.5866,1.5866,0.0
1995-07-20,1.5836,1.5836,1.5836,1.5836,0.0
1995-07-21,1.5826,1.5826,1.5826,1.5826,0.0
1995-07-24,1.5862,1.5862,1.5862,1.5862,0.0
1995-07-25,1.5804,1.5804,1.5804,1.5804,0.0
1995-07-26,1.5852,1.5852,1.5852,1.5852,0.0
1995-07-27,1.5868,1.5868,1.5868,1.5868,0.0
1995-07-28,1.5908,1.5908,1.5908,1.5908,2.0
1995-07-31,1.5884,1.5884,1.5884,1.5884,0.0
1995-08-01,1.596,1.596,1.596,1.596,0.0
1995-08-02,1.5896,1.5896,1.5896,1.5896,0.0
1995-08-03,1.5944,1.5944,1.5944,1.5944,0.0
1995-08-04,1.5958,1.5958,1.5958,1.5958,0.0
1995-08-07,1.5918,1.5918,1.5918,1.5918,0.0
1995-08-08,1.592,1.592,1.592,1.592,0.0
1995-08-09,1.5886,1.5886,1.5886,1.5886,0.0
1995-08-10,1.5814,1.5814,1.5814,1.5814,0.0
1995-08-11,1.568,1.57,1.558,1.5628,2.0
1995-08-14,1.561,1.561,1.561,1.561,0.0
1995-08-15,1.545,1.545,1.538,1.5424,10.0
1995-08-16,1.544,1.547,1.528,1.5324,2.0
1995-08-17,1.5408,1.5408,1.5408,1.5408,70.0
1995-08-18,1.5362,1.5362,1.5362,1.5362,0.0
1995-08-21,1.5322,1.5322,1.5322,1.5322,0.0
1995-08-22,1.526,1.526,1.526,1.526,0.0
1995-08-23,1.534,1.536,1.534,1.5344,2.0
1995-08-24,1.5366,1.5366,1.5366,1.5366,0.0
1995-08-25,1.5398,1.5398,1.5398,1.5398,0.0
1995-08-28,1.542,1.542,1.542,1.542,0.0
1995-08-29,1.538,1.5384,1.532,1.536,4.0
1995-08-30,1.538,1.54,1.536,1.5394,1.0
1995-08-31,1.5444,1.5444,1.5444,1.5444,0.0
1995-09-01,1.548,1.552,1.543,1.5496,2.0
1995-09-05,1.5514,1.5514,1.5514,1.5514,3.0
1995-09-06,1.544,1.544,1.544,1.544,1.0
1995-09-07,1.543,1.545,1.542,1.5428,4.0
1995-09-08,1.5442,1.5442,1.5442,1.5442,0.0
1995-09-11,1.5424,1.5424,1.5424,1.5424,1.0
1995-09-12,1.549,1.55,1.546,1.55,1.0
1995-09-13,1.55,1.55,1.54,1.542,0.0
1995-09-14,1.5424,1.5424,1.5424,1.5424,4.0
1995-09-15,1.543,1.548,1.536,1.543,4.0
1995-09-18,1.538,1.543,1.538,1.5418,12.0
1995-09-19,1.537,1.54,1.537,1.5394,12.0
1995-09-20,1.543,1.55,1.541,1.5438,5.0
1995-09-21,1.555,1.592,1.555,1.591,11.0
1995-09-22,1.571,1.578,1.566,1.5664,18.0
1995-09-25,1.5656,1.5656,1.5656,1.5656,0.0
1995-09-26,1.564,1.567,1.56,1.5644,3.0
1995-09-27,1.576,1.576,1.557,1.5712,2.0
1995-09-28,1.577,1.577,1.571,1.5726,7.0
1995-09-29,1.577,1.579,1.572,1.5748,4.0
1995-10-02,1.576,1.587,1.576,1.5832,8.0
1995-10-03,1.579,1.585,1.575,1.578,2.0
1995-10-04,1.5764,1.5764,1.5764,1.5764,0.0
1995-10-05,1.5806,1.5806,1.5806,1.5806,0.0
1995-10-06,1.5778,1.5778,1.5778,1.5778,0.0
1995-10-09,1.5808,1.581,1.5796,1.5796,1.0
1995-10-10,1.574,1.575,1.5708,1.5708,2.0
1995-10-11,1.568,1.57,1.563,1.5666,22.0
1995-10-12,1.571,1.572,1.564,1.5704,37.0
1995-10-13,1.5682,1.5682,1.5682,1.5682,0.0
1995-10-16,1.5688,1.5688,1.5688,1.5688,0.0
1995-10-17,1.5686,1.5686,1.5686,1.5686,76.0
1995-10-18,1.5702,1.571,1.561,1.5628,21.0
1995-10-19,1.5686,1.5686,1.5686,1.5686,3.0
1995-10-20,1.567,1.573,1.565,1.5668,2.0
1995-10-23,1.575,1.579,1.5726,1.5726,3.0
1995-10-24,1.5754,1.578,1.571,1.5736,2.0
1995-10-25,1.5728,1.5748,1.572,1.5748,3.0
1995-10-26,1.5766,1.58,1.565,1.5786,5.0
1995-10-27,1.578,1.578,1.571,1.5724,4.0
1995-10-30,1.571,1.5734,1.57,1.5716,17.0
1995-10-31,1.571,1.578,1.571,1.5762,28.0
1995-11-01,1.5736,1.575,1.572,1.5744,26.0
1995-11-02,1.577,1.579,1.5742,1.5742,8.0
1995-11-03,1.574,1.574,1.574,1.574,0.0
1995-11-06,1.5754,1.5754,1.5754,1.5754,0.0
1995-11-07,1.5714,1.575,1.571,1.5744,2.0
1995-11-08,1.576,1.5792,1.574,1.5746,60.0
1995-11-09,1.576,1.5794,1.572,1.5764,101.0
1995-11-10,1.572,1.573,1.555,1.5596,93.0
1995-11-13,1.5632,1.5636,1.5424,1.5466,60.0
1995-11-14,1.552,1.5602,1.552,1.554,35.0
1995-11-15,1.554,1.556,1.552,1.5538,28.0
1995-11-16,1.555,1.555,1.5496,1.5502,33.0
1995-11-17,1.552,1.5536,1.533,1.5408,251.0
1995-11-20,1.5404,1.555,1.538,1.552,3586.0
1995-11-21,1.55,1.5568,1.549,1.5544,135.0
1995-11-22,1.555,1.5618,1.551,1.5592,2709.0
1995-11-24,1.558,1.5606,1.5554,1.5564,51.0
1995-11-27,1.5532,1.5532,1.546,1.5506,105.0
1995-11-28,1.546,1.5496,1.539,1.5408,192.0
1995-11-29,1.534,1.535,1.52,1.532,3069.0
1995-11-30,1.532,1.5326,1.524,1.5286,1572.0
1995-12-01,1.527,1.535,1.5236,1.5276,648.0
1995-12-04,1.5332,1.534,1.529,1.5302,896.0
1995-12-05,1.535,1.5428,1.535,1.5408,1567.0
1995-12-06,1.5408,1.5418,1.536,1.5404,945.0
1995-12-07,1.5366,1.5366,1.5276,1.5306,3843.0
1995-12-08,1.53,1.535,1.516,1.5298,11030.0
1995-12-11,1.53,1.5342,1.5284,1.532,23140.0
1995-12-12,1.5318,1.5334,1.5254,1.5288,9203.0
1995-12-13,1.53,1.5316,1.5266,1.5314,10354.0
1995-12-14,1.5282,1.544,1.5282,1.5412,17706.0
1995-12-15,1.5412,1.5412,1.531,1.5344,11160.0
1995-12-18,1.5352,1.539,1.5334,1.5378,8447.0
1995-12-19,1.538,1.5426,1.5362,1.5378,8175.0
1995-12-20,1.539,1.54,1.5312,1.5342,4393.0
1995-12-21,1.5386,1.5394,1.534,1.539,7693.0
1995-12-22,1.538,1.543,1.5344,1.5424,3556.0
1995-12-26,1.5413,1.5586,1.5402,1.5578,21074.0
1995-12-27,1.5578,1.559,1.5504,1.557,16263.0
1995-12-28,1.5572,1.5582,1.535,1.5442,12068.0
1995-12-29,1.5444,1.5518,1.5406,1.5514,5245.0
1996-01-02,1.5497,1.5572,1.5474,1.5534,11263.0
1996-01-03,1.5522,1.5522,1.5454,1.549,6044.0
1996-01-04,1.549,1.549,1.5392,1.5468,9237.0
1996-01-05,1.549,1.5528,1.5448,1.5502,9694.0
1996-01-08,1.5474,1.551,1.5452,1.5504,9037.0
1996-01-09,1.5502,1.5502,1.5418,1.546,5721.0
1996-01-10,1.548,1.548,1.541,1.5446,6679.0
1996-01-11,1.5426,1.5438,1.5382,1.5432,5252.0
1996-01-12,1.5422,1.5484,1.5376,1.5442,7850.0
1996-01-15,1.5444,1.5448,1.542,1.5438,1934.0
1996-01-16,1.5428,1.5428,1.532,1.534,17236.0
1996-01-17,1.534,1.534,1.5178,1.5194,40636.0
1996-01-18,1.5194,1.525,1.513,1.5152,14954.0
1996-01-19,1.5164,1.517,1.5,1.5068,16786.0
1996-01-22,1.5082,1.514,1.5032,1.5118,14861.0
1996-01-23,1.5116,1.5166,1.5096,1.5126,5993.0
1996-01-24,1.5124,1.5126,1.5062,1.509,9530.0
1996-01-25,1.51,1.5158,1.5014,1.5078,11652.0
1996-01-26,1.5076,1.508,1.495,1.5016,12786.0
1996-01-29,1.5014,1.5074,1.5006,1.5036,6554.0
1996-01-30,1.5056,1.5088,1.5,1.5042,6388.0
1996-01-31,1.505,1.515,1.5032,1.5112,9159.0
1996-02-01,1.5132,1.5196,1.51,1.5166,12221.0
1996-02-02,1.5196,1.523,1.515,1.5224,7094.0
1996-02-05,1.526,1.542,1.526,1.5404,41737.0
1996-02-06,1.539,1.5412,1.5352,1.5406,12004.0
1996-02-07,1.5386,1.5434,1.5326,1.5366,9545.0
1996-02-08,1.5378,1.5378,1.532,1.536,11824.0
1996-02-09,1.5344,1.537,1.5264,1.53,20357.0
1996-02-12,1.5258,1.5314,1.5254,1.5288,31355.0
1996-02-13,1.5296,1.5364,1.527,1.5348,7786.0
1996-02-14,1.5368,1.5408,1.535,1.54,6934.0
1996-02-15,1.541,1.542,1.5332,1.5384,10027.0
1996-02-16,1.5362,1.5494,1.5356,1.5474,14100.0
1996-02-20,1.547,1.5494,1.541,1.5438,10923.0
1996-02-21,1.544,1.5462,1.5386,1.5424,6434.0
1996-02-22,1.5426,1.5456,1.5394,1.5444,5468.0
1996-02-23,1.5432,1.546,1.5356,1.541,13064.0
1996-02-26,1.5402,1.5406,1.537,1.5392,6546.0
1996-02-27,1.5396,1.5426,1.5362,1.5398,8524.0
1996-02-28,1.54,1.54,1.529,1.5332,12132.0
1996-02-29,1.5344,1.5344,1.5278,1.5318,7466.0
1996-03-01,1.53,1.531,1.5238,1.5266,9117.0
1996-03-04,1.527,1.5306,1.5262,1.5276,6557.0
1996-03-05,1.5256,1.5298,1.5252,1.529,4753.0
1996-03-06,1.5298,1.5316,1.5274,1.5292,5662.0
1996-03-07,1.5272,1.5306,1.5228,1.5292,8651.0
1996-03-08,1.53,1.532,1.515,1.5224,33223.0
1996-03-11,1.5208,1.526,1.5208,1.524,25199.0
1996-03-12,1.5204,1.525,1.5166,1.524,5091.0
1996-03-13,1.523,1.5248,1.5202,1.5234,2179.0
1996-03-14,1.526,1.526,1.522,1.5252,1848.0
1996-03-15,1.526,1.533,1.523,1.5306,3036.0
1996-03-18,1.528,1.5292,1.5266,1.5276,1213.0
