DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-05-30,3.844,3.844,3.844,3.844,0.0
2023-05-31,3.809,3.809,3.809,3.809,0.0
2023-06-01,3.667,3.667,3.667,3.667,0.0
2023-06-02,3.707,3.707,3.707,3.707,0.0
2023-06-05,3.777,3.777,3.777,3.777,0.0
2023-06-06,3.774,3.774,3.774,3.774,0.0
2023-06-07,3.748,3.748,3.748,3.748,0.0
2023-06-08,3.719,3.719,3.719,3.719,0.0
2023-06-09,3.724,3.724,3.724,3.724,0.0
2023-06-12,3.721,3.721,3.721,3.721,0.0
2023-06-13,3.686,3.686,3.686,3.686,0.0
2023-06-14,3.724,3.724,3.724,3.724,0.0
2023-06-15,3.696,3.696,3.696,3.696,0.0
2023-06-16,3.715,3.715,3.715,3.715,0.0
2023-06-20,3.762,3.762,3.762,3.762,0.0
2023-06-21,3.828,3.828,3.828,3.828,0.0
2023-06-22,3.846,3.846,3.846,3.846,0.0
2023-06-23,3.74,3.74,3.74,3.74,0.0
2023-06-26,3.714,3.714,3.714,3.714,0.0
2023-06-27,3.774,3.774,3.774,3.774,0.0
2023-06-28,3.549,3.549,3.549,3.549,0.0
2023-06-29,3.508,3.508,3.508,3.508,0.0
2023-06-30,3.54,3.54,3.54,3.54,0.0
2023-07-03,3.541,3.541,3.541,3.541,0.0
2023-07-05,3.531,3.531,3.531,3.531,0.0
2023-07-06,3.533,3.533,3.533,3.533,0.0
2023-07-07,3.518,3.518,3.518,3.518,0.0
2023-07-10,3.562,3.562,3.562,3.562,0.0
2023-07-11,3.631,3.631,3.631,3.631,0.0
2023-07-12,3.817,3.817,3.817,3.817,0.0
2023-07-13,3.613,3.613,3.613,3.613,0.0
2023-07-14,3.712,3.712,3.712,3.712,0.0
2023-07-17,3.697,3.697,3.697,3.697,0.0
2023-07-18,3.756,3.756,3.756,3.756,0.0
2023-07-19,3.765,3.765,3.765,3.765,0.0
2023-07-20,3.752,3.752,3.752,3.752,0.0
2023-07-21,3.77,3.77,3.77,3.77,0.0
2023-07-24,3.871,3.871,3.871,3.871,0.0
2023-07-25,3.885,3.885,3.885,3.885,0.0
2023-07-26,3.903,3.903,3.903,3.903,0.0
2023-07-27,3.894,3.894,3.894,3.894,0.0
2023-07-28,3.903,3.903,3.903,3.903,0.0
2023-07-31,3.832,3.832,3.832,3.832,0.0
2023-08-01,3.742,3.742,3.742,3.742,0.0
2023-08-02,3.759,3.759,3.759,3.759,0.0
2023-08-03,3.739,3.739,3.739,3.739,0.0
2023-08-04,3.747,3.747,3.747,3.747,0.0
2023-08-07,3.808,3.808,3.808,3.808,0.0
2023-08-08,3.856,3.856,3.856,3.856,0.0
2023-08-09,3.818,3.818,3.818,3.818,0.0
2023-08-10,3.803,3.803,3.803,3.803,0.0
2023-08-11,3.831,3.831,3.831,3.831,0.0
2023-08-14,3.778,3.778,3.778,3.778,0.0
2023-08-15,3.939,3.939,3.939,3.939,0.0
2023-08-16,3.959,3.959,3.959,3.959,0.0
2023-08-17,3.917,3.917,3.917,3.917,0.0
2023-08-18,3.798,3.798,3.798,3.798,0.0
2023-08-21,3.856,3.856,3.856,3.856,0.0
2023-08-22,3.86,3.86,3.86,3.86,0.0
2023-08-23,3.965,3.965,3.965,3.965,0.0
2023-08-24,3.858,3.858,3.858,3.858,0.0
2023-08-25,3.839,3.839,3.839,3.839,0.0
2023-08-28,3.828,3.828,3.828,3.828,0.0
2023-08-29,3.805,3.805,3.805,3.805,0.0
2023-08-30,3.86,3.86,3.86,3.86,0.0
2023-08-31,3.867,3.867,3.867,3.867,0.0
2023-09-01,3.866,3.866,3.866,3.866,0.0
2023-09-05,3.812,3.812,3.812,3.812,0.0
2023-09-06,3.826,3.826,3.826,3.826,0.0
2023-09-07,3.818,3.818,3.818,3.818,0.0
2023-09-08,3.715,3.715,3.715,3.715,0.0
2023-09-11,3.607,3.607,3.607,3.607,0.0
2023-09-12,3.619,3.619,3.619,3.619,0.0
2023-09-13,3.68,3.68,3.68,3.68,0.0
2023-09-14,3.644,3.644,3.644,3.644,0.0
2023-09-15,3.633,3.633,3.633,3.633,0.0
2023-09-18,3.625,3.625,3.625,3.625,0.0
2023-09-19,3.481,3.481,3.481,3.481,0.0
2023-09-20,3.609,3.609,3.609,3.609,0.0
2023-09-21,3.69,3.69,3.69,3.69,0.0
2023-09-22,3.698,3.698,3.698,3.698,0.0
2023-09-25,3.795,3.795,3.795,3.795,0.0
2023-09-26,3.67,3.67,3.67,3.67,0.0
2023-09-27,3.623,3.623,3.623,3.623,0.0
2023-09-28,3.63,3.63,3.63,3.63,0.0
2023-09-29,3.676,3.676,3.676,3.676,0.0
2023-10-02,3.667,3.667,3.667,3.667,0.0
2023-10-03,3.792,3.792,3.792,3.792,0.0
2023-10-04,3.714,3.714,3.714,3.714,0.0
2023-10-05,3.618,3.618,3.618,3.618,0.0
2023-10-06,3.529,3.529,3.529,3.529,0.0
2023-10-09,3.342,3.342,3.342,3.342,0.0
2023-10-10,3.562,3.562,3.562,3.562,0.0
2023-10-11,3.486,3.486,3.486,3.486,0.0
2023-10-12,3.596,3.596,3.596,3.596,0.0
2023-10-13,3.53,3.53,3.53,3.53,0.0
2023-10-16,3.51,3.51,3.51,3.51,0.0
2023-10-17,3.539,3.539,3.539,3.539,0.0
2023-10-18,3.534,3.534,3.534,3.534,0.0
2023-10-19,3.553,3.553,3.553,3.553,0.0
2023-10-20,3.559,3.559,3.559,3.559,0.0
2023-10-23,3.563,3.563,3.563,3.563,0.0
2023-10-24,3.568,3.568,3.568,3.568,0.0
2023-10-25,3.576,3.576,3.576,3.576,0.0
2023-10-26,3.561,3.561,3.561,3.561,0.0
2023-10-27,3.581,3.581,3.581,3.581,0.0
2023-10-30,3.572,3.572,3.572,3.572,0.0
2023-10-31,3.699,3.699,3.699,3.699,0.0
2023-11-01,3.797,3.797,3.797,3.797,0.0
2023-11-02,3.857,3.857,3.857,3.857,0.0
2023-11-03,3.708,3.708,3.708,3.708,0.0
2023-11-06,3.733,3.733,3.733,3.733,0.0
2023-11-07,3.694,3.694,3.694,3.694,0.0
2023-11-08,3.446,3.446,3.446,3.446,0.0
2023-11-09,3.402,3.402,3.402,3.402,0.0
2023-11-10,3.348,3.348,3.348,3.348,0.0
2023-11-13,3.396,3.396,3.396,3.396,0.0
2023-11-14,3.41,3.41,3.41,3.41,0.0
2023-11-15,3.471,3.471,3.471,3.471,0.0
2023-11-16,3.532,3.532,3.532,3.532,0.0
2023-11-17,3.535,3.535,3.535,3.535,0.0
2023-11-20,3.522,3.522,3.522,3.522,0.0
2023-11-21,3.497,3.497,3.497,3.497,0.0
2023-11-22,3.484,3.484,3.484,3.484,0.0
2023-11-24,3.544,3.544,3.544,3.544,0.0
2023-11-27,3.585,3.585,3.585,3.585,0.0
2023-11-28,3.53,3.53,3.53,3.53,0.0
2023-11-29,3.505,3.505,3.505,3.505,0.0
2023-11-30,3.524,3.524,3.524,3.524,0.0
2023-12-01,3.54,3.54,3.54,3.54,0.0
2023-12-04,3.506,3.506,3.506,3.506,0.0
2023-12-05,3.471,3.471,3.471,3.471,0.0
2023-12-06,3.281,3.281,3.281,3.281,0.0
2023-12-07,3.321,3.321,3.321,3.321,0.0
2023-12-08,3.347,3.347,3.347,3.347,0.0
2023-12-11,3.379,3.379,3.379,3.379,0.0
2023-12-12,3.428,3.428,3.428,3.428,0.0
2023-12-13,3.507,3.507,3.507,3.507,0.0
2023-12-14,3.517,3.517,3.517,3.517,0.0
2023-12-15,3.596,3.596,3.596,3.596,0.0
2023-12-18,3.593,3.593,3.593,3.593,0.0
2023-12-19,3.476,3.476,3.476,3.476,0.0
2023-12-20,3.547,3.547,3.547,3.547,0.0
