DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2026-06-15,0.58895,0.58895,0.58895,0.58895,0.0
2026-06-16,0.59015,0.59015,0.59015,0.59015,0.0
2026-06-17,0.5854,0.5854,0.5854,0.5854,0.0
2026-06-18,0.5824,0.5824,0.5824,0.5824,0.0
2026-06-22,0.5786,0.5786,0.5786,0.5786,0.0
2026-06-23,0.5738,0.5738,0.5738,0.5738,0.0
2026-06-24,0.5711,0.5711,0.5711,0.5711,0.0
2026-06-25,0.57205,0.57205,0.57205,0.57205,0.0
2026-06-26,0.5707,0.5707,0.5707,0.5707,0.0
2026-06-29,0.5724,0.5724,0.5724,0.5724,0.0
2026-06-30,0.57515,0.57515,0.57515,0.57515,0.0
2026-07-01,0.5743,0.5743,0.5743,0.5743,0.0
2026-07-02,0.57645,0.57645,0.57645,0.57645,0.0
2026-07-06,0.57725,0.57725,0.57725,0.57725,0.0
2026-07-07,0.57535,0.57535,0.57535,0.57535,0.0
2026-07-08,0.5778,0.5778,0.5778,0.5778,0.0
2026-07-09,0.5817,0.5817,0.5817,0.5817,0.0
2026-07-10,0.5827,0.5827,0.5827,0.5827,0.0
2026-07-13,0.5815,0.5815,0.5815,0.5815,0.0
2026-07-14,0.58625,0.58625,0.58625,0.58625,0.0
2026-07-15,0.59015,0.59015,0.59015,0.59015,0.0
2026-07-16,0.58955,0.58955,0.58955,0.58955,0.0
2026-07-17,0.5895,0.5895,0.5895,0.5895,0.0
2026-07-20,0.58935,0.58935,0.58935,0.58935,0.0
2026-07-21,0.5885,0.5885,0.5885,0.5885,0.0
2026-07-22,0.5871,0.5871,0.5871,0.5871,0.0
2026-07-23,0.58265,0.58265,0.58265,0.58265,0.0
2026-07-24,0.58415,0.58415,0.58415,0.58415,0.0
2026-07-27,0.583,0.583,0.583,0.583,0.0
2026-07-28,0.5845,0.5845,0.5845,0.5845,0.0
2026-07-29,0.58795,0.58795,0.58795,0.58795,0.0
2026-07-30,0.59335,0.59335,0.59335,0.59335,0.0
2026-07-31,0.5946,0.5946,0.5946,0.5946,0.0
2026-08-03,0.5924,0.5924,0.5924,0.5924,0.0
2026-08-04,0.59455,0.59455,0.59455,0.59455,0.0
2026-08-05,0.59455,0.59455,0.59455,0.59455,0.0
2026-08-06,0.59295,0.59295,0.59295,0.59295,0.0
2026-08-07,0.59485,0.59485,0.59485,0.59485,0.0
2026-08-10,0.5937,0.5937,0.5937,0.5937,0.0
2026-08-11,0.5934,0.5934,0.5934,0.5934,0.0
2026-08-12,0.59095,0.59095,0.59095,0.59095,0.0
2026-08-13,0.59005,0.59005,0.59005,0.59005,0.0
2026-08-14,0.59395,0.59395,0.59395,0.59395,0.0
2026-08-17,0.5951,0.5951,0.5951,0.5951,0.0
2026-08-18,0.59235,0.59235,0.59235,0.59235,0.0
2026-08-19,0.59895,0.59895,0.59895,0.59895,0.0
2026-08-20,0.5992,0.5992,0.5992,0.5992,0.0
2026-08-21,0.60365,0.60365,0.60365,0.60365,0.0
2026-08-24,0.6011,0.6011,0.6011,0.6011,0.0
2026-08-25,0.60255,0.60255,0.60255,0.60255,0.0
2026-08-26,0.5995,0.5995,0.5995,0.5995,0.0
2026-08-27,0.60005,0.60005,0.60005,0.60005,0.0
2026-08-28,0.5966,0.5966,0.5966,0.5966,0.0
2026-08-31,0.5971,0.5971,0.5971,0.5971,0.0
2026-09-01,0.5948,0.5948,0.5948,0.5948,0.0
2026-09-02,0.59055,0.59055,0.59055,0.59055,0.0
2026-09-03,0.594,0.594,0.594,0.594,0.0
2026-09-04,0.59375,0.59375,0.59375,0.59375,0.0
2026-09-08,0.59175,0.59175,0.59175,0.59175,0.0
2026-09-09,0.58965,0.58965,0.58965,0.58965,0.0
2026-09-10,0.58595,0.58595,0.58595,0.58595,0.0
2026-09-11,0.58695,0.58695,0.58695,0.58695,0.0
2026-09-14,0.5841,0.5841,0.5841,0.5841,0.0
2026-09-15,0.5816,0.5816,0.5816,0.5816,0.0
2026-09-16,0.5769,0.5769,0.5769,0.5769,0.0
2026-09-17,0.57905,0.57905,0.57905,0.57905,0.0
2026-09-18,0.57865,0.57865,0.57865,0.57865,0.0
