DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2021-06-18,13988.0,13988.0,13988.0,13988.0,0.0
2021-06-21,14000.0,14100.0,13985.0,14100.0,2.0
2021-06-22,14226.25,14226.25,14226.25,14226.25,0.0
2021-06-23,14234.0,14234.0,14234.0,14234.0,0.0
2021-06-24,14325.5,14325.5,14325.5,14325.5,0.0
2021-06-25,14305.75,14305.75,14305.75,14305.75,0.0
2021-06-28,14484.5,14484.5,14484.5,14484.5,0.0
2021-06-29,14531.5,14531.5,14531.5,14531.5,0.0
2021-06-30,14518.0,14518.0,14518.0,14518.0,0.0
2021-07-01,14517.75,14517.75,14517.75,14517.75,0.0
2021-07-02,14683.75,14683.75,14683.75,14683.75,0.0
2021-07-06,14746.25,14746.25,14746.25,14746.25,0.0
2021-07-07,14766.5,14766.5,14766.5,14766.5,0.0
2021-07-08,14672.25,14672.25,14672.25,14672.25,0.0
2021-07-09,14666.25,14780.5,14666.25,14780.5,2.0
2021-07-12,14837.75,14837.75,14837.75,14837.75,0.0
2021-07-13,14826.5,14826.5,14826.5,14826.5,0.0
2021-07-14,14854.0,14854.0,14854.0,14854.0,0.0
2021-07-15,14751.25,14751.25,14751.25,14751.25,0.0
2021-07-16,14638.5,14638.5,14638.5,14638.5,0.0
2021-07-19,14502.25,14502.25,14502.25,14502.25,0.0
2021-07-20,14691.5,14691.5,14691.5,14691.5,0.0
2021-07-21,14799.75,14799.75,14799.75,14799.75,0.0
2021-07-22,14899.5,14899.5,14899.5,14899.5,0.0
2021-07-23,15072.0,15072.0,15072.0,15072.0,0.0
2021-07-26,15086.75,15086.75,15086.75,15086.75,0.0
2021-07-27,14916.75,14916.75,14916.75,14916.75,0.0
2021-07-28,14986.5,14986.5,14986.5,14986.5,0.0
2021-07-29,15007.5,15007.5,15007.5,15007.5,0.0
2021-07-30,14922.75,14922.75,14922.75,14922.75,0.0
2021-08-02,14922.5,14922.5,14922.5,14922.5,0.0
2021-08-03,15020.25,15020.25,15020.25,15020.25,0.0
2021-08-04,15046.25,15046.25,15046.25,15046.25,0.0
2021-08-05,15143.5,15143.5,15143.5,15143.5,0.0
2021-08-06,15068.75,15068.75,15068.75,15068.75,0.0
2021-08-09,15096.0,15096.0,15096.0,15096.0,0.0
2021-08-10,15013.75,15013.75,15013.75,15013.75,0.0
2021-08-11,14987.25,14987.25,14987.25,14987.25,0.0
2021-08-12,15050.0,15050.0,15050.0,15050.0,0.0
2021-08-13,15098.0,15098.0,15098.0,15098.0,0.0
2021-08-16,15100.5,15100.5,15100.5,15100.5,0.0
2021-08-17,14963.5,14963.5,14963.5,14963.5,0.0
2021-08-18,14810.25,14810.25,14810.25,14810.25,0.0
2021-08-19,14891.5,14891.5,14891.5,14891.5,0.0
2021-08-20,15056.25,15056.25,15056.25,15056.25,0.0
2021-08-23,15271.5,15271.5,15271.5,15271.5,0.0
2021-08-24,15320.25,15320.25,15320.25,15320.25,0.0
2021-08-25,15334.25,15334.25,15334.25,15334.25,0.0
2021-08-26,15243.5,15243.5,15243.5,15243.5,0.0
2021-08-27,15395.25,15395.25,15395.25,15395.25,0.0
2021-08-30,15400.0,15566.25,15400.0,15566.25,1.0
2021-08-31,15543.75,15543.75,15543.75,15543.75,0.0
2021-09-01,15571.5,15571.5,15571.5,15571.5,0.0
2021-09-02,15561.25,15561.25,15561.25,15561.25,0.0
2021-09-03,15614.5,15614.5,15614.5,15614.5,0.0
2021-09-07,15639.75,15639.75,15639.75,15639.75,0.0
2021-09-08,15580.0,15580.0,15580.0,15580.0,0.0
2021-09-09,15521.5,15521.5,15521.5,15521.5,0.0
2021-09-10,15401.75,15401.75,15401.75,15401.75,0.0
2021-09-13,15399.25,15399.25,15399.25,15399.25,0.0
2021-09-14,15343.0,15343.0,15343.0,15343.0,0.0
2021-09-15,15463.5,15463.5,15463.5,15463.5,0.0
2021-09-16,15479.0,15479.0,15479.0,15479.0,0.0
2021-09-17,15303.25,15303.25,15303.25,15303.25,0.0
2021-09-20,14988.25,14988.25,14988.25,14988.25,0.0
2021-09-21,15002.75,15002.75,15002.75,15002.75,0.0
2021-09-22,15142.75,15142.75,15142.75,15142.75,0.0
2021-09-23,15285.0,15285.0,15285.0,15285.0,0.0
2021-09-24,15299.25,15299.25,15299.25,15299.25,0.0
2021-09-27,15169.5,15169.5,15169.5,15169.5,0.0
2021-09-28,14742.75,14742.75,14742.75,14742.75,0.0
2021-09-29,14719.25,14719.25,14719.25,14719.25,0.0
2021-09-30,14665.75,14665.75,14665.75,14665.75,0.0
2021-10-01,14743.25,14743.25,14743.25,14743.25,0.0
2021-10-04,14439.0,14439.0,14439.0,14439.0,0.0
2021-10-05,14637.0,14637.0,14637.0,14637.0,0.0
2021-10-06,14741.75,14741.75,14741.75,14741.75,0.0
2021-10-07,14866.5,14866.5,14866.5,14866.5,0.0
2021-10-08,14786.75,14786.75,14786.75,14786.75,0.0
2021-10-11,14684.5,14684.5,14684.5,14684.5,0.0
2021-10-12,14632.75,14632.75,14632.75,14632.75,0.0
2021-10-13,14743.5,14743.5,14743.5,14743.5,0.0
2021-10-14,15018.0,15018.0,15018.0,15018.0,0.0
2021-10-15,15117.5,15117.5,15117.5,15117.5,0.0
2021-10-18,15270.5,15270.5,15270.5,15270.5,0.0
2021-10-19,15375.0,15375.0,15375.0,15375.0,0.0
2021-10-20,15354.75,15354.75,15354.75,15354.75,0.0
2021-10-21,15460.5,15460.5,15460.5,15460.5,0.0
2021-10-22,15323.75,15323.75,15323.75,15323.75,0.0
2021-10-25,15471.25,15471.25,15471.25,15471.25,0.0
2021-10-26,15528.0,15528.0,15528.0,15528.0,0.0
2021-10-27,15570.0,15570.0,15570.0,15570.0,0.0
2021-10-28,15745.75,15745.75,15745.75,15745.75,0.0
2021-10-29,15819.0,15819.0,15819.0,15819.0,0.0
2021-11-01,15874.5,15874.5,15874.5,15874.5,0.0
2021-11-02,15941.5,15941.5,15941.5,15941.5,1.0
2021-11-03,16112.5,16112.5,16112.5,16112.5,0.0
2021-11-04,16311.0,16311.0,16311.0,16311.0,0.0
2021-11-05,16332.0,16332.0,16332.0,16332.0,0.0
2021-11-08,16308.0,16308.0,16308.0,16308.0,0.0
2021-11-09,16193.0,16193.0,16193.0,16193.0,0.0
2021-11-10,15960.75,15960.75,15960.75,15960.75,0.0
2021-11-11,16003.0,16003.0,16003.0,16003.0,0.0
2021-11-12,16173.0,16173.0,16173.0,16173.0,0.0
2021-11-15,16168.0,16168.0,16168.0,16168.0,0.0
2021-11-16,16281.0,16281.0,16281.0,16281.0,0.0
2021-11-17,16291.75,16291.75,16291.75,16291.75,0.0
2021-11-18,16400.0,16461.5,16400.0,16461.5,2.0
2021-11-19,16555.25,16555.25,16555.25,16555.25,0.0
2021-11-22,16362.25,16362.25,16362.25,16362.25,0.0
2021-11-23,16400.0,16400.0,16292.25,16292.25,1.0
2021-11-24,16346.25,16346.25,16346.25,16346.25,2.0
2021-11-26,16031.5,16031.5,16031.5,16031.5,0.0
2021-11-29,16390.0,16390.0,16375.5,16375.5,1.0
2021-11-30,16131.0,16131.0,16131.0,16131.0,0.0
2021-12-01,16300.0,16300.0,15850.25,15850.25,1.0
2021-12-02,15969.0,15969.0,15969.0,15969.0,0.0
2021-12-03,15698.25,15698.25,15698.25,15698.25,0.0
2021-12-06,15823.25,15823.25,15823.25,15823.25,0.0
2021-12-07,16298.5,16298.5,16298.5,16298.5,0.0
2021-12-08,16372.75,16372.75,16372.75,16372.75,0.0
2021-12-09,16350.0,16350.0,16130.75,16130.75,1.0
2021-12-10,16310.75,16310.75,16310.75,16310.75,0.0
2021-12-13,16062.5,16062.5,16062.5,16062.5,0.0
2021-12-14,15905.25,15905.25,15905.25,15905.25,0.0
2021-12-15,16268.5,16268.5,16268.5,16268.5,0.0
2021-12-16,16400.0,16400.0,15851.0,15851.0,2.0
2021-12-17,15872.0,15938.25,15670.5,15780.5,3.0
2021-12-20,15690.0,15834.75,15509.5,15622.5,11.0
2021-12-21,15681.5,15973.0,15622.25,15973.0,2.0
2021-12-22,16165.25,16165.25,16165.25,16165.25,0.0
2021-12-23,16300.0,16341.25,16162.75,16294.5,2.0
2021-12-27,16553.75,16553.75,16553.75,16553.75,0.0
2021-12-28,16520.0,16649.0,16471.5,16482.0,2.0
2021-12-29,16490.0,16552.5,16406.5,16486.75,3.0
2021-12-30,16427.25,16427.25,16427.25,16427.25,0.0
2021-12-31,16415.0,16448.75,16314.75,16314.75,4.0
2022-01-03,16479.75,16479.75,16479.75,16479.75,0.0
2022-01-04,16270.0,16270.0,16270.0,16270.0,0.0
2022-01-05,16130.0,16130.0,15759.25,15759.25,2.0
2022-01-06,15743.75,15880.5,15618.5,15753.75,4.0
2022-01-07,15770.5,15838.0,15529.0,15575.75,8.0
2022-01-10,15551.5,15658.0,15171.75,15618.25,23.0
2022-01-11,15695.0,15841.75,15490.0,15836.75,5.0
2022-01-12,15896.25,15896.25,15896.25,15896.25,0.0
2022-01-13,15695.25,15973.75,15478.5,15491.75,5.0
2022-01-14,15441.25,15615.25,15330.5,15606.0,12.0
2022-01-18,15639.5,15639.5,15189.5,15212.75,28.0
2022-01-19,15206.75,15369.25,15029.5,15042.75,36.0
2022-01-20,15058.75,15338.5,14669.0,14853.75,23.0
2022-01-21,14720.0,14858.5,14429.75,14439.25,40.0
2022-01-24,14453.25,14577.5,13725.0,14513.25,83.0
2022-01-25,14220.0,14273.5,13912.5,14152.75,59.0
2022-01-26,14480.0,14639.25,13983.0,14175.0,25.0
2022-01-27,14241.25,14420.0,13876.25,14004.5,20.0
2022-01-28,14132.0,14452.0,13856.75,14452.0,17.0
2022-01-31,14410.0,14924.25,14384.25,14924.25,45.0
2022-02-01,14910.0,15155.5,14760.0,15015.5,14.0
2022-02-02,15271.0,15271.0,14857.5,15134.25,4.0
2022-02-03,14785.0,14879.25,14485.75,14510.25,44.0
2022-02-04,14750.0,14835.75,14395.75,14707.75,44.0
2022-02-07,14740.0,14816.25,14545.0,14582.75,11.0
2022-02-08,14635.0,14787.5,14498.75,14758.25,17.0
2022-02-09,14850.0,15080.0,14838.0,15061.5,47.0
2022-02-10,14996.25,15068.0,14671.75,14731.0,63.0
2022-02-11,14737.0,14775.25,14228.0,14267.25,40.0
2022-02-14,14270.0,14408.75,14072.75,14282.5,14.0
2022-02-15,14300.0,14634.75,14270.25,14634.75,11.0
2022-02-16,14650.0,14686.25,14425.75,14623.25,19.0
2022-02-17,14375.0,14633.0,14180.0,14188.5,18.0
2022-02-18,14185.0,14320.0,13951.25,14021.75,122.0
2022-02-22,13910.0,14176.5,13640.25,13889.75,123.0
2022-02-23,14000.0,14089.75,13517.75,13534.75,30.0
2022-02-24,13530.25,14000.0,13060.0,13996.5,118.0
2022-02-25,13903.0,14211.0,13802.75,14203.0,23.0
2022-02-28,13869.75,14304.0,13752.0,14250.25,31.0
2022-03-01,14285.0,14344.75,13939.5,14027.25,35.0
2022-03-02,14060.0,14301.75,13949.75,14264.75,26.0
2022-03-03,14350.0,14410.0,13997.5,14047.75,4.0
2022-03-04,13976.0,14093.75,13775.75,13856.5,10.0
2022-03-07,13700.0,13881.5,13302.5,13344.75,39.0
2022-03-08,13305.25,13681.5,13142.0,13289.25,35.0
2022-03-09,13365.0,13824.0,13237.25,13748.0,5.0
2022-03-10,13748.25,13779.5,13432.5,13611.25,50.0
2022-03-11,13615.5,13874.25,13316.0,13316.0,105.0
2022-03-14,13387.75,13461.0,13050.25,13070.75,55.0
2022-03-15,13109.25,13513.25,12980.0,13480.0,413.0
2022-03-16,13472.0,14046.25,13455.25,13981.25,479.0
2022-03-17,14002.25,14158.0,13853.25,14138.0,276.0
2022-03-18,14098.75,14470.5,14001.75,14444.0,270.0
2022-03-21,14428.75,14494.0,14219.0,14402.25,339.0
2022-03-22,14401.25,14720.75,14329.5,14687.25,292.0
2022-03-23,14671.0,14713.25,14473.75,14479.75,334.0
2022-03-24,14500.5,14804.0,14470.5,14798.0,623.0
2022-03-25,14784.0,14873.5,14608.75,14791.0,618.0
2022-03-28,14799.5,15030.0,14697.0,15021.0,1277.0
2022-03-29,15005.25,15305.0,14994.75,15274.25,1209.0
2022-03-30,15250.25,15296.25,15050.75,15106.0,867.0
2022-03-31,15139.0,15212.0,14894.0,14902.75,404.0
2022-04-01,14950.0,14990.5,14763.0,14897.75,515.0
2022-04-04,14864.75,15206.25,14838.5,15198.0,513.0
2022-04-05,15195.0,15229.5,14819.75,14863.0,602.0
2022-04-06,14870.0,14892.0,14434.75,14541.0,626.0
2022-04-07,14546.0,14667.75,14355.5,14572.25,799.0
2022-04-08,14578.0,14674.5,14350.0,14363.5,872.0
2022-04-11,14401.25,14403.75,14022.0,14036.25,967.0
2022-04-12,14048.25,14317.5,13919.0,13978.75,1164.0
2022-04-13,13996.5,14300.0,13958.0,14255.75,642.0
2022-04-14,14267.5,14331.25,13913.5,13928.0,931.0
2022-04-18,13869.75,14036.0,13766.5,13942.0,689.0
2022-04-19,14002.0,14275.0,13864.5,14253.0,598.0
2022-04-20,14128.5,14329.25,13994.25,14040.75,710.0
2022-04-21,14114.25,14316.75,13707.0,13765.0,1176.0
2022-04-22,13743.75,13814.0,13338.5,13392.25,1310.0
2022-04-25,13365.75,13587.75,13226.25,13573.75,1137.0
2022-04-26,13552.5,13620.0,12839.5,13054.25,1720.0
2022-04-27,12932.5,13288.5,12920.0,13046.25,1809.0
2022-04-28,13221.0,13578.25,13074.5,13494.75,1713.0
2022-04-29,13247.5,13471.25,12873.25,12890.75,1043.0
2022-05-02,12905.5,13121.25,12749.0,13111.0,1251.0
2022-05-03,13086.0,13220.25,13010.0,13126.75,977.0
2022-05-04,13150.0,13589.0,12924.75,13569.5,1095.0
