DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-06-20,2838.5,2838.5,2838.5,2838.5,0.0
2022-06-21,2857.0,2857.0,2857.0,2857.0,0.0
2022-06-22,2867.0,2867.0,2867.0,2867.0,0.0
2022-06-23,2854.5,2854.5,2854.5,2854.5,0.0
2022-06-24,2929.5,2929.5,2929.5,2929.5,0.0
2022-06-27,2977.0,2977.0,2977.0,2977.0,0.0
2022-06-28,2963.0,2963.0,2963.0,2963.0,0.0
2022-06-29,2922.0,2922.0,2922.0,2922.0,0.0
2022-06-30,2894.5,2894.5,2894.5,2894.5,0.0
2022-07-01,2900.0,2900.0,2900.0,2900.0,0.0
2022-07-04,2893.0,2893.0,2893.0,2893.0,0.0
2022-07-05,2854.5,2854.5,2854.5,2854.5,0.0
2022-07-06,2934.5,2934.5,2934.5,2934.5,0.0
2022-07-07,2978.5,2978.5,2978.5,2978.5,0.0
2022-07-08,3014.5,3014.5,3014.5,3014.5,0.0
2022-07-11,2988.5,2988.5,2988.5,2988.5,0.0
2022-07-12,2963.0,2963.0,2963.0,2963.0,0.0
2022-07-13,2936.5,2936.5,2936.5,2936.5,0.0
2022-07-14,2884.5,2884.5,2884.5,2884.5,0.0
2022-07-15,2951.5,2951.5,2951.5,2951.5,0.0
2022-07-18,2932.5,2932.5,2932.5,2932.5,0.0
2022-07-19,2991.0,2991.0,2991.0,2991.0,0.0
2022-07-20,2997.0,2997.0,2997.0,2997.0,0.0
2022-07-21,3049.0,3049.0,3049.0,3049.0,0.0
2022-07-22,3065.5,3065.5,3065.5,3065.5,0.0
2022-07-25,3024.5,3024.5,3024.5,3024.5,0.0
2022-07-26,3009.0,3009.0,3009.0,3009.0,0.0
2022-07-27,3050.0,3050.0,3050.0,3050.0,0.0
2022-07-28,3081.5,3081.5,3081.5,3081.5,0.0
2022-07-29,3144.0,3144.0,3144.0,3144.0,0.0
2022-08-01,3163.0,3163.0,3163.0,3163.0,0.0
2022-08-02,3136.0,3136.0,3136.0,3136.0,0.0
2022-08-03,3178.0,3178.0,3178.0,3178.0,0.0
2022-08-04,3211.0,3211.0,3211.0,3211.0,0.0
2022-08-05,3156.0,3156.0,3156.0,3156.0,0.0
2022-08-08,3179.5,3179.5,3179.5,3179.5,0.0
2022-08-09,3123.5,3123.5,3123.5,3123.5,0.0
2022-08-10,3177.0,3177.0,3177.0,3177.0,0.0
2022-08-11,3211.0,3211.0,3211.0,3211.0,0.0
2022-08-12,3212.5,3212.5,3212.5,3212.5,0.0
2022-08-15,3205.0,3205.0,3205.0,3205.0,0.0
2022-08-16,3196.0,3196.0,3196.0,3196.0,0.0
2022-08-17,3160.0,3160.0,3160.0,3160.0,0.0
2022-08-18,3153.5,3153.5,3153.5,3153.5,0.0
2022-08-19,3122.0,3122.0,3122.0,3122.0,0.0
2022-08-22,3054.0,3054.0,3054.0,3054.0,0.0
2022-08-23,3013.5,3013.5,3013.5,3013.5,0.0
2022-08-24,3053.0,3053.0,3053.0,3053.0,0.0
2022-08-25,3075.0,3075.0,3075.0,3075.0,0.0
2022-08-26,2988.5,2988.5,2988.5,2988.5,0.0
2022-08-29,2954.0,2954.0,2954.0,2954.0,0.0
2022-08-30,2961.5,2961.5,2961.5,2961.5,0.0
2022-08-31,2941.5,2941.5,2941.5,2941.5,0.0
2022-09-01,2877.5,2877.5,2877.5,2877.5,0.0
2022-09-02,2951.5,2951.5,2951.5,2951.5,0.0
2022-09-05,2920.0,2920.0,2920.0,2920.0,0.0
2022-09-06,2936.5,2936.5,2936.5,2936.5,0.0
2022-09-07,2952.0,2952.0,2952.0,2952.0,0.0
2022-09-08,2978.5,2978.5,2978.5,2978.5,0.0
2022-09-09,3029.5,3029.5,3029.5,3029.5,0.0
2022-09-12,3060.0,3060.0,3060.0,3060.0,0.0
2022-09-13,2967.5,2967.5,2967.5,2967.5,0.0
2022-09-14,2948.0,2948.0,2948.0,2948.0,0.0
2022-09-15,2922.5,2922.5,2922.5,2922.5,0.0
2022-09-16,2839.0,2839.0,2839.0,2839.0,0.0
2022-09-19,2828.5,2828.5,2828.5,2828.5,0.0
2022-09-20,2791.5,2791.5,2791.5,2791.5,0.0
2022-09-21,2825.5,2825.5,2825.5,2825.5,0.0
2022-09-22,2726.5,2726.5,2726.5,2726.5,0.0
2022-09-23,2673.0,2673.0,2673.0,2673.0,0.0
2022-09-26,2682.0,2682.0,2682.0,2682.0,0.0
2022-09-27,2689.5,2689.5,2689.5,2689.5,0.0
2022-09-28,2687.5,2687.5,2687.5,2687.5,0.0
2022-09-29,2623.0,2623.0,2623.0,2623.0,0.0
2022-09-30,2691.0,2691.0,2691.0,2691.0,0.0
2022-10-03,2732.5,2732.5,2732.5,2732.5,0.0
2022-10-04,2846.5,2846.5,2846.5,2846.5,0.0
2022-10-05,2810.0,2810.0,2810.0,2810.0,0.0
2022-10-06,2828.5,2828.5,2828.5,2828.5,0.0
2022-10-07,2751.5,2751.5,2751.5,2751.5,0.0
2022-10-10,2720.5,2720.5,2720.5,2720.5,0.0
2022-10-11,2709.0,2709.0,2709.0,2709.0,0.0
2022-10-12,2683.0,2683.0,2683.0,2683.0,0.0
2022-10-13,2706.5,2706.5,2706.5,2706.5,0.0
2022-10-14,2742.0,2742.0,2742.0,2742.0,0.0
2022-10-17,2784.5,2784.5,2784.5,2784.5,0.0
2022-10-18,2827.5,2827.5,2827.5,2827.5,0.0
2022-10-19,2738.5,2738.5,2738.5,2738.5,0.0
2022-10-20,2770.5,2770.5,2770.5,2770.5,0.0
2022-10-21,2753.5,2753.5,2753.5,2753.5,0.0
2022-10-24,2796.5,2796.5,2796.5,2796.5,0.0
2022-10-25,2875.5,2875.5,2875.5,2875.5,0.0
2022-10-26,2911.0,2911.0,2911.0,2911.0,0.0
2022-10-27,2867.0,2867.0,2867.0,2867.0,0.0
2022-10-28,2870.0,2870.0,2870.0,2870.0,0.0
2022-10-31,2869.5,2869.5,2869.5,2869.5,0.0
2022-11-01,2875.5,2875.5,2875.5,2875.5,0.0
2022-11-02,2860.0,2860.0,2860.0,2860.0,0.0
2022-11-03,2817.0,2817.0,2817.0,2817.0,0.0
2022-11-04,2858.5,2858.5,2858.5,2858.5,0.0
2022-11-07,2872.5,2872.5,2872.5,2872.5,0.0
2022-11-08,2965.0,2965.0,2965.0,2965.0,0.0
2022-11-09,2963.0,2963.0,2963.0,2963.0,0.0
2022-11-10,3092.5,3092.5,3092.5,3092.5,0.0
2022-11-11,3113.0,3113.0,3113.0,3113.0,0.0
2022-11-14,3138.0,3138.0,3138.0,3138.0,0.0
2022-11-15,3146.5,3146.5,3146.5,3146.5,0.0
2022-11-16,3097.5,3097.5,3097.5,3097.5,0.0
2022-11-17,3096.0,3096.0,3096.0,3096.0,0.0
2022-11-18,3119.0,3119.0,3119.0,3119.0,0.0
2022-11-21,3112.5,3112.5,3112.5,3112.5,0.0
2022-11-22,3108.0,3108.0,3108.0,3108.0,0.0
2022-11-23,3125.0,3125.0,3125.0,3125.0,0.0
2022-11-24,3151.5,3151.5,3151.5,3151.5,0.0
2022-11-25,3140.0,3140.0,3140.0,3140.0,0.0
2022-11-28,3091.5,3091.5,3091.5,3091.5,0.0
2022-11-29,3043.5,3043.5,3043.5,3043.5,0.0
2022-11-30,3086.5,3086.5,3086.5,3086.5,0.0
2022-12-01,3149.0,3149.0,3149.0,3149.0,0.0
2022-12-02,3151.5,3151.5,3151.5,3151.5,0.0
2022-12-05,3131.0,3131.0,3131.0,3131.0,0.0
2022-12-06,3055.0,3055.0,3055.0,3055.0,0.0
2022-12-07,3050.0,3050.0,3044.5,3044.5,2.0
2022-12-08,3037.0,3059.0,3037.0,3059.0,110.0
2022-12-09,3061.0,3062.0,3058.5,3058.5,38.0
2022-12-12,3040.0,3072.0,3037.0,3072.0,147.0
2022-12-13,3058.5,3134.5,3058.0,3106.5,745.0
2022-12-14,3096.5,3102.0,3080.0,3098.0,378.0
2022-12-15,3052.0,3059.0,2984.0,2995.5,398.0
2022-12-16,2993.5,2993.5,2933.0,2944.5,105.0
2022-12-19,2952.5,2964.5,2946.5,2946.5,33.0
2022-12-20,2921.0,2934.0,2906.0,2911.5,87.0
2022-12-21,2940.5,2961.0,2940.5,2957.5,11.0
2022-12-22,2965.0,2965.0,2917.5,2917.5,7.0
2022-12-23,2918.0,2918.0,2905.5,2915.5,36.0
2022-12-27,2917.0,2932.5,2912.0,2927.5,4.0
2022-12-28,2926.5,2926.5,2911.0,2911.0,1.0
2022-12-29,2904.5,2968.5,2904.5,2966.5,10.0
2022-12-30,2955.5,2980.0,2878.5,2934.0,49.0
2023-01-02,2978.0,2978.0,2916.5,2925.5,25.0
2023-01-03,2921.5,2983.5,2921.5,2975.0,285.0
2023-01-04,2979.5,3015.0,2976.5,3007.5,24.0
2023-01-05,3009.0,3019.5,3009.0,3015.5,55.0
2023-01-06,3019.5,3042.5,2995.0,3037.5,14.0
2023-01-09,3055.0,3122.0,3043.0,3083.5,67.0
2023-01-10,3079.5,3106.5,3079.5,3106.5,66.0
2023-01-11,3144.5,3163.0,3127.5,3158.5,198.0
2023-01-12,3159.5,3189.0,3157.0,3173.0,46.0
2023-01-13,3188.5,3215.5,3186.5,3212.0,85.0
2023-01-16,3230.0,3230.0,3222.0,3226.5,6.0
2023-01-17,3204.0,3224.0,3202.5,3224.0,27.0
2023-01-18,3236.5,3241.0,3221.0,3221.0,17.0
2023-01-19,3213.5,3213.5,3148.0,3159.0,55.0
2023-01-20,3156.0,3170.5,3156.0,3163.0,15.0
2023-01-23,3199.5,3212.5,3177.0,3210.0,30.0
2023-01-24,3223.0,3223.0,3176.5,3184.5,13.0
2023-01-25,3151.5,3165.0,3151.5,3165.0,4.0
2023-01-26,3202.0,3212.5,3197.0,3208.0,57.0
2023-01-27,3212.0,3216.0,3200.0,3211.0,47.0
2023-01-30,3194.5,3198.5,3170.0,3197.5,6.0
2023-01-31,3186.0,3194.5,3167.0,3187.0,11.0
2023-02-01,3200.0,3216.0,3200.0,3202.5,158.0
2023-02-02,3266.0,3345.0,3266.0,3344.5,125.0
2023-02-03,3302.5,3351.5,3302.0,3347.5,26.0
2023-02-06,3330.5,3330.5,3312.0,3317.5,15.0
2023-02-07,3310.0,3318.0,3295.5,3308.0,15.0
2023-02-08,3344.5,3356.5,3308.0,3310.0,59.0
2023-02-09,3311.5,3332.0,3302.5,3302.5,5.0
2023-02-10,3276.0,3276.0,3244.0,3252.0,11.0
2023-02-13,3255.0,3298.5,3246.5,3277.0,32.0
2023-02-14,3288.5,3304.5,3280.5,3282.0,29.0
2023-02-15,3290.0,3304.0,3290.0,3301.5,3.0
2023-02-16,3315.5,3320.0,3277.0,3293.0,13.0
2023-02-17,3252.5,3281.0,3237.5,3273.5,13.0
2023-02-20,3283.0,3283.0,3274.0,3274.0,2.0
2023-02-21,3252.0,3252.0,3213.5,3247.5,4.0
2023-02-22,3233.0,3247.5,3222.0,3237.5,24.0
2023-02-23,3263.0,3277.5,3261.5,3261.5,14.0
2023-02-24,3223.5,3229.5,3198.5,3220.0,53.0
2023-02-27,3241.0,3241.0,3240.0,3240.0,1.0
2023-02-28,3234.5,3234.5,3212.0,3214.0,17.0
2023-03-01,3237.0,3237.0,3207.0,3207.0,16.0
2023-03-02,3190.0,3203.0,3156.0,3202.5,63.0
2023-03-03,3218.5,3250.5,3218.5,3249.0,39.0
2023-03-06,3265.0,3282.0,3258.0,3278.0,44.0
2023-03-07,3277.5,3308.5,3259.5,3263.0,68.0
2023-03-08,3252.5,3270.5,3252.5,3270.5,22.0
2023-03-09,3253.5,3283.0,3253.5,3283.0,12.0
2023-03-10,3239.5,3246.0,3239.5,3246.0,8.0
2023-03-13,3249.0,3249.0,3174.0,3199.0,353.0
2023-03-14,3216.0,3264.5,3210.0,3257.0,805.0
2023-03-15,3248.0,3248.0,3176.0,3176.5,748.0
2023-03-16,3214.0,3246.0,3179.0,3246.0,40.0
2023-03-17,3266.45,3266.45,3266.45,3266.45,0.0
