DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1991-05-01,93.86,93.9,93.86,93.9,64.0
1991-05-02,93.9,93.9,93.9,93.9,0.0
1991-05-03,93.88,93.88,93.88,93.88,0.0
1991-05-06,93.89,93.89,93.89,93.89,0.0
1991-05-07,93.89,93.89,93.89,93.89,0.0
1991-05-08,93.89,93.89,93.89,93.89,0.0
1991-05-09,93.89,93.89,93.89,93.89,0.0
1991-05-10,93.89,93.89,93.89,93.89,0.0
1991-05-13,93.94,93.94,93.94,93.94,0.0
1991-05-14,93.94,93.94,93.94,93.94,0.0
1991-05-15,93.94,93.94,93.94,93.94,2.0
1991-05-16,93.94,93.94,93.94,93.94,0.0
1991-05-17,93.96,93.96,93.96,93.96,1.0
1991-05-20,93.98,93.98,93.98,93.98,0.0
1991-05-21,93.98,93.98,93.98,93.98,0.0
1991-05-22,94.01,94.01,94.01,94.01,20.0
1991-05-23,94.01,94.01,94.01,94.01,0.0
1991-05-24,94.02,94.02,94.02,94.02,15.0
1991-05-28,94.06,94.06,94.06,94.06,0.0
1991-05-29,94.06,94.06,94.06,94.06,0.0
1991-05-30,94.06,94.06,94.04,94.04,17.0
1991-05-31,94.01,94.01,94.0,94.0,1.0
1991-06-03,93.96,93.96,93.95,93.95,2.0
1991-06-04,93.91,93.91,93.88,93.9,36.0
1991-06-05,93.86,93.86,93.83,93.85,15.0
1991-06-06,93.85,93.85,93.82,93.82,15.0
1991-06-07,93.73,93.74,93.73,93.74,10.0
1991-06-10,93.74,93.74,93.74,93.74,0.0
1991-06-11,93.72,93.75,93.71,93.75,189.0
1991-06-12,93.75,93.75,93.72,93.72,136.0
1991-06-13,93.72,93.72,93.7,93.72,51.0
1991-06-14,93.76,93.76,93.76,93.76,10.0
1991-06-17,93.76,93.76,93.73,93.74,22.0
1991-06-18,93.72,93.75,93.72,93.75,46.0
1991-06-19,93.77,93.77,93.77,93.77,0.0
1991-06-20,93.8,93.8,93.8,93.8,1.0
1991-06-21,93.84,93.84,93.84,93.84,6.0
1991-06-24,93.83,93.83,93.83,93.83,1.0
1991-06-25,93.79,93.8,93.79,93.8,16.0
1991-06-26,93.81,93.81,93.81,93.81,0.0
1991-06-27,93.83,93.84,93.83,93.84,20.0
1991-06-28,93.85,93.88,93.85,93.88,3.0
1991-07-01,93.85,93.85,93.85,93.85,0.0
1991-07-02,93.83,93.83,93.83,93.83,0.0
1991-07-03,93.85,93.85,93.85,93.85,0.0
1991-07-05,93.84,93.84,93.84,93.84,0.0
1991-07-08,93.85,93.85,93.85,93.85,3.0
1991-07-09,93.84,93.84,93.84,93.84,20.0
1991-07-10,93.85,93.86,93.85,93.86,24.0
1991-07-11,93.88,93.9,93.88,93.9,13.0
1991-07-12,93.95,93.97,93.95,93.97,36.0
1991-07-15,93.97,93.97,93.97,93.97,15.0
1991-07-16,93.97,93.97,93.96,93.96,26.0
1991-07-17,93.94,93.94,93.94,93.94,42.0
1991-07-18,93.94,93.94,93.94,93.94,8.0
1991-07-19,93.99,94.0,93.99,94.0,23.0
1991-07-22,94.0,94.0,94.0,94.0,0.0
1991-07-23,94.01,94.01,94.01,94.01,1.0
1991-07-24,94.06,94.07,94.06,94.07,45.0
1991-07-25,94.1,94.1,94.09,94.09,85.0
1991-07-26,94.1,94.14,94.1,94.12,128.0
1991-07-29,94.13,94.13,94.13,94.13,5.0
1991-07-30,94.13,94.15,94.13,94.15,26.0
1991-07-31,94.14,94.17,94.14,94.17,35.0
1991-08-01,94.16,94.16,94.14,94.14,36.0
1991-08-02,94.3,94.31,94.25,94.28,155.0
1991-08-05,94.3,94.32,94.3,94.32,42.0
1991-08-06,94.31,94.43,94.31,94.43,50.0
1991-08-07,94.43,94.48,94.43,94.48,53.0
1991-08-08,94.49,94.49,94.49,94.49,76.0
1991-08-09,94.49,94.5,94.49,94.49,92.0
1991-08-12,94.49,94.5,94.49,94.5,202.0
1991-08-13,94.5,94.5,94.49,94.5,70.0
1991-08-14,94.53,94.58,94.53,94.58,25.0
1991-08-15,94.58,94.59,94.57,94.58,134.0
1991-08-16,94.57,94.57,94.55,94.56,57.0
1991-08-19,94.64,94.64,94.61,94.61,45.0
1991-08-20,94.63,94.64,94.63,94.63,50.0
1991-08-21,94.58,94.6,94.58,94.6,10.0
1991-08-22,94.59,94.59,94.58,94.58,121.0
1991-08-23,94.5,94.51,94.49,94.5,58.0
1991-08-26,94.51,94.51,94.51,94.51,3.0
1991-08-27,94.51,94.52,94.51,94.52,27.0
1991-08-28,94.54,94.57,94.54,94.57,29.0
1991-08-29,94.59,94.59,94.59,94.59,0.0
1991-08-30,94.53,94.54,94.53,94.54,21.0
1991-09-03,94.54,94.54,94.53,94.54,54.0
1991-09-04,94.55,94.55,94.55,94.55,55.0
1991-09-05,94.56,94.57,94.56,94.56,57.0
1991-09-06,94.59,94.61,94.58,94.59,91.0
1991-09-09,94.63,94.63,94.61,94.61,7.0
1991-09-10,94.63,94.63,94.6,94.61,97.0
1991-09-11,94.61,94.62,94.6,94.62,61.0
1991-09-12,94.66,94.66,94.66,94.66,62.0
1991-09-13,94.75,94.76,94.72,94.72,498.0
1991-09-16,94.71,94.74,94.71,94.74,105.0
1991-09-17,94.72,94.72,94.72,94.72,25.0
1991-09-18,94.72,94.72,94.72,94.72,45.0
1991-09-19,94.71,94.72,94.7,94.7,322.0
1991-09-20,94.74,94.76,94.74,94.75,312.0
1991-09-23,94.75,94.77,94.75,94.77,121.0
1991-09-24,94.78,94.8,94.78,94.8,226.0
1991-09-25,94.8,94.8,94.8,94.8,88.0
1991-09-26,94.82,94.83,94.82,94.83,137.0
1991-09-27,94.84,94.85,94.83,94.83,190.0
1991-09-30,94.83,94.84,94.83,94.84,43.0
1991-10-01,94.85,94.87,94.84,94.85,216.0
1991-10-02,94.84,94.84,94.83,94.84,110.0
1991-10-03,94.86,94.86,94.84,94.84,104.0
1991-10-04,94.88,94.88,94.87,94.88,99.0
1991-10-07,94.88,94.89,94.88,94.89,22.0
1991-10-08,94.88,94.89,94.88,94.89,13.0
1991-10-09,94.87,94.89,94.85,94.85,141.0
1991-10-10,94.85,94.85,94.84,94.84,29.0
1991-10-11,94.84,94.9,94.84,94.9,150.0
1991-10-14,94.91,94.91,94.9,94.9,8.0
1991-10-15,94.9,94.9,94.89,94.9,18.0
1991-10-16,94.9,94.9,94.89,94.89,21.0
1991-10-17,94.9,94.9,94.82,94.83,86.0
1991-10-18,94.83,94.84,94.83,94.83,41.0
1991-10-21,94.82,94.82,94.81,94.82,59.0
1991-10-22,94.8,94.8,94.77,94.8,174.0
1991-10-23,94.81,94.81,94.81,94.81,3.0
1991-10-24,94.84,94.86,94.84,94.86,136.0
1991-10-25,94.85,94.86,94.85,94.85,147.0
1991-10-28,94.86,94.88,94.86,94.88,114.0
1991-10-29,94.92,94.95,94.92,94.94,391.0
1991-10-30,94.95,95.01,94.95,95.0,337.0
1991-10-31,95.02,95.05,95.01,95.05,76.0
1991-11-01,95.11,95.12,95.07,95.09,197.0
1991-11-04,95.07,95.09,95.07,95.07,82.0
1991-11-05,95.07,95.07,95.05,95.05,113.0
1991-11-06,95.1,95.15,95.1,95.15,308.0
1991-11-07,95.15,95.17,95.15,95.16,141.0
1991-11-08,95.16,95.17,95.16,95.17,45.0
1991-11-11,95.17,95.17,95.17,95.17,3.0
1991-11-12,95.16,95.17,95.15,95.15,73.0
1991-11-13,95.14,95.14,95.13,95.14,131.0
1991-11-14,95.16,95.16,95.16,95.16,21.0
1991-11-15,95.15,95.16,95.15,95.16,14.0
1991-11-18,95.15,95.16,95.15,95.15,48.0
1991-11-19,95.15,95.16,95.15,95.16,51.0
1991-11-20,95.15,95.16,95.15,95.16,27.0
1991-11-21,95.17,95.17,95.17,95.17,63.0
1991-11-22,95.17,95.17,95.17,95.17,2.0
1991-11-25,95.16,95.16,95.14,95.16,36.0
1991-11-26,95.15,95.16,95.15,95.15,10.0
1991-11-27,95.16,95.18,95.16,95.17,62.0
1991-11-29,95.18,95.19,95.18,95.18,89.0
