DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2000-08-01,0.6742,0.6742,0.6742,0.6742,0.0
2000-08-02,0.6775,0.6775,0.6775,0.6775,0.0
2000-08-03,0.6824,0.6824,0.6824,0.6824,0.0
2000-08-04,0.6879,0.6879,0.6879,0.6879,0.0
2000-08-07,0.6713,0.6713,0.6713,0.6713,0.0
2000-08-08,0.6802,0.6802,0.6802,0.6802,0.0
2000-08-09,0.6908,0.6908,0.6908,0.6908,0.0
2000-08-10,0.7084,0.7084,0.7084,0.7084,0.0
2000-08-11,0.6951,0.6951,0.6951,0.6951,0.0
2000-08-14,0.7025,0.7025,0.7025,0.7025,0.0
2000-08-15,0.7016,0.7016,0.7016,0.7016,0.0
2000-08-16,0.7058,0.7058,0.7058,0.7058,0.0
2000-08-17,0.7086,0.7086,0.7086,0.7086,0.0
2000-08-18,0.7066,0.7066,0.7066,0.7066,0.0
2000-08-21,0.7275,0.7275,0.7261,0.7261,1.0
2000-08-22,0.7161,0.7161,0.7161,0.7161,0.0
2000-08-23,0.7268,0.7268,0.7268,0.7268,0.0
2000-08-24,0.721,0.721,0.721,0.721,0.0
2000-08-25,0.718,0.718,0.718,0.718,0.0
2000-08-28,0.733,0.7347,0.733,0.7347,1.0
2000-08-29,0.7383,0.7383,0.7383,0.7383,0.0
2000-08-30,0.7587,0.7587,0.7587,0.7587,0.0
2000-08-31,0.7555,0.7555,0.7555,0.7555,35.0
2000-09-01,0.7444,0.7444,0.7444,0.7444,0.0
2000-09-05,0.755,0.755,0.753,0.753,71.0
2000-09-06,0.757,0.7652,0.757,0.7652,19.0
2000-09-07,0.7695,0.7695,0.7695,0.7695,0.0
2000-09-08,0.7404,0.7404,0.7404,0.7404,3.0
2000-09-11,0.7554,0.7753,0.7554,0.7753,1.0
2000-09-12,0.7686,0.7686,0.7686,0.7686,0.0
2000-09-13,0.7675,0.7675,0.7603,0.7603,1.0
2000-09-14,0.7671,0.7671,0.7671,0.7671,35.0
2000-09-15,0.78,0.78,0.7794,0.7794,7.0
2000-09-18,0.7887,0.7887,0.7887,0.7887,0.0
