DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1996-12-06,0.7913,0.7913,0.7913,0.7913,0.0
1996-12-09,0.7992,0.7992,0.7992,0.7992,0.0
1996-12-10,0.7964,0.7964,0.7964,0.7964,0.0
1996-12-11,0.788,0.788,0.788,0.788,0.0
1996-12-12,0.7905,0.7905,0.7905,0.7905,0.0
1996-12-13,0.7898,0.7898,0.7898,0.7898,0.0
1996-12-16,0.792,0.792,0.792,0.792,0.0
1996-12-17,0.7936,0.7936,0.7936,0.7936,0.0
1996-12-18,0.7897,0.7897,0.7897,0.7897,0.0
1996-12-19,0.7925,0.7925,0.7925,0.7925,0.0
1996-12-20,0.7928,0.7928,0.7928,0.7928,0.0
1996-12-23,0.7968,0.7968,0.7968,0.7968,0.0
1996-12-24,0.7955,0.7955,0.7955,0.7955,0.0
1996-12-26,0.7928,0.7928,0.7928,0.7928,0.0
1996-12-27,0.7939,0.7939,0.7939,0.7939,0.0
1996-12-30,0.795,0.795,0.795,0.795,0.0
1996-12-31,0.7926,0.7926,0.7926,0.7926,0.0
1997-01-02,0.7891,0.7891,0.7891,0.7891,0.0
1997-01-03,0.7892,0.7892,0.7892,0.7892,0.0
1997-01-06,0.7871,0.7871,0.7871,0.7871,0.0
1997-01-07,0.7882,0.7882,0.7882,0.7882,0.0
1997-01-08,0.7795,0.7795,0.7795,0.7795,0.0
1997-01-09,0.7801,0.7801,0.7801,0.7801,0.0
1997-01-10,0.7808,0.7808,0.7808,0.7808,0.0
1997-01-13,0.7781,0.7781,0.7781,0.7781,0.0
1997-01-14,0.7796,0.7796,0.7796,0.7796,0.0
1997-01-15,0.7753,0.7753,0.7753,0.7753,0.0
1997-01-16,0.7788,0.7788,0.7788,0.7788,0.0
1997-01-17,0.7804,0.7804,0.7804,0.7804,0.0
1997-01-21,0.7781,0.7781,0.7781,0.7781,0.0
1997-01-22,0.7762,0.7762,0.7762,0.7762,0.0
1997-01-23,0.7719,0.7719,0.7719,0.7719,0.0
1997-01-24,0.7715,0.7715,0.7715,0.7715,0.0
1997-01-27,0.7728,0.7728,0.7728,0.7728,0.0
1997-01-28,0.7687,0.7687,0.7687,0.7687,0.0
1997-01-29,0.7709,0.7709,0.7709,0.7709,0.0
1997-01-30,0.7656,0.7656,0.7656,0.7656,0.0
1997-01-31,0.7627,0.7627,0.7627,0.7627,0.0
1997-02-03,0.7647,0.7647,0.7647,0.7647,0.0
1997-02-04,0.7636,0.7636,0.7636,0.7636,0.0
1997-02-05,0.7624,0.7624,0.7624,0.7624,0.0
1997-02-06,0.7638,0.7638,0.7638,0.7638,0.0
1997-02-07,0.7598,0.7598,0.7598,0.7598,0.0
1997-02-10,0.757,0.757,0.757,0.757,0.0
1997-02-11,0.7561,0.7561,0.7561,0.7561,1.0
1997-02-12,0.7581,0.7581,0.7581,0.7581,0.0
1997-02-13,0.7647,0.7647,0.7647,0.7647,0.0
1997-02-14,0.7645,0.7645,0.7645,0.7645,0.0
1997-02-18,0.7637,0.7637,0.7637,0.7637,0.0
1997-02-19,0.7661,0.7661,0.7661,0.7661,0.0
1997-02-20,0.7708,0.7708,0.7708,0.7708,0.0
1997-02-21,0.7761,0.7761,0.7761,0.7761,0.0
1997-02-24,0.7766,0.7766,0.7766,0.7766,0.0
1997-02-25,0.7749,0.7749,0.7749,0.7749,0.0
1997-02-26,0.7739,0.7739,0.7739,0.7739,0.0
1997-02-27,0.7747,0.7747,0.7747,0.7747,0.0
1997-02-28,0.7769,0.7769,0.7769,0.7769,0.0
1997-03-03,0.7858,0.7858,0.7858,0.7858,0.0
1997-03-04,0.7878,0.7878,0.7878,0.7878,0.0
1997-03-05,0.7832,0.7832,0.7832,0.7832,0.0
1997-03-06,0.7857,0.7857,0.7857,0.7857,1.0
