DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2026-04-01,95.475,95.475,95.475,95.475,0.0
2026-04-02,95.32,95.32,95.32,95.32,0.0
2026-04-07,95.385,95.385,95.385,95.385,0.0
2026-04-08,95.505,95.505,95.505,95.505,0.0
2026-04-09,95.455,95.455,95.455,95.455,0.0
2026-04-10,95.415,95.415,95.415,95.415,0.0
2026-04-13,95.37,95.37,95.37,95.37,0.0
2026-04-14,95.455,95.455,95.455,95.455,0.0
2026-04-15,95.48,95.48,95.48,95.48,0.0
2026-04-16,95.465,95.465,95.465,95.465,0.0
2026-04-17,95.435,95.435,95.435,95.435,0.0
2026-04-20,95.505,95.505,95.505,95.505,0.0
2026-04-21,95.54,95.54,95.54,95.54,0.0
2026-04-22,95.485,95.485,95.485,95.485,0.0
2026-04-23,95.4,95.4,95.4,95.4,0.0
2026-04-24,95.385,95.385,95.385,95.385,0.0
2026-04-27,95.38,95.38,95.38,95.38,0.0
2026-04-28,95.345,95.345,95.345,95.345,0.0
2026-04-29,95.39,95.39,95.39,95.39,0.0
2026-04-30,95.275,95.275,95.275,95.275,0.0
2026-05-01,95.345,95.345,95.345,95.345,0.0
2026-05-04,95.385,95.385,95.385,95.385,0.0
2026-05-05,95.435,95.435,95.435,95.435,0.0
2026-05-06,95.42,95.42,95.42,95.42,0.0
2026-05-07,95.45,95.45,95.45,95.45,0.0
2026-05-08,95.4,95.4,95.4,95.4,0.0
2026-05-11,95.375,95.375,95.375,95.375,0.0
2026-05-12,95.355,95.355,95.355,95.355,0.0
2026-05-13,95.32,95.32,95.32,95.32,0.0
2026-05-14,95.395,95.395,95.395,95.395,0.0
2026-05-15,95.345,95.345,95.345,95.345,0.0
2026-05-18,95.335,95.335,95.335,95.335,0.0
2026-05-19,95.39,95.39,95.39,95.39,0.0
2026-05-20,95.36,95.36,95.36,95.36,0.0
2026-05-21,95.46,95.46,95.46,95.46,0.0
2026-05-22,95.505,95.505,95.505,95.505,0.0
2026-05-25,95.53,95.53,95.53,95.53,0.0
2026-05-26,95.51,95.51,95.51,95.51,0.0
2026-05-27,95.565,95.565,95.565,95.565,0.0
2026-05-28,95.55,95.55,95.55,95.55,0.0
2026-05-29,95.6,95.6,95.6,95.6,0.0
2026-06-01,95.56,95.56,95.56,95.56,0.0
2026-06-02,95.55,95.55,95.55,95.55,0.0
2026-06-03,95.515,95.515,95.515,95.515,0.0
2026-06-04,95.51,95.51,95.51,95.51,0.0
2026-06-05,95.52,95.52,95.52,95.52,0.0
2026-06-09,95.525,95.525,95.525,95.525,0.0
2026-06-10,95.585,95.585,95.585,95.585,0.0
2026-06-11,95.595,95.595,95.595,95.595,0.0
2026-06-12,95.615,95.615,95.615,95.615,0.0
2026-06-15,95.645,95.645,95.645,95.645,0.0
2026-06-16,95.665,95.665,95.665,95.665,0.0
2026-06-17,95.705,95.705,95.705,95.705,0.0
2026-06-18,95.66,95.66,95.66,95.66,0.0
2026-06-19,95.625,95.625,95.625,95.625,0.0
2026-06-22,95.63,95.63,95.63,95.63,0.0
2026-06-23,95.685,95.685,95.685,95.685,0.0
2026-06-24,95.685,95.685,95.685,95.685,0.0
2026-06-25,95.72,95.72,95.72,95.72,0.0
2026-06-26,95.735,95.735,95.735,95.735,0.0
2026-06-29,95.71,95.71,95.71,95.71,0.0
2026-06-30,95.72,95.72,95.72,95.72,0.0
2026-07-01,95.67,95.67,95.67,95.67,0.0
2026-07-02,95.65,95.65,95.65,95.65,0.0
2026-07-03,95.69,95.69,95.69,95.69,0.0
2026-07-06,95.695,95.695,95.695,95.695,0.0
2026-07-07,95.7,95.7,95.7,95.7,0.0
2026-07-08,95.655,95.655,95.655,95.655,0.0
2026-07-09,95.635,95.635,95.635,95.635,0.0
2026-07-10,95.66,95.66,95.66,95.66,0.0
2026-07-13,95.635,95.635,95.635,95.635,0.0
2026-07-14,95.6,95.6,95.6,95.6,0.0
2026-07-15,95.59,95.59,95.59,95.59,0.0
2026-07-16,95.6,95.6,95.6,95.6,0.0
2026-07-17,95.58,95.58,95.58,95.58,0.0
2026-07-20,95.505,95.505,95.505,95.505,0.0
2026-07-21,95.53,95.53,95.53,95.53,0.0
2026-07-22,95.51,95.51,95.51,95.51,0.0
2026-07-23,95.455,95.455,95.455,95.455,0.0
2026-07-24,95.33,95.33,95.33,95.33,0.0
2026-07-27,95.425,95.425,95.425,95.425,0.0
2026-07-28,95.48,95.48,95.48,95.48,0.0
2026-07-29,95.565,95.565,95.565,95.565,0.0
2026-07-30,95.515,95.515,95.515,95.515,0.0
2026-07-31,95.56,95.56,95.56,95.56,0.0
2026-08-03,95.555,95.555,95.555,95.555,0.0
2026-08-04,95.52,95.52,95.52,95.52,0.0
2026-08-05,95.57,95.57,95.57,95.57,0.0
2026-08-06,95.565,95.565,95.565,95.565,0.0
2026-08-07,95.56,95.56,95.56,95.56,0.0
2026-08-10,95.515,95.515,95.515,95.515,0.0
2026-08-11,95.48,95.48,95.48,95.48,0.0
2026-08-12,95.495,95.495,95.495,95.495,0.0
2026-08-13,95.545,95.545,95.545,95.545,0.0
2026-08-14,95.54,95.54,95.54,95.54,0.0
2026-08-17,95.53,95.53,95.53,95.53,0.0
2026-08-18,95.485,95.485,95.485,95.485,0.0
2026-08-19,95.51,95.51,95.51,95.51,0.0
2026-08-20,95.535,95.535,95.535,95.535,0.0
2026-08-21,95.495,95.495,95.495,95.495,0.0
2026-08-24,95.53,95.53,95.53,95.53,0.0
2026-08-25,95.51,95.51,95.51,95.51,0.0
2026-08-26,95.44,95.44,95.44,95.44,0.0
2026-08-27,95.375,95.375,95.375,95.375,0.0
2026-08-28,95.385,95.385,95.385,95.385,0.0
2026-08-31,95.37,95.37,95.37,95.37,0.0
2026-09-01,95.31,95.31,95.31,95.31,0.0
2026-09-02,95.21,95.21,95.21,95.21,0.0
2026-09-03,95.275,95.275,95.275,95.275,0.0
2026-09-04,95.29,95.29,95.29,95.29,0.0
2026-09-07,95.245,95.245,95.245,95.245,0.0
2026-09-08,95.255,95.255,95.255,95.255,0.0
2026-09-09,95.21,95.21,95.21,95.21,0.0
2026-09-10,95.18,95.18,95.18,95.18,0.0
2026-09-11,95.015,95.015,95.015,95.015,0.0
2026-09-14,95.055,95.055,95.055,95.055,0.0
2026-09-15,94.95,94.95,94.95,94.95,0.0
2026-09-16,95.005,95.005,95.005,95.005,0.0
2026-09-17,95.035,95.035,95.035,95.035,0.0
2026-09-18,95.055,95.055,95.055,95.055,0.0
